,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.014464444444444379,31.82932444444431,0.5002834347078164,-0.0,41.0,-0.607,-0.06,3.204,2.597
01-02,-0.009561969696969704,21.916077424242438,0.7446315154396081,-0.0,41.0,-0.402,-0.077,2.993,2.591
01-03,-0.041828718637992826,86.40598855734765,0.32841970416403266,-0.0,41.0,-1.757,-0.372,3.627,1.87
01-04,-0.036620200000000006,76.3167798,0.38711605416916584,-0.0,41.0,-1.538,-0.182,3.845,2.307
01-05,-0.02276304347826087,48.41822391304348,0.5293305852506016,-0.0,41.0,-0.956,-0.057,3.37,2.414
01-06,-0.031888035714285695,66.5175833928571,0.4251795087510768,-0.0,41.0,-1.339,-0.156,3.411,2.072
01-07,-0.03232730769230768,67.39568807692305,0.41219618790658563,-0.0,41.0,-1.358,-0.254,3.42,2.062
01-08,-0.015975231092436978,34.45601695378152,0.702528132152425,-0.0,41.0,-0.671,-0.09,2.841,2.17
01-09,-0.01458227116704805,31.583760062929052,0.7446315154396081,-0.0,41.0,-0.612,-0.106,2.725,2.113
01-10,-0.0210290769230769,44.697324769230725,0.5515976212966414,-0.0,41.0,-0.883,-0.155,3.081,2.198
01-11,-0.012799318181818183,28.302637045454546,0.7530904146412407,-0.0,41.0,-0.538,-0.092,2.973,2.435
01-12,-0.00866687499999999,19.956983124999983,0.8485514151371052,-0.0,41.0,-0.364,-0.057,2.805,2.441
01-13,-0.003886655844155848,10.57112503246754,0.9910383984121822,-0.0,41.0,-0.163,-0.012,2.879,2.716
01-14,0.014772053140096627,-26.501234227053157,0.761689952058004,0.0,41.0,0.62,0.069,2.733,3.353
01-15,0.028596303418803422,-54.05101053418804,0.507532735474822,0.0,41.0,1.201,0.125,2.541,3.742
01-16,0.030896217391304354,-58.620238565217406,0.5003375069828429,0.0,41.0,1.298,0.172,2.523,3.821
01-17,0.02830000000000004,-53.79830000000008,0.5074791723370717,0.0,41.0,1.189,0.176,2.207,3.396
01-18,0.014685984848484834,-26.49898371212118,0.7361324289540021,0.0,41.0,0.616,0.076,2.565,3.181
01-19,-0.009158006379585318,21.985854752791052,0.8661896836292284,-0.0,41.0,-0.384,-0.06,3.862,3.478
01-20,-0.03920720897615708,81.91271074333801,0.3569293045105355,-0.0,41.0,-1.647,-0.23,4.322,2.675
01-21,-0.022905312499999983,49.89121968749996,0.5366844091091654,-0.0,41.0,-0.962,-0.155,4.562,3.6
01-22,-0.014112481060606056,32.11624964015151,0.8048167280364196,-0.0,41.0,-0.593,-0.095,4.188,3.595
01-23,0.004218047619047636,-4.271777190476225,0.9552145926892925,0.0,41.0,0.177,0.028,4.076,4.253
01-24,0.01163479421579532,-19.211053637374846,0.8222492821855718,0.0,41.0,0.489,0.062,3.814,4.303
01-25,0.0016612467532467503,0.47136774025974626,0.9731163262519524,0.0,41.0,0.07,0.011,3.759,3.829
01-26,0.0015642181818181834,0.6087278545454513,0.9820767968956843,0.0,41.0,0.066,0.012,3.704,3.77
01-27,0.0,3.5375,0.9910361365238125,0.0,41.0,0.0,0.0,3.538,3.538
01-28,0.001316048951048961,0.765218146853127,0.9641581172823424,0.0,41.0,0.055,0.009,3.37,3.425
01-29,-0.012327651515151514,27.812575378787873,0.7702493020814496,-0.0,41.0,-0.518,-0.09,3.416,2.898
01-30,-0.018871671087533154,42.13927050397878,0.7276644431445798,-0.0,41.0,-0.792,-0.09,4.792,4.0
01-31,-0.011428846153846154,26.63846346153846,0.7446315154396081,-0.0,41.0,-0.48,-0.043,4.021,3.541
02-01,-0.01957684659090908,42.72821633522725,0.7446315154396081,-0.0,41.0,-0.823,-0.117,3.986,3.163
02-02,-0.026677466666666677,56.780855866666684,0.4861632783251273,-0.0,41.0,-1.12,-0.207,3.986,2.866
02-03,-0.04660924242424237,96.7093756060605,0.23825744188756026,-0.0,41.0,-1.958,-0.349,4.47,2.512
02-04,-0.039920151515151506,82.88508287878787,0.24272801416802903,-0.0,41.0,-1.677,-0.34,3.883,2.206
02-05,-0.016143863636363637,35.78078340909091,0.6777161122500928,-0.0,41.0,-0.678,-0.128,3.832,3.154
02-06,-0.014150000000000001,31.766750000000002,0.7531306038174523,-0.0,41.0,-0.594,-0.082,3.764,3.17
02-07,-0.011818465909090903,26.794713352272716,0.7446004167092142,-0.0,41.0,-0.496,-0.06,3.406,2.91
02-08,-0.00558351351351349,14.302743513513468,0.8222492821855718,-0.0,41.0,-0.235,-0.042,3.253,3.018
02-09,0.0023656346749225936,-1.5027037151702647,0.9373241507436247,0.0,41.0,0.099,0.021,3.179,3.278
02-10,-0.006605197628458494,16.71299005928853,0.8662064065863087,-0.0,41.0,-0.277,-0.063,3.641,3.364
02-11,-0.006851578947368417,17.573406315789466,0.883909392651155,-0.0,41.0,-0.288,-0.043,4.014,3.726
02-12,-0.02054249320652174,44.91324391983696,0.6694954517544436,-0.0,41.0,-0.863,-0.12,4.26,3.397
