,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.08361363636363638,-162.64267272727275,0.1872884962268888,0.0,43.0,3.511,0.222,2.829,6.34
01-02,0.061047142857142855,-117.7077857142857,0.29531084070475133,0.0,43.0,2.563,0.204,3.105,5.668
01-03,0.07284173913043478,-140.08007826086956,0.2627728623577372,0.0,43.0,3.059,0.274,4.074,7.133
01-04,0.058776923076923074,-112.68624615384616,0.36253703269741067,0.0,43.0,2.469,0.145,3.633,6.102
01-05,0.04920548387096775,-93.43016774193549,0.44485679135035916,0.0,43.0,2.067,0.157,3.947,6.014
01-06,0.037598571428571426,-70.86724285714286,0.6080676611826197,0.0,43.0,1.579,0.138,3.54,5.119
01-07,0.0007256410256410198,3.67101794871796,0.9916494976852062,0.0,43.0,0.031,0.003,5.107,5.138
01-08,0.004527999999999999,-4.867599999999999,0.9083453070820642,0.0,43.0,0.19,0.023,4.093,4.283
01-09,0.018009090909090884,-32.395781818181774,0.5934632009333805,0.0,43.0,0.757,0.121,3.244,4.001
01-10,0.03346058823529413,-63.411976470588264,0.3100098400347544,0.0,43.0,1.405,0.287,2.807,4.212
01-11,0.07681428571428572,-149.89297142857146,0.04912570463735366,2.0,43.0,3.226,0.335,2.123,5.349
01-12,0.112068,-219.83440000000002,0.02578059694789503,2.0,43.0,4.707,0.441,1.948,6.655
01-13,0.15847999999999995,-312.4885999999999,0.005035832307958676,3.0,43.0,6.656,0.748,1.143,7.799
01-14,0.1024190476190476,-200.84779523809522,0.024436973166737097,2.0,43.0,4.302,0.387,1.839,6.141
01-15,0.09669166666666666,-189.73263333333333,0.031891831649448754,2.0,43.0,4.061,0.456,1.62,5.681
01-16,0.06944972972972974,-135.4185594594595,0.02310455661543176,2.0,43.0,2.917,0.421,2.022,4.939
01-17,0.06851578947368431,-134.11667894736863,0.038251150606993134,2.0,43.0,2.878,0.402,1.476,4.354
01-18,0.06033045454545454,-117.43470909090908,0.04676416500989555,2.0,43.0,2.534,0.338,1.959,4.493
01-19,0.05346678571428572,-103.42437142857143,0.1003496253370566,0.0,43.0,2.246,0.272,2.386,4.632
01-20,0.03742675,-71.5424,0.23279550680733352,0.0,43.0,1.572,0.138,2.525,4.097
01-21,0.03366724137931034,-63.400782758620686,0.4203111719790842,0.0,43.0,1.414,0.151,3.227,4.641
01-22,0.005660000000000013,-6.707100000000026,0.9166502013630717,0.0,43.0,0.238,0.023,4.494,4.732
01-23,0.015281999999999995,-26.48879999999999,0.7774974111100883,0.0,43.0,0.642,0.038,3.754,4.396
