,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.00010919727047146585,-0.06399574503722455,0.8338094637027313,0.0,40.0,0.005,0.032,0.152,0.157
01-02,0.0001172428571428574,-0.07724485000000059,0.77063849352967,0.0,40.0,0.005,0.032,0.155,0.16
01-03,6.131666666666692e-05,0.03537264166666611,0.7616682633365124,0.0,40.0,0.002,0.013,0.157,0.159
01-04,0.0001827708333333328,-0.2101835104166656,0.7089015280870508,0.0,40.0,0.007,0.045,0.152,0.159
01-05,0.0001886666666666703,-0.2242303333333406,0.6241668023520479,0.0,40.0,0.008,0.051,0.149,0.157
01-06,0.00012556814814814997,-0.09671294407407774,0.7885699946495175,0.0,40.0,0.005,0.032,0.152,0.157
01-07,0.00016301843317972418,-0.17014233870967882,0.6406639972276904,0.0,40.0,0.007,0.045,0.152,0.159
01-08,0.0001821812499999982,-0.2112692281249965,0.7176329191382291,0.0,40.0,0.008,0.052,0.149,0.157
01-09,8.859800362976262e-05,-0.025658110254080657,0.8338317110642337,0.0,40.0,0.003,0.019,0.15,0.153
01-10,8.407305194805685e-05,-0.01661499431819166,0.7440218823966385,0.0,40.0,0.003,0.02,0.15,0.153
01-11,0.00023289952153109807,-0.3097996937798995,0.5289018780328383,0.0,40.0,0.01,0.065,0.151,0.161
01-12,9.389003759398519e-05,-0.03764924013157947,0.8703439519636733,0.0,40.0,0.004,0.026,0.148,0.152
01-13,0.0,0.1499899999999999,0.9906964494254227,0.0,40.0,0.0,0.0,0.15,0.15
01-14,0.0,0.1499899999999999,0.9906985569235953,0.0,40.0,0.0,0.0,0.15,0.15
01-15,-4.966440886699506e-05,0.24924432112068953,0.8703439519636733,-0.0,40.0,-0.002,-0.013,0.151,0.149
01-16,0.0,0.1495654999999999,0.9535033238835076,0.0,40.0,0.0,0.0,0.15,0.15
01-17,0.0,0.1499899999999999,1.0,0.0,40.0,0.0,0.0,0.15,0.15
01-18,0.0,0.1499899999999999,0.944229247216821,0.0,40.0,0.0,0.0,0.15,0.15
01-19,-9.501036682615678e-05,0.33986821810207424,0.8520221113067619,-0.0,40.0,-0.004,-0.027,0.152,0.148
01-20,0.0,0.14970699999999995,0.9348987933163089,0.0,40.0,0.0,0.0,0.15,0.15
01-21,4.564516129031899e-06,0.14016031451612965,0.9071623202761914,0.0,40.0,0.0,0.0,0.149,0.149
01-22,0.00012144061302681981,-0.09285056513409945,0.7440554687525107,0.0,40.0,0.006,0.04,0.147,0.153
01-23,0.00012238936781609172,-0.0960201515804594,0.6916277749791413,0.0,40.0,0.005,0.034,0.146,0.151
01-24,0.00010873157894737061,-0.0646215605263202,0.7617520811552192,0.0,40.0,0.004,0.027,0.151,0.155
01-25,0.00016875185185185218,-0.18443057592592668,0.6578020347708675,0.0,40.0,0.007,0.047,0.15,0.157
01-26,0.00018704022988505923,-0.22097989942529098,0.5596883748835537,0.0,40.0,0.008,0.054,0.149,0.157
01-27,0.0002830000000000166,-0.4155855000000332,0.4413225176714568,0.0,40.0,0.012,0.081,0.144,0.156
01-28,0.00034576209677419364,-0.5410155504032261,0.3214828943901251,0.0,40.0,0.015,0.102,0.143,0.158
01-29,0.0004973308823529413,-0.8453407683823533,0.262975475069962,0.0,40.0,0.021,0.142,0.139,0.16
01-30,0.00037733333333333076,-0.6072236666666616,0.3692812226537545,0.0,40.0,0.015,0.102,0.14,0.155
01-31,0.00032687860576923085,-0.508936893629808,0.43450620127943296,0.0,40.0,0.014,0.095,0.138,0.152
02-01,0.00026952380952380414,-0.3971433333333225,0.5061197929067742,0.0,40.0,0.012,0.083,0.136,0.148
02-02,0.000308829365079365,-0.475695486111111,0.5364589861907592,0.0,40.0,0.013,0.09,0.135,0.148
02-03,0.00018141025641025646,-0.22104839743589755,0.6745145693472983,0.0,40.0,0.008,0.055,0.138,0.146
02-04,0.0002830000000000027,-0.42195300000000546,0.4837703840068319,0.0,40.0,0.012,0.082,0.138,0.15
02-05,0.0003406244343891404,-0.5392379321266971,0.4334615084420683,0.0,40.0,0.014,0.095,0.135,0.149
02-06,0.0003696036789297676,-0.5943229523411406,0.33851829064369476,0.0,40.0,0.016,0.108,0.137,0.153
02-07,0.0004029815668202749,-0.6624436612903194,0.3879777278788159,0.0,40.0,0.017,0.116,0.135,0.152
02-08,0.00032369281045751625,-0.5025700816993464,0.4481606622247183,0.0,40.0,0.014,0.096,0.138,0.152
02-09,0.00031444444444444434,-0.48550222222222206,0.38137058617983177,0.0,40.0,0.013,0.089,0.137,0.15
02-10,0.0005125163690476215,-0.8785189635416718,0.21635860880963054,0.0,40.0,0.021,0.142,0.136,0.157
02-11,0.0006548184615384628,-1.161494695384618,0.09083534821609396,1.0,40.0,0.028,0.191,0.134,0.162
02-12,0.0002941023076923093,-0.4462634619230802,0.5058688377661043,0.0,40.0,0.012,0.084,0.136,0.148
02-13,0.00021769230769230763,-0.2935580769230768,0.6160235278876978,0.0,40.0,0.009,0.062,0.137,0.146
02-14,0.0005488670270270269,-0.9525807535135133,0.203380647936515,0.0,40.0,0.023,0.156,0.134,0.157
02-15,0.0005660000000000091,-0.9854060000000183,0.27799995550054857,0.0,40.0,0.023,0.153,0.135,0.158
02-16,0.00040350824175824375,-0.6564212211538503,0.4552871265021703,0.0,40.0,0.017,0.113,0.142,0.159
02-17,0.00032702222222222483,-0.5035639111111164,0.4413017958254333,0.0,40.0,0.013,0.086,0.144,0.157
02-18,0.0001856236559139803,-0.22366737634408967,0.6832950732522263,0.0,40.0,0.007,0.046,0.144,0.151
02-19,0.0001886666666666684,-0.22706033333333686,0.6492516050107837,0.0,40.0,0.008,0.053,0.146,0.154
