,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0,0.017263,0.265427744405198,0.0,43.0,0.0,0.0,0.017,0.017
01-02,0.0,0.0138669999999999,0.32454780906301517,0.0,43.0,0.0,0.0,0.014,0.014
01-03,0.0,0.014716,0.3491765495344632,0.0,43.0,0.0,0.0,0.015,0.015
01-04,0.0,0.014716,0.36473594755374417,0.0,43.0,0.0,0.0,0.015,0.015
01-05,-2.358333333333333e-05,0.06273166666666666,0.32140677022957087,-0.0,43.0,-0.001,-0.004,0.016,0.015
01-06,0.0,0.019244,0.35196874381686816,0.0,43.0,0.0,0.0,0.019,0.019
01-07,0.0,0.018112,0.36339316749763007,0.0,43.0,0.0,0.0,0.018,0.018
01-08,0.0,0.017263,0.41703160716926924,0.0,43.0,0.0,0.0,0.017,0.017
01-09,0.0,0.021225,0.34597227743647396,0.0,43.0,0.0,0.0,0.021,0.021
01-10,0.0,0.019244,0.314140646040141,0.0,43.0,0.0,0.0,0.019,0.019
01-11,0.0,0.020093,0.279360702732395,0.0,43.0,0.0,0.0,0.02,0.02
01-12,0.0,0.0183949999999999,0.32454780906301517,0.0,43.0,0.0,0.0,0.018,0.018
01-13,-3.0594594594594595e-05,0.0812821891891892,0.32140677022957087,-0.0,43.0,-0.002,-0.009,0.021,0.019
01-14,0.0,0.020093,0.4096641160652612,0.0,43.0,0.0,0.0,0.02,0.02
01-15,0.0,0.022357,0.4731218281978993,0.0,43.0,0.0,0.0,0.022,0.022
01-16,0.0,0.0331109999999999,0.5647613811856831,0.0,43.0,0.0,0.0,0.033,0.033
01-17,0.0,0.0367899999999999,0.48828846764597267,0.0,43.0,0.0,0.0,0.037,0.037
01-18,0.0,0.022357,0.337236668014429,0.0,43.0,0.0,0.0,0.022,0.022
01-19,-0.00015034375,0.3230445,0.2512695978406416,-0.0,43.0,-0.007,-0.027,0.026,0.019
01-20,-9.433333333333333e-05,0.21102366666666666,0.2628658820602068,-0.0,43.0,-0.004,-0.017,0.024,0.02
01-21,0.0,0.0396199999999999,0.35709949974130106,0.0,43.0,0.0,0.0,0.04,0.04
01-22,-0.0002829999999999966,0.6025069999999931,0.29444666414228493,-0.0,43.0,-0.011,-0.049,0.042,0.031
01-23,-0.0003183749999999959,0.6704269999999918,0.35687509131789596,-0.0,43.0,-0.013,-0.064,0.04,0.027
01-24,-0.00027609756097560976,0.5853061219512194,0.32988732277753474,-0.0,43.0,-0.012,-0.061,0.039,0.027
01-25,-0.000318375,0.6670309999999999,0.2707100770715387,-0.0,43.0,-0.013,-0.07,0.037,0.024
01-26,-0.00029108571428571424,0.6093394285714284,0.22583981659440955,-0.0,43.0,-0.012,-0.043,0.033,0.021
01-27,-0.0001715151515151515,0.36793430303030306,0.3027313128754383,-0.0,43.0,-0.008,-0.028,0.029,0.021
01-28,-0.00019810000000000002,0.43298999999999993,0.29444666414228493,-0.0,43.0,-0.008,-0.034,0.041,0.033
