,mean,slp,chg,pvalue
0,7.98,0.067,2.824,0.385
1,8.77,0.042,1.764,0.594
2,10.41,0.038,1.586,0.623
3,9.76,0.055,2.32,0.42
4,9.57,0.068,2.846,0.47
5,8.86,0.066,2.772,0.241
6,8.97,0.016,0.672,0.738
7,8.83,0.001,0.042,0.983
8,8.26,-0.006,-0.264,0.802
9,7.9,0.0,0.0,0.992
10,8.04,0.024,0.99,0.754
11,8.8,0.059,2.462,0.477
12,8.24,0.091,3.81,0.14
13,7.81,0.095,4.004,0.14
14,6.96,0.076,3.174,0.146
15,6.68,0.063,2.636,0.18
16,6.82,0.072,3.034,0.161
17,8.15,0.025,1.07,0.699
18,8.91,0.02,0.84,0.754
19,8.89,0.0,0.0,1.0
20,8.83,-0.055,-2.298,0.63
21,8.94,0.015,0.63,0.892
22,8.89,0.035,1.454,0.623
23,9.0,0.063,2.648,0.551
24,9.93,0.073,3.054,0.374
25,10.22,0.126,5.302,0.114
26,9.11,0.128,5.376,0.116
27,8.6,0.105,4.41,0.082
28,8.38,0.105,4.426,0.032
29,7.84,0.097,4.07,0.055
30,7.81,0.06,2.534,0.254
31,7.3,0.071,2.992,0.14
32,8.52,0.04,1.67,0.523
33,9.59,0.03,1.26,0.638
34,11.01,0.032,1.334,0.769
35,11.52,0.109,4.588,0.14
36,10.44,0.076,3.208,0.281
37,9.57,0.113,4.744,0.096
38,8.66,0.108,4.556,0.036
39,8.09,0.093,3.926,0.075
40,8.52,0.056,2.368,0.457
41,8.09,0.058,2.436,0.368
42,7.87,0.082,3.446,0.124
43,8.04,0.076,3.198,0.187
44,8.63,0.043,1.826,0.258
45,8.83,0.051,2.142,0.414
46,9.06,-0.011,-0.448,0.925
47,10.16,-0.035,-1.484,0.668
48,9.65,-0.028,-1.196,0.777
49,9.0,-0.006,-0.27,0.883
50,9.65,0.006,0.256,0.9
51,10.05,0.007,0.288,0.933
52,10.53,0.04,1.68,0.523
53,11.15,-0.038,-1.604,0.645
54,10.27,-0.031,-1.3,0.706
55,10.53,0.007,0.308,0.908
56,9.99,0.026,1.088,0.638
57,9.34,-0.018,-0.77,0.802
58,10.39,-0.013,-0.55,0.834
59,10.22,0.043,1.812,0.586
60,10.22,0.099,4.168,0.241
61,10.1,0.16,6.732,0.039
62,10.78,0.13,5.446,0.121
63,11.32,0.025,1.036,0.754
64,12.71,0.005,0.21,0.975
65,11.04,-0.033,-1.378,0.706
66,11.57,-0.054,-2.248,0.66
67,10.84,-0.016,-0.651,0.834
68,10.81,0.003,0.14,0.958
69,10.19,0.004,0.184,0.95
70,9.62,0.053,2.24,0.346
71,9.9,0.023,0.96,0.81
72,9.31,0.004,0.148,0.925
73,9.14,0.042,1.785,0.53
74,10.22,0.035,1.462,0.551
75,10.39,0.032,1.358,0.668
76,11.04,0.073,3.08,0.233
77,10.61,0.039,1.656,0.645
78,11.09,0.021,0.892,0.859
79,11.32,-0.085,-3.556,0.341
80,10.73,-0.064,-2.7,0.295
81,10.75,-0.039,-1.636,0.451
82,10.1,-0.037,-1.554,0.414
83,9.37,-0.007,-0.294,0.95
84,8.77,0.02,0.84,0.63
85,9.14,0.02,0.84,0.691
86,8.46,0.026,1.1,0.746
87,8.21,0.017,0.735,0.802
88,9.71,0.013,0.56,0.842
89,9.88,0.056,2.345,0.477
90,10.7,0.081,3.398,0.191
91,9.76,0.08,3.344,0.152
92,9.99,0.057,2.408,0.408
93,10.16,0.051,2.138,0.374
94,9.99,0.028,1.19,0.683
95,9.93,0.018,0.762,0.786
96,9.71,0.081,3.384,0.187
