,mean,slp,chg,pvalue
0,0.79,0.004,0.175,0.272
1,0.78,0.005,0.226,0.224
2,0.77,0.006,0.258,0.129
3,0.76,0.005,0.2,0.198
4,0.77,0.004,0.182,0.263
5,0.77,0.005,0.204,0.241
6,0.79,0.004,0.184,0.249
7,0.76,0.003,0.14,0.396
8,0.74,0.003,0.114,0.384
9,0.74,0.001,0.032,0.745
10,0.74,0.002,0.096,0.53
11,0.76,0.003,0.12,0.39
12,0.76,0.002,0.07,0.622
13,0.74,0.001,0.048,0.652
14,0.74,0.001,0.046,0.6
15,0.74,0.001,0.06,0.66
16,0.76,0.002,0.068,0.488
17,0.74,0.002,0.078,0.489
18,0.74,0.002,0.08,0.414
19,0.72,0.001,0.044,0.622
20,0.74,0.001,0.052,0.615
21,0.72,0.002,0.066,0.509
22,0.71,0.002,0.078,0.314
23,0.7,0.003,0.118,0.253
24,0.71,0.003,0.114,0.373
25,0.71,0.002,0.096,0.438
26,0.71,0.002,0.09,0.529
27,0.68,0.001,0.052,0.667
28,0.68,0.001,0.038,0.737
29,0.67,0.002,0.074,0.615
30,0.65,0.001,0.046,0.737
31,0.67,0.0,0.0,1.0
32,0.68,0.002,0.066,0.482
33,0.65,0.002,0.074,0.432
34,0.62,0.004,0.152,0.154
35,0.62,0.004,0.15,0.109
36,0.62,0.003,0.134,0.118
37,0.62,0.004,0.18,0.113
38,0.62,0.003,0.146,0.115
39,0.62,0.004,0.172,0.111
40,0.59,0.004,0.168,0.089
41,0.59,0.003,0.146,0.167
42,0.59,0.004,0.184,0.109
43,0.59,0.003,0.13,0.148
44,0.59,0.003,0.126,0.17
45,0.59,0.002,0.106,0.346
46,0.59,0.002,0.078,0.362
47,0.57,0.002,0.09,0.483
48,0.59,0.003,0.106,0.438
49,0.6,0.002,0.09,0.557
50,0.59,0.002,0.106,0.476
51,0.59,0.002,0.096,0.385
52,0.59,0.002,0.074,0.608
53,0.57,0.0,0.02,0.777
54,0.57,0.001,0.058,0.495
55,0.62,0.003,0.126,0.299
56,0.59,0.003,0.135,0.232
57,0.57,0.003,0.112,0.28
58,0.57,0.004,0.158,0.236
59,0.55,0.002,0.084,0.33
60,0.55,0.002,0.084,0.384
61,0.56,0.002,0.078,0.373
62,0.57,0.002,0.105,0.249
63,0.57,0.001,0.056,0.637
64,0.57,0.001,0.03,0.706
65,0.59,0.001,0.054,0.63
66,0.6,0.001,0.036,0.66
67,0.6,0.0,0.0,0.933
68,0.59,0.0,0.0,0.933
69,0.59,0.0,0.0,1.0
70,0.59,0.0,0.0,0.95
71,0.57,0.0,0.0,0.859
72,0.59,0.0,0.0,0.9
73,0.57,0.0,0.0,0.745
74,0.58,0.001,0.03,0.645
75,0.59,0.001,0.024,0.737
76,0.6,0.0,0.0,0.967
77,0.62,0.001,0.03,0.745
78,0.62,-0.0,-0.012,0.908
79,0.65,0.0,0.0,0.9
80,0.62,0.0,0.0,1.0
81,0.62,0.001,0.028,0.737
82,0.65,0.001,0.06,0.578
83,0.62,0.001,0.052,0.622
84,0.62,0.001,0.052,0.691
85,0.69,0.0,0.0,1.0
86,0.71,0.0,0.0,0.992
87,0.71,0.002,0.088,0.509
88,0.65,0.0,0.02,0.777
89,0.65,0.002,0.074,0.615
90,0.68,0.004,0.15,0.22
91,0.71,0.004,0.18,0.173
92,0.74,0.005,0.202,0.224
93,0.76,0.006,0.248,0.187
94,0.85,0.006,0.252,0.177
95,0.85,0.009,0.36,0.096
96,0.85,0.008,0.32,0.131
97,0.91,0.01,0.42,0.057
98,0.92,0.01,0.42,0.024
99,0.92,0.011,0.458,0.011
100,0.93,0.01,0.42,0.027
101,1.08,0.012,0.5,0.033
102,1.13,0.011,0.452,0.047
103,1.22,0.011,0.444,0.173
104,1.26,0.011,0.48,0.174
105,1.289,0.008,0.357,0.396
106,1.33,0.006,0.252,0.523
107,1.44,0.006,0.242,0.63
108,1.64,0.006,0.256,0.615
109,1.81,0.001,0.052,0.933
110,1.95,0.003,0.11,0.785
111,2.26,0.005,0.198,0.753
112,2.43,0.008,0.324,0.746
113,2.54,0.007,0.28,0.73
114,2.7,0.005,0.224,0.875
115,2.75,0.015,0.612,0.623
116,3.0,0.02,0.856,0.432
117,3.25,0.02,0.84,0.496
118,3.42,0.022,0.912,0.451
119,3.51,0.02,0.82,0.586
120,4.02,0.021,0.875,0.608
121,3.99,0.008,0.326,0.834
122,4.1,-0.01,-0.402,0.9
123,4.13,-0.001,-0.048,1.0
124,4.39,0.004,0.158,0.992
125,4.95,0.002,0.07,0.925
126,5.41,0.041,1.726,0.53
127,5.69,0.048,2.004,0.432
128,6.08,0.041,1.718,0.477
129,6.71,0.042,1.778,0.47
130,6.82,0.027,1.12,0.63
131,6.79,0.031,1.3,0.579
132,8.77,0.063,2.636,0.32
133,9.31,0.065,2.718,0.221
134,9.79,0.077,3.22,0.267
135,9.71,0.087,3.64,0.391
136,11.52,0.085,3.586,0.445
137,12.85,0.095,3.99,0.336
138,14.66,0.131,5.494,0.177
139,14.09,0.109,4.588,0.245
140,16.58,0.05,2.1,0.558
141,15.54,0.01,0.42,0.9
142,17.6,-0.038,-1.586,0.754
143,17.49,-0.078,-3.255,0.544
144,17.66,-0.107,-4.486,0.352
145,18.03,-0.134,-5.646,0.29
146,21.08,-0.17,-7.14,0.229
147,19.19,-0.174,-7.292,0.33
148,21.0,-0.134,-5.632,0.295
149,19.84,-0.071,-2.982,0.608
150,20.55,0.003,0.114,0.958
151,20.6,0.121,5.102,0.29
152,24.2,0.283,11.9,0.137
153,27.25,0.374,15.73,0.026
154,27.45,0.503,21.105,0.003
155,28.58,0.526,22.074,0.006
156,30.28,0.59,24.78,0.007
157,31.13,0.545,22.904,0.008
158,29.72,0.5,21.0,0.038
159,27.76,0.309,12.982,0.149
160,28.3,0.208,8.754,0.346
