,mean,slp,chg,pvalue
01-01,0.31,0.0,0.0,0.967
01-02,0.34,-0.001,-0.056,0.859
01-03,0.31,0.001,0.036,0.867
01-04,0.31,0.001,0.044,0.81
01-05,0.28,0.0,0.0,1.0
01-06,0.31,0.0,0.0,0.933
01-07,0.4,0.0,0.0,0.975
01-08,0.34,0.0,0.0,1.0
01-09,0.41,0.0,0.0,1.0
01-10,0.4,0.002,0.078,0.738
01-11,0.4,0.004,0.158,0.483
01-12,0.31,0.001,0.052,0.769
01-13,0.31,0.0,0.0,0.975
01-14,0.28,-0.001,-0.05,0.826
01-15,0.29,0.0,0.0,0.967
01-16,0.25,0.003,0.114,0.586
01-17,0.25,0.002,0.076,0.675
01-18,0.31,0.0,0.01,0.933
01-19,0.36,-0.004,-0.174,0.579
01-20,0.34,-0.006,-0.242,0.379
01-21,0.35,-0.004,-0.172,0.396
01-22,0.42,-0.001,-0.052,0.818
01-23,0.37,-0.0,-0.014,0.933
01-24,0.34,-0.001,-0.042,0.802
01-25,0.34,0.001,0.02,0.892
01-26,0.38,-0.001,-0.032,0.834
01-27,0.45,0.0,0.018,0.851
01-28,0.37,0.001,0.046,0.777
01-29,0.34,0.0,0.0,0.942
01-30,0.31,-0.001,-0.05,0.81
01-31,0.31,-0.001,-0.052,0.738
02-01,0.31,-0.002,-0.105,0.572
02-02,0.38,-0.003,-0.13,0.523
02-03,0.31,-0.003,-0.14,0.385
02-04,0.28,-0.002,-0.092,0.522
02-05,0.46,-0.008,-0.314,0.241
02-06,0.38,-0.006,-0.244,0.3
02-07,0.37,-0.005,-0.21,0.295
02-08,0.39,-0.006,-0.252,0.249
02-09,0.37,-0.008,-0.35,0.198
02-10,0.5,-0.008,-0.346,0.167
02-11,0.38,-0.002,-0.064,0.753
02-12,0.42,0.001,0.026,0.867
02-13,0.36,-0.001,-0.06,0.826
02-14,0.38,-0.002,-0.062,0.777
02-15,0.37,-0.004,-0.15,0.496
02-16,0.36,-0.005,-0.202,0.373
02-17,0.35,-0.002,-0.092,0.63
02-18,0.34,-0.001,-0.044,0.769
02-19,0.31,-0.003,-0.118,0.544
02-20,0.34,0.001,0.034,0.867
02-21,0.42,-0.0,-0.016,0.875
02-22,0.31,-0.002,-0.064,0.691
02-23,0.48,-0.001,-0.05,0.761
02-24,0.48,-0.001,-0.054,0.753
02-25,0.48,-0.002,-0.096,0.675
02-26,0.51,-0.006,-0.234,0.31
02-27,0.45,-0.003,-0.11,0.615
02-28,0.42,-0.003,-0.13,0.503
03-01,0.47,-0.006,-0.266,0.194
03-02,0.37,-0.005,-0.22,0.285
03-03,0.351,-0.004,-0.175,0.325
03-04,0.45,-0.006,-0.242,0.373
03-05,0.51,-0.007,-0.3,0.245
03-06,0.42,-0.004,-0.18,0.33
03-07,0.37,-0.005,-0.194,0.315
03-08,0.39,-0.003,-0.12,0.516
03-09,0.32,0.001,0.04,0.826
03-10,0.42,0.005,0.218,0.357
03-11,0.37,0.002,0.096,0.593
03-12,0.57,0.004,0.18,0.457
03-13,0.63,0.002,0.066,0.745
03-14,0.589,-0.001,-0.035,0.925
03-15,0.47,-0.001,-0.052,0.802
03-16,0.42,-0.005,-0.218,0.47
03-17,0.53,-0.011,-0.474,0.17
03-18,0.59,-0.008,-0.315,0.286
03-19,0.51,-0.004,-0.18,0.503
03-20,0.57,-0.004,-0.186,0.653
03-21,0.48,0.001,0.024,0.892
03-22,0.42,0.001,0.032,0.851
03-23,0.71,-0.005,-0.21,0.426
03-24,0.51,-0.007,-0.296,0.396
03-25,0.43,-0.005,-0.23,0.432
03-26,0.44,-0.007,-0.276,0.33
03-27,0.44,-0.013,-0.546,0.105
03-28,0.57,-0.01,-0.42,0.258
03-29,0.48,-0.006,-0.26,0.496
03-30,0.41,-0.006,-0.268,0.276
03-31,0.42,-0.004,-0.184,0.414
04-01,0.31,-0.005,-0.194,0.33
04-02,0.4,-0.002,-0.098,0.691
04-03,0.42,0.001,0.024,0.875
04-04,0.53,-0.001,-0.046,0.81
04-05,0.44,-0.003,-0.12,0.675
04-06,0.5,-0.002,-0.094,0.777
04-07,0.48,-0.002,-0.066,0.826
04-08,0.46,-0.002,-0.064,0.834
04-09,0.42,-0.002,-0.074,0.698
04-10,0.44,-0.004,-0.16,0.496
04-11,0.39,-0.002,-0.084,0.691
04-12,0.37,-0.002,-0.076,0.745
04-13,0.37,0.0,0.0,0.917
04-14,0.44,-0.001,-0.035,0.85
04-15,0.42,0.0,0.0,0.95
04-16,0.3,0.0,0.0,0.958
04-17,0.31,0.001,0.048,0.753
04-18,0.37,0.004,0.168,0.444
04-19,0.37,0.001,0.05,0.81
04-20,0.37,-0.002,-0.09,0.608
04-21,0.27,0.0,0.0,0.958
04-22,0.26,0.0,0.0,0.908
04-23,0.24,-0.002,-0.094,0.537
04-24,0.27,0.0,0.02,0.883
04-25,0.27,0.0,0.0,0.9
04-26,0.34,-0.002,-0.076,0.706
