,mean,slp,chg,pvalue
01-01,9.766,-0.024,-0.989,0.796
01-02,7.828,-0.011,-0.483,0.937
01-03,8.233,-0.027,-1.128,0.805
01-04,9.548,-0.042,-1.744,0.574
01-05,8.558,-0.072,-3.009,0.387
01-06,8.706,-0.013,-0.559,0.911
01-07,8.171,-0.009,-0.38,0.964
01-08,7.912,0.073,3.045,0.452
01-09,8.62,0.07,2.959,0.552
01-10,9.345,0.035,1.47,0.779
01-11,9.231,-0.019,-0.808,0.814
01-12,9.708,0.028,1.182,0.849
01-13,8.177,0.057,2.404,0.567
01-14,7.364,0.034,1.42,0.678
01-15,7.556,-0.004,-0.172,0.964
01-16,9.44,-0.01,-0.407,0.937
01-17,10.062,0.072,3.041,0.567
01-18,13.626,0.357,14.981,0.037
01-19,13.033,0.353,14.814,0.024
01-20,11.399,0.279,11.708,0.041
01-21,11.153,0.233,9.79,0.029
01-22,10.568,0.208,8.743,0.088
01-23,10.462,0.101,4.253,0.363
01-24,10.78,0.081,3.397,0.472
01-25,9.323,0.093,3.898,0.479
01-26,9.423,0.053,2.218,0.645
01-27,11.183,0.002,0.095,0.991
01-28,11.817,-0.013,-0.54,0.937
01-29,10.332,-0.028,-1.186,0.831
01-30,9.564,-0.026,-1.098,0.787
01-31,8.572,0.001,0.057,0.991
02-01,8.609,-0.021,-0.88,0.787
02-02,8.439,-0.05,-2.121,0.522
02-03,10.396,0.006,0.25,0.991
02-04,8.97,0.0,0.012,1.0
02-05,8.798,-0.002,-0.105,0.991
02-06,8.781,0.011,0.456,0.911
02-07,9.933,-0.027,-1.122,0.77
02-08,8.091,0.001,0.046,0.991
02-09,6.492,-0.018,-0.75,0.831
02-10,6.37,-0.03,-1.245,0.605
02-11,5.785,-0.045,-1.908,0.445
02-12,6.192,-0.037,-1.561,0.669
02-13,6.506,-0.083,-3.503,0.296
02-14,8.769,-0.141,-5.912,0.193
02-15,8.236,-0.084,-3.526,0.465
02-16,8.973,-0.087,-3.658,0.445
02-17,10.516,-0.235,-9.861,0.101
02-18,11.529,-0.272,-11.403,0.039
02-19,12.416,-0.325,-13.641,0.033
02-20,11.147,-0.283,-11.865,0.039
02-21,10.075,-0.255,-10.694,0.03
02-22,10.019,-0.31,-13.035,0.01
02-23,9.576,-0.274,-11.529,0.023
02-24,9.135,-0.205,-8.594,0.116
02-25,8.474,-0.095,-4.009,0.351
02-26,9.24,-0.04,-1.676,0.686
02-27,8.254,-0.036,-1.503,0.736
02-28,7.782,-0.028,-1.161,0.719
03-01,9.902,0.022,0.922,0.745
03-02,10.282,0.013,0.529,0.946
03-03,10.42,0.01,0.418,0.919
03-04,10.194,0.004,0.149,0.982
03-05,10.82,0.04,1.669,0.694
03-06,11.586,0.096,4.036,0.328
03-07,11.348,0.137,5.763,0.193
03-08,10.302,0.172,7.209,0.138
03-09,10.122,0.133,5.573,0.229
