,mean,slp,chg,pvalue
01-01,7.643,0.143,6.027,0.061
01-02,7.171,0.121,5.061,0.094
01-03,7.383,0.113,4.73,0.069
01-04,8.088,0.109,4.563,0.113
01-05,7.546,0.106,4.47,0.16
01-06,6.865,0.125,5.246,0.106
01-07,6.592,0.111,4.681,0.094
01-08,6.466,0.096,4.03,0.101
01-09,6.113,0.113,4.76,0.064
01-10,5.57,0.14,5.863,0.017
01-11,5.392,0.131,5.517,0.023
01-12,6.329,0.269,11.31,0.001
01-13,5.688,0.308,12.946,0.001
01-14,5.412,0.261,10.983,0.004
01-15,5.66,0.23,9.66,0.003
01-16,6.408,0.179,7.509,0.009
01-17,5.432,0.172,7.243,0.006
01-18,6.132,0.192,8.078,0.003
01-19,6.6,0.181,7.593,0.002
01-20,6.171,0.141,5.928,0.009
01-21,6.03,0.12,5.025,0.037
01-22,5.758,0.098,4.101,0.067
01-23,6.009,0.099,4.153,0.116
01-24,5.48,0.1,4.179,0.065
01-25,5.858,0.119,4.977,0.044
01-26,5.37,0.109,4.597,0.062
01-27,5.078,0.098,4.121,0.049
01-28,4.976,0.105,4.423,0.029
01-29,4.799,0.099,4.158,0.028
01-30,4.934,0.124,5.216,0.028
01-31,4.639,0.109,4.588,0.03
02-01,4.62,0.089,3.743,0.052
02-02,4.482,0.043,1.785,0.345
02-03,4.302,0.032,1.357,0.5
02-04,4.559,0.029,1.234,0.507
02-05,5.421,0.041,1.709,0.381
02-06,5.153,0.033,1.372,0.307
02-07,4.519,0.049,2.04,0.234
02-08,4.678,0.068,2.852,0.09
02-09,4.69,0.08,3.376,0.062
02-10,4.608,0.079,3.305,0.051
02-11,4.855,0.045,1.882,0.317
02-12,4.83,0.05,2.113,0.301
02-13,4.782,0.032,1.33,0.529
02-14,4.67,0.03,1.27,0.412
02-15,4.586,0.055,2.325,0.216
02-16,4.514,0.074,3.092,0.154
02-17,4.131,0.051,2.152,0.189
02-18,4.03,0.069,2.915,0.147
02-19,4.151,0.051,2.146,0.229
02-20,5.69,0.031,1.291,0.613
02-21,5.656,-0.004,-0.183,0.928
02-22,4.921,0.021,0.892,0.719
02-23,5.45,-0.01,-0.407,0.911
02-24,5.114,-0.007,-0.281,0.937
02-25,7.05,0.0,0.013,1.0
02-26,6.113,0.003,0.128,0.991
02-27,6.101,0.021,0.884,0.796
02-28,6.106,0.046,1.936,0.465
03-01,6.14,0.03,1.254,0.537
03-02,6.55,0.04,1.68,0.559
03-03,6.826,0.036,1.531,0.59
03-04,6.56,0.049,2.077,0.472
03-05,5.919,0.029,1.222,0.796
03-06,5.96,0.02,0.844,0.719
03-07,6.422,0.022,0.914,0.613
03-08,7.048,-0.021,-0.901,0.728
03-09,7.415,0.005,0.2,0.955
03-10,7.08,0.01,0.412,0.875
03-11,8.181,0.001,0.05,1.0
03-12,10.014,0.084,3.538,0.357
03-13,10.662,0.022,0.925,0.753
03-14,10.952,0.051,2.153,0.59
03-15,11.796,0.106,4.463,0.276
03-16,10.17,0.1,4.217,0.291
03-17,9.49,0.071,2.965,0.357
03-18,9.764,0.024,0.995,0.77
03-19,9.07,-0.01,-0.399,0.919
03-20,9.078,-0.032,-1.365,0.686
03-21,9.07,-0.071,-2.965,0.406
03-22,10.364,-0.026,-1.076,0.703
03-23,10.77,-0.04,-1.701,0.686
03-24,10.676,-0.134,-5.63,0.181
