,mean,slp,chg,pvalue
01-01,56.88,0.451,18.94,0.152
01-02,63.39,0.549,23.076,0.143
01-03,58.58,0.691,29.026,0.174
01-04,61.13,0.348,14.636,0.432
01-05,66.22,0.728,30.564,0.245
01-06,73.86,1.416,59.454,0.082
01-07,78.11,1.203,50.504,0.098
01-08,70.18,1.209,50.782,0.077
01-09,70.47,1.21,50.82,0.072
01-10,78.39,1.182,49.634,0.086
01-11,73.86,0.99,41.58,0.114
01-12,76.98,1.051,44.16,0.134
01-13,69.05,1.217,51.1,0.039
01-14,73.58,0.846,35.511,0.202
01-15,71.88,0.424,17.826,0.483
01-16,67.64,0.274,11.51,0.668
01-17,67.35,0.283,11.888,0.706
01-18,70.47,0.805,33.826,0.191
01-19,72.73,0.824,34.612,0.107
01-20,70.75,0.708,29.716,0.043
01-21,62.54,0.588,24.7,0.094
01-22,60.0,0.566,23.772,0.05
01-23,68.77,0.699,29.362,0.146
01-24,63.96,0.643,27.014,0.202
01-25,63.39,0.66,27.738,0.237
01-26,58.86,0.633,26.572,0.194
01-27,58.3,0.481,20.202,0.305
01-28,63.39,0.384,16.11,0.305
01-29,66.22,0.696,29.238,0.198
01-30,70.75,0.884,37.144,0.114
01-31,62.26,0.598,25.106,0.263
02-01,64.52,0.367,15.416,0.352
02-02,69.33,0.609,25.588,0.209
02-03,65.09,0.361,15.164,0.426
02-04,65.37,0.472,19.81,0.237
02-05,66.79,0.778,32.685,0.022
02-06,62.26,0.687,28.86,0.143
02-07,60.56,0.445,18.69,0.233
02-08,58.86,0.447,18.792,0.245
02-09,61.41,0.722,30.326,0.098
02-10,57.45,0.495,20.79,0.245
02-11,56.88,0.472,19.81,0.202
02-12,55.47,0.023,0.964,0.983
02-13,56.32,-0.121,-5.1,0.802
02-14,52.92,0.01,0.436,0.983
02-15,54.9,-0.009,-0.38,0.958
02-16,62.26,-0.125,-5.242,0.691
02-17,60.0,0.06,2.52,0.867
02-18,54.05,-0.023,-0.98,0.942
02-19,54.34,-0.189,-7.918,0.53
02-20,54.9,-0.157,-6.596,0.645
02-21,57.17,-0.229,-9.638,0.638
02-22,52.07,-0.175,-7.36,0.722
02-23,59.43,-0.45,-18.92,0.32
02-24,55.75,-0.488,-20.504,0.187
02-25,54.34,-0.501,-21.032,0.225
02-26,49.81,-0.708,-29.716,0.061
02-27,52.64,-0.566,-23.778,0.05
02-28,53.77,-0.462,-19.386,0.086
03-01,57.17,-0.35,-14.7,0.276
03-02,54.9,-0.351,-14.734,0.187
