,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0048909345841785,10.739178233772822,0.5074255918883899,-0.0,41.0,-0.205,-0.151,1.06,0.855
01-02,-0.0033277667984189735,7.498375830039528,0.6210364078788804,-0.0,41.0,-0.14,-0.077,0.913,0.773
01-03,-0.000949485507246375,2.8036215289855035,0.866150638998213,-0.0,41.0,-0.04,-0.019,0.925,0.885
01-04,-0.0022707380952380948,5.331605452380952,0.702528132152425,-0.0,41.0,-0.096,-0.043,0.838,0.742
01-05,0.0064236838235294125,-11.963643963235295,0.5366844091091654,0.0,41.0,0.27,0.092,0.749,1.019
01-06,0.014418458498023715,-27.662198537549408,0.30141511179490577,0.0,41.0,0.606,0.29,0.872,1.478
01-07,0.015329166666666678,-29.65250416666669,0.2337868716108451,0.0,41.0,0.644,0.178,0.684,1.328
01-08,0.0150378431372549,-29.126748431372548,0.20425232340963317,0.0,41.0,0.632,0.263,0.633,1.265
01-09,0.01593367245657568,-30.974111240694786,0.11312478372595258,0.0,41.0,0.669,0.294,0.559,1.228
01-10,0.021366499999999993,-41.579633499999986,0.13516614101915914,0.0,41.0,0.897,0.393,0.705,1.602
01-11,0.00998361111111111,-18.74033861111111,0.5365644353872661,0.0,41.0,0.42,0.229,1.017,1.437
01-12,0.011185542986425337,-21.114700429864246,0.47207861508168825,0.0,41.0,0.47,0.211,1.021,1.491
01-13,0.017672284946236558,-34.16659760752688,0.16026840520091667,0.0,41.0,0.742,0.341,0.807,1.549
01-14,0.006070806451612903,-10.972412096774192,0.7192624448445413,0.0,41.0,0.255,0.084,1.042,1.297
01-15,0.0019778901098901095,-2.9916023296703287,0.910564557126583,0.0,41.0,0.083,0.041,0.923,1.006
01-16,-0.0009354722222222204,2.9482389722222186,0.9194709205983489,-0.0,41.0,-0.039,-0.018,1.097,1.058
01-17,0.01132000000000001,-21.41178000000002,0.3748447068875218,0.0,41.0,0.475,0.215,0.991,1.466
01-18,0.021745977272727274,-42.309908568181825,0.10334762947007015,0.0,41.0,0.914,0.299,0.725,1.639
01-19,0.020310341191066998,-39.58157204094292,0.03564951886480161,2.0,41.0,0.853,0.501,0.613,1.466
01-20,0.009408508771929822,-17.817109035087714,0.21655259823386652,0.0,41.0,0.395,0.297,0.802,1.197
01-21,0.012413644688644686,-23.844185732600728,0.12649022185596537,0.0,41.0,0.522,0.406,0.722,1.244
01-22,0.009988354885057473,-19.027161415229887,0.14410488437188018,0.0,41.0,0.419,0.339,0.74,1.159
01-23,0.0022639999999999995,-3.6201359999999996,0.7701177134668544,0.0,41.0,0.095,0.036,0.86,0.955
01-24,9.43333333333333e-05,0.8585276666666667,0.9551957673931277,0.0,41.0,0.004,0.001,1.045,1.049
