,mean,slp,chg,pvalue
01-01,0.337,-0.003,-0.124,0.177
01-02,0.336,-0.004,-0.17,0.085
01-03,0.336,-0.005,-0.199,0.087
01-04,0.366,-0.004,-0.178,0.15
01-05,0.415,-0.005,-0.206,0.113
01-06,0.396,-0.003,-0.131,0.233
01-07,0.367,-0.003,-0.132,0.192
01-08,0.365,-0.005,-0.206,0.05
01-09,0.396,-0.004,-0.162,0.128
01-10,0.395,-0.005,-0.21,0.141
01-11,0.407,-0.003,-0.128,0.17
01-12,0.396,-0.004,-0.162,0.242
01-13,0.395,-0.005,-0.21,0.105
01-14,0.45,-0.01,-0.42,0.007
01-15,0.47,-0.01,-0.435,0.007
01-16,0.491,-0.009,-0.38,0.009
01-17,0.483,-0.007,-0.288,0.052
01-18,0.474,-0.006,-0.231,0.11
01-19,0.475,-0.005,-0.202,0.126
01-20,0.524,-0.005,-0.227,0.204
01-21,0.542,-0.008,-0.328,0.048
01-22,0.501,-0.009,-0.376,0.023
01-23,0.483,-0.007,-0.282,0.069
01-24,0.533,-0.007,-0.292,0.084
01-25,0.584,-0.006,-0.238,0.247
01-26,0.584,-0.006,-0.262,0.17
01-27,0.616,-0.004,-0.18,0.393
01-28,0.576,-0.004,-0.18,0.399
01-29,0.548,-0.003,-0.107,0.661
01-30,0.569,-0.001,-0.032,0.893
01-31,0.54,0.0,0.0,0.955
02-01,0.55,0.0,0.0,0.973
02-02,0.538,-0.003,-0.113,0.386
02-03,0.568,-0.002,-0.103,0.486
02-04,0.538,-0.002,-0.094,0.613
02-05,0.57,0.0,0.0,0.928
02-06,0.551,0.001,0.042,0.875
02-07,0.54,0.0,0.0,0.973
02-08,0.575,-0.005,-0.21,0.252
02-09,0.564,-0.005,-0.219,0.108
02-10,0.542,-0.007,-0.315,0.06
02-11,0.532,-0.008,-0.355,0.025
02-12,0.52,-0.01,-0.402,0.009
02-13,0.564,-0.006,-0.258,0.11
02-14,0.564,-0.006,-0.25,0.181
02-15,0.535,-0.005,-0.21,0.174
02-16,0.562,-0.008,-0.338,0.04
02-17,0.56,-0.01,-0.43,0.007
02-18,0.558,-0.013,-0.533,0.001
02-19,0.528,-0.012,-0.485,0.001
02-20,0.528,-0.011,-0.483,0.0
02-21,0.47,-0.011,-0.445,0.0
02-22,0.48,-0.01,-0.42,0.0
02-23,0.499,-0.011,-0.452,0.001
02-24,0.529,-0.011,-0.448,0.004
02-25,0.557,-0.013,-0.534,0.006
02-26,0.588,-0.013,-0.527,0.004
02-27,0.578,-0.012,-0.49,0.011
02-28,0.608,-0.011,-0.483,0.015
03-01,0.558,-0.012,-0.498,0.008
03-02,0.605,-0.015,-0.63,0.003
03-03,0.574,-0.016,-0.657,0.002
03-04,0.595,-0.015,-0.626,0.005
03-05,0.631,-0.019,-0.796,0.0
03-06,0.621,-0.018,-0.773,0.0
03-07,0.631,-0.019,-0.808,0.0
03-08,0.553,-0.017,-0.702,0.0
03-09,0.532,-0.017,-0.733,0.0
03-10,0.524,-0.016,-0.67,0.0
03-11,0.503,-0.017,-0.702,0.0
03-12,0.556,-0.015,-0.617,0.001
03-13,0.456,-0.014,-0.605,0.001
03-14,0.528,-0.012,-0.518,0.002
03-15,0.496,-0.015,-0.619,0.0
03-16,0.496,-0.014,-0.576,0.003
03-17,0.526,-0.013,-0.565,0.003
03-18,0.556,-0.014,-0.581,0.004
03-19,0.527,-0.013,-0.56,0.003
03-20,0.468,-0.012,-0.495,0.007
03-21,0.517,-0.013,-0.552,0.011
03-22,0.489,-0.011,-0.454,0.013
03-23,0.555,-0.015,-0.63,0.002
03-24,0.524,-0.017,-0.703,0.0
03-25,0.494,-0.016,-0.651,0.001
03-26,0.438,-0.012,-0.49,0.007
03-27,0.5,-0.01,-0.42,0.03
03-28,0.49,-0.01,-0.428,0.025
03-29,0.508,-0.012,-0.488,0.023
03-30,0.526,-0.014,-0.578,0.009
03-31,0.498,-0.013,-0.533,0.009
04-01,0.477,-0.014,-0.577,0.003
04-02,0.506,-0.014,-0.586,0.006
04-03,0.459,-0.011,-0.478,0.011
04-04,0.51,-0.01,-0.42,0.018
04-05,0.472,-0.009,-0.365,0.068
04-06,0.475,-0.005,-0.21,0.351
04-07,0.505,-0.005,-0.204,0.522
04-08,0.474,-0.006,-0.241,0.328
04-09,0.474,-0.006,-0.252,0.163
04-10,0.447,-0.003,-0.134,0.374
04-11,0.395,-0.005,-0.21,0.169
04-12,0.395,-0.004,-0.179,0.129
04-13,0.395,-0.004,-0.187,0.166
04-14,0.412,-0.007,-0.311,0.013
04-15,0.392,-0.008,-0.318,0.024
04-16,0.364,-0.006,-0.269,0.031
04-17,0.324,-0.006,-0.258,0.01
04-18,0.334,-0.006,-0.27,0.008
04-19,0.353,-0.007,-0.313,0.004
04-20,0.324,-0.006,-0.263,0.01
04-21,0.303,-0.007,-0.28,0.002
04-22,0.284,-0.007,-0.273,0.003
04-23,0.283,-0.007,-0.31,0.002
04-24,0.273,-0.007,-0.302,0.001
04-25,0.272,-0.008,-0.328,0.001
04-26,0.33,-0.01,-0.401,0.002
04-27,0.33,-0.01,-0.42,0.005
04-28,0.332,-0.009,-0.361,0.012
04-29,0.301,-0.009,-0.362,0.007
04-30,0.302,-0.009,-0.365,0.003
05-01,0.301,-0.009,-0.372,0.001
05-02,0.301,-0.009,-0.368,0.002
05-03,0.294,-0.006,-0.267,0.053
05-04,0.304,-0.005,-0.225,0.121
05-05,0.275,-0.004,-0.185,0.129
05-06,0.306,-0.005,-0.193,0.106
05-07,0.244,-0.007,-0.275,0.018
05-08,0.254,-0.007,-0.283,0.009
05-09,0.232,-0.008,-0.352,0.001
05-10,0.221,-0.009,-0.37,0.001
05-11,0.212,-0.008,-0.344,0.002
05-12,0.213,-0.007,-0.286,0.003
05-13,0.213,-0.007,-0.286,0.006
05-14,0.224,-0.005,-0.221,0.076
05-15,0.225,-0.005,-0.218,0.081
05-16,0.216,-0.004,-0.178,0.077
05-17,0.256,-0.003,-0.133,0.216
05-18,0.216,-0.004,-0.154,0.208
05-19,0.218,-0.003,-0.115,0.196
05-20,0.267,-0.003,-0.13,0.238
05-21,0.268,-0.002,-0.084,0.38
05-22,0.227,-0.003,-0.14,0.17
