,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.19144117647058825,-370.9397529411765,0.17025162917300785,0.0,43.0,8.041,0.437,7.922,15.963
01-02,0.18041250000000014,-348.9390000000003,0.15157277155727056,0.0,43.0,7.578,0.318,8.097,15.675
01-03,0.1622533333333334,-313.1866666666667,0.10931114617780935,0.0,43.0,6.814,0.367,7.913,14.727
01-04,0.2537241379310345,-493.12847586206897,0.07350457838577795,1.0,43.0,10.656,0.59,8.992,19.648
01-05,0.21482272727272722,-413.85405454545446,0.07518790745426851,1.0,43.0,9.023,0.423,11.28,20.303
01-06,0.24427368421052628,-475.84066842105256,0.04674010074221879,2.0,43.0,10.259,0.484,7.577,17.836
01-07,0.20376000000000002,-396.14340000000004,0.054123316730966486,1.0,43.0,8.558,0.477,7.098,15.656
01-08,0.18248620689655176,-354.5863137931035,0.03818063903539004,2.0,43.0,7.664,0.385,6.554,14.218
01-09,0.17707714285714285,-344.0511857142857,0.029441562903934182,2.0,43.0,7.438,0.393,6.384,13.822
01-10,0.21885333333333326,-427.7167666666665,0.010974331778817792,2.0,43.0,9.192,0.595,5.394,14.586
01-11,0.22215500000000002,-433.75410000000005,0.0053624895324386745,3.0,43.0,9.33,0.556,5.891,15.221
01-12,0.30041538461538464,-589.9635692307693,0.00072252431637021,3.0,43.0,12.618,0.756,4.558,17.176
01-13,0.44289500000000004,-873.6776000000001,8.2700834048266e-05,3.0,43.0,18.601,1.065,2.812,21.413
01-14,0.34903333333333336,-686.7466666666667,0.0004918136327751732,3.0,43.0,14.66,0.635,3.99,18.65
01-15,0.26927878787878784,-527.2941757575757,0.0014634448685819645,3.0,43.0,11.309,0.633,5.609,16.918
01-16,0.26776153846153844,-524.4294769230769,0.0022380003740689602,3.0,43.0,11.246,0.681,5.471,16.717
01-17,0.26973437499999997,-528.17705,0.0009358727394432886,3.0,43.0,11.329,0.77,5.627,16.956
01-18,0.2914135135135135,-571.2240270270271,0.000695012091850078,3.0,43.0,12.24,0.671,5.483,17.723
01-19,0.2672777777777778,-523.2355555555555,0.0029538039270928795,3.0,43.0,11.226,0.446,5.707,16.933
01-20,0.22842142857142853,-445.098357142857,0.017015286180447786,2.0,43.0,9.593,0.457,6.948,16.541
01-21,0.14982352941176472,-288.10065882352944,0.17351317235982977,0.0,43.0,6.293,0.377,8.4,14.693
01-22,0.1415,-271.70829999999995,0.13716929275597445,0.0,43.0,5.943,0.385,8.32,14.263
01-23,0.162725,-315.5167,0.06395680068790432,1.0,43.0,6.835,0.429,6.516,13.351
01-24,0.20438888888888887,-398.10867777777776,0.027187955914077078,2.0,43.0,8.584,0.356,6.377,14.961
01-25,0.247625,-484.04320000000007,0.024436973166737097,2.0,43.0,10.4,0.357,6.007,16.407
01-26,0.21366500000000005,-416.6326000000001,0.044475569788574365,2.0,43.0,8.974,0.404,6.21,15.184
01-27,0.2067130434782609,-403.4644869565218,0.037233984513114216,2.0,43.0,8.682,0.446,5.621,14.303
01-28,0.2201111111111112,-431.02472222222235,0.01751187362914841,2.0,43.0,9.245,0.546,4.575,13.82
01-29,0.18678000000000006,-363.93800000000016,0.027221649180606322,2.0,43.0,7.844,0.554,5.7,13.544
01-30,0.2021428571428571,-394.6637142857142,0.033594367162469885,2.0,43.0,8.49,0.55,5.377,13.867
01-31,0.14716,-284.69800000000004,0.04228173560395443,2.0,43.0,6.18,0.387,6.532,12.712
02-01,0.12735,-245.19119999999998,0.10927231463132703,0.0,43.0,5.349,0.384,6.834,12.183
02-02,0.12168999999999999,-233.75799999999998,0.12384379513983346,0.0,43.0,5.11,0.308,7.067,12.177
02-03,0.03574736842105262,-61.08033684210524,0.622712627125001,0.0,43.0,1.501,0.081,9.664,11.165
02-04,0.03537500000000001,-60.13750000000002,0.6602298753375493,0.0,43.0,1.485,0.086,9.87,11.355
02-05,0.06288888888888887,-114.74077777777774,0.47647308017629664,0.0,43.0,2.642,0.165,9.716,12.358
02-06,0.08192105263157894,-153.9371052631579,0.41427584482478563,0.0,43.0,3.44,0.214,8.185,11.625
02-07,0.08085714285714289,-152.09228571428577,0.3460915441463719,0.0,43.0,3.396,0.191,7.924,11.32
02-08,0.11319999999999991,-217.34399999999982,0.14854138257638638,0.0,43.0,4.754,0.288,6.679,11.433
02-09,0.12100689655172413,-232.67479310344825,0.10467825099966133,0.0,43.0,5.082,0.374,6.798,11.88
02-10,0.09379428571428572,-179.09857142857143,0.21627253482048814,0.0,43.0,3.94,0.263,6.52,10.46
02-11,0.09642962962962963,-184.65225925925927,0.3148209976205929,0.0,43.0,4.05,0.198,6.182,10.232
02-12,0.10471000000000004,-201.21300000000008,0.2583122511736595,0.0,43.0,4.398,0.229,6.008,10.406
02-13,0.08707692307692305,-165.66384615384612,0.28551198005715417,0.0,43.0,3.658,0.226,6.661,10.319
02-14,0.08385185185185186,-158.5062037037037,0.463651730306337,0.0,43.0,3.521,0.221,7.437,10.958
02-15,0.05831515151515155,-107.85730303030309,0.4701514350335696,0.0,43.0,2.45,0.116,7.548,9.998
02-16,0.12532857142857168,-238.88434285714337,0.2536784057503876,0.0,43.0,5.264,0.247,9.141,14.405
02-17,0.13139285714285714,-250.95631428571426,0.27631168804369244,0.0,43.0,5.519,0.294,9.07,14.589
02-18,0.1367833333333333,-261.79386666666664,0.20532555219922743,0.0,43.0,5.745,0.315,8.9,14.645
02-19,0.10208214285714286,-193.15558571428573,0.39657972785647133,0.0,43.0,4.287,0.24,8.865,13.152
02-20,0.051209523809523816,-88.89164761904763,0.6376255155715322,0.0,43.0,2.151,0.105,12.452,14.603
02-21,-0.030125806451612887,73.60921290322577,0.8917637113420818,-0.0,43.0,-1.265,-0.056,13.99,12.725
