,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.12166667166666664,-231.71167666166662,0.12660195747153558,0.0,41.0,5.11,0.316,9.067,14.177
01-02,0.13958336750000003,-268.3271516325001,0.08169227155835213,1.0,41.0,5.863,0.324,7.908,13.771
01-03,0.1482143357142856,-286.08045709285693,0.06545261875329511,1.0,41.0,6.225,0.34,7.236,13.461
01-04,0.1909091303030303,-372.02735107575757,0.038752344656606263,2.0,41.0,8.018,0.538,5.782,13.8
01-05,0.18544973902116402,-360.21402830330686,0.06215778387131454,1.0,41.0,7.789,0.429,6.791,14.58
01-06,0.12724356666666664,-244.4098899666666,0.153736718174466,0.0,41.0,5.344,0.249,7.405,12.749
01-07,0.11791665250000002,-225.92538834750005,0.13808534131578054,0.0,41.0,4.952,0.293,7.432,12.384
01-08,0.10559524761904762,-201.93490039047617,0.07051779930059876,1.0,41.0,4.435,0.318,7.038,11.473
01-09,0.10128205128205128,-193.72282071282052,0.10330410526167189,0.0,41.0,4.254,0.295,6.714,10.968
01-10,0.12330317918552038,-237.70305549185522,0.03872776457147342,2.0,41.0,5.179,0.325,6.314,11.493
01-11,0.17013546625615764,-330.2807973460591,0.02540712957631497,2.0,41.0,7.146,0.488,6.417,13.563
01-12,0.22538461362179488,-440.84384282996797,0.006555020821069402,3.0,41.0,9.466,0.569,5.192,14.658
01-13,0.3499999374999999,-690.2498754624999,0.00040239670048936027,3.0,41.0,14.7,0.668,2.4,17.1
01-14,0.38280908863636365,-755.2353681840909,0.0005191637638464197,3.0,41.0,16.078,0.763,2.344,18.422
01-15,0.30176469999999994,-593.4276350999999,0.002085731756199749,3.0,41.0,12.674,0.727,3.765,16.439
01-16,0.26941667125,-529.06392582875,0.003368889677150433,3.0,41.0,11.315,0.825,4.112,15.427
01-17,0.25348557692307694,-497.8176686692308,0.0011685819961348987,3.0,41.0,10.647,0.842,3.83,14.477
01-18,0.2,-390.73999960000003,0.005920140611344493,3.0,41.0,8.4,0.751,5.06,13.46
01-19,0.12290474142857137,-236.13657791571418,0.05908490746671746,1.0,41.0,5.162,0.435,7.092,12.254
01-20,0.1020129787878788,-195.7239447969697,0.060616010076972815,1.0,41.0,4.284,0.323,6.16,10.444
01-21,0.09457912053872056,-181.0636619569024,0.08165376970532057,1.0,41.0,3.973,0.302,6.108,10.081
01-22,0.0902272713068182,-172.36431534232958,0.10823718866402143,0.0,41.0,3.79,0.29,6.195,9.985
01-23,0.09652597772727274,-185.3954295768182,0.053327541040115944,1.0,41.0,4.055,0.338,5.629,9.684
01-24,0.10879628703703702,-209.773777787037,0.018311779818353413,2.0,41.0,4.57,0.411,5.534,10.104
01-25,0.13746753344155846,-267.1975994496754,0.003879184097420163,3.0,41.0,5.773,0.522,4.851,10.624
01-26,0.16339285714285723,-319.12232142857164,0.002329717368417805,3.0,41.0,6.863,0.621,4.232,11.095
01-27,0.1479130451304348,-288.27817711573914,0.005148761712313599,3.0,41.0,6.212,0.58,4.442,10.654
01-28,0.14372413248275862,-279.86454073303446,0.006784546757544252,3.0,41.0,6.036,0.594,4.566,10.602
01-29,0.1333331666666669,-259.1730000666671,0.009767780292183392,3.0,41.0,5.6,0.555,4.693,10.293
01-30,0.15812678254985757,-308.09543831716525,0.009780099013360521,3.0,41.0,6.642,0.589,4.837,11.479
01-31,0.14513889999999996,-282.63266109999995,0.009461704222132772,3.0,41.0,6.096,0.425,4.597,10.693
02-01,0.140237140513834,-272.1240438871542,0.019455550686168888,2.0,41.0,5.89,0.428,5.405,11.295
02-02,0.13858332749999996,-268.64807157249993,0.028487683475590275,2.0,41.0,5.821,0.435,5.608,11.429
02-03,0.1172697347587719,-226.45219998278506,0.04677808964667629,2.0,41.0,4.925,0.416,5.625,10.55
02-04,0.12060606207386365,-233.54151788565343,0.023251245158678602,2.0,41.0,5.065,0.462,5.138,10.203
02-05,0.11666666805555553,-225.1166690430555,0.03372268099508391,2.0,41.0,4.9,0.424,5.767,10.667
02-06,0.12020832291666664,-233.1964376104166,0.020055680540563614,2.0,41.0,5.049,0.448,4.696,9.745
02-07,0.10891177176470584,-210.95463155764696,0.01725066784516427,2.0,41.0,4.574,0.434,4.582,9.156
02-08,0.11644886524621212,-226.03128162717803,0.014770989535838774,2.0,41.0,4.891,0.536,4.421,9.312
02-09,0.11553103475862067,-223.74653868248274,0.017217846720935626,2.0,41.0,4.853,0.516,4.889,9.742
02-10,0.10867511324884793,-210.041551584447,0.04089434069668019,2.0,41.0,4.565,0.41,5.026,9.591
02-11,0.06231578578947369,-117.16925569315792,0.23372786619233565,0.0,41.0,2.617,0.205,6.154,8.771
02-12,0.0697825965217391,-132.29541064695647,0.13815164626284115,0.0,41.0,2.931,0.2,5.804,8.735
02-13,0.05510322780645162,-103.20135258509679,0.27084286895134024,0.0,41.0,2.314,0.113,5.848,8.162
02-14,0.050850948498331466,-94.9010460481646,0.2207296341944236,0.0,41.0,2.136,0.137,5.733,7.869
02-15,0.057537882386363634,-108.36822679034091,0.16711655519767832,0.0,41.0,2.417,0.189,5.499,7.916
02-16,0.05535352727272724,-104.02170091818176,0.17768488615247469,0.0,41.0,2.325,0.164,5.523,7.848
02-17,0.048257584848484844,-89.7369121121212,0.33404037085756055,0.0,41.0,2.027,0.155,5.765,7.792
02-18,0.045,-82.7550002,0.4186586389017437,0.0,41.0,1.89,0.139,6.3,8.19
02-19,0.04152778333333335,-76.04403908333337,0.3748447068875218,0.0,41.0,1.745,0.124,6.139,7.884
02-20,0.038287850496277906,-69.40741304205953,0.5591050428234947,0.0,41.0,1.608,0.09,6.364,7.972
02-21,0.052985742691622116,-98.51849954055261,0.5591546310323805,0.0,41.0,2.226,0.092,6.34,8.566
02-22,0.029005379623655923,-48.98175386768819,0.8135099091206013,0.0,41.0,1.218,0.036,8.42,9.638
02-23,0.002521743478260879,3.859034386956502,0.9910383984121822,0.0,41.0,0.105,0.004,8.85,8.955
02-24,-0.016025642948718062,41.335260454487404,0.85737054882756,-0.0,41.0,-0.674,-0.03,9.621,8.947
02-25,0.02464284226190475,-37.761041681547596,0.8309886566185698,0.0,41.0,1.035,0.045,11.007,12.042
02-26,0.08499999285714283,-159.6149857214285,0.4317003815040086,0.0,41.0,3.57,0.181,8.6,12.17
02-27,0.09765874444444447,-185.1198301444445,0.3228600367471248,0.0,41.0,4.101,0.232,8.147,12.248
02-28,0.08571429702380952,-161.74287935059525,0.33395903845362573,0.0,41.0,3.6,0.225,7.886,11.486
03-01,0.09999999166666673,-190.0599831416668,0.22943429057595655,0.0,41.0,4.2,0.289,7.84,12.04
03-02,0.08663460889423076,-163.9525836795673,0.24725781456732898,0.0,41.0,3.639,0.246,7.497,11.136
03-03,0.1010714630952381,-192.28185452738094,0.23819821581294898,0.0,41.0,4.245,0.272,7.739,11.984
03-04,0.07125000000000001,-131.72875000000002,0.3396610402021092,0.0,41.0,2.992,0.172,9.275,12.267
03-05,0.044195907748538,-77.24761958932747,0.5975679869340738,0.0,41.0,1.856,0.119,10.216,12.072
03-06,0.030833351666666668,-51.03586998166667,0.7361324289540021,0.0,41.0,1.295,0.066,9.983,11.278
03-07,0.009545549999999728,-8.981554449999457,0.8661896836292284,0.0,41.0,0.401,0.017,9.909,10.31
