,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0019998666666666666,4.608183333333333,0.7614645361068055,-0.0,43.0,-0.084,-0.047,0.65,0.566
01-02,0.0,0.6480699999999999,1.0,0.0,43.0,0.0,0.0,0.648,0.648
01-03,0.0,0.6508999999999999,0.9916485828791297,0.0,43.0,0.0,0.0,0.651,0.651
01-04,0.001826636363636364,-3.050482727272728,0.8016329629664449,0.0,43.0,0.077,0.029,0.564,0.641
01-05,0.0013292424242424238,-2.1207848484848473,0.7613884703727973,0.0,43.0,0.056,0.031,0.51,0.566
01-06,0.0032653846153846144,-5.967599230769229,0.5790460410094784,0.0,43.0,0.137,0.086,0.495,0.632
01-07,0.0008490000000000003,-1.0527600000000006,0.8260379269556641,0.0,43.0,0.036,0.025,0.627,0.663
01-08,0.003202368421052632,-5.895336842105265,0.6831132888540932,0.0,43.0,0.135,0.104,0.442,0.577
01-09,0.001519814814814815,-2.30665962962963,0.7535233114013147,0.0,43.0,0.064,0.038,0.701,0.765
01-10,-0.00028299999999999994,1.28765,0.9415976652703433,-0.0,43.0,-0.012,-0.006,0.728,0.716
01-11,0.004952499999999999,-9.084299999999997,0.543663330858482,0.0,43.0,0.208,0.076,0.717,0.925
01-12,0.007189729729729732,-13.688939459459464,0.37924516665179775,0.0,43.0,0.302,0.131,0.54,0.842
01-13,0.003469032258064516,-6.258864516129032,0.7297819291642027,0.0,43.0,0.146,0.054,0.606,0.752
01-14,0.0017479411764705845,-2.816682352941169,0.7774974111100883,0.0,43.0,0.074,0.027,0.642,0.716
01-15,0.0017192249999999978,-2.8299999999999956,0.7614983197662268,0.0,43.0,0.073,0.033,0.572,0.645
01-16,0.0036601333333333335,-6.641066666666667,0.5438105094192973,0.0,43.0,0.154,0.072,0.602,0.756
01-17,0.002615310344827583,-4.664620689655166,0.6526121265671903,0.0,43.0,0.11,0.053,0.511,0.621
01-18,0.0004373636363636347,-0.3087272727272694,0.924935965030518,0.0,43.0,0.018,0.007,0.557,0.575
