,mean,slp,chg,pvalue
01-01,1.33,-0.017,-0.72,0.07
01-02,1.31,-0.015,-0.63,0.096
01-03,1.38,-0.014,-0.57,0.068
01-04,1.36,-0.014,-0.584,0.065
01-05,1.39,-0.015,-0.61,0.042
01-06,1.42,-0.012,-0.518,0.084
01-07,1.39,-0.014,-0.588,0.037
01-08,1.36,-0.01,-0.44,0.075
01-09,1.4,-0.012,-0.494,0.098
01-10,1.37,-0.01,-0.441,0.126
01-11,1.3,-0.016,-0.69,0.034
01-12,1.3,-0.016,-0.688,0.029
01-13,1.3,-0.017,-0.714,0.036
01-14,1.24,-0.016,-0.656,0.041
01-15,1.29,-0.016,-0.69,0.062
01-16,1.42,-0.015,-0.63,0.126
01-17,1.46,-0.013,-0.56,0.18
01-18,1.43,-0.015,-0.64,0.086
01-19,1.45,-0.015,-0.618,0.124
01-20,1.51,-0.013,-0.55,0.145
01-21,1.42,-0.01,-0.42,0.198
01-22,1.57,-0.012,-0.488,0.254
01-23,1.6,-0.011,-0.458,0.33
01-24,1.64,-0.008,-0.322,0.426
01-25,1.64,-0.008,-0.336,0.439
01-26,1.58,-0.009,-0.368,0.385
01-27,1.53,-0.006,-0.236,0.623
01-28,1.5,-0.005,-0.21,0.653
01-29,1.53,-0.006,-0.268,0.593
01-30,1.61,-0.007,-0.302,0.601
01-31,1.49,-0.003,-0.13,0.699
02-01,1.56,-0.004,-0.176,0.653
02-02,1.56,-0.001,-0.06,0.793
02-03,1.56,-0.004,-0.182,0.698
02-04,1.56,-0.005,-0.22,0.558
02-05,1.51,-0.005,-0.23,0.675
02-06,1.47,-0.004,-0.166,0.691
02-07,1.53,0.0,0.0,0.992
02-08,1.47,0.003,0.144,0.698
02-09,1.53,0.005,0.224,0.668
02-10,1.53,0.003,0.14,0.706
02-11,1.58,0.001,0.032,0.917
02-12,1.51,-0.001,-0.028,0.933
02-13,1.58,-0.008,-0.345,0.51
02-14,1.67,-0.01,-0.42,0.451
02-15,1.67,-0.01,-0.42,0.432
02-16,1.78,-0.009,-0.362,0.49
02-17,1.71,-0.014,-0.578,0.391
02-18,1.74,-0.015,-0.64,0.31
02-19,1.73,-0.018,-0.738,0.217
02-20,1.75,-0.016,-0.654,0.229
02-21,1.81,-0.015,-0.645,0.209
02-22,1.95,-0.02,-0.84,0.126
02-23,1.95,-0.02,-0.84,0.105
02-24,1.95,-0.02,-0.826,0.129
02-25,1.82,-0.019,-0.802,0.129
02-26,1.9,-0.02,-0.84,0.116
02-27,1.99,-0.018,-0.746,0.146
02-28,1.99,-0.022,-0.934,0.084
03-01,1.98,-0.02,-0.84,0.107
03-02,1.96,-0.022,-0.945,0.065
03-03,1.81,-0.017,-0.712,0.105
03-04,1.98,-0.018,-0.768,0.054
03-05,2.04,-0.019,-0.796,0.034
03-06,2.01,-0.017,-0.712,0.069
03-07,2.09,-0.019,-0.784,0.072
03-08,2.09,-0.023,-0.945,0.073
03-09,2.26,-0.023,-0.972,0.038
03-10,2.15,-0.026,-1.08,0.04
03-11,2.17,-0.026,-1.08,0.04
03-12,2.33,-0.022,-0.924,0.103
03-13,2.49,-0.023,-0.945,0.155
03-14,2.72,-0.022,-0.906,0.258
03-15,2.81,-0.018,-0.758,0.295
03-16,2.91,-0.009,-0.392,0.623
03-17,2.97,-0.014,-0.57,0.537
03-18,3.08,-0.013,-0.534,0.516
03-19,3.42,-0.008,-0.326,0.668
03-20,3.51,-0.006,-0.252,0.722
03-21,3.57,-0.002,-0.068,0.933
03-22,3.45,0.001,0.028,0.975
03-23,3.59,0.0,0.0,0.992
03-24,3.65,-0.005,-0.21,0.875
03-25,3.68,-0.007,-0.274,0.753
03-26,3.91,-0.01,-0.432,0.668
03-27,3.96,-0.007,-0.29,0.761
03-28,4.33,-0.008,-0.334,0.842
03-29,4.27,0.011,0.45,0.691
03-30,4.47,0.014,0.568,0.699
03-31,4.44,0.01,0.42,0.73
04-01,4.61,0.004,0.158,0.867
04-02,5.01,0.008,0.336,0.761
04-03,5.09,0.024,1.02,0.645
04-04,5.35,0.026,1.088,0.451
04-05,5.21,0.019,0.784,0.722
04-06,5.32,0.015,0.644,0.653
04-07,5.77,0.028,1.19,0.49
04-08,5.94,0.021,0.875,0.746
04-09,5.74,0.016,0.652,0.802
04-10,5.72,-0.011,-0.474,0.699
04-11,6.82,-0.036,-1.522,0.432
04-12,6.85,-0.027,-1.146,0.623
04-13,7.61,-0.036,-1.51,0.451
04-14,7.47,-0.049,-2.04,0.336
04-15,7.92,-0.071,-2.966,0.17
04-16,8.12,-0.098,-4.095,0.072
04-17,9.14,-0.092,-3.844,0.112
04-18,9.03,-0.075,-3.15,0.177
04-19,8.49,-0.037,-1.552,0.523
04-20,8.6,0.01,0.42,0.834
04-21,9.23,0.027,1.12,0.565
04-22,9.06,0.019,0.788,0.777
04-23,9.68,0.01,0.42,0.826
04-24,10.5,0.045,1.91,0.451
04-25,11.35,0.041,1.734,0.523
04-26,11.83,0.06,2.52,0.457
04-27,13.16,0.081,3.382,0.357
04-28,13.64,0.08,3.36,0.451
04-29,14.38,0.065,2.73,0.572
04-30,15.48,0.044,1.848,0.586
05-01,16.05,0.043,1.8,0.722
05-02,14.8,0.018,0.764,0.802
05-03,15.65,0.009,0.384,0.9
05-04,16.39,0.023,0.954,0.818
05-05,17.66,0.019,0.794,0.834
05-06,16.5,0.056,2.338,0.496
05-07,18.71,0.101,4.24,0.439
05-08,18.45,0.104,4.38,0.42
05-09,18.25,0.107,4.492,0.368
05-10,16.9,0.125,5.234,0.286
05-11,18.45,0.144,6.036,0.167
05-12,18.23,0.158,6.644,0.149
05-13,17.89,0.093,3.89,0.29
05-14,19.64,0.102,4.296,0.51
05-15,20.57,0.118,4.97,0.385
05-16,21.2,0.079,3.31,0.496
05-17,20.29,0.036,1.532,0.761
05-18,19.64,-0.032,-1.334,0.875
05-19,20.49,-0.115,-4.824,0.579
05-20,26.4,-0.197,-8.272,0.31
05-21,21.14,-0.236,-9.905,0.158
05-22,22.19,-0.267,-11.224,0.105
05-23,20.21,-0.291,-12.202,0.062
05-24,20.29,-0.293,-12.312,0.061
05-25,21.31,-0.266,-11.165,0.09
05-26,20.12,-0.266,-11.178,0.155
05-27,21.9,-0.261,-10.97,0.137
05-28,22.75,-0.223,-9.356,0.229
05-29,21.96,-0.18,-7.56,0.33
05-30,22.53,-0.109,-4.588,0.551
05-31,24.31,-0.115,-4.81,0.66
06-01,26.09,-0.04,-1.698,0.81
