,mean,slp,chg,pvalue
0,0.782,0.008,0.319,0.162
1,0.712,0.005,0.19,0.521
2,0.832,0.005,0.213,0.568
3,0.844,0.006,0.267,0.499
4,0.912,0.008,0.338,0.421
5,0.814,0.006,0.261,0.395
6,0.799,0.006,0.266,0.395
7,0.744,0.003,0.12,0.608
8,0.71,0.004,0.157,0.545
9,0.732,0.008,0.327,0.2
10,0.933,0.008,0.343,0.388
11,1.024,0.012,0.525,0.118
12,0.935,0.01,0.428,0.142
13,0.799,0.006,0.248,0.333
14,0.768,0.005,0.203,0.369
15,0.813,0.012,0.508,0.121
16,0.772,0.008,0.347,0.135
17,0.801,0.011,0.452,0.066
18,0.864,0.012,0.517,0.035
19,0.877,0.008,0.338,0.18
20,0.816,0.004,0.151,0.514
21,0.764,0.003,0.133,0.521
22,0.694,0.002,0.097,0.641
23,0.79,0.004,0.154,0.537
24,0.795,0.003,0.146,0.658
25,0.924,0.003,0.11,0.807
26,0.998,0.002,0.092,0.87
27,0.936,0.004,0.153,0.7
28,0.84,0.003,0.14,0.762
29,0.785,0.0,0.006,0.981
30,0.869,-0.001,-0.028,0.898
31,0.912,-0.005,-0.228,0.376
32,0.93,-0.004,-0.159,0.692
33,0.907,-0.012,-0.506,0.176
34,0.914,-0.011,-0.459,0.184
35,0.894,-0.008,-0.317,0.316
36,0.861,-0.006,-0.239,0.537
37,0.864,-0.001,-0.024,0.935
38,0.828,0.002,0.105,0.683
39,0.85,0.0,0.0,1.0
40,0.828,0.002,0.071,0.762
41,0.83,0.003,0.14,0.633
42,0.915,-0.0,-0.007,0.944
43,0.963,0.002,0.082,0.735
44,0.931,0.007,0.31,0.395
45,0.926,0.004,0.159,0.529
46,0.996,0.008,0.327,0.345
47,0.943,0.009,0.366,0.278
48,0.998,0.005,0.21,0.633
49,1.098,0.005,0.215,0.552
50,1.1,0.004,0.153,0.683
51,1.126,-0.006,-0.256,0.456
52,1.135,-0.01,-0.42,0.239
53,1.178,-0.005,-0.211,0.641
54,1.255,-0.003,-0.132,0.735
55,1.392,0.005,0.195,0.798
56,1.293,0.005,0.231,0.633
57,1.188,0.009,0.381,0.357
58,1.147,0.011,0.462,0.311
59,1.053,0.002,0.078,0.935
60,1.112,0.008,0.33,0.537
61,1.086,0.004,0.163,0.633
62,1.119,0.003,0.12,0.709
63,1.034,-0.008,-0.329,0.388
64,1.144,-0.01,-0.435,0.284
65,1.148,-0.007,-0.315,0.401
66,1.092,-0.012,-0.506,0.225
67,1.148,-0.011,-0.471,0.244
68,1.078,-0.008,-0.33,0.3
69,1.073,-0.005,-0.202,0.421
70,1.134,-0.011,-0.449,0.322
71,1.264,-0.004,-0.165,0.666
72,1.389,-0.007,-0.298,0.47
73,1.555,0.0,0.006,0.981
74,1.548,0.002,0.101,0.753
75,1.372,0.001,0.041,0.898
76,1.318,-0.012,-0.483,0.249
77,1.294,-0.014,-0.575,0.226
78,1.337,-0.012,-0.502,0.316
79,1.334,-0.014,-0.586,0.159
80,1.295,-0.013,-0.56,0.235
81,1.247,-0.009,-0.358,0.328
82,1.232,-0.002,-0.076,0.825
83,1.178,-0.008,-0.353,0.47
84,1.236,-0.013,-0.53,0.253
85,1.282,-0.009,-0.366,0.415
86,1.198,-0.005,-0.192,0.608
87,1.344,0.009,0.381,0.428
88,1.259,0.009,0.392,0.339
89,1.247,-0.002,-0.074,0.88
90,1.454,0.006,0.259,0.624
91,1.445,0.003,0.119,0.843
92,1.358,0.002,0.065,0.843
93,1.824,-0.004,-0.149,0.852
94,1.57,-0.004,-0.163,0.78
95,1.416,-0.006,-0.254,0.592
96,1.317,-0.002,-0.072,0.87
97,1.219,-0.001,-0.043,0.935
98,1.294,-0.001,-0.032,0.916
99,1.504,-0.007,-0.291,0.456
100,1.432,-0.012,-0.525,0.204
101,1.315,-0.01,-0.42,0.289
102,1.272,0.002,0.077,0.762
103,1.161,0.001,0.03,0.889
104,1.163,-0.008,-0.332,0.435
105,1.287,0.008,0.336,0.633
106,1.378,0.006,0.233,0.649
107,1.364,0.006,0.235,0.625
108,1.255,0.003,0.138,0.789
109,1.22,0.01,0.43,0.328
110,1.238,0.012,0.506,0.169
111,1.14,0.01,0.42,0.217
112,1.076,0.014,0.599,0.066
113,1.112,0.008,0.351,0.263
114,1.038,0.005,0.228,0.401
115,1.098,0.012,0.492,0.103
116,1.036,0.007,0.298,0.522
117,1.038,0.002,0.097,0.744
118,1.118,-0.005,-0.21,0.666
119,1.068,-0.005,-0.196,0.692
120,1.098,-0.002,-0.071,0.852
121,1.068,-0.001,-0.037,0.88
122,1.11,0.0,0.0,0.972
123,1.075,0.0,0.0,0.991
124,1.13,0.0,0.0,1.0
125,1.015,0.0,0.0,1.0
126,0.988,0.002,0.086,0.825
127,0.926,-0.002,-0.105,0.666
128,0.816,-0.002,-0.102,0.608
129,0.918,0.005,0.211,0.455
130,0.832,0.001,0.049,0.825
131,0.77,-0.003,-0.133,0.435
132,0.724,-0.004,-0.161,0.442
133,0.69,-0.003,-0.14,0.507
134,0.715,-0.003,-0.14,0.568
135,0.79,0.0,0.0,1.0
136,0.837,0.001,0.05,0.861
137,0.709,-0.001,-0.024,0.907
138,0.71,0.0,0.0,1.0
139,0.687,-0.002,-0.07,0.789
140,0.614,-0.004,-0.151,0.382
141,0.603,-0.005,-0.194,0.204
142,0.609,-0.004,-0.176,0.305
143,0.612,-0.005,-0.203,0.176
144,0.607,-0.005,-0.211,0.268
145,0.536,-0.003,-0.11,0.576
146,0.477,-0.002,-0.094,0.576
147,0.472,-0.002,-0.084,0.584
148,0.497,-0.003,-0.107,0.434
149,0.509,-0.004,-0.153,0.514
150,0.542,-0.002,-0.076,0.576
151,0.468,-0.001,-0.056,0.744
152,0.518,-0.001,-0.056,0.78
153,0.484,-0.004,-0.166,0.316
154,0.445,-0.004,-0.15,0.401
155,0.446,-0.003,-0.125,0.552
156,0.428,-0.004,-0.177,0.258
157,0.392,-0.006,-0.235,0.382
158,0.358,-0.005,-0.211,0.357
159,0.331,-0.006,-0.246,0.258
160,0.355,-0.007,-0.28,0.145
161,0.336,-0.003,-0.123,0.477
162,0.359,-0.001,-0.04,0.762
163,0.398,-0.001,-0.051,0.744
164,0.376,0.001,0.03,0.861
165,0.391,0.001,0.037,0.825
166,0.37,0.0,0.0,0.991
167,0.338,-0.001,-0.061,0.683
168,0.308,-0.001,-0.05,0.718
169,0.304,-0.001,-0.026,0.861
170,0.27,0.0,0.0,0.944
171,0.256,0.0,0.015,0.806
172,0.266,0.001,0.031,0.78
173,0.271,0.001,0.03,0.709
174,0.261,0.001,0.034,0.735
175,0.27,0.0,0.0,1.0
176,0.255,0.0,0.0,0.944
177,0.265,0.0,0.0,0.833
178,0.268,0.002,0.092,0.506
179,0.252,0.002,0.079,0.633
180,0.268,0.002,0.074,0.692
181,0.258,0.002,0.084,0.608
182,0.219,0.002,0.103,0.414
183,0.223,0.002,0.082,0.448
184,0.23,0.003,0.14,0.176
185,0.224,0.003,0.112,0.305
186,0.21,0.003,0.117,0.273
187,0.23,0.003,0.14,0.278
188,0.236,0.004,0.168,0.129
189,0.21,0.003,0.14,0.148
190,0.179,0.003,0.11,0.139
191,0.165,0.004,0.153,0.069
192,0.146,0.004,0.16,0.038
193,0.138,0.003,0.107,0.203
194,0.15,0.003,0.127,0.102
195,0.15,0.003,0.117,0.115
196,0.16,0.003,0.14,0.074
197,0.13,0.003,0.134,0.093
198,0.114,0.003,0.126,0.065
199,0.134,0.003,0.123,0.08
200,0.143,0.002,0.084,0.207
201,0.121,0.001,0.028,0.691
202,0.106,0.0,0.007,0.87
203,0.106,0.001,0.037,0.6
204,0.127,0.002,0.064,0.521
205,0.132,0.001,0.052,0.568
206,0.112,0.002,0.071,0.333
207,0.136,0.001,0.037,0.633
208,0.166,0.001,0.045,0.666
209,0.194,-0.001,-0.024,0.7
210,0.139,-0.001,-0.032,0.616
211,0.108,-0.001,-0.037,0.583
212,0.094,-0.001,-0.038,0.407
213,0.084,-0.0,-0.018,0.607
214,0.09,-0.001,-0.025,0.506
215,0.079,-0.001,-0.038,0.406
216,0.075,-0.0,-0.019,0.674
217,0.089,-0.001,-0.03,0.513
218,0.11,-0.0,-0.006,0.7
219,0.085,0.0,0.0,0.861
220,0.08,0.0,0.0,0.861
221,0.13,0.0,0.0,1.0
222,0.15,0.0,0.015,0.761
223,0.14,-0.0,-0.006,0.806
224,0.145,0.0,0.0,0.907
225,0.13,0.0,0.0,0.907
226,0.156,0.001,0.034,0.709
227,0.127,0.001,0.056,0.499
228,0.117,0.001,0.052,0.321
229,0.11,0.0,0.015,0.7
230,0.111,0.0,0.016,0.735
231,0.106,0.0,0.007,0.761
232,0.08,0.0,0.0,0.926
233,0.085,0.0,0.015,0.761
234,0.076,0.0,0.021,0.666
235,0.09,0.0,0.021,0.674
236,0.085,-0.0,-0.006,0.797
237,0.069,-0.001,-0.026,0.567
238,0.064,-0.001,-0.023,0.543
239,0.064,-0.0,-0.007,0.648
240,0.06,-0.0,-0.013,0.674
241,0.064,-0.0,-0.017,0.649
242,0.054,-0.001,-0.024,0.498
243,0.049,-0.001,-0.026,0.447
244,0.064,-0.0,-0.015,0.708
245,0.065,0.0,0.0,0.824
246,0.075,0.0,0.0,0.953
247,0.07,0.0,0.0,0.944
248,0.055,0.0,0.0,0.972
249,0.06,0.0,0.0,0.925
250,0.06,0.0,0.0,0.708
251,0.065,0.0,0.0,0.87
252,0.065,0.0,0.0,0.879
253,0.06,0.0,0.0,0.734
254,0.055,0.0,0.0,0.779
255,0.06,0.0,0.0,0.708
256,0.055,0.0,0.0,0.77
257,0.06,-0.001,-0.025,0.543
258,0.084,-0.001,-0.024,0.559
259,0.08,0.0,0.0,0.743
260,0.068,-0.001,-0.039,0.387
261,0.069,-0.001,-0.024,0.599
262,0.07,-0.0,-0.008,0.752
263,0.069,-0.001,-0.03,0.583
264,0.068,-0.001,-0.037,0.413
265,0.087,-0.002,-0.088,0.141
266,0.077,-0.002,-0.07,0.168
267,0.058,-0.001,-0.06,0.141
268,0.048,-0.001,-0.051,0.154
269,0.093,-0.001,-0.046,0.315
270,0.09,-0.001,-0.021,0.607
271,0.09,0.0,0.0,0.991
272,0.085,0.0,0.0,0.788
273,0.091,0.001,0.022,0.674
274,0.09,-0.0,-0.006,0.788
275,0.119,-0.001,-0.034,0.505
276,0.142,-0.002,-0.069,0.35
277,0.126,-0.003,-0.11,0.283
278,0.128,-0.002,-0.069,0.401
279,0.129,-0.001,-0.024,0.551
280,0.139,-0.001,-0.028,0.632
281,0.157,-0.002,-0.07,0.394
282,0.158,-0.001,-0.047,0.521
283,0.144,-0.001,-0.045,0.584
284,0.142,-0.002,-0.065,0.414
285,0.136,-0.003,-0.107,0.191
286,0.132,-0.002,-0.103,0.165
287,0.166,-0.002,-0.087,0.333
288,0.168,-0.001,-0.062,0.506
289,0.162,0.002,0.069,0.521
290,0.14,0.0,0.0,0.972
291,0.139,-0.001,-0.026,0.753
292,0.139,-0.001,-0.028,0.658
293,0.19,-0.0,-0.007,0.879
294,0.194,-0.0,-0.02,0.78
295,0.255,0.0,0.0,0.963
296,0.264,-0.0,-0.017,0.87
297,0.249,-0.0,-0.018,0.88
298,0.248,-0.001,-0.054,0.744
299,0.288,0.002,0.065,0.771
300,0.376,0.004,0.153,0.666
301,0.466,0.004,0.151,0.568
302,0.392,0.008,0.315,0.253
303,0.305,0.007,0.28,0.113
304,0.252,0.004,0.187,0.248
305,0.316,0.004,0.16,0.442
306,0.286,0.0,0.013,0.935
307,0.245,0.0,0.0,1.0
308,0.354,-0.004,-0.177,0.415
309,0.374,-0.004,-0.165,0.388
310,0.337,-0.002,-0.082,0.641
311,0.358,-0.002,-0.069,0.641
312,0.353,-0.002,-0.069,0.608
313,0.416,-0.002,-0.099,0.56
314,0.37,-0.003,-0.134,0.544
315,0.352,-0.005,-0.22,0.278
316,0.462,-0.009,-0.361,0.133
317,0.454,-0.007,-0.295,0.248
318,0.482,-0.005,-0.224,0.283
319,0.498,-0.008,-0.34,0.225
320,0.613,-0.005,-0.196,0.401
321,0.588,-0.007,-0.313,0.258
322,0.522,-0.008,-0.349,0.225
323,0.518,-0.004,-0.181,0.499
324,0.558,-0.008,-0.321,0.221
325,0.542,-0.009,-0.366,0.23
326,0.536,-0.003,-0.105,0.701
327,0.507,-0.002,-0.076,0.798
328,0.596,-0.006,-0.239,0.514
329,0.626,-0.009,-0.373,0.253
330,0.634,-0.004,-0.166,0.363
331,0.778,-0.008,-0.345,0.258
332,0.691,-0.016,-0.666,0.044
333,0.682,-0.009,-0.37,0.258
334,0.659,-0.001,-0.039,0.926
335,0.782,-0.006,-0.231,0.442
336,0.66,-0.007,-0.28,0.357
337,0.566,-0.009,-0.383,0.18
338,0.551,-0.006,-0.254,0.345
339,0.709,-0.004,-0.164,0.529
340,0.89,-0.003,-0.141,0.6
341,0.722,-0.005,-0.207,0.537
342,0.66,0.0,0.0,1.0
343,0.734,0.003,0.129,0.641
344,0.74,0.003,0.14,0.709
345,0.878,0.006,0.245,0.484
346,0.812,0.005,0.211,0.56
347,0.68,0.003,0.14,0.658
348,0.662,0.001,0.043,0.753
349,0.777,-0.002,-0.082,0.771
350,0.879,-0.001,-0.026,0.954
351,0.757,0.001,0.058,0.807
352,0.75,0.003,0.14,0.675
353,0.661,0.001,0.032,0.926
354,0.657,0.001,0.045,0.843
355,0.71,0.0,0.015,0.935
356,0.718,0.002,0.084,0.798
357,0.734,0.006,0.246,0.188
358,0.928,0.009,0.362,0.351
359,0.918,0.005,0.224,0.568
360,0.872,0.012,0.489,0.188
361,0.737,0.012,0.49,0.148
362,0.831,0.011,0.442,0.192
363,0.98,0.013,0.545,0.066
364,0.887,0.008,0.327,0.135
