,mean,slp,chg,pvalue
01-01,0.572,0.003,0.113,0.59
01-02,0.514,0.003,0.137,0.536
01-03,0.656,0.006,0.254,0.22
01-04,0.636,0.005,0.223,0.317
01-05,0.633,0.003,0.124,0.363
01-06,0.574,0.004,0.185,0.266
01-07,0.594,0.004,0.18,0.301
01-08,0.623,0.003,0.14,0.445
01-09,0.624,0.003,0.143,0.323
01-10,0.623,0.003,0.124,0.387
01-11,0.654,0.004,0.156,0.35
01-12,0.636,0.005,0.229,0.243
01-13,0.679,0.009,0.386,0.052
01-14,0.637,0.006,0.261,0.123
01-15,0.655,0.005,0.196,0.328
01-16,0.686,0.006,0.273,0.072
01-17,0.627,0.007,0.292,0.068
01-18,0.624,0.004,0.168,0.387
01-19,0.634,0.003,0.145,0.451
01-20,0.651,0.0,0.011,0.973
01-21,0.612,0.002,0.068,0.637
01-22,0.592,0.002,0.066,0.645
01-23,0.654,0.004,0.182,0.328
01-24,0.718,0.008,0.354,0.132
01-25,0.744,0.004,0.166,0.451
01-26,0.68,0.0,0.0,0.919
01-27,0.662,0.002,0.074,0.77
01-28,0.633,0.003,0.114,0.574
01-29,0.633,0.003,0.118,0.5
01-30,0.615,0.005,0.22,0.256
01-31,0.622,0.002,0.097,0.661
02-01,0.683,0.003,0.124,0.5
02-02,0.79,0.0,0.0,0.857
02-03,0.741,0.001,0.058,0.71
02-04,0.743,0.003,0.114,0.613
02-05,0.746,0.006,0.237,0.238
02-06,0.658,0.007,0.309,0.2
02-07,0.72,0.009,0.395,0.034
02-08,0.689,0.009,0.364,0.027
02-09,0.626,0.006,0.264,0.094
02-10,0.626,0.006,0.258,0.101
02-11,0.646,0.006,0.244,0.301
02-12,0.653,0.003,0.122,0.629
02-13,0.622,0.002,0.084,0.522
02-14,0.724,0.005,0.193,0.28
02-15,0.684,0.004,0.149,0.306
02-16,0.715,0.005,0.2,0.393
02-17,0.653,0.003,0.14,0.345
02-18,0.652,0.001,0.055,0.736
02-19,0.71,0.0,0.0,0.919
02-20,0.706,-0.004,-0.187,0.311
02-21,0.756,-0.004,-0.183,0.438
02-22,0.756,-0.004,-0.168,0.597
02-23,0.785,-0.005,-0.216,0.306
02-24,0.754,-0.006,-0.254,0.301
02-25,0.71,0.001,0.021,0.848
02-26,0.684,0.004,0.183,0.393
02-27,0.634,0.003,0.133,0.237
02-28,0.653,0.003,0.126,0.38
03-01,0.685,0.005,0.22,0.251
03-02,0.716,0.007,0.277,0.247
03-03,0.686,0.006,0.233,0.225
03-04,0.713,0.003,0.124,0.418
03-05,0.824,0.004,0.166,0.522
03-06,0.826,0.006,0.24,0.296
03-07,0.793,0.003,0.14,0.479
03-08,0.842,0.002,0.069,0.761
03-09,0.744,0.003,0.143,0.544
03-10,0.744,0.004,0.187,0.418
03-11,0.795,0.005,0.21,0.451
03-12,0.726,0.006,0.242,0.285
03-13,0.764,0.004,0.18,0.493
03-14,0.744,0.003,0.147,0.507
03-15,0.742,0.003,0.109,0.621
03-16,0.794,0.004,0.163,0.507
03-17,0.792,0.002,0.095,0.686
03-18,0.84,0.0,0.0,0.991
03-19,0.784,0.004,0.187,0.412
03-20,0.796,0.005,0.229,0.286
03-21,0.832,0.002,0.08,0.762
03-22,0.794,0.004,0.152,0.522
03-23,0.824,0.004,0.18,0.544
03-24,0.85,0.0,0.0,1.0
03-25,0.811,0.001,0.044,0.787
03-26,0.82,-0.001,-0.025,0.848
03-27,0.84,0.0,0.019,0.911
03-28,0.844,0.004,0.178,0.458
03-29,0.782,0.002,0.084,0.779
03-30,0.793,0.003,0.126,0.613
03-31,0.85,0.0,0.0,1.0
04-01,0.848,-0.001,-0.055,0.796
04-02,0.761,0.001,0.034,0.884
04-03,0.79,-0.001,-0.027,0.848
04-04,0.835,-0.005,-0.2,0.369
04-05,0.768,-0.002,-0.067,0.678
04-06,0.82,0.0,0.0,1.0
04-07,0.792,0.002,0.084,0.621
04-08,0.852,0.003,0.115,0.566
04-09,0.816,-0.003,-0.135,0.694
04-10,0.735,-0.005,-0.204,0.486
04-11,0.758,-0.003,-0.107,0.728
04-12,0.822,0.001,0.059,0.831
04-13,0.778,-0.002,-0.066,0.831
04-14,0.737,-0.003,-0.114,0.605
04-15,0.796,-0.004,-0.181,0.515
04-16,0.849,-0.001,-0.038,0.831
04-17,0.85,0.0,0.0,0.946
04-18,0.818,-0.003,-0.123,0.574
04-19,0.742,0.001,0.061,0.805
04-20,0.8,0.01,0.42,0.108
04-21,0.835,0.005,0.21,0.181
04-22,0.824,0.004,0.163,0.334
04-23,0.805,0.005,0.22,0.192
04-24,0.732,0.002,0.063,0.728
04-25,0.765,0.005,0.214,0.167
04-26,0.743,0.003,0.14,0.431
04-27,0.712,0.002,0.067,0.728
04-28,0.74,0.001,0.027,0.902
04-29,0.691,0.001,0.042,0.848
04-30,0.681,0.001,0.06,0.761
05-01,0.681,0.001,0.046,0.911
05-02,0.68,0.0,0.0,0.937
05-03,0.631,0.001,0.032,0.848
05-04,0.592,0.003,0.117,0.438
05-05,0.654,0.004,0.177,0.399
05-06,0.685,0.005,0.21,0.328
05-07,0.686,0.006,0.233,0.266
05-08,0.623,0.003,0.14,0.5
05-09,0.673,0.003,0.126,0.451
05-10,0.652,0.002,0.089,0.661
05-11,0.714,0.004,0.174,0.406
05-12,0.696,0.006,0.243,0.291
05-13,0.665,0.005,0.21,0.247
05-14,0.684,0.004,0.176,0.357
05-15,0.627,0.007,0.28,0.138
05-16,0.624,0.005,0.201,0.339
05-17,0.672,0.002,0.092,0.669
05-18,0.674,0.004,0.15,0.465
05-19,0.613,0.004,0.155,0.486
05-20,0.724,0.004,0.163,0.405
05-21,0.68,0.0,0.0,0.928
05-22,0.68,0.0,0.0,0.928
05-23,0.672,0.001,0.051,0.719
05-24,0.641,0.0,0.021,0.911
05-25,0.653,0.003,0.14,0.493
05-26,0.652,0.003,0.109,0.589
05-27,0.734,0.004,0.151,0.357
05-28,0.723,0.003,0.13,0.445
05-29,0.61,0.0,0.007,0.946
05-30,0.573,0.003,0.126,0.551
05-31,0.6,-0.0,-0.006,0.911
06-01,0.571,0.001,0.036,0.866
06-02,0.592,0.002,0.067,0.761
06-03,0.592,0.003,0.107,0.566
06-04,0.646,-0.004,-0.157,0.451
06-05,0.675,-0.005,-0.21,0.285
06-06,0.589,-0.001,-0.06,0.628
06-07,0.57,0.0,0.0,0.91
06-08,0.542,0.002,0.076,0.694
06-09,0.542,0.002,0.09,0.621
06-10,0.571,0.001,0.036,0.813
06-11,0.543,0.003,0.11,0.5
06-12,0.483,0.003,0.113,0.451
06-13,0.482,0.002,0.086,0.621
06-14,0.48,-0.001,-0.031,0.753
06-15,0.48,0.0,0.0,0.839
