,mean,slp,chg,pvalue
01-01,4.379,0.024,1.02,0.708
01-02,4.009,0.024,1.02,0.646
01-03,3.983,0.027,1.116,0.483
01-04,4.522,0.041,1.737,0.506
01-05,4.28,0.019,0.819,0.62
01-06,4.026,0.018,0.745,0.847
01-07,3.976,0.008,0.342,0.933
01-08,5.019,0.005,0.196,0.913
01-09,3.91,0.0,0.0,1.0
01-10,3.643,0.011,0.48,0.856
01-11,3.486,0.043,1.808,0.351
01-12,4.459,0.095,3.976,0.143
01-13,3.891,0.106,4.445,0.069
01-14,3.345,0.057,2.408,0.127
01-15,4.957,0.089,3.724,0.047
01-16,4.914,0.122,5.121,0.059
01-17,5.042,0.116,4.87,0.15
01-18,4.7,0.085,3.57,0.187
01-19,4.417,0.088,3.71,0.143
01-20,4.347,0.054,2.25,0.364
01-21,3.737,0.028,1.194,0.611
01-22,3.784,0.052,2.182,0.204
01-23,4.197,0.088,3.71,0.14
01-24,4.136,0.088,3.683,0.11
01-25,3.982,0.081,3.404,0.153
01-26,3.798,0.059,2.471,0.195
01-27,3.514,0.057,2.407,0.208
01-28,3.494,0.047,1.989,0.287
01-29,3.585,0.053,2.208,0.266
01-30,3.85,0.085,3.57,0.14
01-31,4.088,0.064,2.677,0.298
02-01,4.036,0.063,2.64,0.282
02-02,4.15,0.05,2.1,0.461
02-03,4.942,0.066,2.785,0.418
02-04,4.662,0.066,2.772,0.327
02-05,4.296,0.028,1.183,0.672
02-06,4.112,0.046,1.911,0.513
02-07,4.966,0.078,3.283,0.364
02-08,4.608,0.109,4.573,0.172
02-09,4.319,0.109,4.59,0.208
02-10,4.412,0.086,3.616,0.276
02-11,3.702,0.081,3.407,0.2
02-12,3.559,0.069,2.914,0.261
02-13,3.379,0.064,2.7,0.315
02-14,3.782,0.051,2.157,0.411
02-15,4.033,0.037,1.534,0.475
02-16,5.004,0.067,2.816,0.333
02-17,6.896,0.023,0.964,0.856
02-18,7.228,-0.066,-2.772,0.654
02-19,7.216,-0.112,-4.708,0.384
02-20,6.121,-0.055,-2.296,0.717
02-21,7.876,-0.022,-0.907,0.818
02-22,9.078,-0.061,-2.571,0.578
02-23,8.412,-0.179,-7.503,0.271
02-24,9.399,-0.111,-4.644,0.345
02-25,8.714,-0.028,-1.176,0.828
02-26,7.9,0.0,0.0,1.0
02-27,7.697,0.014,0.568,0.885
02-28,7.246,0.013,0.54,0.904
03-01,8.523,0.072,3.01,0.468
03-02,8.6,0.07,2.94,0.646
03-03,9.267,-0.007,-0.28,0.981
03-04,8.148,-0.071,-2.973,0.594
03-05,9.968,-0.166,-6.972,0.236
03-06,8.43,-0.155,-6.51,0.179
03-07,8.15,-0.1,-4.2,0.321
03-08,8.286,-0.102,-4.275,0.226
03-09,9.284,-0.068,-2.865,0.514
03-10,12.468,0.109,4.567,0.439
03-11,11.439,-0.011,-0.449,0.981
03-12,12.256,0.003,0.115,1.0
03-13,14.114,0.012,0.504,0.933
03-14,11.444,0.062,2.604,0.672
03-15,11.375,0.082,3.453,0.628
03-16,12.934,-0.043,-1.797,0.818
03-17,11.708,-0.161,-6.762,0.49
03-18,13.202,-0.049,-2.065,0.654
03-19,13.93,-0.11,-4.62,0.628
03-20,11.886,-0.072,-3.027,0.753
03-21,10.089,-0.075,-3.164,0.672
03-22,9.567,-0.142,-5.95,0.411
03-23,8.884,-0.143,-6.0,0.371
03-24,8.271,-0.094,-3.96,0.371
03-25,7.902,-0.084,-3.511,0.384
03-26,7.73,-0.085,-3.57,0.364
03-27,7.257,-0.036,-1.532,0.837
03-28,7.386,-0.042,-1.755,0.699
