,mean,slp,chg,pvalue
01-01,1.78,-0.005,-0.226,0.802
01-02,2.55,0.0,0.0,1.0
01-03,2.6,0.0,0.0,0.983
01-04,3.85,-0.004,-0.154,0.933
01-05,3.79,0.004,0.158,0.942
01-06,3.34,0.006,0.254,0.794
01-07,3.08,0.007,0.3,0.81
01-08,3.25,-0.004,-0.18,0.867
01-09,4.1,-0.007,-0.294,0.786
01-10,3.88,-0.011,-0.48,0.63
01-11,3.45,-0.032,-1.324,0.363
01-12,3.54,-0.038,-1.617,0.346
01-13,3.31,-0.038,-1.575,0.305
01-14,3.45,-0.042,-1.754,0.281
01-15,3.4,-0.037,-1.56,0.18
01-16,3.37,-0.037,-1.536,0.229
01-17,3.54,-0.024,-1.024,0.3
01-18,3.34,-0.021,-0.886,0.379
01-19,3.06,-0.033,-1.374,0.3
01-20,2.78,-0.033,-1.366,0.325
01-21,3.0,-0.062,-2.584,0.18
01-22,2.75,-0.049,-2.062,0.191
01-23,2.77,-0.058,-2.424,0.187
01-24,3.45,-0.07,-2.924,0.213
01-25,3.57,-0.067,-2.83,0.258
01-26,3.88,-0.067,-2.83,0.245
01-27,3.65,-0.082,-3.454,0.14
01-28,3.59,-0.088,-3.675,0.14
01-29,3.761,-0.082,-3.465,0.132
01-30,3.71,-0.08,-3.374,0.1
01-31,4.22,-0.073,-3.045,0.06
02-01,4.02,-0.065,-2.72,0.119
02-02,3.76,-0.062,-2.614,0.109
02-03,3.79,-0.071,-2.99,0.09
02-04,3.68,-0.077,-3.22,0.086
02-05,3.23,-0.062,-2.604,0.121
02-06,3.23,-0.072,-3.024,0.116
02-07,3.51,-0.08,-3.36,0.065
02-08,3.68,-0.084,-3.518,0.075
02-09,3.31,-0.071,-2.984,0.132
02-10,3.59,-0.079,-3.3,0.132
02-11,4.3,-0.108,-4.55,0.039
02-12,4.33,-0.094,-3.952,0.053
02-13,4.13,-0.089,-3.722,0.067
02-14,4.19,-0.088,-3.68,0.116
02-15,3.4,-0.069,-2.88,0.155
02-16,4.56,-0.067,-2.808,0.152
02-17,4.7,-0.09,-3.764,0.1
02-18,4.05,-0.078,-3.264,0.092
02-19,4.13,-0.085,-3.57,0.109
02-20,3.76,-0.101,-4.256,0.103
02-21,3.931,-0.09,-3.801,0.105
02-22,3.65,-0.078,-3.255,0.088
02-23,3.99,-0.059,-2.478,0.267
02-24,4.64,-0.045,-1.896,0.47
02-25,4.95,-0.055,-2.296,0.426
02-26,5.15,-0.036,-1.52,0.66
02-27,5.83,-0.001,-0.036,0.975
02-28,5.26,-0.01,-0.408,0.942
03-01,4.61,0.0,0.0,0.992
03-02,4.7,0.001,0.024,0.992
03-03,5.94,0.0,0.0,0.975
03-04,5.26,-0.003,-0.126,0.95
03-05,4.98,-0.02,-0.856,0.714
03-06,4.9,-0.066,-2.76,0.241
03-07,5.41,-0.077,-3.25,0.149
03-08,4.53,-0.098,-4.116,0.127
03-09,4.1,-0.152,-6.368,0.047
03-10,3.57,-0.156,-6.552,0.037
03-11,3.85,-0.14,-5.896,0.061
03-12,4.13,-0.115,-4.812,0.048
03-13,3.59,-0.09,-3.794,0.096
03-14,4.53,-0.094,-3.96,0.094
03-15,3.65,-0.082,-3.442,0.114
03-16,3.08,-0.067,-2.82,0.134
03-17,2.58,-0.056,-2.37,0.094
03-18,2.55,-0.064,-2.678,0.075
03-19,2.63,-0.05,-2.1,0.146
03-20,2.83,-0.034,-1.428,0.209
03-21,3.31,-0.04,-1.68,0.177
03-22,2.8,-0.049,-2.064,0.103
03-23,2.75,-0.075,-3.158,0.036
03-24,2.58,-0.086,-3.634,0.019
03-25,2.07,-0.081,-3.384,0.008
03-26,2.12,-0.075,-3.164,0.006
03-27,2.83,-0.077,-3.23,0.006
03-28,2.6,-0.063,-2.656,0.029
03-29,2.67,-0.065,-2.71,0.034
03-30,2.8,-0.069,-2.888,0.023
03-31,3.48,-0.103,-4.34,0.019
04-01,2.91,-0.101,-4.258,0.024
04-02,2.47,-0.086,-3.63,0.019
04-03,2.04,-0.078,-3.288,0.024
04-04,2.35,-0.069,-2.905,0.034
04-05,2.01,-0.078,-3.286,0.019
04-06,1.9,-0.073,-3.054,0.037
04-07,1.7,-0.062,-2.596,0.046
04-08,1.95,-0.049,-2.064,0.072
04-09,2.31,-0.046,-1.924,0.064
04-10,1.81,-0.038,-1.61,0.092
04-11,1.83,-0.029,-1.204,0.134
04-12,1.44,-0.025,-1.042,0.124
04-13,1.47,-0.023,-0.98,0.121
04-14,1.13,-0.024,-0.992,0.119
04-15,1.22,-0.018,-0.756,0.221
04-16,1.02,-0.014,-0.6,0.325
04-17,1.1,-0.01,-0.42,0.476
04-18,0.91,-0.006,-0.272,0.516
04-19,0.93,-0.009,-0.39,0.346
04-20,0.82,-0.005,-0.21,0.414
04-21,0.68,-0.003,-0.12,0.496
04-22,0.57,-0.002,-0.09,0.572
04-23,0.51,-0.003,-0.12,0.516
04-24,0.51,-0.002,-0.094,0.683
04-25,0.42,-0.004,-0.168,0.414
04-26,0.37,-0.004,-0.166,0.414
04-27,0.31,-0.002,-0.094,0.572
04-28,0.28,-0.002,-0.084,0.564
04-29,0.25,-0.001,-0.052,0.738
04-30,0.55,-0.001,-0.06,0.698
05-01,0.45,-0.001,-0.035,0.892
05-02,0.4,-0.001,-0.056,0.753
05-03,0.34,-0.001,-0.04,0.802
05-04,0.32,-0.0,-0.016,0.942
05-05,0.28,0.0,0.0,0.967
05-06,0.34,0.0,0.0,0.975
05-07,0.31,-0.0,-0.014,0.859
05-08,0.25,-0.001,-0.03,0.761
05-09,0.23,-0.002,-0.07,0.47
05-10,0.21,-0.002,-0.084,0.31
05-11,0.2,-0.002,-0.074,0.426
05-12,0.21,-0.002,-0.07,0.42
05-13,0.18,-0.001,-0.046,0.457
05-14,0.18,-0.0,-0.015,0.777
05-15,0.18,0.0,0.0,1.0
05-16,0.19,0.0,0.0,0.9
05-17,0.17,0.0,0.0,0.95
05-18,0.14,0.0,0.0,0.9
05-19,0.14,-0.001,-0.024,0.793
05-20,0.15,0.0,0.0,1.0
05-21,0.17,0.0,0.02,0.867
05-22,0.17,0.0,0.0,0.992
05-23,0.22,0.0,0.0,0.883
