,mean,slp,chg,pvalue
0,0.16,0.0,0.0,0.85
1,0.16,0.0,0.0,0.883
2,0.19,-0.0,-0.012,0.85
3,0.18,-0.001,-0.028,0.667
4,0.17,-0.001,-0.052,0.42
5,0.15,-0.001,-0.024,0.557
6,0.16,0.0,0.0,0.916
7,0.16,0.0,0.012,0.698
8,0.16,0.0,0.0,0.826
9,0.16,0.001,0.022,0.69
10,0.15,0.0,0.0,0.818
11,0.2,0.002,0.07,0.294
12,0.16,0.001,0.038,0.469
13,0.17,0.001,0.046,0.384
14,0.22,0.001,0.04,0.438
15,0.2,0.001,0.032,0.63
16,0.16,0.001,0.022,0.6
17,0.19,0.0,0.0,0.859
18,0.2,-0.0,-0.018,0.721
19,0.2,-0.001,-0.054,0.33
20,0.19,-0.002,-0.064,0.253
21,0.18,-0.001,-0.04,0.571
22,0.21,0.0,0.0,0.917
23,0.19,0.001,0.028,0.706
24,0.19,0.001,0.042,0.503
25,0.18,0.002,0.064,0.396
26,0.18,0.0,0.014,0.793
27,0.18,0.0,0.0,1.0
28,0.17,0.0,0.02,0.607
29,0.16,0.0,0.014,0.785
30,0.18,0.0,0.0,0.95
31,0.18,-0.001,-0.035,0.6
32,0.19,-0.002,-0.072,0.183
33,0.2,-0.002,-0.084,0.197
34,0.2,-0.002,-0.07,0.24
35,0.21,-0.001,-0.03,0.615
36,0.2,0.0,0.0,0.942
37,0.19,-0.001,-0.03,0.6
38,0.19,0.0,0.0,0.777
39,0.18,-0.0,-0.02,0.722
40,0.18,-0.0,-0.02,0.667
41,0.18,-0.001,-0.032,0.489
42,0.18,-0.001,-0.042,0.55
43,0.18,-0.0,-0.018,0.761
44,0.2,0.0,0.0,0.9
45,0.2,0.0,0.0,0.892
46,0.21,0.0,0.0,0.875
47,0.25,-0.001,-0.036,0.593
48,0.23,-0.001,-0.032,0.668
49,0.25,-0.003,-0.114,0.137
50,0.24,-0.002,-0.105,0.167
51,0.23,-0.002,-0.078,0.276
52,0.23,-0.001,-0.058,0.451
53,0.24,-0.002,-0.094,0.258
54,0.23,-0.002,-0.078,0.267
55,0.21,-0.002,-0.07,0.346
56,0.23,-0.002,-0.094,0.205
57,0.2,-0.002,-0.096,0.205
58,0.23,-0.003,-0.12,0.098
59,0.23,-0.001,-0.06,0.335
60,0.23,-0.001,-0.032,0.63
61,0.24,-0.001,-0.024,0.645
62,0.23,-0.001,-0.054,0.329
63,0.22,-0.002,-0.096,0.114
64,0.23,-0.002,-0.1,0.217
65,0.25,-0.002,-0.106,0.187
66,0.25,-0.002,-0.08,0.205
67,0.23,-0.002,-0.074,0.197
68,0.22,-0.001,-0.04,0.509
69,0.22,-0.001,-0.048,0.314
70,0.21,-0.001,-0.036,0.53
71,0.2,-0.001,-0.028,0.586
72,0.2,0.0,0.0,1.0
73,0.19,-0.001,-0.024,0.629
74,0.22,-0.001,-0.046,0.42
75,0.23,-0.001,-0.05,0.402
76,0.23,-0.002,-0.076,0.267
77,0.22,-0.0,-0.018,0.652
78,0.23,0.0,0.0,0.883
79,0.25,-0.001,-0.042,0.668
80,0.23,-0.001,-0.028,0.637
81,0.23,-0.001,-0.022,0.6
82,0.23,-0.001,-0.054,0.295
83,0.21,-0.001,-0.032,0.622
84,0.22,-0.002,-0.064,0.419
85,0.22,-0.002,-0.07,0.128
86,0.21,-0.001,-0.04,0.536
87,0.2,-0.001,-0.05,0.47
88,0.19,-0.001,-0.058,0.345
89,0.24,-0.001,-0.02,0.615
90,0.25,-0.0,-0.018,0.667
91,0.19,-0.001,-0.034,0.45
92,0.2,-0.001,-0.06,0.123
93,0.22,-0.003,-0.105,0.065
94,0.2,-0.002,-0.08,0.13
95,0.22,-0.002,-0.08,0.216
96,0.25,-0.001,-0.04,0.523
97,0.23,-0.001,-0.044,0.457
98,0.23,-0.001,-0.05,0.231
99,0.21,-0.002,-0.066,0.249
100,0.21,-0.001,-0.05,0.314
101,0.22,-0.0,-0.014,0.777
102,0.21,-0.0,-0.016,0.737
103,0.2,-0.001,-0.035,0.571
104,0.25,-0.002,-0.07,0.295
105,0.25,-0.001,-0.052,0.571
106,0.22,-0.001,-0.062,0.402
107,0.22,-0.002,-0.07,0.186
108,0.21,-0.002,-0.07,0.236
109,0.23,0.0,0.0,0.826
110,0.22,-0.001,-0.04,0.444
111,0.23,0.0,0.0,0.745
112,0.21,-0.0,-0.01,0.785
113,0.23,0.0,0.012,0.729
114,0.23,0.0,0.01,0.777
115,0.24,-0.001,-0.038,0.675
116,0.23,-0.001,-0.032,0.543
117,0.22,-0.001,-0.026,0.645
118,0.21,-0.0,-0.012,0.737
119,0.21,-0.0,-0.014,0.761
120,0.2,0.0,0.0,0.95
121,0.2,0.0,0.0,0.785
122,0.21,-0.001,-0.042,0.426
123,0.21,-0.001,-0.026,0.637
124,0.23,-0.001,-0.028,0.578
125,0.21,-0.0,-0.016,0.745
126,0.19,-0.0,-0.012,0.737
127,0.18,-0.0,-0.01,0.729
128,0.18,0.0,0.0,0.867
129,0.17,-0.0,-0.016,0.667
130,0.16,0.0,0.0,0.883
131,0.17,0.0,0.0,0.777
132,0.18,-0.0,-0.016,0.667
133,0.18,-0.001,-0.028,0.515
134,0.19,-0.0,-0.012,0.659
135,0.17,-0.0,-0.02,0.592
136,0.18,0.001,0.052,0.275
137,0.18,0.001,0.03,0.509
138,0.19,0.0,0.0,0.777
139,0.18,-0.0,-0.016,0.622
140,0.17,-0.001,-0.028,0.6
141,0.17,0.0,0.0,0.875
142,0.17,-0.001,-0.042,0.396
143,0.16,-0.001,-0.044,0.402
144,0.15,-0.001,-0.052,0.319
145,0.16,-0.001,-0.024,0.482
146,0.15,-0.0,-0.012,0.729
147,0.14,0.0,0.0,0.95
148,0.14,0.0,0.0,0.983
149,0.14,-0.0,-0.016,0.721
150,0.13,0.0,0.0,0.826
151,0.13,-0.0,-0.018,0.536
152,0.14,0.0,0.0,0.992
153,0.14,-0.001,-0.028,0.475
154,0.15,-0.002,-0.066,0.128
155,0.14,-0.002,-0.064,0.212
156,0.15,-0.001,-0.052,0.22
157,0.14,-0.002,-0.076,0.091
158,0.13,-0.001,-0.038,0.294
159,0.13,-0.001,-0.024,0.585
160,0.13,-0.001,-0.032,0.444
161,0.13,-0.0,-0.016,0.737
162,0.14,0.0,0.0,0.892
163,0.13,0.0,0.0,0.745
164,0.12,0.0,0.0,0.858
165,0.12,0.0,0.0,0.769
166,0.12,0.0,0.0,0.809
167,0.13,0.0,0.0,0.761
168,0.11,0.0,0.0,0.933
169,0.12,0.0,0.0,0.785
170,0.11,0.0,0.0,0.875
171,0.1,0.0,0.0,0.9
172,0.1,0.0,0.0,0.908
173,0.1,0.0,0.0,0.958
174,0.11,-0.0,-0.014,0.652
175,0.1,0.0,0.0,0.908
176,0.1,0.0,0.0,0.95
177,0.1,0.0,0.0,0.9
178,0.1,0.0,0.0,0.729
179,0.1,0.0,0.0,0.866
180,0.1,-0.0,-0.02,0.339
181,0.09,0.0,0.0,0.769
182,0.09,-0.0,-0.012,0.592
183,0.08,-0.001,-0.026,0.234
184,0.09,-0.001,-0.038,0.115
185,0.1,0.0,0.0,0.667
186,0.1,-0.0,-0.01,0.652
187,0.09,0.0,0.0,0.834
188,0.09,0.0,0.0,0.606
189,0.08,0.0,0.0,0.628
190,0.08,0.0,0.0,0.697
191,0.08,0.0,0.0,0.607
192,0.08,-0.001,-0.024,0.298
193,0.08,-0.001,-0.026,0.323
194,0.07,-0.0,-0.012,0.528
195,0.07,0.0,0.0,0.614
196,0.07,-0.0,-0.018,0.382
197,0.07,-0.001,-0.028,0.229
198,0.069,-0.001,-0.035,0.129
199,0.07,-0.0,-0.018,0.412
200,0.07,-0.0,-0.016,0.488
201,0.06,-0.0,-0.02,0.322
202,0.069,-0.001,-0.035,0.073
203,0.07,-0.001,-0.038,0.27
204,0.08,-0.001,-0.044,0.196
205,0.08,-0.001,-0.042,0.11
206,0.08,-0.001,-0.024,0.329
207,0.09,-0.0,-0.018,0.469
208,0.08,-0.001,-0.022,0.389
209,0.07,-0.001,-0.021,0.339
210,0.07,-0.0,-0.02,0.407
211,0.07,0.0,0.0,0.769
212,0.07,0.0,0.01,0.535
213,0.07,0.0,0.0,0.737
214,0.06,0.0,0.0,0.95
215,0.07,0.0,0.0,0.729
216,0.06,0.0,0.0,0.729
217,0.08,0.0,0.0,0.817
218,0.07,0.0,0.012,0.614
219,0.07,0.0,0.0,0.667
220,0.07,-0.0,-0.012,0.487
221,0.07,-0.0,-0.014,0.494
222,0.06,-0.0,-0.02,0.455
223,0.06,-0.0,-0.016,0.57
224,0.07,-0.0,-0.012,0.636
225,0.06,0.0,0.0,0.721
226,0.06,0.0,0.0,0.891
227,0.06,0.0,0.0,0.941
228,0.07,0.0,0.0,0.793
229,0.06,-0.001,-0.022,0.437
230,0.07,-0.001,-0.024,0.456
231,0.07,-0.001,-0.036,0.208
232,0.07,-0.001,-0.032,0.186
