,mean,slp,chg,pvalue
01-01,3.4,-0.03,-1.26,0.002
01-02,3.37,-0.029,-1.222,0.003
01-03,3.34,-0.028,-1.176,0.003
01-04,3.4,-0.029,-1.23,0.002
01-05,3.48,-0.03,-1.26,0.003
01-06,3.45,-0.03,-1.26,0.002
01-07,3.31,-0.026,-1.078,0.004
01-08,3.45,-0.026,-1.092,0.002
01-09,3.42,-0.027,-1.12,0.005
01-10,3.4,-0.026,-1.108,0.006
01-11,3.45,-0.027,-1.148,0.012
01-12,3.42,-0.038,-1.586,0.0
01-13,3.4,-0.038,-1.6,0.0
01-14,3.42,-0.038,-1.612,0.0
01-15,3.48,-0.039,-1.628,0.0
01-16,3.42,-0.036,-1.533,0.0
01-17,3.45,-0.035,-1.47,0.001
01-18,3.48,-0.03,-1.26,0.005
01-19,3.42,-0.028,-1.192,0.005
01-20,3.4,-0.026,-1.092,0.004
01-21,3.37,-0.025,-1.07,0.009
01-22,3.31,-0.026,-1.088,0.004
01-23,3.399,-0.026,-1.095,0.003
01-24,3.37,-0.028,-1.158,0.002
01-25,3.34,-0.024,-0.998,0.003
01-26,3.37,-0.024,-1.012,0.002
01-27,3.399,-0.028,-1.155,0.002
01-28,3.51,-0.027,-1.128,0.009
01-29,3.42,-0.026,-1.092,0.011
01-30,3.45,-0.023,-0.966,0.018
01-31,3.48,-0.026,-1.074,0.019
02-01,3.42,-0.029,-1.2,0.007
02-02,3.4,-0.028,-1.186,0.014
02-03,3.42,-0.025,-1.06,0.024
02-04,3.34,-0.023,-0.958,0.036
02-05,3.34,-0.019,-0.794,0.08
02-06,3.34,-0.017,-0.706,0.096
02-07,3.4,-0.02,-0.84,0.079
02-08,3.42,-0.018,-0.735,0.116
02-09,3.48,-0.013,-0.56,0.267
02-10,3.48,-0.015,-0.62,0.237
02-11,3.42,-0.018,-0.756,0.126
02-12,3.48,-0.013,-0.56,0.286
02-13,3.54,-0.016,-0.656,0.209
02-14,3.57,-0.02,-0.82,0.132
02-15,3.54,-0.018,-0.768,0.205
02-16,3.74,-0.02,-0.84,0.191
02-17,3.68,-0.024,-0.992,0.102
02-18,3.85,-0.039,-1.658,0.017
02-19,3.74,-0.041,-1.714,0.01
02-20,3.739,-0.042,-1.785,0.007
02-21,3.85,-0.041,-1.73,0.016
02-22,3.79,-0.042,-1.786,0.022
02-23,3.91,-0.038,-1.584,0.043
02-24,3.93,-0.032,-1.328,0.053
02-25,4.19,-0.032,-1.365,0.033
02-26,4.13,-0.036,-1.518,0.041
02-27,4.1,-0.036,-1.52,0.034
02-28,4.02,-0.038,-1.608,0.034
03-01,4.1,-0.042,-1.774,0.026
03-02,3.96,-0.045,-1.89,0.013
03-03,4.02,-0.046,-1.938,0.013
03-04,4.05,-0.05,-2.082,0.018
03-05,4.1,-0.057,-2.415,0.01
03-06,4.24,-0.048,-2.012,0.021
03-07,4.53,-0.041,-1.716,0.028
03-08,4.33,-0.044,-1.846,0.029
03-09,4.33,-0.039,-1.628,0.039
03-10,4.22,-0.038,-1.596,0.03
03-11,4.33,-0.048,-1.998,0.022
03-12,4.22,-0.042,-1.772,0.024
03-13,4.36,-0.039,-1.628,0.021
03-14,4.44,-0.032,-1.344,0.064
03-15,4.47,-0.031,-1.312,0.094
03-16,4.44,-0.024,-1.026,0.14
03-17,4.47,-0.021,-0.875,0.229
03-18,4.47,-0.021,-0.876,0.229
03-19,4.64,-0.023,-0.966,0.149
03-20,4.67,-0.025,-1.038,0.143
03-21,4.87,-0.033,-1.388,0.094
03-22,4.78,-0.035,-1.478,0.082
03-23,5.18,-0.034,-1.446,0.103
03-24,5.09,-0.037,-1.554,0.09
03-25,5.089,-0.037,-1.575,0.048
03-26,5.12,-0.043,-1.794,0.039
03-27,4.84,-0.047,-1.954,0.016
03-28,4.92,-0.042,-1.764,0.036
03-29,5.21,-0.036,-1.53,0.109
03-30,4.92,-0.039,-1.642,0.105
03-31,5.01,-0.032,-1.356,0.132
04-01,5.09,-0.028,-1.194,0.18
04-02,5.07,-0.031,-1.302,0.158
04-03,4.92,-0.034,-1.446,0.105
04-04,4.87,-0.034,-1.428,0.119
04-05,4.98,-0.026,-1.08,0.225
04-06,5.09,-0.026,-1.08,0.29
04-07,5.12,-0.026,-1.11,0.341
04-08,5.09,-0.025,-1.036,0.374
04-09,5.04,-0.021,-0.882,0.432
04-10,5.07,-0.015,-0.65,0.594
04-11,4.92,-0.016,-0.67,0.457
04-12,5.01,-0.019,-0.78,0.51
04-13,5.43,-0.018,-0.744,0.49
04-14,5.38,-0.015,-0.642,0.51
04-15,5.58,-0.018,-0.744,0.523
04-16,5.72,-0.018,-0.746,0.523
04-17,5.58,-0.019,-0.79,0.42
04-18,5.52,-0.024,-0.988,0.42
04-19,5.41,-0.024,-1.014,0.457
04-20,5.43,-0.024,-1.006,0.457
04-21,5.72,-0.029,-1.225,0.346
04-22,5.83,-0.027,-1.14,0.451
04-23,5.8,-0.026,-1.096,0.445
04-24,5.69,-0.026,-1.112,0.47
04-25,5.6,-0.032,-1.346,0.374
04-26,5.52,-0.03,-1.26,0.503
04-27,5.43,-0.024,-1.022,0.608
04-28,6.251,-0.029,-1.225,0.523
04-29,6.11,-0.037,-1.544,0.385
04-30,6.0,-0.038,-1.582,0.272
05-01,5.66,-0.039,-1.624,0.286
05-02,5.69,-0.043,-1.808,0.209
05-03,5.89,-0.043,-1.82,0.272
05-04,5.97,-0.046,-1.942,0.286
05-05,5.91,-0.042,-1.754,0.267
05-06,6.08,-0.049,-2.048,0.263
05-07,6.85,-0.042,-1.766,0.385
05-08,6.91,-0.043,-1.806,0.352
05-09,6.93,-0.048,-2.004,0.426
05-10,6.79,-0.055,-2.298,0.233
05-11,6.91,-0.06,-2.508,0.237
05-12,6.93,-0.067,-2.818,0.198
05-13,6.74,-0.071,-2.966,0.164
05-14,6.54,-0.066,-2.768,0.109
05-15,6.48,-0.062,-2.616,0.086
05-16,6.65,-0.061,-2.552,0.094
05-17,6.62,-0.059,-2.496,0.09
05-18,6.54,-0.06,-2.52,0.049
05-19,6.93,-0.055,-2.304,0.053
05-20,6.96,-0.049,-2.042,0.092
05-21,6.96,-0.046,-1.932,0.09
05-22,7.16,-0.065,-2.746,0.053
05-23,7.3,-0.075,-3.13,0.028
05-24,7.19,-0.073,-3.06,0.033
05-25,6.91,-0.072,-3.01,0.044
05-26,7.05,-0.079,-3.3,0.046
05-27,6.74,-0.076,-3.192,0.026
05-28,6.62,-0.07,-2.94,0.022
05-29,6.91,-0.068,-2.856,0.037
05-30,7.1,-0.073,-3.08,0.042
05-31,7.27,-0.079,-3.3,0.044
06-01,6.99,-0.071,-2.975,0.062
06-02,6.85,-0.061,-2.55,0.112
06-03,6.57,-0.064,-2.678,0.079
06-04,6.51,-0.071,-2.992,0.069
06-05,6.74,-0.072,-3.034,0.052
06-06,6.88,-0.066,-2.764,0.094
06-07,6.68,-0.056,-2.374,0.14
06-08,6.42,-0.053,-2.244,0.094
06-09,6.65,-0.056,-2.368,0.069
06-10,6.62,-0.057,-2.38,0.075
06-11,6.42,-0.054,-2.272,0.107
06-12,6.06,-0.045,-1.9,0.161
06-13,6.03,-0.039,-1.64,0.225
06-14,6.11,-0.043,-1.8,0.209
06-15,6.11,-0.045,-1.89,0.194
06-16,5.91,-0.043,-1.82,0.132
06-17,5.94,-0.04,-1.68,0.161
06-18,6.03,-0.034,-1.408,0.217
06-19,5.91,-0.037,-1.566,0.092
06-20,5.74,-0.043,-1.814,0.057
06-21,5.55,-0.041,-1.706,0.062
06-22,5.52,-0.042,-1.785,0.021
06-23,5.43,-0.034,-1.44,0.011
06-24,5.43,-0.032,-1.364,0.013
06-25,5.38,-0.03,-1.276,0.024
06-26,5.55,-0.028,-1.186,0.062
06-27,5.55,-0.023,-0.98,0.098
06-28,5.58,-0.021,-0.892,0.143
06-29,5.66,-0.02,-0.84,0.245
06-30,5.66,-0.016,-0.672,0.281
07-01,5.66,-0.018,-0.756,0.221
07-02,5.52,-0.021,-0.9,0.129
07-03,5.52,-0.025,-1.03,0.058
07-04,5.52,-0.024,-0.988,0.067
07-05,5.52,-0.02,-0.84,0.06
07-06,5.52,-0.021,-0.892,0.062
07-07,5.32,-0.023,-0.97,0.051
07-08,5.41,-0.028,-1.176,0.035
07-09,5.38,-0.027,-1.142,0.025
07-10,5.41,-0.031,-1.304,0.011
07-11,5.38,-0.025,-1.038,0.036
07-12,5.41,-0.023,-0.952,0.082
07-13,5.46,-0.025,-1.038,0.092
07-14,5.38,-0.027,-1.12,0.072
07-15,5.43,-0.025,-1.056,0.079
07-16,5.29,-0.02,-0.822,0.191
07-17,5.21,-0.02,-0.852,0.17
07-18,5.29,-0.022,-0.93,0.14
07-19,5.24,-0.026,-1.092,0.119
07-20,5.24,-0.022,-0.944,0.143
07-21,5.21,-0.024,-1.008,0.114
07-22,5.21,-0.029,-1.2,0.077
07-23,5.01,-0.034,-1.418,0.069
07-24,5.01,-0.036,-1.502,0.061
07-25,4.81,-0.04,-1.68,0.055
07-26,4.78,-0.036,-1.514,0.077
07-27,4.75,-0.033,-1.396,0.102
07-28,4.75,-0.031,-1.298,0.121
07-29,4.64,-0.034,-1.432,0.096
07-30,4.53,-0.032,-1.366,0.055
07-31,4.53,-0.033,-1.384,0.057
08-01,4.5,-0.024,-1.012,0.126
08-02,4.58,-0.023,-0.98,0.146
08-03,4.47,-0.024,-1.02,0.092
08-04,4.44,-0.019,-0.777,0.158
08-05,4.47,-0.022,-0.908,0.109
08-06,4.41,-0.026,-1.11,0.057
08-07,4.39,-0.024,-0.992,0.049
08-08,4.47,-0.027,-1.14,0.057
08-09,4.3,-0.032,-1.344,0.044
08-10,4.24,-0.034,-1.442,0.046
08-11,4.33,-0.037,-1.57,0.019
08-12,4.39,-0.035,-1.47,0.027
08-13,4.41,-0.033,-1.38,0.026
08-14,4.44,-0.026,-1.092,0.044
08-15,4.53,-0.028,-1.19,0.048
08-16,4.5,-0.026,-1.076,0.044
08-17,4.5,-0.022,-0.928,0.072
08-18,4.58,-0.022,-0.93,0.067
08-19,4.53,-0.019,-0.8,0.126
08-20,4.5,-0.022,-0.906,0.191
08-21,4.47,-0.023,-0.952,0.102
08-22,4.53,-0.026,-1.08,0.134
08-23,4.36,-0.026,-1.108,0.167
08-24,4.3,-0.021,-0.892,0.14
08-25,4.27,-0.025,-1.05,0.114
08-26,4.24,-0.026,-1.082,0.143
08-27,4.08,-0.027,-1.148,0.132
08-28,3.99,-0.03,-1.24,0.129
08-29,4.02,-0.023,-0.966,0.177
08-30,4.02,-0.025,-1.042,0.121
08-31,4.22,-0.027,-1.12,0.096
09-01,4.13,-0.026,-1.092,0.103
09-02,3.93,-0.024,-1.014,0.107
09-03,3.91,-0.029,-1.232,0.058
09-04,3.88,-0.033,-1.372,0.046
09-05,3.76,-0.034,-1.446,0.038
09-06,3.79,-0.032,-1.362,0.048
09-07,3.71,-0.035,-1.47,0.047
09-08,3.59,-0.032,-1.365,0.04
09-09,3.37,-0.034,-1.422,0.04
09-10,3.34,-0.031,-1.282,0.041
09-11,3.23,-0.033,-1.395,0.029
09-12,3.2,-0.034,-1.446,0.015
09-13,3.23,-0.035,-1.47,0.017
09-14,3.14,-0.034,-1.432,0.016
09-15,2.89,-0.035,-1.484,0.005
09-16,2.91,-0.032,-1.36,0.013
09-17,2.77,-0.03,-1.26,0.054
09-18,2.63,-0.025,-1.05,0.088
09-19,2.58,-0.025,-1.05,0.1
09-20,2.55,-0.025,-1.068,0.08
09-21,2.55,-0.028,-1.19,0.079
09-22,2.58,-0.028,-1.155,0.079
09-23,2.63,-0.027,-1.12,0.112
09-24,2.63,-0.027,-1.144,0.124
