,mean,slp,chg,pvalue
01-01,279.89,3.007,126.288,0.241
01-02,256.4,3.113,130.76,0.194
01-03,230.93,2.985,125.35,0.167
01-04,227.53,1.997,83.86,0.164
01-05,273.66,1.079,45.32,0.714
01-06,305.64,0.832,34.958,0.81
01-07,314.13,0.118,4.952,0.967
01-08,308.47,0.179,7.532,0.933
01-09,299.98,0.0,0.0,1.0
01-10,299.98,-0.205,-8.618,0.908
01-11,299.98,-0.674,-28.3,0.722
01-12,299.98,-0.861,-36.174,0.668
01-13,299.98,-0.66,-27.732,0.794
01-14,308.47,-0.566,-23.772,0.859
01-15,308.47,-1.859,-78.09,0.457
01-16,308.47,-2.314,-97.192,0.42
01-17,288.66,-2.476,-104.013,0.31
01-18,299.98,-1.038,-43.586,0.691
01-19,353.75,0.0,0.0,1.0
01-20,345.26,0.059,2.468,0.975
01-21,365.07,-0.499,-20.976,0.786
01-22,350.92,-2.352,-98.806,0.276
01-23,336.77,-3.69,-154.996,0.1
01-24,336.77,-4.68,-196.576,0.167
01-25,356.58,-4.415,-185.416,0.146
01-26,387.71,-5.511,-231.464,0.105
01-27,387.71,-5.231,-219.71,0.129
01-28,382.05,-4.402,-184.894,0.152
01-29,365.07,-4.717,-198.1,0.177
01-30,356.58,-3.1,-130.18,0.33
01-31,342.43,-1.969,-82.686,0.426
02-01,322.62,-1.043,-43.79,0.66
02-02,291.49,-0.713,-29.966,0.653
02-03,333.94,-1.132,-47.544,0.516
02-04,356.58,-1.617,-67.92,0.558
02-05,384.88,-2.406,-101.031,0.31
02-06,359.41,-2.971,-124.803,0.305
02-07,339.6,-2.156,-90.56,0.379
02-08,322.62,-2.647,-111.192,0.483
02-09,325.45,-2.673,-112.256,0.397
02-10,328.28,-2.405,-101.031,0.51
02-11,342.43,-3.773,-158.48,0.272
02-12,333.94,-3.35,-140.714,0.191
02-13,322.62,-4.406,-185.07,0.174
02-14,311.3,-4.358,-183.036,0.134
02-15,345.26,-4.458,-187.215,0.114
02-16,342.43,-3.265,-137.146,0.158
02-17,331.11,-3.223,-135.368,0.295
02-18,367.9,-2.472,-103.824,0.42
02-19,399.03,-2.263,-95.06,0.374
02-20,384.88,-2.177,-91.43,0.286
02-21,359.41,-2.547,-106.974,0.439
02-22,339.6,-3.04,-127.68,0.346
02-23,331.11,-3.434,-144.228,0.184
02-24,291.49,-3.55,-149.12,0.155
02-25,331.11,-3.051,-128.14,0.267
02-26,345.26,-2.722,-114.304,0.217
02-27,362.24,-3.998,-167.896,0.184
02-28,376.39,-4.651,-195.336,0.149
03-01,384.88,-4.952,-208.004,0.161
03-02,404.69,-5.18,-217.548,0.086
03-03,444.31,-5.403,-226.914,0.119
03-04,441.48,-6.003,-252.128,0.077
03-05,432.99,-6.113,-256.738,0.046
03-06,407.52,-6.275,-263.56,0.072
03-07,384.88,-6.946,-291.748,0.092
03-08,382.05,-6.415,-269.43,0.06
03-09,404.69,-7.946,-333.722,0.07
03-10,416.01,-8.49,-356.58,0.047
03-11,407.52,-9.396,-394.616,0.024
03-12,362.24,-9.952,-417.994,0.013
03-13,376.39,-9.963,-418.464,0.009
03-14,384.88,-8.838,-371.216,0.015
03-15,353.75,-7.075,-297.17,0.025
03-16,353.75,-6.102,-256.292,0.033
03-17,333.94,-5.791,-243.212,0.037
03-18,379.22,-5.773,-242.474,0.026
03-19,387.71,-5.306,-222.862,0.029
03-20,373.56,-5.459,-229.28,0.027
03-21,365.07,-5.021,-210.872,0.048
03-22,350.92,-3.891,-163.432,0.094
03-23,353.75,-3.74,-157.065,0.137
03-24,350.92,-4.548,-191.025,0.055
03-25,348.09,-5.719,-240.182,0.025
03-26,322.62,-5.965,-250.514,0.025
03-27,314.13,-4.387,-184.24,0.025
03-28,308.47,-3.396,-142.632,0.18
03-29,311.3,-3.192,-134.05,0.31
03-30,328.28,-4.116,-172.888,0.174
03-31,314.13,-5.66,-237.72,0.105
04-01,336.77,-7.075,-297.15,0.112
04-02,365.07,-6.689,-280.942,0.079
04-03,350.92,-6.58,-276.36,0.035
04-04,342.43,-6.418,-269.572,0.058
04-05,314.13,-5.66,-237.72,0.121
04-06,302.81,-5.66,-237.72,0.177
04-07,273.66,-4.81,-202.02,0.187
04-08,262.34,-3.736,-156.89,0.245
04-09,249.61,-3.056,-128.368,0.31
04-10,251.3,-2.83,-118.86,0.221
04-11,248.19,-1.981,-83.22,0.42
04-12,249.04,-1.675,-70.332,0.623
04-13,264.6,-1.887,-79.24,0.483
