,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.11791666666666667,-224.93783333333334,0.02698048790773333,2.0,43.0,4.953,0.459,8.419,13.372
01-02,0.11319999999999979,-215.6459999999996,0.030131181150387265,2.0,43.0,4.754,0.445,8.377,13.131
01-03,0.11389024390243901,-217.167987804878,0.03181054427981467,2.0,43.0,4.783,0.452,8.221,13.004
01-04,0.11319999999999997,-215.78749999999994,0.030107065556474133,2.0,43.0,4.755,0.454,8.235,12.99
01-05,0.10780952380952387,-205.14804761904773,0.030927452810056932,2.0,43.0,4.528,0.436,8.207,12.735
01-06,0.10612500000000002,-202.06200000000007,0.025710280918399553,2.0,43.0,4.458,0.434,7.959,12.417
01-07,0.10612499999999991,-202.62799999999984,0.02638250669231179,2.0,43.0,4.458,0.44,7.393,11.851
01-08,0.10187999999999998,-194.42099999999996,0.030131181150387265,2.0,43.0,4.278,0.426,7.2,11.478
01-09,0.10353658536585364,-197.73417073170725,0.02936452274648671,2.0,43.0,4.348,0.436,7.165,11.513
01-10,0.09905000000000008,-188.76100000000017,0.028521839595717413,2.0,43.0,4.16,0.423,7.259,11.419
01-11,0.09433333333333338,-179.32766666666674,0.02636599121786598,2.0,43.0,3.962,0.408,7.358,11.32
01-12,0.09433333333333345,-179.6106666666669,0.030173397886424258,2.0,43.0,3.962,0.413,7.075,11.037
01-13,0.09433333333333316,-179.89366666666632,0.037116164833113086,2.0,43.0,3.962,0.418,6.792,10.754
01-14,0.08843750000000003,-168.10200000000006,0.03438222818565517,2.0,43.0,3.714,0.396,6.916,10.63
01-15,0.08707692307692305,-165.3808461538461,0.040070437355381294,2.0,43.0,3.658,0.393,6.944,10.602
01-16,0.08973170731707318,-170.97341463414637,0.0379481883343642,2.0,43.0,3.768,0.409,6.606,10.374
01-17,0.08490000000000002,-161.59300000000002,0.037976344695466624,2.0,43.0,3.566,0.391,6.424,9.99
01-18,0.08804444444444443,-168.16488888888887,0.03599426697934516,2.0,43.0,3.698,0.409,6.075,9.773
01-19,0.08747272727272731,-167.02145454545462,0.026261474589803546,2.0,43.0,3.674,0.412,6.087,9.761
01-20,0.08894285714285713,-169.96171428571427,0.024197581501701704,2.0,43.0,3.736,0.422,6.056,9.792
01-21,0.09197499999999996,-176.02599999999993,0.02495239094671864,2.0,43.0,3.862,0.441,5.993,9.855
01-22,0.09433333333333328,-180.74266666666657,0.02170978230819487,2.0,43.0,3.962,0.454,5.943,9.905
01-23,0.0893684210526316,-170.81284210526317,0.022324517628159457,2.0,43.0,3.754,0.433,6.047,9.801
01-24,0.09433333333333332,-180.60116666666667,0.017429621949479612,2.0,43.0,3.962,0.46,6.084,10.046
01-25,0.09433333333333332,-180.60116666666667,0.02114280919667344,2.0,43.0,3.962,0.464,6.084,10.046
01-26,0.09758620689655173,-187.10691379310347,0.019542104543624816,2.0,43.0,4.099,0.483,6.016,10.115
01-27,0.09904999999999997,-190.03449999999992,0.01843175042968115,2.0,43.0,4.161,0.492,5.985,10.146
01-28,0.09904999999999997,-190.03449999999992,0.016463965031388028,2.0,43.0,4.161,0.497,5.985,10.146
01-29,0.09905000000000003,-190.03450000000004,0.015112846761608623,2.0,43.0,4.161,0.499,5.985,10.146
01-30,0.09796153846153849,-188.14057692307696,0.015993210648522105,2.0,43.0,4.115,0.496,5.725,9.84
01-31,0.09661034482758622,-185.43818965517244,0.013829315047396484,2.0,43.0,4.057,0.493,5.754,9.811
02-01,0.09905000000000008,-190.45900000000017,0.0119527274952278,2.0,43.0,4.16,0.51,5.561,9.721
02-02,0.09433333333333345,-181.0256666666669,0.015560752080288731,2.0,43.0,3.962,0.488,5.66,9.622
02-03,0.09796153846153849,-188.28207692307697,0.014272131997082216,2.0,43.0,4.114,0.511,5.584,9.698
02-04,0.09433333333333335,-181.0256666666667,0.012668476964912356,2.0,43.0,3.962,0.495,5.66,9.622
02-05,0.09433333333333331,-181.02566666666664,0.015138780366004134,2.0,43.0,3.962,0.497,5.66,9.622
02-06,0.09433333333333335,-181.0256666666667,0.01602024558089865,2.0,43.0,3.962,0.501,5.66,9.622
02-07,0.09433333333333328,-181.1671666666666,0.016946793788715997,2.0,43.0,3.962,0.503,5.518,9.48
