,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.20045833333333363,-291.1126666666672,0.6526832370013438,0.0,43.0,8.42,0.062,105.594,114.014
01-02,0.2358333333333332,-362.99466666666643,0.5578328106499548,0.0,43.0,9.905,0.072,103.719,113.624
01-03,0.2906486486486484,-474.3232972972968,0.5648655342872453,0.0,43.0,12.208,0.089,100.87,113.078
01-04,0.3215909090909092,-536.7738181818185,0.5648655342872453,0.0,43.0,13.506,0.098,99.655,113.161
01-05,0.31837499999999963,-531.4739999999993,0.5096661617317191,0.0,43.0,13.372,0.098,98.59,111.962
01-06,0.22444827586206897,-346.45055172413794,0.7141039918093073,0.0,43.0,9.426,0.069,97.733,107.159
01-07,0.2830000000000001,-463.27100000000013,0.6302255973372057,0.0,43.0,11.886,0.089,96.786,108.672
01-08,0.270695652173913,-439.511304347826,0.6602647550462684,0.0,43.0,11.37,0.085,96.195,107.565
01-09,0.24107407407407355,-379.9851481481471,0.622788834678109,0.0,43.0,10.126,0.076,97.1,107.226
01-10,0.3814347826086955,-660.1405652173911,0.5718992840797357,0.0,43.0,16.02,0.121,94.719,110.739
01-11,0.3962000000000018,-689.6710000000036,0.5719835030644609,0.0,43.0,16.64,0.12,94.409,111.049
01-12,0.5129374999999996,-920.3159999999992,0.48316474693493383,0.0,43.0,21.544,0.151,94.787,116.331
01-13,0.6702631578947368,-1235.5333157894736,0.33563852115512827,0.0,43.0,28.152,0.193,90.917,119.069
01-14,0.6898124999999995,-1273.782999999999,0.31499777552458696,0.0,43.0,28.972,0.196,91.356,120.328
01-15,0.823272727272727,-1540.703454545454,0.21291506837681595,0.0,43.0,34.578,0.231,88.553,123.131
01-16,0.8581290322580644,-1601.0770645161285,0.23279550680733352,0.0,43.0,36.042,0.236,97.16,133.202
01-17,1.028233333333333,-1944.6816666666662,0.1736231526806069,0.0,43.0,43.186,0.277,90.192,133.378
01-18,1.0966249999999995,-2081.4649999999992,0.1428338043489228,0.0,43.0,46.058,0.289,88.756,134.814
01-19,1.0976969696969698,-2084.17493939394,0.12136924316094366,0.0,43.0,46.104,0.285,88.167,134.271
01-20,1.1766842105263158,-2243.5644210526316,0.14573208199970367,0.0,43.0,49.42,0.3,85.094,134.514
01-21,1.2235588235294117,-2333.6346470588232,0.11641859199154148,0.0,43.0,51.39,0.313,87.788,139.178
01-22,1.2263333333333335,-2336.9196666666667,0.10255197276540562,0.0,43.0,51.506,0.316,89.994,141.5
01-23,1.406676470588236,-2693.926941176472,0.1003496253370566,0.0,43.0,59.08,0.367,89.886,148.966
01-24,1.3745714285714286,-2627.7358571428567,0.09198375190753194,1.0,43.0,57.732,0.365,92.541,150.273
01-25,1.3400882352941181,-2557.3544705882364,0.07350457838577795,1.0,43.0,56.284,0.361,94.68,150.964
01-26,1.3120909090909085,-2502.491818181817,0.11889391736674293,0.0,43.0,55.108,0.352,94.136,149.244
01-27,1.1496875000000006,-2173.7230000000013,0.12392614720928896,0.0,43.0,48.286,0.309,101.509,149.795
01-28,1.1926428571428573,-2254.5397142857146,0.12392614720928896,0.0,43.0,50.092,0.322,105.7,155.792
01-29,1.1202083333333335,-2114.481666666667,0.17697968015160925,0.0,43.0,47.048,0.299,102.411,149.459
01-30,1.17728,-2231.455,0.20167946846619778,0.0,43.0,49.446,0.314,98.382,147.828
01-31,1.226333333333334,-2313.4306666666675,0.16080587689971537,0.0,43.0,51.506,0.328,113.483,164.989
02-01,1.3300999999999998,-2521.247,0.14002307422737292,0.0,43.0,55.864,0.351,111.021,166.885
02-02,1.3388076923076921,-2544.605384615384,0.1317630807370318,0.0,43.0,56.23,0.348,104.895,161.125
02-03,1.3510967741935487,-2557.2975483870973,0.13721234475748667,0.0,43.0,56.746,0.345,116.523,173.269
02-04,1.4149999999999991,-2678.5949999999984,0.1576824396897476,0.0,43.0,59.43,0.358,121.69,181.12
02-05,1.5093333333333336,-2864.431666666667,0.12648305173338148,0.0,43.0,63.392,0.383,122.539,185.931
02-06,1.4149999999999996,-2668.1239999999993,0.11645860445754863,0.0,43.0,59.43,0.357,132.161,191.591
02-07,1.483310344827586,-2807.8576896551717,0.13721234475748667,0.0,43.0,62.3,0.372,127.613,189.913
02-08,1.48575,-2812.737,0.16071418193739495,0.0,43.0,62.402,0.369,127.562,189.964
02-09,1.4857499999999995,-2820.094999999999,0.1736231526806069,0.0,43.0,62.402,0.359,120.204,182.606
02-10,1.5067837837837836,-2864.992567567567,0.1671450946627271,0.0,43.0,63.284,0.353,116.933,180.217
02-11,1.452733333333334,-2742.175666666668,0.1317630807370318,0.0,43.0,61.014,0.328,132.784,193.798
02-12,1.45191304347826,-2744.49708695652,0.1344877124511703,0.0,43.0,60.98,0.323,128.839,189.819
02-13,1.3625925925925926,-2572.082185185185,0.12392614720928896,0.0,43.0,57.228,0.304,124.489,181.717
02-14,1.2568529411764706,-2361.4518823529415,0.14002307422737292,0.0,43.0,52.788,0.283,125.86,178.648
02-15,1.1920303030303028,-2231.8066060606056,0.2207556514494664,0.0,43.0,50.066,0.269,127.221,177.287
02-16,0.9720434782608701,-1783.05995652174,0.40834277709509514,0.0,43.0,40.826,0.217,140.614,181.44
02-17,0.6367500000000001,-1115.0200000000002,0.6602647550462684,0.0,43.0,26.744,0.137,145.108,171.852
02-18,0.33606250000000015,-509.1170000000003,0.80168260643475,0.0,43.0,14.114,0.07,155.951,170.065
02-19,0.0,159.046,1.0,0.0,43.0,0.0,0.0,159.046,159.046
02-20,0.09433333333333375,-24.80966666666751,0.9666053072856646,0.0,43.0,3.962,0.018,161.876,165.838
02-21,-0.0857575757575757,331.6931515151514,1.0,-0.0,43.0,-3.602,-0.016,161.979,158.377
02-22,-0.31696000000000024,788.7210000000005,0.8670185603843512,-0.0,43.0,-13.312,-0.057,161.457,148.145
02-23,-0.5493529411764705,1250.959882352941,0.737705458452796,-0.0,43.0,-23.072,-0.096,163.79,140.718
02-24,-0.6106842105263163,1378.1504210526325,0.6678462748782503,-0.0,43.0,-25.648,-0.107,169.606,143.958
02-25,-0.6917777777777777,1567.5055555555552,0.5578328106499548,-0.0,43.0,-29.054,-0.121,198.477,169.423
02-26,-1.0188000000000017,2217.3050000000035,0.5029936375635133,-0.0,43.0,-42.79,-0.18,201.1,158.31
02-27,-1.0884615384615388,2351.534076923078,0.5029468602401246,-0.0,43.0,-45.716,-0.196,197.469,151.753
02-28,-1.334142857142858,2842.896714285716,0.4324831630856889,-0.0,43.0,-56.034,-0.245,202.628,146.594
03-01,-1.4150000000000016,2996.687000000003,0.38502356531620374,-0.0,43.0,-59.43,-0.264,196.402,136.972
03-02,-1.536285714285715,3241.52242857143,0.30013992452421645,-0.0,43.0,-64.524,-0.29,201.213,136.689
03-03,-1.6171428571428572,3408.047714285715,0.23279550680733352,-0.0,43.0,-67.92,-0.309,207.722,139.802
03-04,-1.8478235294117638,3872.2390588235276,0.27174637566790194,-0.0,43.0,-77.608,-0.356,215.396,137.788
03-05,-1.7357333333333334,3652.0206666666663,0.21681007376184036,-0.0,43.0,-72.9,-0.334,217.004,144.104
03-06,-1.5847999999999993,3352.9839999999986,0.2328466829852629,-0.0,43.0,-66.562,-0.305,216.665,150.103
03-07,-1.3442499999999997,2874.713999999999,0.2857055748050956,-0.0,43.0,-56.458,-0.259,214.443,157.985
03-08,-1.3947857142857143,2971.2574285714286,0.28575834826955737,-0.0,43.0,-58.581,-0.267,210.977,152.396
03-09,-1.6208181818181813,3425.8693636363623,0.21296519103815026,-0.0,43.0,-68.074,-0.308,218.27,150.196
03-10,-1.8210434782608702,3828.8669565217406,0.16071418193739495,-0.0,43.0,-76.484,-0.338,225.022,148.538
03-11,-1.8171578947368412,3819.680789473682,0.20912030964016948,-0.0,43.0,-76.32,-0.328,223.525,147.205
03-12,-2.0820714285714286,4355.1678571428565,0.1576824396897476,-0.0,43.0,-87.447,-0.362,234.748,147.301
03-13,-2.039551724137931,4279.467448275862,0.14573208199970367,-0.0,43.0,-85.662,-0.345,243.195,157.533
03-14,-2.2235714285714283,4662.505857142856,0.09822173608073292,-1.0,43.0,-93.39,-0.365,262.058,168.668
03-15,-2.1696666666666684,4565.1673333333365,0.14002307422737292,-0.0,43.0,-91.126,-0.348,271.397,180.271
03-16,-2.058181818181818,4339.367636363636,0.19438626928107716,-0.0,43.0,-86.444,-0.319,266.226,179.782
03-17,-1.698,3636.2670000000003,0.3150507838438277,-0.0,43.0,-71.316,-0.255,275.925,204.609
03-18,-1.1319999999999992,2514.4549999999986,0.5163241848026785,-0.0,43.0,-47.544,-0.166,274.227,226.683
03-19,-0.7510384615384615,1747.154923076923,0.6985458285655686,-0.0,43.0,-31.544,-0.108,260.85,229.306
03-20,-0.6288888888888854,1504.2707777777707,0.7535233114013147,-0.0,43.0,-26.414,-0.089,259.7,233.286
03-21,-0.9118888888888897,2079.326777777779,0.729810371243607,-0.0,43.0,-38.3,-0.128,274.699,236.399
03-22,-0.3679000000000002,994.4620000000004,0.8260379269556641,-0.0,43.0,-15.452,-0.051,266.388,250.936
03-23,0.16647058823529653,-58.71417647059309,0.9833008244315273,0.0,43.0,6.992,0.023,270.731,277.723
03-24,0.5867073170731709,-887.584634146342,0.7694406035434849,0.0,43.0,24.642,0.08,273.509,298.151
03-25,0.5895833333333348,-893.3366666666695,0.8341895890829354,0.0,43.0,24.762,0.08,273.449,298.211
03-26,0.9905000000000008,-1686.6800000000017,0.622788834678109,0.0,43.0,41.601,0.132,273.519,315.12
03-27,0.8254166666666668,-1359.3433333333337,0.6152991987982224,0.0,43.0,34.668,0.109,274.156,308.824
03-28,1.1477222222222225,-1992.6344444444449,0.5029468602401246,0.0,43.0,48.204,0.151,278.708,326.912
03-29,1.2381250000000001,-2176.2700000000004,0.44469048037890757,0.0,43.0,52.002,0.162,273.979,325.981
03-30,1.4637931034482774,-2630.436206896555,0.40829142982755906,0.0,43.0,61.48,0.191,266.41,327.89
03-31,1.75190476190476,-3212.3195238095204,0.3251856855801325,0.0,43.0,73.58,0.228,254.7,328.28
04-01,2.156190476190475,-4020.89095238095,0.2410944936951409,0.0,43.0,90.56,0.277,246.21,336.77
04-02,2.1528214285714284,-4008.4928571428572,0.228697381957093,0.0,43.0,90.418,0.273,251.941,342.359
04-03,1.7808292682926832,-3253.1885365853664,0.21291506837681595,0.0,43.0,74.794,0.224,271.073,345.867
04-04,1.8636585365853657,-3413.1870731707313,0.2245827144189343,0.0,43.0,78.274,0.233,274.993,353.267
04-05,1.7137222222222244,-3104.8244444444485,0.24529535578975104,0.0,43.0,71.976,0.213,286.632,358.608
04-06,1.9310588235294137,-3545.157647058827,0.19074020361376465,0.0,43.0,81.104,0.238,276.408,357.512
04-07,2.264,-4199.719999999999,0.1768848077357963,0.0,43.0,95.088,0.276,280.736,375.824
04-08,2.5727272727272736,-4814.344545454547,0.111549532927119,0.0,43.0,108.054,0.31,277.083,385.137
04-09,3.2225483870967744,-6111.156774193549,0.058151727450652224,1.0,43.0,135.348,0.382,266.266,401.614
04-10,3.7152820512820517,-7073.9841025641035,0.0423043212528913,2.0,43.0,156.042,0.434,278.559,434.601
04-11,3.6875757575757575,-7010.081515151515,0.04118980141427486,2.0,43.0,154.878,0.424,287.631,442.509
04-12,3.714374999999997,-7066.509999999994,0.04792049411980326,2.0,43.0,156.004,0.421,284.238,440.242
04-13,3.395999999999998,-6421.269999999997,0.0669588301538917,1.0,43.0,142.632,0.379,299.414,442.046
04-14,3.282800000000002,-6183.550000000004,0.08996471994893285,1.0,43.0,137.878,0.36,313.111,450.989
04-15,2.830000000000001,-5272.290000000002,0.19428853743630548,0.0,43.0,118.86,0.305,328.28,447.14
04-16,2.4762500000000003,-4553.470000000001,0.23687650900504864,0.0,43.0,104.002,0.262,347.029,451.031
04-17,1.5995652173913029,-2822.740434782606,0.4324327428254624,0.0,43.0,67.182,0.168,342.799,409.981
04-18,1.257777777777777,-2122.185555555554,0.6376255155715322,0.0,43.0,52.826,0.131,366.957,419.783
04-19,0.9155882352941175,-1440.636470588235,0.6907974320897194,0.0,43.0,38.454,0.095,371.313,409.767
