,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.00042166999999999997,0.8434843299999999,1.9590419702675277e-05,-3.0,41.0,-0.018,-0.42,0.009,-0.009
01-02,-0.0004763833333333309,0.9528562833333285,1.7609402772622573e-05,-3.0,41.0,-0.02,-0.402,0.01,-0.01
01-03,-0.00045098698698698694,0.9020889869869869,1.8499481436062837e-05,-3.0,41.0,-0.019,-0.38,0.01,-0.009
01-04,-0.00048193235294117354,0.9662127735294059,4.069956520913465e-05,-3.0,41.0,-0.02,-0.404,0.012,-0.008
01-05,-0.000566,1.134547,5.215532603020101e-05,-3.0,41.0,-0.023,-0.453,0.014,-0.009
01-06,-0.0006964914611005677,1.396531430740035,3.13596234216007e-05,-3.0,41.0,-0.029,-0.358,0.018,-0.011
01-07,-0.0006353350000000001,1.2776756650000003,0.00011451618037705558,-3.0,41.0,-0.026,-0.097,0.02,-0.006
01-08,-0.0006375398724082934,1.2823662049441784,0.00030519682002805304,-3.0,41.0,-0.027,-0.088,0.021,-0.006
01-09,-0.000648046218487395,1.3019533907563023,0.00013207356034317108,-3.0,41.0,-0.027,-0.136,0.019,-0.008
01-10,-0.0006597437499999974,1.3242047562499948,7.760927452338251e-05,-3.0,41.0,-0.028,-0.11,0.019,-0.009
01-11,-0.0006427678160919557,1.2891378643678193,8.142158538837485e-05,-3.0,41.0,-0.027,-0.081,0.017,-0.01
01-12,-0.0006311349206349205,1.265317706349206,4.383377291361512e-05,-3.0,41.0,-0.026,-0.241,0.016,-0.01
01-13,-0.0006769488636363636,1.3574657784090909,1.5960613167109727e-05,-3.0,41.0,-0.029,-0.309,0.018,-0.011
01-14,-0.0006603333333333291,1.3239683333333248,1.967056420326685e-05,-3.0,41.0,-0.028,-0.169,0.017,-0.011
01-15,-0.0006141920289855073,1.235410865942029,0.00015476243329137773,-3.0,41.0,-0.026,-0.18,0.02,-0.006
01-16,-0.0005943709273182958,1.1957884837092734,0.00035730302485093013,-3.0,41.0,-0.025,-0.051,0.02,-0.005
01-17,-0.00065266875,1.31232583125,0.00028629554643266886,-3.0,41.0,-0.028,-0.112,0.021,-0.007
01-18,-0.0006166978609625623,1.2395710240641622,0.0004066698434626037,-3.0,41.0,-0.026,-0.178,0.019,-0.007
01-19,-0.0006462085561497326,1.2994119037433154,0.000846942200902312,-3.0,41.0,-0.028,-0.299,0.021,-0.007
01-20,-0.0006110227272727273,1.2287924318181818,0.001207488312394478,-3.0,41.0,-0.026,-0.326,0.02,-0.006
01-21,-0.0006937492163009405,1.39444568338558,0.0014210143209969495,-3.0,41.0,-0.03,-0.177,0.022,-0.008
01-22,-0.0006544375,1.3184085625,0.0015987873810174857,-3.0,41.0,-0.027,-0.252,0.023,-0.004
01-23,-0.00063675,1.2819192499999998,0.001418949107892864,-3.0,41.0,-0.027,-0.246,0.022,-0.005
01-24,-0.0006127398190045287,1.234488898190053,0.0021125586029238086,-3.0,41.0,-0.026,-0.406,0.022,-0.004
01-25,-0.0006535952380952324,1.3161588809523694,0.0016727814632027105,-3.0,41.0,-0.028,-0.27,0.023,-0.005
01-26,-0.0006865082417582473,1.3819519752747362,0.0016074955639322486,-3.0,41.0,-0.028,-0.353,0.023,-0.005
01-27,-0.0006786877828054231,1.3682998778280409,0.0049343154779983855,-3.0,41.0,-0.028,-0.09,0.025,-0.003
01-28,-0.0007376727941176438,1.4862109154411698,0.0023669512744337595,-3.0,41.0,-0.031,-0.492,0.026,-0.005
01-29,-0.0008334181547619016,1.6773228913690412,0.0011268743330379305,-3.0,41.0,-0.035,-0.133,0.028,-0.007
01-30,-0.0009099538461538423,1.8308837384615306,0.0010815305349598514,-3.0,41.0,-0.038,-0.39,0.03,-0.008
01-31,-0.0008943525641025561,1.7994137756410096,0.000846942200902312,-3.0,41.0,-0.037,-0.462,0.029,-0.008
02-01,-0.0008909835164835126,1.7929620494505414,0.0006337288973732313,-3.0,41.0,-0.038,-0.545,0.03,-0.008
02-02,-0.0007605625,1.5325334375,0.007187807215527586,-3.0,41.0,-0.032,-0.381,0.027,-0.005
02-03,-0.000765161250000002,1.542009338750004,0.005859877098124411,-3.0,41.0,-0.032,-0.352,0.028,-0.004
02-04,-0.0007518921568627423,1.5152014215686218,0.006721701223027399,-3.0,41.0,-0.031,-0.394,0.027,-0.004
02-05,-0.000739337500000007,1.4898216625000138,0.004739795082586928,-3.0,41.0,-0.031,-0.415,0.027,-0.004
02-06,-0.0007909105263157895,1.5937651421052632,0.007450905226278337,-3.0,41.0,-0.034,-0.349,0.029,-0.005
02-07,-0.0008239653846153846,1.659558803846154,0.010754854536653813,-2.0,41.0,-0.035,-0.251,0.029,-0.006
02-08,-0.0008411388888888639,1.693322638888839,0.008813030103983932,-3.0,41.0,-0.036,-0.097,0.029,-0.007
02-09,-0.00122757456140351,2.4686375482456167,0.006497892889852475,-3.0,41.0,-0.051,-0.288,0.039,-0.012
02-10,-0.0016979999999999999,3.4078859999999995,0.0023628046466139807,-3.0,41.0,-0.072,-0.533,0.048,-0.024
02-11,-0.0014149999999999974,2.8416029999999948,0.0027459744705709,-3.0,41.0,-0.059,-0.394,0.041,-0.018
02-12,-0.00130533749999999,2.62125566249998,0.0023597126688741366,-3.0,41.0,-0.055,-0.428,0.038,-0.017
02-13,-0.0016424107142857072,3.2950650178571284,0.0023628046466139807,-3.0,41.0,-0.069,-0.545,0.045,-0.024
02-14,-0.001350988095238087,2.7122282023809356,0.010403617664632492,-2.0,41.0,-0.057,-0.084,0.039,-0.018
02-15,-0.0014278636363636507,2.8661854090909378,0.007981040730891342,-3.0,41.0,-0.06,-0.105,0.04,-0.02
02-16,-0.0013730740740740721,2.75666107407407,0.009740959794038995,-3.0,41.0,-0.057,-0.166,0.039,-0.018
02-17,-0.0012398095238095265,2.490265238095243,0.013055709126174264,-2.0,41.0,-0.052,-0.21,0.037,-0.015
02-18,-0.0009187939189189188,1.8525170439189187,0.03823431710067604,-2.0,41.0,-0.038,-0.085,0.034,-0.004
02-19,-0.0007662769230769231,1.5595215692307693,0.05724782634297565,-1.0,41.0,-0.032,-0.063,0.043,0.011
02-20,-0.0008012718253968264,1.629759378968256,0.052216530322279464,-1.0,41.0,-0.034,-0.076,0.044,0.01
02-21,-0.0009128980855855834,1.851485273085581,0.038242683098454355,-2.0,41.0,-0.038,-0.068,0.045,0.007
02-22,-0.0008609039682539682,1.7475490325396825,0.05014141989422827,-1.0,41.0,-0.036,-0.14,0.044,0.008
02-23,-0.0008258883333333291,1.676137778333325,0.046305845208576724,-2.0,41.0,-0.035,-0.144,0.042,0.007
02-24,-0.0009433333333333331,1.9196833333333327,0.043879735599778424,-2.0,41.0,-0.04,-0.207,0.053,0.013
02-25,-0.0008992869230769231,1.8205975592307693,0.032361867241217146,-2.0,41.0,-0.038,-0.242,0.041,0.003
02-26,-0.0009305092165898582,1.8940479239631265,0.03591070243908456,-2.0,41.0,-0.04,-0.287,0.053,0.013
02-27,-0.0007479775757575758,1.520111173939394,0.08238687393507882,-1.0,41.0,-0.032,-0.174,0.04,0.008
02-28,-0.0008191563636363637,1.6666425709090908,0.06801380685251845,-1.0,41.0,-0.035,-0.085,0.046,0.011
03-01,-0.0010895499999999977,2.2148004499999954,0.026483569799135465,-2.0,41.0,-0.046,-0.066,0.059,0.013
03-02,-0.0014326875000000051,2.9035623125000103,0.010627807119529598,-2.0,41.0,-0.06,-0.137,0.068,0.008
03-03,-0.0011319999999999998,2.3024879999999994,0.02121713664529712,-2.0,41.0,-0.047,-0.174,0.062,0.015
03-04,-0.0010046499999999958,2.0450853499999915,0.02756937528627712,-2.0,41.0,-0.042,-0.246,0.057,0.015
03-05,-0.0010913956521739127,2.2184899086956515,0.023123735981729787,-2.0,41.0,-0.046,-0.23,0.059,0.013
03-06,-0.0015145740740740575,3.068668574074041,0.01215278262361097,-2.0,41.0,-0.063,-0.268,0.071,0.008
03-07,-0.0016131000000000073,3.260244900000014,0.012539409141663294,-2.0,41.0,-0.068,-0.41,0.068,0.0
03-08,-0.0016554521889400923,3.3432089256912447,0.010010295794612212,-2.0,41.0,-0.069,-0.511,0.067,-0.002
03-09,-0.001492181818181818,3.0123034545454543,0.009365797789913755,-3.0,41.0,-0.062,-0.526,0.059,-0.003
03-10,-0.0015615535714285714,3.148713589285714,0.005666317547668331,-3.0,41.0,-0.065,-0.564,0.058,-0.007
03-11,-0.0014244333333333333,2.8748932333333332,0.007953631453889942,-3.0,41.0,-0.06,-0.339,0.056,-0.004
03-12,-0.0013830147420147419,2.790965469287469,0.0058679447391658535,-3.0,41.0,-0.058,-0.457,0.054,-0.004
03-13,-0.0013800814516129031,2.783969821774193,0.007179684769974548,-3.0,41.0,-0.058,-0.527,0.053,-0.005
03-14,-0.0012786122580645146,2.5808499038709645,0.009088200358603249,-3.0,41.0,-0.053,-0.503,0.05,-0.003
03-15,-0.0015820486111111111,3.199305173611111,0.0034509146023569137,-3.0,41.0,-0.066,-0.668,0.068,0.002
03-16,-0.0014244333333333333,2.884232233333333,0.010010295794612212,-2.0,41.0,-0.06,-0.521,0.065,0.005
03-17,-0.0015589396551724138,3.147450370689655,0.004602576846238549,-3.0,41.0,-0.065,-0.636,0.062,-0.003
03-18,-0.0014251071428571479,2.8748251785714385,0.004942408918146901,-3.0,41.0,-0.06,-0.556,0.055,-0.005
03-19,-0.001427863636363639,2.8772224090909146,0.003870197015125809,-3.0,41.0,-0.059,-0.65,0.051,-0.008
03-20,-0.0019809999999999836,3.9784139999999675,0.002071268750109434,-3.0,41.0,-0.083,-0.928,0.058,-0.025
