,mean,slp,chg,pvalue
01-01,0.57,0.0,0.0,1.0
01-02,0.617,0.005,0.21,0.268
01-03,0.617,0.005,0.211,0.273
01-04,0.58,0.0,0.0,0.824
01-05,0.554,-0.001,-0.041,0.78
01-06,0.53,-0.003,-0.129,0.442
01-07,0.546,-0.003,-0.112,0.536
01-08,0.536,-0.003,-0.125,0.351
01-09,0.552,-0.002,-0.093,0.753
01-10,0.57,0.0,0.0,0.944
01-11,0.544,-0.001,-0.043,0.78
01-12,0.527,-0.002,-0.08,0.552
01-13,0.519,-0.004,-0.164,0.283
01-14,0.538,-0.008,-0.324,0.039
01-15,0.534,-0.004,-0.164,0.273
01-16,0.535,-0.003,-0.138,0.321
01-17,0.532,-0.005,-0.21,0.258
01-18,0.54,0.0,0.0,0.991
01-19,0.488,-0.002,-0.069,0.683
01-20,0.515,0.0,0.0,0.954
01-21,0.526,-0.003,-0.106,0.477
01-22,0.498,-0.004,-0.179,0.158
01-23,0.486,-0.003,-0.108,0.299
01-24,0.5,-0.003,-0.14,0.31
01-25,0.536,-0.003,-0.118,0.624
01-26,0.492,-0.002,-0.088,0.709
01-27,0.561,-0.003,-0.116,0.514
01-28,0.53,-0.004,-0.147,0.333
01-29,0.51,0.0,0.0,0.963
01-30,0.566,-0.003,-0.117,0.421
01-31,0.528,-0.001,-0.056,0.692
02-01,0.54,0.0,0.0,0.87
02-02,0.535,0.0,0.0,0.963
02-03,0.511,0.001,0.026,0.797
02-04,0.523,-0.001,-0.056,0.657
02-05,0.5,-0.007,-0.28,0.067
02-06,0.476,-0.003,-0.127,0.462
02-07,0.486,0.001,0.024,0.825
02-08,0.532,-0.005,-0.21,0.173
02-09,0.475,-0.004,-0.153,0.258
02-10,0.475,-0.003,-0.132,0.345
02-11,0.505,-0.003,-0.132,0.536
02-12,0.496,-0.003,-0.114,0.375
02-13,0.53,0.0,0.0,0.963
02-14,0.552,-0.003,-0.109,0.449
02-15,0.555,-0.007,-0.28,0.075
02-16,0.519,-0.004,-0.168,0.244
02-17,0.481,0.001,0.03,0.816
02-18,0.554,0.006,0.24,0.105
02-19,0.568,0.008,0.345,0.108
02-20,0.555,0.0,0.0,0.944
02-21,0.495,0.0,0.0,0.916
02-22,0.56,-0.007,-0.291,0.095
02-23,0.548,-0.005,-0.213,0.057
02-24,0.512,-0.009,-0.359,0.02
02-25,0.6,-0.007,-0.28,0.086
