,mean,slp,chg,pvalue
01-01,13.07,0.12,5.04,0.341
01-02,13.47,0.121,5.084,0.267
01-03,12.2,0.158,6.65,0.102
01-04,11.86,0.225,9.436,0.029
01-05,13.24,0.19,7.966,0.17
01-06,15.0,0.163,6.844,0.164
01-07,14.97,0.14,5.88,0.149
01-08,12.57,0.111,4.654,0.217
01-09,11.4,0.12,5.052,0.098
01-10,11.72,0.189,7.924,0.014
01-11,12.74,0.237,9.954,0.026
01-12,11.91,0.273,11.448,0.008
01-13,12.88,0.25,10.5,0.019
01-14,11.52,0.22,9.24,0.021
01-15,11.04,0.172,7.204,0.065
01-16,12.48,0.151,6.322,0.109
01-17,14.04,0.145,6.09,0.105
01-18,13.78,0.133,5.588,0.137
01-19,13.87,0.14,5.88,0.18
01-20,13.58,0.107,4.504,0.25
01-21,13.13,0.042,1.778,0.777
01-22,13.02,0.053,2.214,0.579
01-23,13.33,0.063,2.644,0.53
01-24,14.15,0.049,2.068,0.746
01-25,12.54,0.043,1.82,0.754
01-26,11.32,0.025,1.03,0.777
01-27,14.72,0.006,0.258,0.942
01-28,13.13,0.017,0.72,0.875
01-29,12.17,0.062,2.604,0.544
01-30,14.86,0.05,2.1,0.63
01-31,14.09,-0.007,-0.31,0.95
02-01,14.09,0.03,1.24,0.746
02-02,15.0,-0.07,-2.94,0.565
02-03,18.25,-0.108,-4.556,0.558
02-04,16.95,-0.141,-5.908,0.503
02-05,16.13,-0.057,-2.38,0.794
02-06,14.32,0.022,0.914,0.842
02-07,12.9,0.069,2.88,0.551
02-08,12.74,0.169,7.094,0.237
02-09,11.57,0.182,7.65,0.191
02-10,11.01,0.16,6.72,0.152
02-11,14.26,0.156,6.552,0.233
02-12,12.99,0.239,10.036,0.084
02-13,12.2,0.203,8.516,0.103
02-14,13.33,0.166,6.972,0.121
02-15,13.61,0.126,5.274,0.286
02-16,13.87,0.032,1.33,0.867
02-17,17.26,0.009,0.37,0.958
02-18,16.95,-0.012,-0.51,0.933
02-19,16.41,-0.037,-1.552,0.754
02-20,17.38,-0.023,-0.972,0.851
02-21,19.44,-0.013,-0.542,0.925
02-22,21.22,-0.211,-8.858,0.286
02-23,22.61,-0.373,-15.686,0.096
02-24,20.09,-0.159,-6.668,0.267
02-25,18.68,0.064,2.698,0.551
02-26,18.28,0.138,5.812,0.346
02-27,17.43,0.22,9.22,0.124
02-28,17.66,0.234,9.828,0.149
03-01,18.31,0.337,14.14,0.038
03-02,17.49,0.355,14.916,0.024
03-03,16.98,0.316,13.268,0.031
03-04,17.6,0.282,11.865,0.08
03-05,20.35,0.07,2.94,0.47
03-06,21.06,-0.038,-1.602,0.818
03-07,19.64,-0.03,-1.242,0.834
03-08,22.07,-0.048,-2.004,0.777
03-09,20.74,-0.016,-0.69,0.95
03-10,23.86,0.105,4.392,0.523
03-11,23.01,0.19,7.98,0.267
03-12,24.85,0.209,8.768,0.254
03-13,23.06,0.198,8.316,0.25
03-14,21.76,0.116,4.882,0.368
03-15,19.95,0.179,7.525,0.241
03-16,20.43,0.08,3.36,0.53
03-17,18.0,0.003,0.14,0.983
03-18,18.73,0.05,2.1,0.653
03-19,21.73,0.129,5.41,0.426
03-20,21.99,0.149,6.268,0.402
03-21,20.32,0.072,3.034,0.66
03-22,20.43,0.012,0.512,0.958
03-23,17.89,0.014,0.588,0.925
03-24,17.21,-0.002,-0.078,1.0
03-25,17.74,-0.011,-0.446,0.867
03-26,18.4,-0.002,-0.07,0.983
03-27,18.11,0.026,1.072,0.818
03-28,18.45,0.109,4.564,0.414
03-29,19.02,0.058,2.454,0.608
03-30,17.38,0.044,1.832,0.81
03-31,17.38,0.013,0.56,0.933
04-01,16.7,0.021,0.892,0.777
04-02,18.31,-0.005,-0.21,0.967
04-03,19.19,-0.078,-3.28,0.714
04-04,22.61,-0.027,-1.134,0.892
04-05,21.71,-0.128,-5.396,0.53
04-06,19.98,-0.116,-4.872,0.402
04-07,19.1,-0.082,-3.44,0.594
04-08,20.89,0.083,3.484,0.638
04-09,23.77,-0.02,-0.858,0.884
04-10,21.71,-0.173,-7.264,0.325
04-11,21.22,-0.056,-2.373,0.818
04-12,19.75,-0.039,-1.658,0.842
04-13,22.16,-0.029,-1.204,0.818
04-14,19.53,-0.037,-1.554,0.722
04-15,22.53,-0.037,-1.552,0.867
04-16,23.66,-0.033,-1.365,0.892
04-17,20.91,-0.049,-2.054,0.722
04-18,20.72,-0.057,-2.394,0.706
04-19,18.4,-0.066,-2.751,0.572
04-20,17.12,0.04,1.68,0.802
04-21,17.32,0.063,2.66,0.53
04-22,16.02,0.031,1.292,0.851
