,mean,slp,chg,pvalue
01-01,0.186,0.0,0.019,0.795
01-02,0.191,0.002,0.066,0.329
01-03,0.146,0.003,0.12,0.178
01-04,0.116,0.002,0.105,0.106
01-05,0.12,0.001,0.053,0.356
01-06,0.136,0.001,0.039,0.558
01-07,0.18,0.001,0.023,0.745
01-08,0.154,-0.001,-0.035,0.61
01-09,0.145,-0.001,-0.033,0.649
01-10,0.149,-0.002,-0.084,0.397
01-11,0.174,-0.001,-0.056,0.48
01-12,0.11,-0.001,-0.025,0.761
01-13,0.104,-0.002,-0.074,0.345
01-14,0.148,-0.004,-0.15,0.197
01-15,0.158,-0.004,-0.182,0.061
01-16,0.138,-0.004,-0.165,0.097
01-17,0.134,-0.003,-0.117,0.179
01-18,0.114,-0.002,-0.105,0.208
01-19,0.118,-0.003,-0.133,0.14
01-20,0.12,-0.002,-0.075,0.461
01-21,0.119,-0.002,-0.07,0.501
01-22,0.119,-0.002,-0.08,0.454
01-23,0.11,-0.001,-0.04,0.587
01-24,0.12,0.001,0.023,0.761
01-25,0.15,0.0,0.018,0.786
01-26,0.145,0.0,0.014,0.828
01-27,0.16,-0.001,-0.023,0.786
01-28,0.139,-0.001,-0.06,0.428
01-29,0.134,-0.001,-0.033,0.565
01-30,0.155,-0.0,-0.018,0.786
01-31,0.14,-0.001,-0.022,0.712
02-01,0.169,-0.001,-0.023,0.795
02-02,0.155,0.0,0.0,0.957
02-03,0.156,0.001,0.053,0.435
02-04,0.14,0.0,0.0,0.983
02-05,0.124,-0.001,-0.023,0.737
02-06,0.12,0.0,0.0,0.905
02-07,0.156,0.002,0.094,0.297
02-08,0.156,0.001,0.056,0.595
02-09,0.135,0.0,0.0,0.905
02-10,0.105,0.0,0.0,0.905
02-11,0.116,0.001,0.056,0.427
02-12,0.146,0.0,0.013,0.854
02-13,0.14,0.0,0.0,0.905
02-14,0.205,0.0,0.0,0.896
02-15,0.165,0.0,0.0,0.879
02-16,0.105,-0.001,-0.023,0.704
02-17,0.11,-0.0,-0.013,0.82
02-18,0.11,0.0,0.0,0.87
02-19,0.11,0.001,0.023,0.712
02-20,0.11,0.001,0.023,0.633
02-21,0.11,0.0,0.0,0.948
02-22,0.12,0.001,0.047,0.551
02-23,0.1,0.001,0.023,0.761
02-24,0.115,0.0,0.0,0.879
02-25,0.15,-0.001,-0.033,0.522
02-26,0.12,-0.0,-0.013,0.828
02-27,0.105,-0.001,-0.053,0.428
02-28,0.115,0.0,0.0,0.957
03-01,0.11,0.001,0.033,0.664
03-02,0.13,0.001,0.035,0.664
03-03,0.12,0.001,0.035,0.664
03-04,0.1,0.001,0.051,0.565
03-05,0.151,0.002,0.08,0.422
03-06,0.165,0.001,0.028,0.77
03-07,0.16,0.001,0.051,0.649
03-08,0.166,0.002,0.078,0.441
03-09,0.136,0.002,0.094,0.246
03-10,0.127,0.003,0.14,0.097
03-11,0.172,0.004,0.156,0.134
03-12,0.151,0.001,0.039,0.672
03-13,0.13,0.001,0.037,0.587
03-14,0.12,0.0,0.0,0.922
03-15,0.156,0.001,0.051,0.565
03-16,0.145,0.001,0.03,0.753
03-17,0.155,0.001,0.04,0.664
03-18,0.146,0.002,0.067,0.515
03-19,0.136,0.001,0.047,0.602
03-20,0.1,0.0,0.0,0.854
03-21,0.12,0.0,0.0,0.974
03-22,0.12,0.0,0.0,0.862
03-23,0.13,0.0,0.0,0.879
03-24,0.124,-0.001,-0.035,0.618
03-25,0.104,-0.001,-0.048,0.454
03-26,0.155,0.0,0.0,0.931
03-27,0.25,0.0,0.0,0.939
03-28,0.165,0.0,0.0,0.914
03-29,0.156,0.001,0.053,0.551
03-30,0.17,0.001,0.033,0.704
03-31,0.18,0.0,0.013,0.888
04-01,0.249,-0.002,-0.07,0.704
04-02,0.233,-0.002,-0.097,0.501
04-03,0.154,-0.003,-0.112,0.334
04-04,0.139,-0.003,-0.126,0.132
04-05,0.144,-0.002,-0.073,0.334
04-06,0.2,-0.001,-0.039,0.633
04-07,0.217,0.002,0.105,0.474
04-08,0.245,0.0,0.012,0.862
04-09,0.206,0.001,0.033,0.641
04-10,0.165,-0.0,-0.014,0.879
04-11,0.199,-0.001,-0.06,0.494
04-12,0.175,0.0,0.0,0.965
04-13,0.199,-0.001,-0.056,0.625
04-14,0.15,-0.001,-0.053,0.48
04-15,0.105,-0.0,-0.016,0.795
04-16,0.1,0.0,0.0,0.871
04-17,0.11,-0.001,-0.045,0.618
04-18,0.145,0.0,0.0,0.845
04-19,0.134,-0.001,-0.041,0.603
04-20,0.134,-0.002,-0.09,0.313
04-21,0.149,-0.002,-0.09,0.329
04-22,0.149,-0.002,-0.084,0.351
04-23,0.15,-0.001,-0.057,0.422
04-24,0.149,-0.002,-0.105,0.368
04-25,0.139,-0.003,-0.12,0.129
04-26,0.114,-0.002,-0.105,0.118
04-27,0.14,-0.001,-0.033,0.58
04-28,0.134,-0.001,-0.045,0.434
04-29,0.155,-0.001,-0.03,0.648
04-30,0.165,-0.001,-0.03,0.625
05-01,0.108,-0.003,-0.109,0.175
05-02,0.119,-0.002,-0.101,0.14
05-03,0.134,-0.002,-0.07,0.318
05-04,0.155,-0.001,-0.026,0.795
05-05,0.124,-0.001,-0.039,0.595
05-06,0.139,-0.001,-0.056,0.428
05-07,0.124,-0.001,-0.062,0.467
05-08,0.178,-0.003,-0.14,0.329
05-09,0.133,-0.003,-0.14,0.224
05-10,0.1,-0.001,-0.053,0.362
05-11,0.104,-0.001,-0.037,0.633
05-12,0.145,-0.0,-0.014,0.794
05-13,0.155,0.0,0.0,0.974
05-14,0.17,0.0,0.0,0.931
05-15,0.145,-0.001,-0.025,0.795
05-16,0.105,-0.001,-0.041,0.618
05-17,0.118,-0.003,-0.123,0.137
05-18,0.16,0.0,0.0,0.896
05-19,0.14,-0.0,-0.015,0.704
05-20,0.109,-0.001,-0.056,0.273
05-21,0.115,-0.001,-0.026,0.745
05-22,0.145,0.0,0.0,0.905
05-23,0.105,0.0,0.0,1.0
05-24,0.08,0.0,0.0,0.769
05-25,0.075,0.0,0.0,0.931
05-26,0.085,0.0,0.0,0.871
05-27,0.09,-0.0,-0.018,0.648
05-28,0.085,0.001,0.024,0.625
05-29,0.076,0.001,0.033,0.46
05-30,0.075,0.0,0.0,0.939
05-31,0.055,0.0,0.0,1.0
06-01,0.05,0.0,0.0,1.0
06-02,0.05,0.0,0.0,0.965
06-03,0.045,0.0,0.0,0.931
06-04,0.05,0.0,0.014,0.672
06-05,0.07,0.001,0.022,0.656
06-06,0.06,0.0,0.0,0.957
06-07,0.095,0.0,0.018,0.64
06-08,0.12,0.001,0.035,0.467
06-09,0.08,0.0,0.0,0.965
06-10,0.075,0.0,0.0,0.871
06-11,0.065,0.0,0.0,0.845
06-12,0.065,0.0,0.0,0.948
06-13,0.065,0.0,0.0,0.896
06-14,0.07,0.0,0.0,0.853
06-15,0.06,0.0,0.0,0.811
06-16,0.07,-0.001,-0.042,0.312
06-17,0.065,-0.001,-0.042,0.415
06-18,0.08,-0.001,-0.04,0.334
06-19,0.07,-0.001,-0.024,0.565
06-20,0.08,0.0,0.0,0.845
06-21,0.08,-0.0,-0.021,0.542
06-22,0.1,-0.001,-0.03,0.558
06-23,0.08,-0.001,-0.033,0.434
06-24,0.09,0.0,0.0,0.914
06-25,0.135,0.0,0.016,0.72
06-26,0.155,0.001,0.028,0.728
06-27,0.085,-0.0,-0.018,0.745
06-28,0.094,-0.0,-0.015,0.794
06-29,0.075,0.0,0.0,0.983
06-30,0.06,0.0,0.0,0.913
07-01,0.085,0.0,0.0,0.922
07-02,0.075,0.0,0.0,1.0
07-03,0.06,0.0,0.0,0.819
07-04,0.065,0.0,0.0,0.761
07-05,0.045,0.0,0.0,0.939
07-06,0.055,0.0,0.0,0.879
07-07,0.065,-0.001,-0.04,0.403
07-08,0.08,-0.002,-0.067,0.207
07-09,0.104,-0.003,-0.105,0.12
07-10,0.099,-0.002,-0.094,0.131
07-11,0.114,-0.002,-0.099,0.101
07-12,0.099,-0.002,-0.078,0.137
07-13,0.099,-0.002,-0.08,0.211
07-14,0.114,-0.001,-0.039,0.473
07-15,0.109,-0.002,-0.094,0.312
07-16,0.113,-0.003,-0.117,0.2
07-17,0.114,-0.001,-0.035,0.696
07-18,0.104,-0.002,-0.078,0.362
07-19,0.108,-0.003,-0.105,0.185
07-20,0.11,-0.001,-0.049,0.494
07-21,0.079,-0.002,-0.084,0.059
07-22,0.079,-0.002,-0.102,0.079
07-23,0.084,-0.001,-0.055,0.268
07-24,0.105,-0.001,-0.022,0.696
07-25,0.108,-0.005,-0.2,0.032
07-26,0.128,-0.003,-0.144,0.062
07-27,0.099,-0.002,-0.084,0.204
07-28,0.118,-0.003,-0.125,0.068
07-29,0.104,-0.002,-0.105,0.152
07-30,0.114,-0.002,-0.068,0.345
07-31,0.114,-0.001,-0.053,0.25
08-01,0.089,-0.001,-0.06,0.236
08-02,0.07,-0.001,-0.042,0.281
08-03,0.089,-0.002,-0.098,0.192
08-04,0.068,-0.002,-0.105,0.036
08-05,0.073,-0.004,-0.156,0.011
08-06,0.084,-0.001,-0.062,0.182
08-07,0.079,-0.001,-0.048,0.148
08-08,0.075,-0.001,-0.051,0.278
08-09,0.094,-0.001,-0.047,0.428
08-10,0.075,0.0,0.0,0.811
08-11,0.06,-0.001,-0.055,0.24
08-12,0.084,-0.001,-0.057,0.22
08-13,0.11,-0.001,-0.03,0.473
08-14,0.069,-0.001,-0.054,0.107
08-15,0.074,-0.001,-0.035,0.339
08-16,0.098,-0.003,-0.131,0.024
08-17,0.088,-0.003,-0.131,0.026
08-18,0.084,-0.002,-0.105,0.078
08-19,0.054,-0.002,-0.076,0.098
08-20,0.054,-0.002,-0.076,0.078
08-21,0.08,-0.001,-0.039,0.262
08-22,0.08,0.0,0.0,0.655
08-23,0.065,0.0,0.0,0.719
08-24,0.054,-0.001,-0.039,0.426
08-25,0.065,0.0,0.0,0.687
08-26,0.045,0.0,0.0,0.678
08-27,0.05,0.0,0.0,0.965
08-28,0.035,0.0,0.0,0.878
08-29,0.05,0.0,0.012,0.563
08-30,0.06,0.0,0.0,0.702
08-31,0.07,0.0,0.0,0.811
09-01,0.07,-0.0,-0.018,0.451
09-02,0.05,-0.0,-0.014,0.542
09-03,0.05,-0.0,-0.018,0.55
09-04,0.04,-0.001,-0.023,0.44
09-05,0.04,-0.001,-0.026,0.377
09-06,0.044,-0.001,-0.031,0.239
09-07,0.04,0.0,0.0,0.571
09-08,0.06,0.0,0.0,0.853
09-09,0.054,-0.001,-0.039,0.203
09-10,0.05,-0.001,-0.051,0.138
09-11,0.05,-0.001,-0.053,0.15
09-12,0.054,-0.001,-0.037,0.218
09-13,0.06,-0.0,-0.02,0.465
09-14,0.06,0.0,0.0,0.431
09-15,0.055,0.0,0.0,0.852
09-16,0.05,0.0,0.0,0.593
09-17,0.055,0.0,0.0,0.686
09-18,0.05,0.0,0.0,0.974
09-19,0.06,0.0,0.0,0.694
09-20,0.054,-0.0,-0.017,0.601
09-21,0.05,0.0,0.0,0.719
09-22,0.055,0.0,0.0,0.845
09-23,0.06,-0.001,-0.025,0.446
09-24,0.054,-0.001,-0.039,0.322
09-25,0.054,-0.001,-0.039,0.275
09-26,0.06,-0.0,-0.015,0.564
09-27,0.096,0.001,0.025,0.648
09-28,0.06,0.0,0.0,0.905
09-29,0.04,0.0,0.0,0.631
09-30,0.05,0.0,0.0,0.896
10-01,0.05,0.0,0.0,0.769
10-02,0.055,-0.0,-0.01,0.687
10-03,0.075,-0.0,-0.018,0.672
10-04,0.06,0.0,0.0,0.862
10-05,0.065,0.0,0.012,0.753
10-06,0.075,0.0,0.0,0.845
10-07,0.084,-0.0,-0.013,0.648
10-08,0.07,0.0,0.0,1.0
10-09,0.055,0.0,0.0,0.974
10-10,0.055,0.0,0.0,0.974
10-11,0.05,0.001,0.03,0.378
10-12,0.06,0.0,0.0,0.728
10-13,0.08,0.0,0.0,0.948
10-14,0.085,0.0,0.0,0.896
10-15,0.07,0.001,0.026,0.521
10-16,0.085,0.001,0.03,0.48
10-17,0.075,0.0,0.0,0.794
10-18,0.06,-0.001,-0.026,0.415
10-19,0.06,-0.001,-0.025,0.453
10-20,0.07,-0.001,-0.022,0.625
10-21,0.09,-0.0,-0.016,0.68
10-22,0.08,0.0,0.0,0.753
10-23,0.075,0.0,0.0,0.836
10-24,0.06,0.0,0.0,0.948
10-25,0.104,-0.002,-0.084,0.212
10-26,0.08,-0.001,-0.049,0.385
10-27,0.104,-0.002,-0.066,0.441
10-28,0.085,0.0,0.0,0.744
10-29,0.065,0.0,0.0,0.957
10-30,0.09,0.001,0.039,0.421
10-31,0.07,0.0,0.0,0.948
11-01,0.15,0.0,0.0,0.888
11-02,0.135,-0.0,-0.02,0.745
11-03,0.14,0.0,0.0,0.983
11-04,0.156,0.0,0.015,0.811
11-05,0.179,-0.001,-0.06,0.573
11-06,0.105,-0.001,-0.049,0.44
11-07,0.1,-0.001,-0.037,0.501
11-08,0.141,0.001,0.058,0.558
11-09,0.141,0.002,0.066,0.362
11-10,0.11,0.0,0.0,0.853
11-11,0.12,-0.001,-0.057,0.416
11-12,0.174,-0.002,-0.084,0.351
11-13,0.16,-0.001,-0.043,0.543
11-14,0.194,-0.002,-0.084,0.288
11-15,0.149,-0.002,-0.064,0.494
11-16,0.184,-0.002,-0.073,0.529
11-17,0.184,-0.003,-0.126,0.259
11-18,0.139,-0.002,-0.092,0.318
11-19,0.179,-0.002,-0.07,0.522
11-20,0.184,-0.001,-0.033,0.704
11-21,0.18,0.0,0.0,1.0
11-22,0.17,0.001,0.047,0.648
11-23,0.126,0.001,0.043,0.529
11-24,0.125,0.0,0.0,0.991
11-25,0.125,0.0,0.0,0.879
11-26,0.169,-0.002,-0.092,0.283
11-27,0.204,-0.002,-0.105,0.278
11-28,0.279,-0.001,-0.029,0.786
11-29,0.25,0.002,0.067,0.558
11-30,0.328,0.005,0.21,0.288
12-01,0.385,0.002,0.065,0.595
12-02,0.296,0.003,0.105,0.392
12-03,0.227,0.004,0.158,0.189
12-04,0.161,0.002,0.068,0.522
12-05,0.12,0.0,0.015,0.745
12-06,0.134,-0.001,-0.055,0.397
12-07,0.155,-0.001,-0.03,0.587
12-08,0.149,-0.002,-0.084,0.278
12-09,0.144,-0.001,-0.06,0.35
12-10,0.124,-0.001,-0.051,0.403
12-11,0.12,0.0,0.0,0.879
12-12,0.105,0.0,0.0,0.905
12-13,0.175,0.001,0.022,0.761
12-14,0.22,-0.001,-0.053,0.649
12-15,0.165,0.001,0.033,0.753
12-16,0.136,0.001,0.037,0.474
