,mean,slp,chg,pvalue
01-01,4.588,0.117,4.923,0.02
01-02,4.508,0.118,4.954,0.018
01-03,4.508,0.117,4.929,0.019
01-04,4.476,0.116,4.862,0.018
01-05,4.445,0.115,4.822,0.018
01-06,4.362,0.122,5.135,0.014
01-07,4.358,0.119,4.987,0.014
01-08,4.361,0.121,5.1,0.015
01-09,4.339,0.119,4.998,0.012
01-10,4.328,0.108,4.544,0.016
01-11,4.328,0.108,4.534,0.014
01-12,4.095,0.105,4.408,0.013
01-13,4.062,0.102,4.273,0.018
01-14,4.06,0.099,4.177,0.019
01-15,4.06,0.101,4.237,0.013
01-16,4.028,0.098,4.128,0.014
01-17,4.006,0.097,4.067,0.017
01-18,3.976,0.096,4.025,0.019
01-19,3.974,0.094,3.944,0.019
01-20,3.974,0.094,3.954,0.017
01-21,3.974,0.094,3.938,0.017
01-22,3.973,0.093,3.908,0.015
01-23,3.972,0.092,3.845,0.013
01-24,3.972,0.092,3.845,0.015
01-25,3.969,0.089,3.744,0.012
01-26,4.019,0.088,3.709,0.009
01-27,4.047,0.087,3.66,0.01
01-28,4.046,0.086,3.597,0.009
01-29,4.04,0.081,3.397,0.011
01-30,4.011,0.081,3.408,0.013
01-31,3.994,0.084,3.513,0.011
02-01,3.962,0.082,3.44,0.014
02-02,3.96,0.081,3.383,0.015
02-03,3.963,0.082,3.455,0.016
02-04,3.964,0.083,3.495,0.011
02-05,3.965,0.085,3.57,0.013
02-06,3.966,0.086,3.615,0.011
02-07,3.964,0.084,3.537,0.01
02-08,3.964,0.084,3.543,0.01
02-09,3.962,0.082,3.431,0.013
02-10,3.96,0.081,3.385,0.012
02-11,3.962,0.081,3.417,0.015
02-12,3.96,0.08,3.374,0.017
02-13,3.989,0.079,3.332,0.016
02-14,4.037,0.078,3.257,0.015
02-15,4.096,0.077,3.227,0.014
02-16,4.318,0.077,3.241,0.013
02-17,4.313,0.073,3.07,0.025
02-18,4.313,0.073,3.08,0.03
02-19,4.312,0.072,3.036,0.036
02-20,4.313,0.073,3.062,0.041
02-21,4.304,0.065,2.711,0.084
02-22,4.164,0.064,2.703,0.113
02-23,4.16,0.06,2.506,0.141
02-24,4.3,0.06,2.534,0.127
02-25,4.639,0.059,2.494,0.171
02-26,4.7,0.06,2.511,0.167
02-27,4.762,0.062,2.595,0.185
02-28,4.837,0.057,2.394,0.221
03-01,4.788,0.058,2.432,0.252
03-02,4.833,0.053,2.242,0.247
03-03,4.784,0.054,2.257,0.252
03-04,4.724,0.054,2.279,0.266
03-05,4.586,0.056,2.367,0.261
03-06,4.591,0.061,2.555,0.261
03-07,4.502,0.062,2.592,0.261
03-08,5.382,0.061,2.581,0.229
03-09,5.586,0.065,2.743,0.238
03-10,5.73,0.071,2.975,0.238
03-11,6.006,0.065,2.747,0.317
03-12,6.278,0.048,2.037,0.357
03-13,6.632,0.062,2.595,0.296
03-14,7.584,0.083,3.495,0.271
03-15,9.446,0.107,4.483,0.296
03-16,9.709,0.119,4.98,0.328
03-17,12.363,0.163,6.864,0.208
03-18,12.348,0.179,7.505,0.147
03-19,12.639,0.189,7.94,0.141
03-20,12.778,0.188,7.896,0.2
03-21,12.933,0.193,8.089,0.16
03-22,14.812,0.183,7.667,0.144
03-23,15.002,0.171,7.203,0.286
03-24,15.634,0.154,6.479,0.291
03-25,18.262,0.152,6.376,0.425
03-26,19.307,0.118,4.947,0.598
03-27,18.95,0.1,4.212,0.694
03-28,18.743,0.123,5.168,0.613
03-29,18.279,0.079,3.308,0.694
03-30,19.848,0.008,0.355,0.982
03-31,24.223,-0.117,-4.906,0.694
04-01,25.154,-0.146,-6.138,0.719
04-02,24.075,-0.064,-2.695,0.937
04-03,23.891,-0.079,-3.304,0.787
04-04,25.629,-0.091,-3.816,0.745
04-05,25.947,-0.093,-3.898,0.736
04-06,24.414,-0.096,-4.03,0.719
04-07,23.308,-0.042,-1.747,0.902
04-08,24.088,-0.022,-0.937,0.973
04-09,24.116,0.006,0.25,0.991
04-10,24.322,0.012,0.523,0.982
04-11,25.879,0.069,2.894,0.831
04-12,33.48,0.09,3.776,0.822
04-13,33.165,0.055,2.31,0.849
04-14,32.858,0.028,1.159,0.946
04-15,30.506,-0.055,-2.305,0.955
04-16,30.83,-0.021,-0.867,0.991
04-17,31.708,0.008,0.348,0.982
04-18,31.211,0.081,3.402,0.822
04-19,30.218,0.218,9.161,0.537
04-20,30.267,0.267,11.214,0.387
04-21,30.006,0.286,12.0,0.351
04-22,32.531,0.27,11.353,0.357
04-23,32.505,0.245,10.29,0.4
04-24,31.703,0.293,12.296,0.296
04-25,30.882,0.322,13.518,0.286
04-26,29.745,0.315,13.238,0.281
04-27,28.526,0.306,12.848,0.266
04-28,28.638,0.338,14.19,0.181
04-29,28.239,0.389,16.324,0.147
04-30,27.481,0.401,16.848,0.167
05-01,26.638,0.407,17.109,0.15
05-02,26.22,0.411,17.247,0.127
05-03,25.946,0.396,16.625,0.141
05-04,25.438,0.369,15.493,0.132
05-05,24.596,0.377,15.831,0.154
05-06,23.978,0.379,15.899,0.141
05-07,26.208,0.369,15.489,0.147
05-08,25.967,0.267,11.224,0.301
05-09,25.882,0.302,12.701,0.243
05-10,27.93,0.309,12.987,0.225
05-11,27.124,0.384,16.121,0.099
05-12,29.878,0.448,18.82,0.09
05-13,30.2,0.479,20.135,0.103
05-14,29.044,0.464,19.509,0.09
05-15,28.417,0.487,20.471,0.106
05-16,28.142,0.461,19.379,0.138
05-17,27.22,0.5,20.997,0.076
05-18,27.078,0.558,23.453,0.041
05-19,27.452,0.592,24.852,0.03
05-20,27.766,0.566,23.78,0.023
05-21,26.988,0.558,23.45,0.017
05-22,26.297,0.597,25.086,0.027
05-23,25.405,0.585,24.56,0.019
05-24,25.254,0.494,20.752,0.031
05-25,24.229,0.489,20.536,0.017
05-26,23.713,0.503,21.126,0.017
05-27,22.798,0.499,20.949,0.013
05-28,25.298,0.477,20.047,0.016
05-29,25.917,0.447,18.78,0.033
05-30,24.951,0.411,17.246,0.049
05-31,24.828,0.408,17.131,0.019
06-01,23.92,0.459,19.285,0.016
06-02,24.114,0.423,17.785,0.023
06-03,23.269,0.429,18.01,0.025
06-04,22.66,0.44,18.48,0.016
06-05,21.84,0.42,17.623,0.015
06-06,21.936,0.377,15.823,0.052
06-07,21.699,0.419,17.6,0.052
06-08,21.276,0.416,17.491,0.025
06-09,20.358,0.439,18.423,0.02
06-10,20.186,0.456,19.135,0.026
06-11,19.92,0.45,18.883,0.037
06-12,20.06,0.5,20.987,0.012
06-13,20.336,0.466,19.591,0.034
06-14,22.408,0.388,16.312,0.082
06-15,23.332,0.353,14.823,0.141
06-16,26.01,0.2,8.388,0.479
06-17,27.276,0.056,2.369,0.849
06-18,27.15,0.07,2.936,0.728
06-19,25.716,0.187,7.837,0.328
06-20,25.667,0.277,11.632,0.323
06-21,25.413,0.313,13.14,0.286
06-22,24.842,0.302,12.691,0.363
06-23,26.258,0.278,11.676,0.438
06-24,26.624,0.274,11.487,0.334
06-25,25.426,0.297,12.457,0.234
06-26,24.644,0.364,15.288,0.135
06-27,23.687,0.287,12.048,0.208
06-28,22.628,0.327,13.751,0.154
06-29,22.043,0.283,11.892,0.164
06-30,21.524,0.244,10.252,0.243
07-01,20.988,0.267,11.233,0.291
07-02,20.726,0.295,12.395,0.234
07-03,20.354,0.263,11.067,0.221
07-04,19.305,0.255,10.724,0.229
07-05,19.765,0.235,9.874,0.247
07-06,20.676,0.295,12.407,0.129
07-07,19.336,0.287,12.041,0.132
07-08,19.32,0.299,12.573,0.118
07-09,18.345,0.315,13.232,0.124
07-10,17.876,0.277,11.629,0.121
07-11,18.292,0.262,10.985,0.147
07-12,21.068,0.299,12.541,0.144
07-13,18.992,0.282,11.861,0.171
07-14,17.633,0.284,11.917,0.164
07-15,18.162,0.272,11.408,0.16
07-16,16.36,0.261,10.951,0.167
07-17,15.954,0.244,10.269,0.167
07-18,16.768,0.238,10.015,0.15
