,mean,slp,chg,pvalue
0,1.43,0.0,0.0,0.98
1,1.412,-0.003,-0.14,0.669
2,1.393,-0.005,-0.196,0.633
3,1.342,-0.007,-0.297,0.597
4,1.319,-0.004,-0.18,0.678
5,1.392,0.001,0.038,0.9
6,1.41,0.004,0.172,0.678
7,1.496,0.003,0.109,0.85
8,1.552,-0.001,-0.047,0.93
9,1.418,-0.001,-0.038,0.9
10,1.331,-0.006,-0.236,0.624
11,1.342,-0.003,-0.14,0.725
12,1.341,-0.002,-0.066,0.88
13,1.339,0.002,0.07,0.85
14,1.385,0.0,0.0,0.99
15,1.345,0.0,0.0,1.0
16,1.33,0.0,0.0,0.92
17,1.407,0.003,0.114,0.725
18,1.4,0.0,0.0,0.91
19,1.4,-0.002,-0.093,0.85
20,1.377,-0.005,-0.21,0.651
21,1.378,-0.005,-0.193,0.753
22,1.345,0.0,0.0,0.91
23,1.33,0.0,0.0,0.92
24,1.315,0.0,0.0,1.0
25,1.335,0.002,0.09,0.85
26,1.335,0.002,0.09,0.772
27,1.352,0.003,0.109,0.86
28,1.4,0.004,0.177,0.744
29,1.438,0.008,0.315,0.505
30,1.422,0.001,0.039,0.791
31,1.445,0.0,0.0,1.0
32,1.592,0.003,0.116,0.772
33,1.43,0.004,0.157,0.642
34,1.378,0.007,0.289,0.372
35,1.381,0.008,0.356,0.333
36,1.442,0.009,0.362,0.237
37,1.412,0.009,0.362,0.345
38,1.372,0.011,0.45,0.227
39,1.371,0.01,0.438,0.242
40,1.318,0.011,0.476,0.258
41,1.436,0.006,0.268,0.546
42,1.386,0.006,0.259,0.481
43,1.318,0.007,0.308,0.435
44,1.277,0.007,0.293,0.435
45,1.371,0.004,0.18,0.734
46,1.436,0.006,0.265,0.589
47,1.346,0.006,0.263,0.521
48,1.382,0.003,0.127,0.753
49,1.425,0.004,0.168,0.744
50,1.418,0.003,0.123,0.801
51,1.415,0.0,0.0,1.0
52,1.429,0.002,0.07,0.831
53,1.437,0.003,0.114,0.753
54,1.395,0.0,0.0,0.97
55,1.37,-0.002,-0.093,0.86
56,1.34,-0.002,-0.079,0.84
57,1.396,-0.006,-0.242,0.642
58,1.422,-0.007,-0.308,0.563
59,1.456,-0.01,-0.4,0.497
60,1.524,-0.008,-0.35,0.606
61,1.634,-0.014,-0.595,0.466
62,1.832,-0.015,-0.649,0.385
63,1.769,-0.019,-0.78,0.359
64,1.675,-0.01,-0.42,0.589
65,1.702,-0.011,-0.472,0.546
66,1.81,-0.008,-0.33,0.697
67,1.85,0.0,0.0,0.97
68,1.885,0.0,0.0,1.0
69,1.934,0.002,0.068,0.87
70,1.899,0.006,0.24,0.772
71,1.936,0.009,0.36,0.678
72,2.056,0.013,0.531,0.597
73,2.336,0.022,0.942,0.393
74,2.545,0.032,1.35,0.247
75,2.382,0.029,1.205,0.258
76,2.407,0.029,1.208,0.258
77,2.624,0.028,1.158,0.359
78,2.588,0.022,0.903,0.386
79,2.706,0.018,0.763,0.458
80,2.687,0.021,0.882,0.359
81,2.896,0.026,1.099,0.314
82,2.828,0.021,0.89,0.421
83,2.867,0.021,0.885,0.481
84,2.782,0.013,0.534,0.615
85,2.874,0.006,0.24,0.763
86,2.89,0.012,0.504,0.66
87,3.117,0.019,0.782,0.513
88,3.588,0.035,1.48,0.232
89,3.74,0.052,2.177,0.122
90,3.918,0.055,2.324,0.163
91,4.105,0.06,2.52,0.195
92,4.116,0.032,1.347,0.481
93,4.542,0.027,1.115,0.53
94,4.467,0.037,1.54,0.474
95,4.671,0.022,0.931,0.606
96,4.814,0.035,1.487,0.563
97,5.007,0.067,2.8,0.365
98,5.495,0.08,3.36,0.242
99,5.96,0.09,3.78,0.138
100,6.207,0.077,3.22,0.152
101,6.065,0.06,2.52,0.28
102,6.994,0.058,2.415,0.386
103,7.557,0.043,1.803,0.497
104,7.036,0.016,0.685,0.772
105,7.803,-0.031,-1.298,0.753
106,8.482,-0.091,-3.827,0.428
107,8.687,-0.081,-3.416,0.346
108,8.209,-0.092,-3.879,0.258
109,8.94,-0.082,-3.459,0.346
110,9.681,-0.092,-3.85,0.481
111,11.467,-0.093,-3.92,0.393
112,12.929,-0.108,-4.55,0.407
113,14.255,-0.178,-7.476,0.308
114,13.064,-0.094,-3.953,0.428
115,13.356,-0.038,-1.575,0.715
116,14.35,0.04,1.68,0.706
117,15.359,0.044,1.83,0.85
118,14.859,-0.057,-2.374,0.66
119,14.275,-0.09,-3.78,0.443
120,14.95,-0.1,-4.2,0.393
121,16.98,-0.108,-4.523,0.291
122,16.19,-0.104,-4.368,0.232
123,16.361,-0.036,-1.5,0.571
124,16.514,0.006,0.247,0.94
125,19.65,0.0,0.0,0.98
126,21.097,-0.041,-1.738,0.841
127,20.283,0.033,1.4,0.86
128,19.072,0.089,3.733,0.633
129,19.321,0.048,2.032,0.744
130,18.866,0.006,0.263,0.93
131,19.7,0.04,1.68,0.772
132,21.359,0.024,0.988,0.9
133,22.958,0.083,3.5,0.521
134,23.83,0.032,1.337,0.821
135,25.417,0.067,2.8,0.763
136,26.603,0.141,5.93,0.505
137,25.806,0.042,1.777,0.734
138,26.233,0.133,5.6,0.521
139,27.916,0.046,1.939,0.821
140,27.164,0.086,3.6,0.753
141,24.476,0.171,7.165,0.252
142,26.486,0.154,6.48,0.392
143,26.107,0.143,6.0,0.466
144,27.241,0.036,1.528,0.89
145,25.656,0.022,0.933,0.94
146,24.728,0.131,5.512,0.359
147,26.368,0.188,7.875,0.195
148,27.223,0.169,7.108,0.247
149,27.1,0.2,8.4,0.458
150,25.683,0.133,5.594,0.546
151,23.948,0.219,9.195,0.327
152,22.493,0.157,6.6,0.346
153,21.45,0.2,8.4,0.274
154,21.112,0.205,8.609,0.204
155,23.81,0.204,8.561,0.163
156,22.82,0.248,10.416,0.174
157,21.683,0.093,3.906,0.546
158,19.658,0.123,5.18,0.474
159,18.092,0.117,4.908,0.513
160,16.45,0.08,3.36,0.597
161,15.106,0.002,0.099,0.96
162,14.914,0.026,1.089,0.792
163,15.704,0.042,1.75,0.633
164,14.212,0.005,0.21,0.99
165,13.225,-0.01,-0.42,0.96
166,13.18,0.032,1.337,0.763
167,13.67,0.068,2.843,0.521
168,13.018,0.088,3.675,0.481
169,12.05,0.1,4.2,0.399
170,10.512,0.104,4.389,0.436
171,9.55,0.07,2.94,0.58
172,9.01,0.054,2.257,0.642
173,8.785,0.014,0.585,0.93
174,8.182,0.011,0.45,0.98
175,8.067,0.043,1.8,0.633
176,7.906,0.024,1.026,0.753
177,7.311,0.024,1.02,0.792
178,6.587,0.031,1.298,0.715
179,5.962,0.031,1.307,0.597
180,5.398,0.007,0.311,0.86
181,5.208,0.005,0.218,0.93
182,4.966,-0.018,-0.743,0.772
183,4.627,-0.017,-0.714,0.715
184,4.356,-0.014,-0.572,0.744
185,4.052,-0.021,-0.895,0.615
186,4.05,-0.028,-1.183,0.436
187,3.891,-0.03,-1.24,0.521
188,3.534,-0.02,-0.856,0.546
189,3.461,-0.016,-0.654,0.571
190,3.268,-0.019,-0.79,0.505
191,3.196,-0.028,-1.167,0.32
192,2.929,-0.034,-1.446,0.237
193,2.923,-0.031,-1.291,0.218
194,2.68,-0.024,-1.011,0.291
195,2.552,-0.021,-0.895,0.263
196,2.418,-0.019,-0.79,0.308
197,2.283,-0.027,-1.12,0.119
198,2.155,-0.028,-1.176,0.048
199,2.115,-0.026,-1.092,0.048
200,2.045,-0.022,-0.935,0.068
201,1.892,-0.019,-0.805,0.113
202,1.853,-0.023,-0.966,0.061
203,1.809,-0.018,-0.776,0.116
204,1.699,-0.018,-0.77,0.076
205,1.689,-0.028,-1.19,0.05
206,1.606,-0.025,-1.069,0.03
207,1.547,-0.021,-0.885,0.046
208,1.47,-0.018,-0.75,0.05
209,1.425,-0.018,-0.76,0.056
210,1.37,-0.02,-0.853,0.039
211,1.33,-0.018,-0.761,0.056
212,1.254,-0.018,-0.77,0.033
213,1.212,-0.019,-0.811,0.016
214,1.15,-0.022,-0.917,0.017
215,1.216,-0.016,-0.652,0.021
216,1.185,-0.02,-0.84,0.021
217,1.132,-0.017,-0.728,0.039
218,1.218,-0.013,-0.549,0.072
219,1.132,-0.011,-0.465,0.141
220,1.063,-0.017,-0.7,0.013
221,1.058,-0.019,-0.805,0.005
222,1.062,-0.016,-0.651,0.029
223,1.066,-0.014,-0.572,0.044
224,1.09,-0.016,-0.679,0.024
225,1.016,-0.014,-0.581,0.05
226,1.016,-0.014,-0.572,0.028
227,0.948,-0.011,-0.448,0.043
228,0.935,-0.01,-0.42,0.031
229,0.903,-0.017,-0.714,0.007
230,0.905,-0.018,-0.752,0.002
231,0.908,-0.015,-0.63,0.013
232,0.852,-0.017,-0.735,0.009
233,0.822,-0.017,-0.724,0.005
234,0.841,-0.015,-0.641,0.015
235,0.858,-0.015,-0.619,0.005
236,0.859,-0.014,-0.604,0.004
237,0.806,-0.011,-0.475,0.013
238,0.768,-0.009,-0.37,0.032
239,0.733,-0.011,-0.45,0.02
240,0.715,-0.01,-0.42,0.04
241,0.755,-0.014,-0.59,0.019
242,0.821,-0.014,-0.576,0.019
243,0.757,-0.013,-0.56,0.026
244,0.76,-0.016,-0.672,0.006
245,0.858,-0.015,-0.611,0.035
246,0.819,-0.019,-0.78,0.004
247,0.785,-0.02,-0.84,0.001
248,0.778,-0.019,-0.801,0.001
249,0.786,-0.014,-0.577,0.003
250,0.808,-0.012,-0.525,0.008
251,0.79,-0.012,-0.513,0.007
252,0.79,-0.012,-0.51,0.001
253,0.76,-0.012,-0.51,0.003
254,0.755,-0.01,-0.42,0.012
255,0.73,-0.012,-0.51,0.02
256,0.729,-0.01,-0.438,0.012
257,0.714,-0.01,-0.438,0.007
258,0.714,-0.01,-0.44,0.009
259,0.746,-0.008,-0.315,0.028
260,0.778,-0.005,-0.193,0.257
261,0.774,-0.007,-0.275,0.263
262,0.78,-0.01,-0.42,0.039
263,0.765,-0.01,-0.42,0.053
264,0.728,-0.009,-0.368,0.066
265,0.716,-0.009,-0.391,0.053
266,0.723,-0.011,-0.456,0.045
267,0.681,-0.012,-0.49,0.044
268,0.71,-0.012,-0.504,0.015
269,0.748,-0.013,-0.525,0.009
270,0.728,-0.015,-0.616,0.012
271,0.69,-0.014,-0.577,0.014
272,0.732,-0.011,-0.472,0.05
273,0.761,-0.008,-0.32,0.163
274,0.778,-0.005,-0.21,0.385
275,0.822,-0.005,-0.211,0.392
276,0.77,-0.006,-0.263,0.213
277,0.803,-0.007,-0.29,0.208
278,0.804,-0.006,-0.255,0.227
279,0.761,-0.006,-0.232,0.263
280,0.756,-0.004,-0.157,0.465
281,0.74,-0.004,-0.155,0.406
282,0.751,-0.004,-0.152,0.443
283,0.77,-0.002,-0.084,0.66
284,0.748,-0.005,-0.21,0.307
285,0.909,-0.008,-0.346,0.199
286,0.924,-0.009,-0.365,0.213
287,0.885,-0.01,-0.42,0.182
288,0.978,-0.005,-0.204,0.642
289,1.034,-0.006,-0.263,0.365
290,1.014,-0.006,-0.268,0.473
291,1.002,-0.001,-0.043,0.9
292,1.036,0.001,0.031,0.93
293,1.136,-0.004,-0.152,0.782
294,1.148,-0.011,-0.455,0.359
295,1.224,-0.004,-0.18,0.725
296,1.298,-0.007,-0.28,0.66
297,1.132,-0.011,-0.462,0.372
298,1.156,-0.014,-0.572,0.232
