,mean,slp,chg,pvalue
01-01,0.436,-0.003,-0.109,0.722
01-02,0.428,0.001,0.027,0.894
01-03,0.397,0.001,0.047,0.847
01-04,0.448,0.001,0.03,0.906
01-05,0.468,-0.001,-0.056,0.87
01-06,0.488,-0.003,-0.125,0.625
01-07,0.441,-0.004,-0.18,0.553
01-08,0.49,-0.01,-0.42,0.15
01-09,0.48,-0.014,-0.577,0.039
01-10,0.475,-0.01,-0.42,0.075
01-11,0.472,-0.011,-0.458,0.191
01-12,0.455,-0.01,-0.42,0.15
01-13,0.464,-0.008,-0.315,0.192
01-14,0.466,-0.006,-0.265,0.406
01-15,0.473,-0.003,-0.123,0.625
01-16,0.463,-0.003,-0.14,0.656
01-17,0.542,-0.003,-0.112,0.593
01-18,0.558,-0.011,-0.472,0.202
01-19,0.565,-0.01,-0.42,0.213
01-20,0.518,-0.009,-0.393,0.168
01-21,0.477,-0.005,-0.21,0.415
01-22,0.578,-0.003,-0.128,0.553
01-23,0.562,-0.003,-0.112,0.767
01-24,0.625,0.0,0.0,0.976
01-25,0.596,-0.006,-0.268,0.423
01-26,0.583,-0.007,-0.3,0.247
01-27,0.576,-0.006,-0.272,0.286
01-28,0.498,-0.005,-0.21,0.235
01-29,0.503,-0.007,-0.304,0.202
01-30,0.508,-0.005,-0.222,0.306
01-31,0.492,-0.007,-0.28,0.207
02-01,0.462,-0.005,-0.191,0.44
02-02,0.425,-0.004,-0.168,0.373
02-03,0.502,0.001,0.05,0.894
02-04,0.537,0.005,0.222,0.533
02-05,0.524,0.0,0.019,0.906
02-06,0.49,0.0,0.0,1.0
02-07,0.518,0.001,0.041,0.836
02-08,0.458,0.003,0.12,0.604
02-09,0.422,0.001,0.05,0.755
02-10,0.464,-0.002,-0.07,0.824
02-11,0.445,0.0,0.0,0.882
02-12,0.428,0.001,0.03,0.894
02-13,0.391,0.001,0.06,0.789
02-14,0.405,-0.002,-0.08,0.744
02-15,0.444,-0.004,-0.155,0.467
02-16,0.521,-0.004,-0.188,0.32
02-17,0.544,-0.008,-0.315,0.235
02-18,0.555,-0.01,-0.42,0.106
02-19,0.562,-0.011,-0.452,0.163
02-20,0.55,-0.012,-0.501,0.07
02-21,0.536,-0.012,-0.519,0.077
02-22,0.575,-0.006,-0.252,0.382
02-23,0.623,-0.009,-0.386,0.279
02-24,0.559,-0.006,-0.24,0.467
02-25,0.536,-0.004,-0.186,0.625
