,mean,slp,chg,pvalue
01-01,0.169,-0.001,-0.037,0.04
01-02,0.17,-0.001,-0.034,0.091
01-03,0.17,-0.001,-0.03,0.108
01-04,0.169,-0.001,-0.025,0.086
01-05,0.17,-0.001,-0.042,0.044
01-06,0.169,-0.001,-0.056,0.013
01-07,0.169,-0.001,-0.051,0.008
01-08,0.175,-0.001,-0.04,0.013
01-09,0.169,-0.001,-0.047,0.008
01-10,0.164,-0.001,-0.056,0.003
01-11,0.159,-0.001,-0.06,0.004
01-12,0.16,-0.001,-0.053,0.004
01-13,0.164,-0.001,-0.06,0.003
01-14,0.169,-0.001,-0.055,0.003
01-15,0.169,-0.001,-0.049,0.032
01-16,0.164,-0.001,-0.039,0.053
01-17,0.164,-0.001,-0.043,0.02
01-18,0.159,-0.001,-0.048,0.017
01-19,0.16,-0.001,-0.041,0.039
01-20,0.16,-0.001,-0.039,0.074
01-21,0.16,-0.001,-0.043,0.061
01-22,0.154,-0.001,-0.041,0.082
01-23,0.154,-0.001,-0.027,0.222
01-24,0.15,-0.001,-0.045,0.1
01-25,0.154,-0.001,-0.047,0.044
01-26,0.16,-0.001,-0.043,0.05
01-27,0.16,-0.001,-0.047,0.044
01-28,0.154,-0.001,-0.049,0.022
01-29,0.149,-0.001,-0.048,0.028
01-30,0.154,-0.001,-0.045,0.043
01-31,0.15,-0.001,-0.039,0.035
02-01,0.15,-0.001,-0.039,0.091
02-02,0.15,-0.001,-0.035,0.135
02-03,0.15,-0.001,-0.025,0.222
02-04,0.15,-0.001,-0.03,0.223
02-05,0.159,-0.001,-0.035,0.107
02-06,0.16,-0.001,-0.023,0.156
02-07,0.155,-0.001,-0.029,0.218
02-08,0.155,-0.001,-0.042,0.098
02-09,0.16,-0.001,-0.041,0.133
02-10,0.16,-0.001,-0.04,0.097
02-11,0.154,-0.001,-0.039,0.089
02-12,0.155,-0.001,-0.042,0.066
02-13,0.16,-0.001,-0.04,0.07
02-14,0.16,-0.001,-0.041,0.066
02-15,0.169,-0.001,-0.045,0.058
02-16,0.16,-0.001,-0.049,0.055
02-17,0.16,-0.001,-0.053,0.023
02-18,0.159,-0.001,-0.058,0.022
02-19,0.164,-0.001,-0.055,0.046
02-20,0.164,-0.001,-0.06,0.033
02-21,0.164,-0.002,-0.065,0.014
02-22,0.169,-0.001,-0.062,0.015
02-23,0.164,-0.001,-0.056,0.016
02-24,0.169,-0.001,-0.06,0.012
02-25,0.16,-0.002,-0.065,0.012
02-26,0.159,-0.002,-0.066,0.01
02-27,0.159,-0.002,-0.066,0.01
02-28,0.169,-0.002,-0.066,0.003
03-01,0.169,-0.002,-0.076,0.001
03-02,0.169,-0.002,-0.092,0.002
03-03,0.179,-0.002,-0.084,0.001
03-04,0.179,-0.002,-0.07,0.008
03-05,0.169,-0.002,-0.084,0.004
03-06,0.169,-0.002,-0.07,0.007
03-07,0.17,-0.002,-0.065,0.027
03-08,0.179,-0.002,-0.07,0.017
03-09,0.184,-0.002,-0.099,0.006
03-10,0.199,-0.002,-0.096,0.015
03-11,0.198,-0.003,-0.105,0.009
03-12,0.224,-0.003,-0.116,0.018
03-13,0.224,-0.002,-0.096,0.065
03-14,0.228,-0.002,-0.105,0.066
03-15,0.239,-0.002,-0.076,0.152
03-16,0.24,-0.002,-0.065,0.22
03-17,0.254,-0.001,-0.049,0.334
03-18,0.26,-0.001,-0.041,0.522
03-19,0.254,-0.001,-0.041,0.48
03-20,0.254,-0.001,-0.035,0.551
03-21,0.26,-0.001,-0.035,0.565
03-22,0.269,-0.001,-0.027,0.641
03-23,0.29,-0.0,-0.012,0.786
03-24,0.295,0.0,0.0,1.0
03-25,0.295,-0.0,-0.02,0.688
03-26,0.32,-0.001,-0.022,0.625
03-27,0.32,-0.001,-0.026,0.753
03-28,0.31,0.0,0.0,0.914
03-29,0.295,0.0,0.0,0.862
03-30,0.28,0.0,0.01,0.82
03-31,0.29,0.0,0.0,0.991
04-01,0.27,0.0,0.0,0.888
04-02,0.295,0.0,0.018,0.778
04-03,0.34,0.0,0.02,0.633
04-04,0.335,0.0,0.0,0.983
04-05,0.315,0.0,0.0,0.914
04-06,0.355,0.0,0.0,1.0
04-07,0.37,0.0,0.0,0.965
04-08,0.365,0.0,0.0,0.862
04-09,0.385,0.0,0.0,0.983
04-10,0.39,-0.0,-0.019,0.769
04-11,0.385,0.0,0.0,0.957
04-12,0.399,-0.001,-0.021,0.72
04-13,0.4,-0.001,-0.026,0.64
04-14,0.41,-0.001,-0.053,0.656
04-15,0.418,-0.003,-0.132,0.269
04-16,0.448,-0.005,-0.217,0.067
04-17,0.477,-0.006,-0.244,0.068
04-18,0.511,-0.008,-0.336,0.017
04-19,0.535,-0.01,-0.406,0.016
04-20,0.535,-0.01,-0.42,0.01
04-21,0.536,-0.008,-0.344,0.04
04-22,0.581,-0.007,-0.308,0.106
04-23,0.642,-0.006,-0.256,0.172
04-24,0.682,-0.007,-0.274,0.193
04-25,0.672,-0.007,-0.311,0.186
04-26,0.717,-0.006,-0.252,0.237
04-27,0.743,-0.005,-0.194,0.318
04-28,0.708,-0.004,-0.18,0.324
04-29,0.788,-0.004,-0.164,0.313
04-30,0.772,-0.007,-0.28,0.212
05-01,0.757,-0.007,-0.276,0.156
05-02,0.706,-0.007,-0.297,0.102
05-03,0.756,-0.008,-0.354,0.126
05-04,0.801,-0.008,-0.342,0.102
05-05,0.852,-0.006,-0.231,0.283
05-06,0.973,-0.003,-0.14,0.61
05-07,1.035,-0.0,-0.02,0.888
05-08,1.114,-0.0,-0.017,0.905
05-09,1.128,-0.004,-0.174,0.522
05-10,1.136,-0.008,-0.326,0.293
05-11,1.125,-0.01,-0.406,0.237
05-12,1.14,-0.011,-0.445,0.221
05-13,1.14,-0.009,-0.367,0.269
05-14,1.285,-0.01,-0.42,0.319
05-15,1.402,-0.007,-0.303,0.416
05-16,1.386,-0.008,-0.357,0.435
05-17,1.362,-0.008,-0.315,0.522
05-18,1.512,-0.005,-0.193,0.435
05-19,1.707,-0.007,-0.285,0.398
05-20,1.739,-0.012,-0.49,0.319
05-21,1.791,-0.017,-0.735,0.213
05-22,1.728,-0.023,-0.973,0.114
05-23,1.748,-0.026,-1.087,0.069
05-24,1.761,-0.029,-1.2,0.015
05-25,1.753,-0.033,-1.375,0.015
05-26,1.7,-0.03,-1.242,0.011
05-27,1.68,-0.028,-1.187,0.007
05-28,1.734,-0.032,-1.352,0.008
05-29,1.847,-0.035,-1.484,0.008
05-30,1.924,-0.033,-1.372,0.03
05-31,2.03,-0.031,-1.297,0.042
06-01,1.995,-0.029,-1.211,0.058
06-02,1.99,-0.029,-1.218,0.093
06-03,2.086,-0.029,-1.213,0.102
06-04,2.049,-0.022,-0.924,0.132
06-05,2.096,-0.018,-0.75,0.162
06-06,2.025,-0.019,-0.814,0.156
06-07,1.894,-0.021,-0.887,0.201
06-08,1.94,-0.021,-0.893,0.175
06-09,1.94,-0.03,-1.26,0.069
06-10,1.958,-0.035,-1.457,0.035
06-11,1.937,-0.035,-1.47,0.038
06-12,1.991,-0.038,-1.614,0.025
06-13,1.944,-0.041,-1.74,0.016
06-14,1.85,-0.041,-1.704,0.013
06-15,1.752,-0.038,-1.575,0.019
06-16,1.692,-0.037,-1.54,0.013
06-17,1.638,-0.034,-1.416,0.016
06-18,1.572,-0.036,-1.512,0.014
