,mean,slp,chg,pvalue
01-01,1.92,0.031,1.29,0.374
01-02,2.07,0.03,1.26,0.402
01-03,2.05,0.017,0.736,0.579
01-04,2.21,0.015,0.63,0.49
01-05,2.07,0.017,0.704,0.53
01-06,2.041,0.016,0.651,0.558
01-07,1.92,0.015,0.63,0.572
01-08,1.9,0.013,0.53,0.638
01-09,1.61,0.011,0.482,0.572
01-10,1.78,0.017,0.708,0.49
01-11,1.85,0.02,0.84,0.368
01-12,1.78,0.025,1.038,0.295
01-13,1.84,0.021,0.884,0.272
01-14,1.93,0.021,0.878,0.267
01-15,1.98,0.023,0.954,0.286
01-16,1.98,0.025,1.038,0.254
01-17,1.87,0.025,1.042,0.31
01-18,1.92,0.015,0.61,0.572
01-19,1.9,0.013,0.56,0.714
01-20,1.87,0.006,0.252,0.875
01-21,2.12,0.005,0.22,0.867
01-22,2.24,0.01,0.4,0.746
01-23,2.35,0.016,0.672,0.653
01-24,2.15,0.02,0.84,0.544
01-25,1.98,0.02,0.84,0.558
01-26,2.0,0.019,0.788,0.565
01-27,1.97,0.017,0.714,0.477
01-28,1.84,0.018,0.762,0.341
01-29,1.79,0.025,1.036,0.205
01-30,1.84,0.018,0.77,0.315
01-31,1.9,0.023,0.945,0.3
02-01,1.98,0.022,0.936,0.315
02-02,1.87,0.026,1.072,0.267
02-03,2.52,0.03,1.26,0.209
02-04,2.55,0.022,0.91,0.49
02-05,2.32,0.019,0.788,0.63
02-06,2.29,0.015,0.63,0.668
02-07,2.24,0.03,1.242,0.368
02-08,2.32,0.043,1.812,0.194
02-09,2.18,0.029,1.236,0.336
02-10,2.15,0.032,1.338,0.263
02-11,2.12,0.031,1.298,0.25
02-12,2.09,0.018,0.74,0.445
02-13,2.12,0.012,0.522,0.544
02-14,2.41,0.005,0.19,0.794
02-15,2.41,0.004,0.174,0.9
02-16,2.33,-0.005,-0.198,0.802
02-17,2.489,-0.008,-0.315,0.706
02-18,2.66,-0.031,-1.322,0.346
02-19,3.17,-0.044,-1.86,0.258
02-20,3.74,-0.029,-1.228,0.615
02-21,3.76,-0.024,-1.002,0.565
02-22,4.24,-0.074,-3.096,0.129
02-23,4.24,-0.081,-3.406,0.152
02-24,4.1,-0.052,-2.196,0.379
02-25,3.96,-0.017,-0.7,0.738
02-26,3.96,-0.017,-0.73,0.653
02-27,3.68,-0.007,-0.28,0.794
02-28,3.45,0.0,0.014,0.95
03-01,3.82,0.038,1.594,0.368
03-02,3.88,0.05,2.1,0.346
03-03,4.36,0.022,0.928,0.523
03-04,4.27,0.003,0.14,0.942
03-05,4.5,-0.004,-0.18,0.958
03-06,4.53,-0.008,-0.33,0.867
03-07,4.41,0.025,1.04,0.668
03-08,4.1,0.024,0.998,0.579
03-09,4.16,0.045,1.89,0.445
03-10,5.52,0.113,4.76,0.052
03-11,8.07,0.114,4.804,0.121
03-12,6.65,0.114,4.806,0.149
03-13,5.41,0.121,5.1,0.062
03-14,5.12,0.099,4.148,0.049
03-15,5.15,0.083,3.5,0.074
03-16,5.58,0.046,1.916,0.379
03-17,6.74,0.026,1.071,0.668
03-18,4.95,0.021,0.878,0.761
03-19,5.58,-0.002,-0.086,0.983
03-20,5.12,0.017,0.7,0.699
03-21,5.21,0.017,0.696,0.826
03-22,4.53,0.0,0.0,1.0
03-23,4.61,0.009,0.385,0.884
03-24,3.74,0.012,0.492,0.706
03-25,4.5,0.015,0.648,0.81
03-26,4.87,0.018,0.764,0.699
03-27,4.7,0.015,0.644,0.754
03-28,4.64,0.015,0.61,0.714
03-29,4.39,0.014,0.588,0.722
03-30,4.5,0.007,0.28,0.867
03-31,5.04,0.006,0.25,0.892
04-01,4.84,0.005,0.198,0.917
04-02,4.58,0.003,0.126,0.95
04-03,4.84,0.002,0.064,1.0
04-04,4.73,0.002,0.104,0.983
04-05,4.56,0.003,0.14,0.967
04-06,4.39,0.01,0.42,0.777
04-07,4.24,0.0,0.0,1.0
04-08,4.1,-0.005,-0.19,0.917
04-09,4.19,-0.023,-0.945,0.653
04-10,4.13,-0.019,-0.794,0.722
04-11,4.84,-0.009,-0.366,0.917
04-12,4.27,-0.027,-1.142,0.638
04-13,4.81,-0.052,-2.202,0.29
04-14,4.7,-0.095,-3.972,0.114
04-15,4.53,-0.091,-3.822,0.094
04-16,4.579,-0.097,-4.095,0.116
04-17,5.74,-0.081,-3.392,0.191
04-18,5.63,-0.068,-2.87,0.254
04-19,5.12,-0.05,-2.1,0.31
04-20,4.81,-0.038,-1.614,0.432
04-21,4.56,-0.041,-1.73,0.396
04-22,4.44,-0.036,-1.5,0.368
04-23,4.47,-0.038,-1.602,0.336
04-24,4.22,-0.037,-1.57,0.341
04-25,4.73,-0.019,-0.782,0.714
04-26,4.41,-0.006,-0.27,0.917
04-27,4.36,-0.002,-0.082,0.95
04-28,4.41,-0.005,-0.21,0.908
04-29,4.22,0.032,1.338,0.601
04-30,3.99,0.03,1.26,0.397
05-01,4.95,0.04,1.694,0.346
05-02,4.56,0.036,1.53,0.439
05-03,4.33,0.047,1.96,0.276
05-04,4.9,0.043,1.82,0.225
05-05,4.41,0.052,2.196,0.225
05-06,4.64,0.05,2.1,0.241
05-07,4.39,0.055,2.294,0.137
05-08,3.96,0.056,2.362,0.134
05-09,4.58,0.082,3.426,0.065
05-10,5.12,0.091,3.836,0.058
05-11,5.66,0.095,3.984,0.084
05-12,5.15,0.093,3.896,0.08
05-13,5.09,0.079,3.3,0.1
05-14,5.46,0.065,2.742,0.174
05-15,6.37,0.106,4.462,0.029
05-16,5.97,0.089,3.722,0.04
05-17,5.43,0.076,3.204,0.094
05-18,5.43,0.082,3.44,0.094
05-19,5.69,0.076,3.208,0.152
05-20,5.26,0.077,3.252,0.155
05-21,5.01,0.072,3.024,0.137
05-22,4.9,0.055,2.29,0.33
05-23,5.07,0.035,1.478,0.374
05-24,4.64,0.022,0.91,0.572
05-25,4.61,0.018,0.738,0.714
05-26,4.58,0.029,1.238,0.579
05-27,6.25,0.035,1.47,0.451
05-28,5.8,0.017,0.714,0.706
05-29,5.21,0.049,2.04,0.346
05-30,5.35,0.047,1.97,0.42
05-31,5.21,0.044,1.83,0.42
06-01,5.09,0.041,1.718,0.445
06-02,5.18,0.029,1.225,0.565
06-03,4.53,0.043,1.79,0.374
06-04,4.56,0.044,1.86,0.286
06-05,4.3,0.04,1.68,0.31
06-06,3.88,0.042,1.758,0.245
06-07,3.74,0.031,1.306,0.31
06-08,3.76,0.028,1.186,0.379
06-09,4.41,0.057,2.415,0.245
06-10,4.19,0.063,2.646,0.149
06-11,3.82,0.057,2.406,0.17
06-12,3.68,0.068,2.835,0.069
06-13,3.91,0.05,2.114,0.167
06-14,5.74,0.053,2.228,0.258
06-15,5.49,0.042,1.75,0.408
06-16,5.18,0.055,2.296,0.25
06-17,4.81,0.038,1.578,0.32
06-18,4.39,0.036,1.496,0.315
06-19,4.24,0.063,2.664,0.209
06-20,3.88,0.061,2.552,0.184
06-21,4.22,0.077,3.246,0.121
06-22,4.78,0.081,3.408,0.121
06-23,4.3,0.118,4.954,0.019
06-24,4.33,0.107,4.49,0.041
06-25,4.44,0.109,4.596,0.032
06-26,4.33,0.113,4.744,0.016
06-27,4.05,0.099,4.148,0.019
06-28,3.99,0.072,3.034,0.047
06-29,4.19,0.063,2.652,0.124
06-30,3.51,0.055,2.322,0.14
07-01,3.31,0.053,2.218,0.124
07-02,3.17,0.037,1.568,0.245
07-03,3.06,0.036,1.508,0.245
07-04,3.14,0.039,1.62,0.254
07-05,2.89,0.044,1.848,0.281
07-06,2.72,0.062,2.614,0.1
07-07,2.66,0.049,2.076,0.134
07-08,2.41,0.044,1.86,0.14
07-09,2.35,0.033,1.388,0.29
07-10,2.41,0.039,1.64,0.213
07-11,2.17,0.032,1.352,0.198
07-12,2.09,0.027,1.148,0.158
07-13,1.96,0.025,1.05,0.295
07-14,1.95,0.024,1.02,0.225
07-15,1.68,0.02,0.84,0.402
07-16,1.51,0.021,0.864,0.281
07-17,1.47,0.022,0.945,0.229
07-18,1.36,0.021,0.864,0.276
07-19,1.27,0.02,0.826,0.286
07-20,1.58,0.021,0.892,0.229
07-21,1.61,0.023,0.98,0.121
07-22,1.53,0.023,0.972,0.184
07-23,1.3,0.021,0.876,0.167
07-24,1.19,0.019,0.816,0.225
07-25,1.27,0.018,0.774,0.217
07-26,1.16,0.017,0.706,0.241
07-27,1.16,0.019,0.812,0.17
07-28,1.1,0.019,0.805,0.184
07-29,1.02,0.016,0.682,0.245
07-30,0.82,0.014,0.57,0.281
07-31,0.71,0.011,0.472,0.295
08-01,0.64,0.009,0.396,0.357
08-02,0.61,0.008,0.33,0.385
08-03,0.61,0.008,0.354,0.357
08-04,0.65,0.006,0.272,0.464
08-05,0.71,0.001,0.054,0.826
08-06,0.93,0.001,0.06,0.875
08-07,0.74,-0.001,-0.046,0.917
08-08,0.82,-0.001,-0.044,0.942
08-09,0.88,0.001,0.038,0.892
08-10,0.85,0.0,0.0,0.975
08-11,0.79,-0.004,-0.184,0.53
08-12,0.71,-0.001,-0.024,0.925
08-13,0.72,0.0,0.014,0.967
08-14,0.59,-0.004,-0.18,0.638
08-15,0.62,-0.005,-0.198,0.496
08-16,0.54,-0.004,-0.168,0.438
08-17,0.5,-0.007,-0.294,0.205
08-18,0.5,-0.015,-0.638,0.064
08-19,0.45,-0.012,-0.516,0.17
08-20,0.59,-0.005,-0.23,0.396
08-21,0.4,-0.006,-0.238,0.315
08-22,0.45,-0.005,-0.202,0.42
08-23,0.399,-0.003,-0.105,0.623
08-24,0.41,-0.002,-0.106,0.698
08-25,0.45,-0.006,-0.268,0.357
08-26,0.49,-0.006,-0.252,0.42
08-27,0.42,-0.005,-0.21,0.391
08-28,0.51,-0.003,-0.124,0.544
08-29,0.4,0.0,0.0,0.958
08-30,0.31,0.0,0.0,0.958
08-31,0.34,-0.001,-0.044,0.892
09-01,0.31,-0.001,-0.052,0.769
09-02,0.27,-0.002,-0.074,0.652
09-03,0.28,-0.003,-0.144,0.402
09-04,0.26,-0.003,-0.14,0.414
09-05,0.23,-0.001,-0.036,0.745
09-06,0.34,-0.002,-0.09,0.579
09-07,0.3,-0.002,-0.084,0.63
09-08,0.4,-0.001,-0.06,0.683
09-09,0.37,-0.004,-0.148,0.509
09-10,0.37,-0.003,-0.148,0.53
09-11,0.37,-0.003,-0.112,0.579
09-12,0.46,-0.003,-0.132,0.509
09-13,0.32,-0.001,-0.056,0.753
09-14,0.31,0.0,0.0,0.942
09-15,0.31,-0.001,-0.042,0.746
09-16,0.31,-0.0,-0.014,0.867
09-17,0.23,-0.002,-0.076,0.683
09-18,0.31,-0.001,-0.042,0.785
09-19,0.34,-0.002,-0.078,0.683
09-20,0.37,0.0,0.0,0.958
09-21,0.34,0.0,0.0,0.95
09-22,0.31,0.001,0.032,0.834
09-23,0.28,0.0,0.0,0.95
09-24,0.31,0.001,0.044,0.738
09-25,0.31,-0.001,-0.03,0.875
09-26,0.42,0.0,0.0,0.992
09-27,0.37,-0.0,-0.016,0.892
09-28,0.34,-0.0,-0.012,0.917
09-29,0.32,-0.001,-0.035,0.834
09-30,0.34,-0.001,-0.052,0.683
10-01,0.34,-0.003,-0.122,0.432
10-02,0.34,-0.003,-0.14,0.396
10-03,0.41,-0.002,-0.106,0.608
10-04,0.51,-0.003,-0.122,0.496
10-05,0.71,-0.003,-0.112,0.558
10-06,0.59,-0.001,-0.05,0.81
10-07,0.56,0.0,0.0,0.967
10-08,0.43,-0.001,-0.038,0.875
10-09,0.45,-0.002,-0.09,0.572
10-10,0.4,-0.001,-0.052,0.777
10-11,0.57,-0.001,-0.062,0.851
10-12,0.48,-0.002,-0.105,0.722
10-13,0.48,0.001,0.038,0.917
10-14,0.56,0.004,0.184,0.457
10-15,0.45,0.002,0.094,0.668
10-16,0.46,0.001,0.056,0.753
10-17,0.51,0.003,0.105,0.691
10-18,0.45,0.003,0.106,0.675
10-19,0.42,0.0,0.016,0.933
10-20,0.48,0.0,0.0,0.95
10-21,0.4,0.001,0.038,0.85
10-22,0.62,0.006,0.24,0.432
10-23,0.89,0.008,0.324,0.391
10-24,0.83,0.01,0.42,0.263
10-25,0.81,0.012,0.496,0.258
10-26,0.85,0.012,0.508,0.237
10-27,0.79,0.016,0.654,0.229
10-28,0.84,0.011,0.48,0.29
10-29,0.69,0.011,0.454,0.229
10-30,0.79,0.012,0.494,0.191
10-31,1.05,0.013,0.525,0.225
11-01,1.54,-0.001,-0.028,0.975
11-02,1.58,-0.007,-0.29,0.565
11-03,1.41,-0.006,-0.252,0.608
11-04,1.5,-0.008,-0.344,0.565
11-05,1.46,-0.009,-0.376,0.608
11-06,1.36,-0.003,-0.14,0.738
11-07,1.32,-0.002,-0.098,0.875
11-08,1.25,-0.001,-0.038,0.892
11-09,1.58,-0.004,-0.162,0.794
11-10,1.53,-0.004,-0.168,0.683
11-11,1.78,-0.004,-0.188,0.722
11-12,1.75,-0.005,-0.196,0.706
11-13,1.75,-0.006,-0.24,0.523
11-14,1.58,-0.009,-0.368,0.445
11-15,1.39,-0.009,-0.392,0.42
11-16,1.3,-0.01,-0.42,0.295
11-17,1.53,-0.007,-0.315,0.537
11-18,1.73,-0.007,-0.28,0.615
11-19,1.45,-0.008,-0.324,0.558
11-20,1.42,-0.008,-0.35,0.53
11-21,1.6,-0.009,-0.388,0.593
11-22,1.35,-0.007,-0.3,0.586
11-23,1.5,-0.017,-0.708,0.357
11-24,1.61,-0.018,-0.756,0.281
11-25,1.9,-0.012,-0.49,0.426
11-26,1.94,-0.009,-0.388,0.615
11-27,2.09,-0.008,-0.348,0.537
11-28,2.41,-0.013,-0.546,0.544
11-29,2.41,-0.013,-0.548,0.457
11-30,2.39,-0.015,-0.609,0.357
12-01,2.38,-0.024,-0.99,0.315
12-02,2.89,-0.028,-1.176,0.276
12-03,2.75,-0.027,-1.114,0.267
12-04,2.31,-0.024,-1.022,0.263
12-05,2.6,-0.019,-0.798,0.29
12-06,2.46,-0.02,-0.84,0.305
12-07,2.55,-0.027,-1.148,0.245
12-08,2.86,-0.059,-2.468,0.102
12-09,3.28,-0.05,-2.1,0.14
12-10,3.25,-0.038,-1.575,0.281
12-11,3.14,-0.045,-1.89,0.272
12-12,3.25,-0.043,-1.82,0.217
12-13,3.0,-0.039,-1.638,0.187
12-14,2.8,-0.037,-1.54,0.281
12-15,2.66,-0.024,-1.008,0.414
12-16,2.6,-0.016,-0.672,0.439
12-17,2.63,-0.014,-0.588,0.439
12-18,2.48,-0.01,-0.404,0.601
