,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,1.6744166666666667,-3232.8033333333337,0.056791097642212574,1.0,43.0,70.326,0.483,80.867,151.193
01-02,1.648058823529412,-3182.634647058824,0.05959532291256653,1.0,43.0,69.218,0.503,78.874,148.092
01-03,1.543636363636364,-2975.487727272728,0.05030571812880957,1.0,43.0,64.832,0.495,79.369,144.201
01-04,1.42384375,-2736.1855000000005,0.06245538489002045,1.0,43.0,59.802,0.476,81.601,141.403
01-05,1.3206666666666667,-2532.095333333333,0.06860941539611365,1.0,43.0,55.468,0.46,81.504,136.972
01-06,0.9681578947368419,-1821.7007894736837,0.16709859883178257,0.0,43.0,40.662,0.346,94.284,134.946
01-07,0.6440689655172412,-1177.2019310344824,0.40240971153675,0.0,43.0,27.05,0.233,97.411,124.461
01-08,0.6064285714285711,-1105.3171428571422,0.35707287482858807,0.0,43.0,25.47,0.22,94.805,120.275
01-09,0.5817222222222225,-1058.7344444444448,0.3681063271849119,0.0,43.0,24.432,0.209,92.494,116.926
01-10,0.5660000000000002,-1025.8750000000002,0.3408385160601859,0.0,43.0,23.772,0.205,94.239,118.011
01-11,0.6367500000000001,-1169.0730000000003,0.2672334752083101,0.0,43.0,26.744,0.235,91.055,117.799
01-12,0.676055555555555,-1250.23111111111,0.22070508050257875,0.0,43.0,28.394,0.253,87.683,116.077
01-13,0.8581290322580647,-1617.4910645161294,0.14863036036234067,0.0,43.0,36.042,0.323,80.746,116.788
01-14,1.0754,-2050.901,0.05153536396203551,1.0,43.0,45.166,0.401,77.316,122.482
01-15,1.2780645161290325,-2457.079032258065,0.01958670272089602,2.0,43.0,53.678,0.464,72.211,125.889
01-16,1.3650588235294119,-2633.897647058824,0.014730709085048588,2.0,43.0,57.332,0.481,67.554,124.886
01-17,1.370315789473684,-2645.826578947368,0.016058900525882658,2.0,43.0,57.554,0.474,66.028,123.582
01-18,1.3735853658536583,-2653.7807317073166,0.021888123337307386,2.0,43.0,57.69,0.465,64.545,122.235
01-19,1.3395333333333332,-2586.8086666666663,0.01700319094785141,2.0,43.0,56.26,0.434,64.128,120.388
01-20,1.2734999999999996,-2453.609999999999,0.011300089137570968,2.0,43.0,53.487,0.408,66.646,120.133
01-21,1.0915714285714286,-2093.148857142857,0.01960008995631113,2.0,43.0,45.846,0.37,67.071,112.917
01-22,0.9862121212121213,-1880.4492424242426,0.023139676662844666,2.0,43.0,41.42,0.337,71.265,112.685
01-23,1.0107142857142861,-1931.4345714285723,0.03027600064194469,2.0,43.0,42.45,0.349,68.769,111.219
01-24,0.9239117647058822,-1760.0935294117644,0.036300732656040946,2.0,43.0,38.804,0.322,68.328,107.132
01-25,0.881342857142857,-1675.8047142857138,0.052842129567138185,1.0,43.0,37.016,0.311,68.373,105.389
01-26,0.7745263157894741,-1459.3416315789482,0.06245538489002045,1.0,43.0,32.53,0.279,73.446,105.976
01-27,0.7018399999999997,-1310.2899999999993,0.13721234475748667,0.0,43.0,29.478,0.256,78.651,108.129
01-28,0.6748461538461535,-1254.604307692307,0.1516176038952779,0.0,43.0,28.344,0.245,80.916,109.26
01-29,0.672125,-1249.7279999999998,0.2410944936951409,0.0,43.0,28.23,0.245,80.407,108.637
01-30,0.5660000000000025,-1038.6100000000051,0.36253703269741067,0.0,43.0,23.772,0.209,81.504,105.276
01-31,0.5660000000000005,-1040.025000000001,0.4263971664376689,0.0,43.0,23.772,0.211,80.089,103.861
02-01,0.5145454545454536,-938.5309090909074,0.4263971664376689,0.0,43.0,21.61,0.197,79.755,101.365
02-02,0.499966666666667,-910.505333333334,0.3908016455141383,0.0,43.0,20.998,0.194,78.929,99.927
02-03,0.5659999999999992,-1044.2699999999984,0.3515559576710101,0.0,43.0,23.772,0.225,75.844,99.616
02-04,0.4402222222222218,-793.5634444444436,0.3569675212841359,0.0,43.0,18.49,0.18,77.636,96.126
02-05,0.3584666666666668,-631.4673333333337,0.44485679135035916,0.0,43.0,15.056,0.15,77.938,92.994
02-06,0.2452666666666668,-405.6333333333336,0.5300078603927232,0.0,43.0,10.302,0.104,79.749,90.051
02-07,0.2721153846153847,-460.74576923076944,0.5648655342872453,0.0,43.0,11.428,0.117,77.771,89.199
02-08,0.2829999999999998,-483.3639999999997,0.4702000697036357,0.0,43.0,11.886,0.124,76.693,88.579
02-09,0.3354074074074073,-591.2918148148146,0.48316474693493383,0.0,43.0,14.088,0.152,72.479,86.567
02-10,0.2971499999999999,-517.3239999999998,0.49632111557385095,0.0,43.0,12.48,0.14,70.736,83.216
02-11,0.29872222222222233,-522.4494444444447,0.5863025675159583,0.0,43.0,12.546,0.146,68.722,81.268
02-12,0.2560476190476195,-439.08123809523903,0.6602298753375493,0.0,43.0,10.754,0.129,67.637,78.391
02-13,0.226400000000001,-378.937000000002,0.6451003913797904,0.0,43.0,9.508,0.117,69.109,78.617
02-14,0.16827027027027044,-260.6965405405409,0.7535233114013147,0.0,43.0,7.068,0.088,72.31,79.378
02-15,0.11148484848484855,-147.9746969696971,0.7376777842621929,0.0,43.0,4.682,0.059,72.654,77.336
02-16,0.16980000000000076,-265.17100000000147,0.7141039918093073,0.0,43.0,7.132,0.091,70.863,77.995
02-17,0.15436363636363606,-236.27927272727214,0.7935914140262741,0.0,43.0,6.484,0.083,69.206,75.69
02-18,0.1257777777777778,-178.2585555555556,0.7855214940093,0.0,43.0,5.282,0.068,70.656,75.938
02-19,0.16171428571428642,-252.11257142857286,0.7376777842621929,0.0,43.0,6.792,0.087,67.92,74.712
02-20,0.1697999999999998,-269.1329999999996,0.7219429597207869,0.0,43.0,7.132,0.09,66.901,74.033
02-21,0.1306153846153841,-193.02776923076823,0.7534971817469416,0.0,43.0,5.486,0.068,65.46,70.946
02-22,0.12128571428571482,-172.95342857142964,0.7141039918093073,0.0,43.0,5.094,0.063,67.071,72.165
02-23,0.15093333333333306,-233.9466666666661,0.7141039918093073,0.0,43.0,6.34,0.074,64.75,71.09
02-24,0.24257142857142863,-418.6378571428573,0.5508000891045939,0.0,43.0,10.188,0.111,61.411,71.599
02-25,0.3065833333333335,-547.7936666666669,0.5368645773674725,0.0,43.0,12.876,0.12,58.935,71.811
02-26,0.31695999999999996,-568.8299999999999,0.40829142982755906,0.0,43.0,13.312,0.124,58.434,71.746
02-27,0.3773333333333338,-690.9916666666676,0.2903584350155013,0.0,43.0,15.848,0.147,55.751,71.599
02-28,0.4905333333333336,-918.5236666666672,0.2052096900318392,0.0,43.0,20.602,0.19,52.242,72.844
03-01,0.5660000000000007,-1068.8910000000014,0.14002307422737292,0.0,43.0,23.772,0.227,51.223,74.995
03-02,0.6509,-1239.257,0.14568794990952538,0.0,43.0,27.338,0.268,48.874,76.212
03-03,0.6708148148148146,-1276.5396296296292,0.11402329193952943,0.0,43.0,28.174,0.28,51.003,79.177
03-04,0.5963214285714286,-1128.967857142857,0.12131485378302798,0.0,43.0,25.046,0.251,51.152,76.198
03-05,0.5848666666666664,-1108.8883333333329,0.15157277155727056,0.0,43.0,24.564,0.25,48.563,73.127
03-06,0.5660000000000002,-1071.7210000000002,0.16392931497439966,0.0,43.0,23.772,0.243,48.393,72.165
03-07,0.5150600000000001,-967.8600000000001,0.20912030964016948,0.0,43.0,21.632,0.219,51.444,73.076
03-08,0.5306250000000001,-998.1410000000002,0.20532555219922743,0.0,43.0,22.286,0.223,51.966,74.252
03-09,0.714238095238095,-1361.6881904761901,0.22475200898884973,0.0,43.0,29.998,0.297,51.789,81.787
03-10,0.773533333333333,-1475.750666666666,0.19438626928107716,0.0,43.0,32.488,0.311,55.072,87.56
03-11,0.8961666666666664,-1720.168333333333,0.14858587369541154,0.0,43.0,37.639,0.355,53.345,90.984
03-12,1.0282333333333333,-1976.3776666666665,0.15157277155727056,0.0,43.0,43.186,0.392,58.496,101.682
03-13,1.2027499999999982,-2311.5439999999967,0.12648305173338148,0.0,43.0,50.516,0.431,68.698,119.214
03-14,1.3088749999999987,-2522.9449999999974,0.10246416244560641,0.0,43.0,54.972,0.454,67.319,122.291
03-15,1.4149999999999978,-2730.9499999999957,0.052842129567138185,1.0,43.0,59.43,0.48,69.335,128.765
03-16,1.5848000000000013,-3068.286000000003,0.05681822931485225,1.0,43.0,66.562,0.531,68.033,134.595
03-17,1.4621666666666666,-2822.4533333333334,0.06545821625624071,1.0,43.0,61.41,0.484,71.175,132.585
03-18,1.614148148148148,-3125.850296296296,0.058151727450652224,1.0,43.0,67.794,0.522,68.549,136.343
03-19,1.7357333333333334,-3369.3036666666667,0.07350457838577795,1.0,43.0,72.9,0.536,65.713,138.613
03-20,1.746514285714286,-3388.8845714285717,0.07182124920032962,1.0,43.0,73.354,0.502,67.467,140.821
03-21,1.6980000000000004,-3291.290000000001,0.1047543204235093,0.0,43.0,71.316,0.457,69.052,140.368
03-22,1.5388125,-2972.066,0.11402329193952943,0.0,43.0,64.63,0.362,73.244,137.874
03-23,1.3678333333333335,-2625.2966666666666,0.22475200898884973,0.0,43.0,57.449,0.287,81.646,139.095
03-24,1.0966250000000002,-2078.635,0.31499777552458696,0.0,43.0,46.058,0.227,91.586,137.644
03-25,1.0471000000000004,-1960.907000000001,0.3251856855801325,0.0,43.0,43.978,0.224,111.304,155.282
03-26,1.4041153846153842,-2677.2017692307686,0.39657972785647133,0.0,43.0,58.972,0.301,101.543,160.515
03-27,0.9374375000000001,-1739.0350000000003,0.5578328106499548,0.0,43.0,39.372,0.189,116.154,155.526
03-28,0.4716666666666672,-805.7953333333344,0.7614983197662268,0.0,43.0,19.81,0.085,127.633,147.443
03-29,0.19295454545454566,-244.69209090909135,0.9249550961404314,0.0,43.0,8.104,0.034,137.165,145.269
03-30,-0.2201111111111105,591.627222222221,0.9083353101409579,-0.0,43.0,-9.244,-0.036,156.027,146.783
03-31,-0.41163636363636286,1007.2227272727257,0.7694978647855903,-0.0,43.0,-17.288,-0.061,192.594,175.306
04-01,-0.386766666666667,968.803333333334,0.7935914140262741,-0.0,43.0,-16.244,-0.047,203.392,187.148
04-02,-0.707499999999996,1622.1559999999922,0.7455646701564069,-0.0,43.0,-29.715,-0.07,222.014,192.299
04-03,-0.9904999999999998,2213.343,0.7456005471208109,-0.0,43.0,-41.601,-0.089,253.144,211.543
04-04,-1.064079999999999,2385.6899999999982,0.7219721517415345,-0.0,43.0,-44.692,-0.092,279.876,235.184
04-05,-1.1886000000000003,2680.0100000000007,0.7456005471208109,-0.0,43.0,-49.922,-0.099,327.771,277.849
04-06,-1.6980000000000002,3693.1500000000005,0.67549619466395,-0.0,43.0,-71.316,-0.134,332.808,261.492
04-07,-2.129238095238095,4583.92619047619,0.5863025675159583,-0.0,43.0,-89.428,-0.162,370.164,280.736
04-08,-1.67848275862069,3671.09551724138,0.7614983197662268,-0.0,43.0,-70.496,-0.126,349.378,278.882
04-09,-0.6339200000000005,1593.290000000001,0.9415976652703433,-0.0,43.0,-26.624,-0.047,338.762,312.138
04-10,-0.924466666666667,2230.983333333334,0.8423600056404426,-0.0,43.0,-38.828,-0.067,401.464,362.636
04-11,-1.7373055555555557,3887.7911111111116,0.7535494327517966,-0.0,43.0,-72.966,-0.117,449.663,376.697
04-12,-1.6508333333333336,3779.9366666666674,0.7219429597207869,-0.0,43.0,-69.335,-0.105,512.938,443.603
04-13,-1.6272500000000008,3792.200000000001,0.6678462748782503,-0.0,43.0,-68.344,-0.102,571.872,503.528
04-14,0.5659999999999968,-571.6599999999936,0.9249468988846141,0.0,43.0,23.772,0.034,548.454,572.226
04-15,3.344545454545451,-6072.150909090902,0.5438546354123606,0.0,43.0,140.47,0.194,546.705,687.175
04-16,6.131666666666673,-11558.663333333345,0.2672334752083101,0.0,43.0,257.53,0.327,575.905,833.435
04-17,6.509000000000003,-12262.390000000005,0.3570202042646202,0.0,43.0,273.378,0.305,618.921,892.299
04-18,7.216500000000002,-13586.830000000004,0.39657972785647133,0.0,43.0,303.094,0.292,694.623,997.717
04-19,5.511052631578949,-10096.695263157899,0.38502356531620374,0.0,43.0,231.464,0.212,809.678,1041.142
04-20,6.689090909090913,-12432.961818181826,0.3908016455141383,0.0,43.0,280.942,0.251,804.749,1085.691
04-21,6.689090909090909,-12393.341818181818,0.451093757853259,0.0,43.0,280.942,0.241,844.369,1125.311
04-22,6.174545454545451,-11200.110909090903,0.30013992452421645,0.0,43.0,259.33,0.211,1019.315,1278.645
04-23,8.395666666666664,-15503.683333333327,0.2583122511736595,0.0,43.0,352.618,0.271,1111.341,1463.959
04-24,8.287857142857158,-15180.524285714317,0.30013992452421645,0.0,43.0,348.09,0.25,1221.145,1569.235
04-25,8.489999999999997,-15601.789999999992,0.43866997611941727,0.0,43.0,356.58,0.244,1199.92,1556.5
04-26,3.1129999999999995,-4754.4,0.622788834678109,0.0,43.0,130.746,0.087,1406.227,1536.973
04-27,4.042857142857142,-6636.7542857142835,0.7614983197662268,0.0,43.0,169.8,0.11,1364.06,1533.86
04-28,0.707499999999996,-5.659999999992124,0.9749521512779935,0.0,43.0,29.715,0.019,1394.482,1424.197
04-29,0.0,1406.51,1.0,0.0,43.0,0.0,0.0,1406.51,1406.51
04-30,-1.8192857142857162,4985.651428571432,0.9083453070820642,-0.0,43.0,-76.41,-0.049,1385.285,1308.875
05-01,-2.4526666666666643,6235.433333333329,0.8587843175062668,-0.0,43.0,-103.012,-0.068,1381.606,1278.594
05-02,0.9129032258064538,-606.0764516129075,0.9249550961404314,0.0,43.0,38.342,0.026,1200.559,1238.901
05-03,3.962000000000002,-6670.310000000004,0.6602647550462684,0.0,43.0,166.404,0.118,1170.488,1336.892
05-04,6.131666666666661,-11077.56333333332,0.5163854653950608,0.0,43.0,257.53,0.194,1057.005,1314.535
05-05,6.603333333333341,-12202.016666666681,0.4702000697036357,0.0,43.0,277.34,0.221,865.98,1143.32
05-06,6.174545454545451,-11381.230909090902,0.36253703269741067,0.0,43.0,259.33,0.222,838.195,1097.525
05-07,5.660000000000006,-10397.420000000013,0.4702000697036357,0.0,43.0,237.72,0.219,803.72,1041.44
05-08,4.353846153846155,-7819.072307692311,0.414326973448099,0.0,43.0,182.862,0.178,797.189,980.051
05-09,2.497058823529411,-4210.207647058822,0.6301881251677373,0.0,43.0,104.876,0.11,731.472,836.348
05-10,0.4564516129032287,-188.42322580645737,0.8669896926287304,0.0,43.0,19.17,0.022,714.895,734.065
05-11,1.4149999999999998,-2097.0299999999997,0.8016613352260797,0.0,43.0,59.43,0.072,703.255,762.685
05-12,2.4257142857142866,-4180.718571428573,0.6602298753375493,0.0,43.0,101.88,0.131,619.77,721.65
05-13,2.0808823529411766,-3508.034705882353,0.615428246959838,0.0,43.0,87.398,0.119,610.031,697.429
05-14,0.1617142857142848,296.34142857143036,0.9499207632028437,0.0,43.0,6.792,0.01,616.374,623.166
05-15,-0.24257142857142883,1119.0628571428576,0.933269088464004,-0.0,43.0,-10.188,-0.016,639.014,628.826
05-16,-0.38590909090908876,1306.6881818181773,0.9249550961404314,-0.0,43.0,-16.208,-0.027,542.974,526.766
05-17,0.2978947368421066,-89.21947368421314,0.8752256901125524,0.0,43.0,12.512,0.022,500.314,512.826
05-18,0.5442307692307684,-556.4215384615369,0.8097056385415755,0.0,43.0,22.858,0.04,520.611,543.469
05-19,0.7075000000000008,-911.2600000000016,0.8505645069858898,0.0,43.0,29.716,0.055,488.882,518.598
05-20,0.12304347826087135,206.71304347825733,0.9916494976852062,0.0,43.0,5.168,0.01,450.216,455.384
05-21,0.0,410.35,1.0,0.0,43.0,0.0,0.0,410.35,410.35
05-22,-0.9433333333333356,2274.376666666671,0.6985458285655686,-0.0,43.0,-39.62,-0.088,407.52,367.9
05-23,-0.8707692307692303,2129.2484615384606,0.6376255155715322,-0.0,43.0,-36.572,-0.086,405.996,369.424
05-24,-0.7358000000000005,1862.140000000001,0.6376623618898141,-0.0,43.0,-30.904,-0.075,405.992,375.088
05-25,-0.9480499999999992,2249.8499999999985,0.660148447627396,-0.0,43.0,-39.818,-0.095,373.659,333.841
05-26,-0.8725833333333325,2067.786666666665,0.6985772328146722,-0.0,43.0,-36.648,-0.091,340.944,304.296
05-27,-1.8151034482758623,3964.1468965517247,0.3570202042646202,-0.0,43.0,-76.234,-0.196,372.057,295.823
05-28,-1.9338333333333348,4195.946666666669,0.31499777552458696,-0.0,43.0,-81.221,-0.214,368.89,287.669
05-29,-2.4055000000000035,5147.770000000007,0.19427224605663995,-0.0,43.0,-101.031,-0.273,387.285,286.254
05-30,-3.2230555555555562,6774.391111111112,0.11166721889060982,-0.0,43.0,-135.368,-0.374,395.964,260.596
05-31,-2.9491578947368433,6209.615789473686,0.08992951761163104,-1.0,43.0,-123.864,-0.333,373.232,249.368
06-01,-2.3946153846153844,5077.8907692307685,0.1736231526806069,-0.0,43.0,-100.574,-0.255,338.947,238.373
06-02,-2.4683888888888896,5228.267777777779,0.24102576135693465,-0.0,43.0,-103.672,-0.265,343.326,239.654
06-03,-2.6278571428571444,5530.790285714289,0.1486748425763662,-0.0,43.0,-110.37,-0.298,330.261,219.891
06-04,-2.164117647058825,4597.65129411765,0.18033620864193733,-0.0,43.0,-90.892,-0.264,314.862,223.97
06-05,-1.8009090909090937,3851.4241818181877,0.18027255946822018,-0.0,43.0,-75.638,-0.233,287.425,211.787
06-06,-1.4606451612903226,3164.953322580645,0.2539039275459176,-0.0,43.0,-61.348,-0.205,274.337,212.989
06-07,-0.8117631578947367,1890.3953157894734,0.6080283574970653,-0.0,43.0,-34.094,-0.117,283.916,249.822
06-08,-0.7460909090909085,1742.070818181817,0.7063249093869048,-0.0,43.0,-31.336,-0.113,265.557,234.221
06-09,-0.7546666666666668,1749.0343333333335,0.6526476872328977,-0.0,43.0,-31.696,-0.121,255.549,223.853
06-10,-0.8763870967741928,1988.7961935483856,0.5437516549706065,-0.0,43.0,-36.808,-0.145,254.426,217.618
06-11,-1.5187666666666673,3252.6133333333346,0.3408385160601859,-0.0,43.0,-63.788,-0.256,246.974,183.186
06-12,-2.1535609756097553,4525.880951219511,0.16392931497439966,-0.0,43.0,-90.45,-0.366,263.984,173.534
06-13,-1.6979999999999997,3608.5329999999994,0.346250063352757,-0.0,43.0,-71.316,-0.293,248.191,176.875
06-14,-0.5188333333333333,1246.5206666666663,0.7855214940093,-0.0,43.0,-21.791,-0.09,219.749,197.958
06-15,0.0,214.797,1.0,0.0,43.0,0.0,0.0,214.797,214.797
06-16,0.040428571428571605,109.03585714285677,0.9582657747307808,0.0,43.0,1.698,0.007,189.044,190.742
06-17,-0.37236842105263096,928.6868421052619,0.7219721517415345,-0.0,43.0,-15.64,-0.071,191.77,176.13
