,mean,slp,chg,pvalue
0,0.769,0.009,0.37,0.5
1,0.687,0.007,0.298,0.479
2,0.629,0.009,0.374,0.425
3,0.626,0.007,0.277,0.438
4,0.595,0.006,0.233,0.582
5,0.625,0.005,0.22,0.621
6,0.542,0.002,0.078,0.702
7,0.574,0.004,0.181,0.621
8,0.594,0.004,0.175,0.567
9,0.656,0.006,0.254,0.522
10,0.628,0.007,0.301,0.486
11,0.655,0.005,0.197,0.451
12,0.575,0.005,0.21,0.472
13,0.546,0.006,0.248,0.445
14,0.484,0.004,0.166,0.661
15,0.663,0.003,0.118,0.831
16,0.742,0.002,0.074,0.822
17,0.794,0.004,0.182,0.678
18,0.685,0.005,0.204,0.653
19,0.655,0.005,0.198,0.719
20,0.596,0.006,0.254,0.507
21,0.601,0.011,0.469,0.301
22,0.721,0.011,0.452,0.312
23,0.688,0.008,0.351,0.472
24,0.628,0.008,0.32,0.574
25,0.576,0.006,0.266,0.432
26,0.638,0.008,0.354,0.418
27,0.642,0.012,0.504,0.312
28,0.746,0.006,0.266,0.559
29,0.775,0.015,0.618,0.345
30,0.769,0.009,0.376,0.432
31,0.859,0.009,0.392,0.458
32,1.246,0.006,0.252,0.613
33,0.967,0.007,0.286,0.559
34,0.824,0.004,0.168,0.77
35,1.022,0.002,0.077,0.884
36,1.136,0.006,0.246,0.621
37,1.151,0.021,0.886,0.276
38,0.86,0.02,0.846,0.192
39,1.0,0.02,0.819,0.178
40,1.043,0.023,0.966,0.193
41,0.948,0.017,0.727,0.307
42,1.066,0.016,0.651,0.419
43,1.203,0.013,0.546,0.472
44,1.24,0.01,0.42,0.515
45,1.162,0.012,0.514,0.479
46,1.512,0.013,0.529,0.537
47,1.678,0.008,0.341,0.694
48,2.12,0.0,0.0,1.0
49,2.154,-0.016,-0.67,0.661
50,2.536,-0.014,-0.569,0.637
51,2.878,-0.012,-0.494,0.728
52,2.704,-0.006,-0.265,0.866
53,3.046,-0.014,-0.603,0.694
54,3.138,-0.002,-0.097,0.946
55,2.791,0.011,0.468,0.694
56,3.124,0.014,0.578,0.702
57,2.697,0.007,0.29,0.84
58,2.664,0.004,0.148,0.822
59,2.912,0.003,0.117,0.919
60,3.06,-0.0,-0.003,1.0
61,2.809,-0.021,-0.866,0.59
62,2.762,-0.028,-1.18,0.452
63,2.87,-0.019,-0.815,0.567
64,2.861,-0.029,-1.204,0.432
65,2.962,-0.007,-0.311,0.857
66,3.179,0.009,0.39,0.719
67,4.723,0.113,4.74,0.064
68,4.932,0.122,5.128,0.111
69,4.208,0.048,2.006,0.425
70,3.872,0.021,0.897,0.686
71,3.981,0.022,0.903,0.605
72,3.648,0.028,1.165,0.559
