,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.1187027777777778,-219.1803555555556,0.4203111719790842,0.0,43.0,4.986,0.138,15.732,20.718
01-02,0.13341428571428576,-249.28257142857154,0.3793495934816995,0.0,43.0,5.604,0.145,14.744,20.348
01-03,0.09905000000000008,-180.83700000000016,0.451093757853259,0.0,43.0,4.16,0.146,15.183,19.343
01-04,0.11724285714285713,-217.25101428571426,0.40246125139431443,0.0,43.0,4.924,0.167,14.773,19.697
01-05,0.11885999999999992,-220.62679999999986,0.3736756237696608,0.0,43.0,4.992,0.109,14.597,19.589
01-06,0.13206666666666667,-247.43633333333335,0.3515559576710101,0.0,43.0,5.546,0.109,13.924,19.47
01-07,0.1262027027027027,-236.27440540540542,0.35707287482858807,0.0,43.0,5.3,0.147,13.481,18.781
01-08,0.2133384615384616,-410.6025230769232,0.2411460322383383,0.0,43.0,8.961,0.283,11.594,20.555
01-09,0.1981,-380.6633,0.2717988898335211,0.0,43.0,8.32,0.26,11.377,19.697
01-10,0.16508333333333333,-315.13936666666666,0.33563852115512827,0.0,43.0,6.933,0.241,11.561,18.494
01-11,0.1698000000000001,-325.16700000000014,0.28103493960693315,0.0,43.0,7.132,0.199,10.867,17.999
01-12,0.1698,-325.6764,0.2764169138485879,0.0,43.0,7.131,0.185,10.358,17.489
01-13,0.24055000000000012,-467.51600000000025,0.1428338043489228,0.0,43.0,10.104,0.287,8.532,18.636
01-14,0.2065900000000001,-399.73750000000024,0.16080587689971537,0.0,43.0,8.677,0.206,9.104,17.781
01-15,0.1823777777777778,-351.2847555555556,0.17036087527750632,0.0,43.0,7.66,0.185,9.641,17.301
01-16,0.21539444444444447,-417.17658888888894,0.12141003206432943,0.0,43.0,9.047,0.285,9.089,18.136
01-17,0.20092999999999997,-388.21939999999995,0.13725539302831113,0.0,43.0,8.439,0.307,9.421,17.86
