,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0,0.3112999999999999,0.8643373536645462,0.0,37.0,0.0,0.0,0.311,0.311
01-02,0.0,0.3112999999999999,0.7929594178021293,0.0,37.0,0.0,0.0,0.311,0.311
01-03,0.0007083422619047627,-1.1060928660714302,0.5285055252972708,0.0,37.0,0.029,0.086,0.296,0.325
01-04,0.0006248051948051946,-0.9276151948051943,0.4551995496282131,0.0,37.0,0.026,0.078,0.309,0.335
01-05,0.0003401442307692323,-0.36932860576923393,0.7530908333796162,0.0,37.0,0.014,0.042,0.304,0.318
01-06,0.0007188381410256384,-1.1270951201923025,0.5293563217222512,0.0,37.0,0.031,0.094,0.295,0.326
01-07,0.0006176587301587289,-0.9246351190476167,0.5557801209084496,0.0,37.0,0.026,0.078,0.298,0.324
01-08,0.0006906547619047662,-1.0707001785714372,0.6371689976414383,0.0,37.0,0.029,0.086,0.296,0.325
01-09,0.0003614402173913031,-0.4119418749999975,0.4465864983832233,0.0,37.0,0.016,0.048,0.303,0.319
01-10,0.0008924147727272713,-1.48008196022727,0.3451851043001728,0.0,37.0,0.037,0.113,0.286,0.323
01-11,0.00036982954545454797,-0.45702892045455057,0.5812672779842847,0.0,37.0,0.015,0.047,0.275,0.29
01-12,0.0,0.2999799999999999,0.9895409796947228,0.0,37.0,0.0,0.0,0.3,0.3
01-13,0.0001517909090909094,-0.012243609090909657,0.8237318128939237,0.0,37.0,0.007,0.022,0.288,0.295
01-14,0.000308829365079367,-0.3264775595238133,0.6088313886408541,0.0,37.0,0.013,0.042,0.285,0.298
01-15,0.0005568709677419344,-0.8143188064516108,0.5290259997540285,0.0,37.0,0.023,0.073,0.288,0.311
01-16,0.0,0.3112999999999999,0.8439387769800661,0.0,37.0,0.0,0.0,0.311,0.311
01-17,0.0,0.283,0.8750641943953466,0.0,37.0,0.0,0.0,0.283,0.283
01-18,0.0005402727272727271,-0.7980857272727271,0.6556942647244608,0.0,37.0,0.023,0.074,0.271,0.294
