,mean,slp,chg,pvalue
0,0.221,0.001,0.033,0.78
1,0.24,0.005,0.225,0.153
2,0.222,0.001,0.042,0.744
3,0.209,-0.001,-0.026,0.768
4,0.222,0.001,0.037,0.745
5,0.258,-0.001,-0.025,0.816
6,0.244,-0.003,-0.135,0.278
7,0.246,-0.002,-0.069,0.438
8,0.248,-0.001,-0.038,0.698
9,0.246,-0.002,-0.091,0.577
10,0.299,-0.001,-0.024,0.865
11,0.279,-0.0,-0.007,0.963
12,0.278,-0.001,-0.036,0.78
13,0.24,-0.0,-0.008,0.889
14,0.219,-0.001,-0.022,0.852
15,0.21,0.0,0.0,1.0
16,0.21,-0.0,-0.007,0.877
17,0.213,-0.004,-0.15,0.257
18,0.273,-0.003,-0.146,0.284
19,0.25,-0.005,-0.197,0.162
20,0.276,-0.002,-0.084,0.495
21,0.308,-0.001,-0.039,0.84
22,0.37,0.0,0.0,0.975
23,0.364,-0.003,-0.123,0.515
24,0.344,-0.002,-0.105,0.609
25,0.283,0.002,0.066,0.745
26,0.277,-0.001,-0.057,0.721
27,0.262,-0.004,-0.153,0.466
28,0.303,-0.003,-0.14,0.609
29,0.344,-0.002,-0.105,0.514
30,0.278,-0.001,-0.044,0.889
31,0.282,0.001,0.042,0.877
32,0.332,-0.004,-0.17,0.376
33,0.318,-0.001,-0.047,0.816
34,0.303,0.001,0.058,0.768
35,0.294,0.002,0.084,0.62
36,0.393,0.002,0.077,0.664
37,0.343,0.001,0.062,0.804
38,0.314,0.002,0.097,0.505
39,0.292,0.001,0.053,0.71
40,0.308,-0.001,-0.047,0.828
41,0.27,0.0,0.0,1.0
42,0.26,0.0,0.0,0.938
43,0.262,0.001,0.025,0.721
44,0.253,0.001,0.06,0.535
45,0.276,-0.002,-0.101,0.505
46,0.353,-0.004,-0.157,0.411
47,0.322,-0.004,-0.157,0.352
48,0.299,-0.005,-0.23,0.145
49,0.294,-0.003,-0.126,0.285
50,0.277,-0.001,-0.062,0.485
51,0.29,0.0,0.0,0.926
52,0.29,0.0,0.0,0.938
53,0.31,0.0,0.013,0.877
54,0.251,0.001,0.024,0.733
55,0.315,0.002,0.104,0.555
56,0.31,0.0,0.0,0.963
57,0.415,-0.002,-0.098,0.495
58,0.38,-0.01,-0.42,0.049
59,0.356,-0.007,-0.304,0.167
60,0.363,-0.008,-0.348,0.094
61,0.315,-0.002,-0.102,0.344
62,0.332,-0.004,-0.168,0.177
63,0.332,-0.004,-0.177,0.292
64,0.359,-0.006,-0.232,0.285
65,0.412,-0.004,-0.161,0.394
66,0.362,-0.004,-0.157,0.505
67,0.366,-0.002,-0.099,0.555
68,0.374,0.002,0.071,0.598
69,0.329,0.004,0.186,0.132
70,0.356,0.008,0.315,0.06
71,0.341,0.006,0.232,0.049
72,0.321,0.006,0.24,0.034
73,0.308,0.004,0.168,0.125
74,0.308,0.004,0.168,0.198
75,0.274,0.002,0.103,0.344
76,0.28,0.0,0.0,0.913
77,0.312,0.001,0.037,0.675
78,0.277,-0.001,-0.051,0.675
79,0.247,-0.002,-0.07,0.495
80,0.268,-0.001,-0.036,0.675
81,0.284,0.002,0.095,0.447
82,0.254,0.002,0.091,0.402
83,0.282,0.001,0.035,0.84
84,0.27,0.0,0.0,0.914
85,0.25,0.0,0.0,0.926
86,0.26,0.0,0.015,0.889
87,0.266,-0.002,-0.095,0.535
88,0.276,-0.002,-0.105,0.41
89,0.316,-0.002,-0.097,0.466
90,0.33,0.0,0.0,1.0
91,0.294,-0.003,-0.137,0.352
92,0.31,0.0,0.0,0.913
93,0.318,0.004,0.151,0.284
94,0.308,-0.001,-0.055,0.768
95,0.31,0.0,0.0,0.975
96,0.28,0.0,0.0,0.84
97,0.28,0.0,0.0,0.877
98,0.257,-0.001,-0.062,0.556
99,0.227,-0.002,-0.066,0.456
100,0.252,0.001,0.046,0.62
101,0.281,0.001,0.026,0.709
102,0.244,0.002,0.093,0.376
103,0.212,0.001,0.053,0.698
104,0.263,0.001,0.056,0.687
105,0.227,0.003,0.14,0.232
106,0.214,0.002,0.065,0.524
107,0.21,0.0,0.0,1.0
108,0.22,0.0,0.0,1.0
109,0.218,-0.001,-0.029,0.721
110,0.207,-0.002,-0.07,0.465
111,0.188,-0.001,-0.041,0.664
112,0.179,-0.001,-0.022,0.816
113,0.17,0.0,0.0,1.0
114,0.17,0.0,0.0,1.0
115,0.18,0.0,0.0,0.877
116,0.19,0.0,0.0,0.975
117,0.2,0.0,0.0,0.963
118,0.19,0.0,0.0,0.877
119,0.172,0.001,0.029,0.768
120,0.192,0.001,0.04,0.598
121,0.17,0.0,0.0,0.988
122,0.236,0.003,0.143,0.291
123,0.201,0.001,0.028,0.756
124,0.179,-0.001,-0.028,0.663
125,0.17,0.0,0.0,0.926
126,0.16,0.0,0.0,0.951
127,0.16,0.0,0.0,0.864
128,0.158,-0.001,-0.027,0.554
129,0.15,0.0,0.0,0.768
130,0.14,0.0,0.0,0.926
131,0.14,0.0,0.0,0.791
132,0.141,0.001,0.024,0.744
133,0.139,-0.0,-0.016,0.732
134,0.14,-0.0,-0.017,0.804
135,0.132,0.001,0.05,0.393
136,0.12,0.0,0.0,0.792
137,0.119,-0.001,-0.022,0.732
138,0.138,-0.001,-0.033,0.619
139,0.132,0.001,0.035,0.555
140,0.12,0.0,0.0,0.95
141,0.121,0.001,0.022,0.664
142,0.101,0.0,0.018,0.554
143,0.101,0.0,0.018,0.492
144,0.101,0.0,0.02,0.533
145,0.1,0.0,0.0,0.767
146,0.1,0.0,0.0,0.888
147,0.1,0.0,0.0,0.864
148,0.1,0.0,0.0,0.95
149,0.101,0.0,0.018,0.756
150,0.12,0.0,0.0,0.913
151,0.11,0.0,0.0,0.926
152,0.12,0.0,0.0,0.926
153,0.117,-0.002,-0.064,0.328
154,0.12,-0.005,-0.21,0.045
155,0.116,-0.002,-0.086,0.263
