,mean,slp,chg,pvalue
01-01,54.9,0.943,39.62,0.31
01-02,97.92,0.839,35.238,0.233
01-03,96.79,1.15,48.3,0.174
01-04,98.2,1.123,47.16,0.29
01-05,101.31,0.642,26.964,0.439
01-06,132.44,0.48,20.174,0.477
01-07,111.22,0.321,13.49,0.594
01-08,87.45,0.319,13.394,0.615
01-09,84.9,0.267,11.224,0.699
01-10,65.66,0.518,21.77,0.523
01-11,74.99,0.929,39.0,0.25
01-12,70.18,0.981,41.216,0.258
01-13,70.75,0.717,30.1,0.305
01-14,60.84,0.686,28.822,0.272
01-15,71.6,0.731,30.686,0.272
01-16,60.0,0.961,40.374,0.205
01-17,63.11,1.536,64.494,0.105
01-18,84.62,1.95,81.9,0.077
01-19,49.52,2.017,84.708,0.057
01-20,45.0,1.739,73.02,0.082
01-21,64.24,1.427,59.936,0.132
01-22,70.75,1.314,55.186,0.167
01-23,73.01,0.885,37.19,0.217
01-24,65.66,0.899,37.748,0.209
01-25,86.32,0.895,37.57,0.25
01-26,82.07,1.417,59.535,0.198
01-27,72.73,1.185,49.77,0.241
01-28,59.43,0.965,40.53,0.272
01-29,47.83,0.795,33.37,0.258
01-30,63.96,0.682,28.63,0.217
01-31,76.98,0.646,27.152,0.254
02-01,65.66,0.733,30.804,0.194
02-02,85.18,0.762,32.0,0.336
02-03,104.71,0.319,13.406,0.691
02-04,84.9,0.166,6.96,0.867
02-05,76.41,-0.053,-2.212,0.958
02-06,125.09,-0.224,-9.387,0.884
02-07,97.35,-0.109,-4.572,0.942
02-08,91.13,0.143,5.985,0.81
02-09,56.03,0.207,8.706,0.706
02-10,44.43,0.25,10.514,0.586
02-11,75.28,0.165,6.918,0.714
02-12,73.86,0.12,5.055,0.818
02-13,90.56,0.093,3.902,0.859
02-14,90.28,0.038,1.605,0.933
02-15,65.66,-0.149,-6.256,0.66
02-16,63.39,-0.46,-19.32,0.426
02-17,81.22,-0.357,-15.01,0.615
02-18,77.26,-0.472,-19.81,0.668
02-19,92.82,-0.526,-22.08,0.544
02-20,81.5,-0.52,-21.84,0.572
02-21,126.78,-0.708,-29.75,0.586
02-22,141.78,-1.065,-44.73,0.464
02-23,151.97,-0.546,-22.92,0.683
02-24,153.67,-0.217,-9.13,0.851
02-25,144.33,0.24,10.101,0.826
02-26,130.75,0.656,27.568,0.579
02-27,151.97,1.041,43.74,0.47
02-28,138.95,1.083,45.47,0.402
03-01,136.97,1.757,73.78,0.254
03-02,117.16,1.946,81.725,0.146
03-03,99.33,1.698,71.322,0.205
03-04,129.33,1.846,77.524,0.217
03-05,126.22,1.104,46.362,0.483
03-06,137.54,0.271,11.392,0.826
03-07,128.48,-0.036,-1.53,0.958
03-08,124.52,-0.131,-5.52,0.975
03-09,146.59,0.482,20.24,0.722
03-10,140.93,0.695,29.17,0.516
03-11,144.9,0.768,32.276,0.325
03-12,127.63,1.21,50.81,0.267
03-13,143.48,0.93,39.06,0.263
03-14,143.2,0.98,41.144,0.281
03-15,160.46,0.776,32.608,0.281
03-16,150.56,0.53,22.244,0.523
03-17,123.1,0.707,29.68,0.477
03-18,127.35,0.787,33.064,0.457
03-19,122.26,0.359,15.078,0.638
03-20,153.39,0.581,24.386,0.675
03-21,178.86,0.471,19.778,0.738
03-22,165.56,0.395,16.61,0.769
03-23,166.69,0.569,23.882,0.714
03-24,187.63,0.492,20.672,0.722
03-25,167.82,1.089,45.728,0.503
03-26,170.08,1.366,57.38,0.451
03-27,154.52,0.976,40.986,0.445
03-28,163.57,1.363,57.228,0.362
03-29,163.29,1.254,52.682,0.385
03-30,196.4,0.091,3.834,0.983
03-31,188.2,-0.393,-16.508,0.769
04-01,187.06,-0.305,-12.81,0.892
04-02,174.61,-0.162,-6.825,0.851
04-03,168.67,-0.06,-2.52,0.992
04-04,182.25,0.184,7.718,0.761
04-05,171.5,0.174,7.316,0.875
04-06,146.88,-0.079,-3.314,0.958
04-07,149.42,0.287,12.07,0.892
04-08,168.1,0.28,11.76,0.834
04-09,148.01,-0.004,-0.176,1.0
04-10,141.5,-0.629,-26.414,0.754
04-11,130.75,-0.691,-29.026,0.668
04-12,123.1,-0.022,-0.936,1.0
04-13,124.24,0.221,9.298,0.818
04-14,120.84,0.207,8.708,0.834
04-15,134.99,0.146,6.136,0.958
04-16,155.08,0.088,3.71,0.958
04-17,145.46,-0.091,-3.834,0.958
04-18,121.41,-0.102,-4.284,0.983
04-19,125.94,-0.12,-5.024,1.0
04-20,112.07,-0.377,-15.846,0.769
04-21,119.709,-1.117,-46.935,0.267
04-22,127.63,-1.371,-57.566,0.305
04-23,111.5,-1.081,-45.398,0.336
04-24,74.43,-0.554,-23.25,0.385
04-25,52.64,-0.268,-11.252,0.608
04-26,50.94,0.146,6.122,0.884
04-27,48.96,0.351,14.744,0.397
04-28,85.47,0.484,20.346,0.295
04-29,77.82,0.993,41.724,0.152
04-30,74.43,0.98,41.144,0.088
05-01,125.37,1.234,51.844,0.086
05-02,112.07,1.782,74.826,0.061
05-03,123.95,1.906,80.07,0.072
05-04,128.76,1.868,78.456,0.08
05-05,140.93,2.286,96.016,0.062
05-06,157.63,2.26,94.92,0.082
05-07,132.44,1.691,71.02,0.09
05-08,113.2,1.783,74.9,0.09
05-09,123.67,1.459,61.272,0.09
05-10,105.56,1.96,82.32,0.09
05-11,101.6,2.447,102.78,0.075
05-12,106.41,2.59,108.78,0.054
05-13,90.84,2.039,85.656,0.06
05-14,96.5,2.117,88.896,0.082
05-15,73.86,1.486,62.405,0.084
05-16,66.79,1.211,50.876,0.127
05-17,74.15,1.624,68.194,0.167
05-18,60.28,1.222,51.316,0.174
05-19,56.6,0.746,31.328,0.357
05-20,54.05,0.518,21.77,0.402
05-21,47.83,0.594,24.966,0.295
05-22,44.71,0.799,33.564,0.213
05-23,42.45,0.519,21.78,0.346
05-24,53.49,0.296,12.452,0.49
05-25,39.9,0.288,12.086,0.615
05-26,67.92,0.163,6.825,0.645
05-27,58.3,0.135,5.66,0.738
05-28,37.07,0.278,11.684,0.551
05-29,48.68,0.165,6.915,0.593
05-30,46.7,0.175,7.358,0.565
05-31,42.45,0.425,17.85,0.267
06-01,65.66,0.914,38.378,0.164
06-02,45.85,0.951,39.948,0.09
06-03,65.94,0.999,41.94,0.112
06-04,54.9,0.768,32.248,0.187
06-05,54.62,0.758,31.85,0.184
06-06,56.32,0.632,26.523,0.281
06-07,44.71,0.255,10.71,0.608
06-08,32.83,-0.157,-6.594,0.769
06-09,39.62,0.005,0.21,0.992
06-10,32.54,0.002,0.09,1.0
06-11,32.83,0.136,5.718,0.786
06-12,42.17,0.156,6.556,0.754
06-13,62.26,0.088,3.696,0.834
