,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.03956414473684208,-76.59832532894733,0.22071021132905022,0.0,41.0,1.662,0.51,1.699,3.361
01-02,0.022542413793103445,-42.62848517241378,0.29622163753056174,0.0,41.0,0.947,0.266,1.983,2.93
01-03,0.03365678571428571,-64.82347464285714,0.17763017584774454,0.0,41.0,1.414,0.393,1.783,3.197
01-04,0.03726166666666665,-72.27867166666664,0.15697660392413804,0.0,41.0,1.565,0.43,1.462,3.027
01-05,0.02336771428571429,-44.44806085714286,0.33960009081570885,0.0,41.0,0.981,0.299,1.797,2.778
01-06,0.021375075757575752,-40.61476643939393,0.3570102128987225,0.0,41.0,0.897,0.315,1.687,2.584
01-07,0.01641646086956522,-30.900595278260873,0.5219767642379733,0.0,41.0,0.689,0.262,1.588,2.277
01-08,0.011751005747126434,-21.68755048850574,0.5975217528684635,0.0,41.0,0.493,0.149,1.568,2.061
01-09,0.016171428571428552,-30.60038571428567,0.38089033158523833,0.0,41.0,0.679,0.2,1.403,2.082
01-10,0.019771756756756763,-37.66160175675677,0.26126492454450645,0.0,41.0,0.83,0.289,1.467,2.297
01-11,0.019081060606060615,-36.331840151515166,0.30141511179490577,0.0,41.0,0.801,0.262,1.43,2.231
01-12,0.04048472222222223,-78.83475972222223,0.043136407112118524,2.0,41.0,1.7,0.574,1.285,2.985
01-13,0.048881818181818186,-95.67715454545456,0.01890113810484917,2.0,41.0,2.053,0.732,1.06,3.113
01-14,0.04229563636363637,-82.6245770909091,0.03280414714780022,2.0,41.0,1.777,0.621,1.078,2.855
01-15,0.030662544642857135,-59.45492674107142,0.12944056809503612,0.0,41.0,1.288,0.486,1.226,2.514
01-16,0.020240368663594483,-38.68325695852537,0.2808846928695412,0.0,41.0,0.851,0.33,1.372,2.223
01-17,0.02439190476190476,-47.004817619047614,0.1848918070845258,0.0,41.0,1.024,0.416,1.267,2.291
01-18,0.03418811515151515,-66.64404218787878,0.11061421690100937,0.0,41.0,1.436,0.412,1.014,2.45
01-19,0.020729749999999984,-39.78888024999997,0.09867667112416756,1.0,41.0,0.871,0.224,1.235,2.106
01-20,0.022305268817204314,-42.60723236559142,0.20028598954714738,0.0,41.0,0.937,0.234,1.535,2.472
01-21,0.007310833333333331,-13.029555833333328,0.6131622030754689,0.0,41.0,0.307,0.078,1.439,1.746
01-22,0.0022204615384615266,-2.967102615384592,0.8661673765960238,0.0,41.0,0.093,0.032,1.427,1.52
01-23,0.009713385416666661,-17.719057447916658,0.6613131713993696,0.0,41.0,0.408,0.135,1.504,1.912
01-24,0.01329242424242424,-24.567916060606056,0.5897716003469715,0.0,41.0,0.558,0.104,1.738,2.296
01-25,0.010011505376344083,-17.40939924731182,0.6694954517544436,0.0,41.0,0.421,0.076,2.403,2.824
