,mean,slp,chg,pvalue
01-01,18.224,0.079,3.327,0.448
01-02,18.105,0.071,2.966,0.481
01-03,18.428,0.057,2.375,0.448
01-04,18.978,0.065,2.731,0.468
01-05,18.707,0.064,2.692,0.53
01-06,18.379,0.047,1.98,0.688
01-07,18.99,0.089,3.749,0.435
01-08,18.846,0.053,2.231,0.61
01-09,19.793,0.045,1.906,0.665
01-10,20.26,0.049,2.057,0.641
01-11,18.86,0.0,0.0,0.983
01-12,18.857,-0.016,-0.69,0.854
01-13,18.518,-0.065,-2.72,0.588
01-14,18.915,-0.03,-1.274,0.82
01-15,19.03,-0.03,-1.27,0.729
01-16,19.728,-0.055,-2.309,0.58
01-17,19.544,-0.043,-1.807,0.566
01-18,19.431,-0.028,-1.187,0.745
01-19,19.808,-0.004,-0.168,0.905
01-20,20.056,0.011,0.482,0.888
01-21,19.232,0.004,0.185,0.871
01-22,19.143,0.026,1.082,0.688
01-23,18.316,0.033,1.38,0.745
01-24,17.559,0.017,0.723,0.828
01-25,18.565,0.05,2.1,0.603
01-26,18.338,0.045,1.871,0.618
01-27,18.566,0.032,1.365,0.812
01-28,19.105,0.0,0.0,0.939
01-29,18.585,0.04,1.694,0.745
01-30,18.423,0.047,1.983,0.633
01-31,17.93,0.08,3.36,0.398
02-01,18.288,0.077,3.243,0.293
02-02,17.596,0.053,2.212,0.68
02-03,17.64,0.02,0.84,0.879
02-04,16.855,0.0,0.0,1.0
02-05,17.835,0.04,1.68,0.672
02-06,17.753,0.066,2.792,0.588
02-07,17.824,0.039,1.633,0.58
02-08,17.459,0.027,1.14,0.737
02-09,17.644,0.028,1.172,0.762
02-10,16.574,0.067,2.824,0.441
02-11,17.26,0.081,3.383,0.179
02-12,16.64,0.061,2.55,0.357
02-13,16.724,0.048,2.027,0.481
02-14,17.03,0.039,1.633,0.595
02-15,17.884,0.03,1.241,0.745
02-16,17.763,0.035,1.47,0.68
02-17,16.9,0.01,0.439,0.948
02-18,16.796,0.021,0.893,0.803
02-19,16.338,0.017,0.711,0.871
02-20,16.294,0.017,0.735,0.888
02-21,16.492,0.015,0.649,0.862
02-22,16.672,0.005,0.209,0.922
02-23,17.4,0.0,0.0,0.965
02-24,17.36,-0.01,-0.42,0.974
02-25,17.412,-0.015,-0.621,0.897
02-26,18.153,-0.005,-0.21,0.957
02-27,18.158,-0.024,-1.008,0.737
02-28,17.376,-0.028,-1.184,0.745
03-01,18.777,-0.026,-1.082,0.778
03-02,18.432,-0.045,-1.91,0.729
03-03,18.78,-0.049,-2.061,0.58
03-04,18.699,-0.041,-1.74,0.672
03-05,19.321,-0.018,-0.77,0.896
03-06,20.311,-0.038,-1.582,0.672
03-07,20.918,-0.045,-1.905,0.641
03-08,21.473,-0.064,-2.682,0.551
03-09,22.682,-0.056,-2.373,0.551
03-10,23.072,-0.094,-3.967,0.429
03-11,23.319,-0.081,-3.393,0.474
03-12,23.922,-0.077,-3.249,0.618
03-13,24.484,-0.043,-1.8,0.786
03-14,25.81,0.0,0.0,0.991
03-15,26.196,0.012,0.504,0.94
03-16,26.092,0.084,3.528,0.618
03-17,25.799,0.118,4.974,0.495
03-18,26.216,0.113,4.753,0.515
03-19,26.448,0.087,3.649,0.588
03-20,26.784,0.058,2.436,0.657
03-21,27.03,0.069,2.915,0.641
03-22,28.032,0.082,3.465,0.603
03-23,29.778,0.126,5.296,0.508
03-24,29.357,0.134,5.635,0.481
03-25,29.477,0.095,3.99,0.688
03-26,29.362,0.145,6.079,0.58
03-27,30.5,0.151,6.335,0.454
03-28,30.817,0.224,9.408,0.392
03-29,31.409,0.279,11.7,0.201
03-30,35.434,0.398,16.73,0.135
03-31,37.478,0.526,22.08,0.106
04-01,40.064,0.609,25.567,0.085
04-02,42.915,0.65,27.281,0.091
04-03,44.507,0.723,30.38,0.083
04-04,50.828,0.626,26.307,0.149
04-05,51.335,0.51,21.42,0.251
04-06,51.88,0.461,19.356,0.398
04-07,52.45,0.479,20.127,0.324
04-08,56.566,0.501,21.06,0.201
04-09,55.98,0.75,31.5,0.091
04-10,58.452,0.874,36.727,0.089
04-11,65.127,0.914,38.382,0.109
04-12,72.182,0.882,37.059,0.162
04-13,72.228,0.695,29.171,0.264
04-14,79.407,0.614,25.8,0.319
04-15,77.202,0.453,19.027,0.374
04-16,76.656,0.201,8.445,0.745
04-17,84.364,-0.224,-9.395,0.688
04-18,88.394,-0.653,-27.429,0.242
04-19,99.318,-0.873,-36.651,0.172
04-20,106.067,-0.967,-40.6,0.19
04-21,118.941,-0.688,-28.892,0.34
04-22,130.785,-0.49,-20.58,0.41
04-23,143.318,-0.613,-25.76,0.435
04-24,148.588,-0.826,-34.673,0.448
04-25,143.462,-0.886,-37.216,0.502
04-26,149.821,-0.627,-26.34,0.649
04-27,154.92,-0.04,-1.7,0.931
04-28,156.86,0.159,6.667,0.879
04-29,157.736,-0.077,-3.245,0.914
04-30,155.965,-0.22,-9.24,0.778
05-01,155.298,-0.424,-17.829,0.762
05-02,153.502,-0.616,-25.867,0.509
05-03,163.222,-0.708,-29.715,0.566
05-04,164.974,-0.881,-36.983,0.448
05-05,181.553,-0.835,-35.07,0.461
05-06,180.429,-0.812,-34.112,0.516
05-07,187.444,-0.651,-27.341,0.626
05-08,195.936,-0.368,-15.456,0.696
05-09,202.984,-0.131,-5.493,0.905
05-10,191.708,0.526,22.08,0.626
05-11,195.692,0.566,23.755,0.544
05-12,194.259,0.809,33.96,0.404
05-13,196.498,0.754,31.687,0.495
05-14,205.494,0.636,26.733,0.551
05-15,231.622,0.825,34.65,0.618
05-16,248.445,0.79,33.18,0.502
05-17,258.439,0.968,40.652,0.416
05-18,258.661,1.132,47.544,0.502
05-19,266.49,1.221,51.266,0.468
05-20,291.994,1.008,42.319,0.455
05-21,284.799,0.768,32.25,0.595
05-22,286.141,0.622,26.124,0.737
05-23,317.054,0.188,7.91,0.897
05-24,310.152,0.534,22.447,0.795
05-25,302.904,0.189,7.924,0.879
05-26,306.4,-1.309,-54.967,0.595
05-27,331.62,-1.811,-76.071,0.423
05-28,327.957,-0.647,-27.168,0.688
05-29,304.313,0.176,7.402,0.94
05-30,293.03,0.25,10.488,0.922
05-31,303.315,1.011,42.45,0.61
06-01,297.857,1.415,59.431,0.442
06-02,303.538,1.454,61.075,0.233
06-03,311.073,2.377,99.833,0.058
06-04,316.635,2.179,91.532,0.065
06-05,315.048,1.835,77.088,0.169
06-06,302.045,1.3,54.612,0.329
06-07,304.697,0.943,39.62,0.455
06-08,297.68,1.061,44.573,0.474
06-09,292.156,1.332,55.934,0.329
06-10,282.826,1.352,56.794,0.288
06-11,258.048,0.745,31.279,0.588
06-12,251.615,0.05,2.1,0.974
06-13,237.373,-0.124,-5.198,0.948
06-14,248.269,0.157,6.603,0.905
06-15,243.497,0.523,21.953,0.603
06-16,244.51,0.0,0.0,1.0
06-17,244.655,0.0,0.0,1.0
06-18,235.468,0.586,24.592,0.657
06-19,226.604,0.979,41.107,0.53
06-20,235.211,1.213,50.94,0.423
06-21,222.579,1.698,71.306,0.313
06-22,207.397,1.614,67.792,0.283
06-23,193.178,1.476,61.98,0.308
06-24,179.644,1.286,54.027,0.308
06-25,169.832,0.915,38.414,0.283
06-26,166.643,1.045,43.906,0.346
06-27,163.022,0.873,36.686,0.398
06-28,156.288,0.717,30.1,0.558
06-29,148.155,0.57,23.94,0.53
06-30,148.538,0.485,20.38,0.618
07-01,144.566,0.472,19.81,0.649
07-02,143.23,0.348,14.635,0.673
07-03,134.9,0.391,16.42,0.737
07-04,131.212,0.364,15.28,0.696
07-05,136.832,0.283,11.881,0.713
07-06,128.859,0.189,7.918,0.828
07-07,122.489,0.189,7.933,0.786
07-08,118.231,0.161,6.78,0.753
07-09,113.608,0.247,10.371,0.745
07-10,107.05,0.16,6.734,0.762
07-11,101.472,0.034,1.438,0.922
07-12,96.914,-0.022,-0.905,1.0
07-13,91.697,0.015,0.647,0.991
07-14,92.922,-0.086,-3.602,0.854
07-15,86.661,-0.157,-6.603,0.704
