,mean,slp,chg,pvalue
0,0.016,0.001,0.047,0.0
1,0.016,0.001,0.049,0.0
2,0.015,0.001,0.042,0.0
3,0.015,0.001,0.042,0.0
4,0.016,0.001,0.047,0.0
5,0.011,0.001,0.047,0.0
6,0.011,0.001,0.047,0.0
7,0.01,0.001,0.045,0.0
8,0.01,0.001,0.04,0.0
9,0.01,0.001,0.039,0.0
10,0.01,0.001,0.035,0.001
11,0.01,0.001,0.033,0.0
12,0.01,0.001,0.031,0.0
13,0.01,0.001,0.031,0.001
14,0.01,0.001,0.03,0.001
15,0.01,0.001,0.031,0.001
16,0.01,0.001,0.029,0.001
17,0.01,0.001,0.033,0.001
18,0.01,0.001,0.035,0.001
19,0.01,0.001,0.035,0.001
20,0.01,0.001,0.034,0.001
21,0.01,0.001,0.034,0.001
22,0.01,0.001,0.035,0.001
23,0.01,0.001,0.037,0.0
24,0.01,0.001,0.039,0.0
25,0.01,0.001,0.041,0.0
26,0.01,0.001,0.041,0.0
27,0.011,0.001,0.047,0.0
28,0.011,0.001,0.047,0.0
29,0.006,0.001,0.047,0.0
30,0.006,0.001,0.047,0.0
31,0.011,0.001,0.047,0.0
32,0.006,0.001,0.045,0.0
33,0.006,0.001,0.045,0.0
34,0.006,0.001,0.045,0.0
35,0.006,0.001,0.048,0.0
36,0.006,0.001,0.045,0.0
37,0.006,0.001,0.049,0.0
38,0.006,0.001,0.048,0.0
39,0.001,0.001,0.047,0.0
40,0.006,0.001,0.045,0.0
41,0.006,0.001,0.047,0.0
42,0.005,0.001,0.042,0.0
43,0.006,0.001,0.041,0.001
44,0.005,0.001,0.042,0.001
45,0.006,0.001,0.049,0.0
46,0.01,0.001,0.053,0.0
47,0.011,0.001,0.054,0.0
48,0.006,0.001,0.056,0.0
49,0.01,0.001,0.053,0.001
50,0.006,0.001,0.058,0.0
51,0.016,0.001,0.058,0.001
52,0.01,0.001,0.033,0.006
53,0.01,0.001,0.03,0.01
54,0.016,0.001,0.035,0.007
55,0.02,0.001,0.045,0.005
56,0.026,0.001,0.041,0.005
57,0.026,0.001,0.045,0.006
58,0.026,0.001,0.039,0.013
59,0.025,0.001,0.042,0.011
60,0.03,0.001,0.051,0.009
61,0.03,0.001,0.053,0.01
62,0.03,0.001,0.053,0.022
63,0.035,0.001,0.04,0.042
64,0.035,0.001,0.028,0.06
65,0.036,0.001,0.033,0.059
66,0.035,0.0,0.0,0.18
67,0.04,0.0,0.0,0.207
68,0.04,0.0,0.019,0.128
69,0.056,0.001,0.049,0.14
70,0.14,0.001,0.042,0.23
71,0.12,0.0,0.0,0.372
72,0.11,0.001,0.03,0.253
73,0.111,0.002,0.07,0.161
