,mean,slp,chg,pvalue
01-01,5.17,0.011,0.446,0.729
01-02,5.084,0.008,0.315,0.828
01-03,5.071,0.011,0.476,0.82
01-04,4.985,0.01,0.42,0.786
01-05,4.97,0.009,0.397,0.795
01-06,4.886,0.012,0.49,0.704
01-07,4.871,0.012,0.51,0.753
01-08,4.791,0.012,0.51,0.729
01-09,4.716,0.012,0.525,0.672
01-10,4.701,0.012,0.492,0.721
01-11,4.692,0.013,0.553,0.721
01-12,4.606,0.013,0.54,0.729
01-13,4.591,0.012,0.488,0.778
01-14,4.578,0.015,0.644,0.721
01-15,4.562,0.016,0.653,0.696
01-16,4.546,0.013,0.529,0.753
01-17,4.477,0.014,0.58,0.729
01-18,4.467,0.014,0.602,0.729
01-19,4.467,0.013,0.56,0.737
01-20,4.452,0.013,0.529,0.729
01-21,4.437,0.013,0.56,0.696
01-22,4.368,0.015,0.623,0.696
01-23,4.352,0.015,0.629,0.641
01-24,4.277,0.014,0.588,0.633
01-25,4.264,0.017,0.715,0.672
01-26,4.266,0.022,0.924,0.588
01-27,4.25,0.02,0.84,0.618
01-28,4.25,0.021,0.885,0.665
01-29,4.24,0.019,0.818,0.704
01-30,4.224,0.018,0.752,0.68
01-31,4.151,0.013,0.525,0.761
02-01,4.104,0.009,0.367,0.753
02-02,4.103,0.005,0.224,0.845
02-03,4.102,0.004,0.18,0.828
02-04,3.964,0.009,0.367,0.82
02-05,3.94,0.011,0.471,0.778
02-06,3.826,0.011,0.453,0.688
02-07,3.856,0.012,0.49,0.712
02-08,3.825,0.01,0.438,0.704
02-09,3.825,0.009,0.392,0.795
02-10,3.825,0.01,0.42,0.837
02-11,3.754,0.009,0.367,0.778
02-12,3.754,0.009,0.367,0.77
02-13,3.754,0.007,0.309,0.745
02-14,3.754,0.009,0.36,0.696
02-15,3.752,0.006,0.243,0.729
02-16,3.738,0.006,0.265,0.729
02-17,3.728,0.006,0.256,0.795
02-18,3.728,0.007,0.293,0.786
02-19,3.714,0.009,0.365,0.729
02-20,3.713,0.006,0.258,0.761
02-21,3.668,0.006,0.252,0.712
02-22,3.669,0.008,0.35,0.761
02-23,3.667,0.003,0.14,0.745
02-24,3.625,0.01,0.433,0.737
02-25,3.625,0.011,0.453,0.68
02-26,3.625,0.009,0.395,0.745
02-27,3.685,0.01,0.42,0.753
02-28,3.754,0.009,0.399,0.729
03-01,3.87,0.009,0.375,0.618
03-02,3.855,0.01,0.42,0.649
03-03,3.855,0.009,0.373,0.68
03-04,3.854,0.008,0.33,0.737
03-05,3.824,0.007,0.303,0.721
03-06,3.752,0.005,0.231,0.862
03-07,3.765,0.0,0.0,1.0
03-08,3.765,0.0,0.0,0.983
03-09,3.765,0.0,0.0,0.974
03-10,3.767,0.004,0.168,0.871
03-11,3.825,0.009,0.392,0.68
03-12,3.828,0.015,0.623,0.495
03-13,4.044,0.019,0.807,0.324
03-14,4.112,0.025,1.036,0.225
03-15,4.146,0.031,1.316,0.237
03-16,4.176,0.031,1.293,0.278
03-17,4.256,0.031,1.297,0.246
03-18,4.183,0.026,1.112,0.283
03-19,4.182,0.023,0.951,0.334
03-20,4.249,0.018,0.766,0.324
03-21,4.479,0.017,0.714,0.385
03-22,4.538,0.017,0.713,0.374
03-23,4.596,0.022,0.924,0.324
03-24,4.565,0.02,0.84,0.357
03-25,4.856,0.011,0.455,0.626
03-26,4.96,0.019,0.814,0.544
03-27,5.091,0.022,0.914,0.508
03-28,5.672,0.026,1.085,0.435
03-29,5.519,0.028,1.19,0.416
03-30,5.786,0.021,0.873,0.588
03-31,6.418,0.015,0.621,0.704
04-01,6.908,0.007,0.275,0.803
04-02,6.978,0.034,1.433,0.704
04-03,7.098,0.047,1.96,0.595
04-04,7.63,0.032,1.325,0.753
04-05,7.819,0.017,0.714,0.888
04-06,8.352,0.004,0.189,0.922
04-07,11.036,0.002,0.076,0.94
04-08,13.455,0.019,0.81,0.897
04-09,15.21,0.0,0.0,1.0
04-10,15.494,-0.002,-0.092,1.0
04-11,15.28,0.0,0.0,0.991
04-12,16.038,0.035,1.49,0.778
04-13,18.511,0.084,3.513,0.778
04-14,18.404,0.049,2.042,0.786
04-15,22.592,-0.015,-0.621,0.983
04-16,24.502,0.013,0.56,0.965
04-17,29.245,0.05,2.1,0.888
04-18,32.15,0.059,2.484,0.879
04-19,32.592,0.094,3.96,0.862
04-20,35.957,0.034,1.408,0.905
04-21,36.864,-0.133,-5.583,0.745
04-22,38.806,-0.207,-8.708,0.665
04-23,36.218,-0.293,-12.315,0.368
04-24,37.157,-0.396,-16.632,0.186
04-25,36.138,-0.453,-19.017,0.116
04-26,43.06,-0.478,-20.095,0.242
04-27,42.977,-0.647,-27.16,0.186
04-28,46.75,-0.739,-31.033,0.07
04-29,47.88,-0.741,-31.12,0.077
04-30,48.302,-0.466,-19.58,0.197
05-01,47.306,-0.198,-8.322,0.588
05-02,50.252,0.034,1.428,0.905
05-03,52.268,0.104,4.377,0.795
05-04,48.829,0.019,0.784,0.974
05-05,44.412,-0.037,-1.545,0.905
05-06,47.396,-0.008,-0.355,0.965
05-07,46.855,0.04,1.68,0.922
05-08,46.27,0.0,0.0,0.983
05-09,44.764,0.098,4.095,0.753
05-10,43.773,0.106,4.462,0.696
05-11,40.906,0.022,0.905,0.974
05-12,42.144,-0.053,-2.231,0.948
05-13,40.822,-0.134,-5.637,0.778
05-14,40.21,-0.231,-9.691,0.509
05-15,38.405,-0.17,-7.126,0.502
05-16,37.13,-0.17,-7.128,0.603
05-17,35.328,-0.095,-3.989,0.696
05-18,34.836,0.052,2.172,0.845
05-19,32.982,0.023,0.971,0.922
05-20,32.293,0.065,2.746,0.795
05-21,30.716,0.021,0.893,0.948
05-22,32.709,0.049,2.04,0.854
05-23,30.557,-0.014,-0.609,0.965
05-24,29.453,0.036,1.496,0.854
05-25,29.748,0.067,2.804,0.845
05-26,28.936,0.143,5.985,0.657
05-27,28.66,0.15,6.3,0.626
05-28,27.94,0.16,6.74,0.502
05-29,27.28,0.201,8.445,0.363
05-30,26.315,0.19,7.959,0.38
05-31,27.327,0.123,5.169,0.603
06-01,26.122,0.114,4.778,0.566
06-02,26.696,0.042,1.758,0.854
06-03,24.952,-0.026,-1.098,0.931
06-04,24.008,0.137,5.765,0.544
06-05,23.148,0.255,10.71,0.274
06-06,22.561,0.242,10.164,0.251
06-07,21.953,0.237,9.94,0.308
06-08,21.753,0.237,9.94,0.233
06-09,21.532,0.213,8.929,0.269
06-10,22.064,0.179,7.537,0.346
06-11,19.008,0.176,7.371,0.303
06-12,19.34,0.13,5.448,0.398
06-13,18.488,0.095,3.981,0.544
06-14,17.678,0.097,4.095,0.508
06-15,16.998,0.097,4.06,0.509
06-16,16.412,0.083,3.481,0.573
06-17,16.281,0.041,1.736,0.77
06-18,15.574,0.048,2.035,0.803
06-19,15.226,0.061,2.571,0.704
06-20,16.093,0.095,3.983,0.455
06-21,14.387,0.104,4.366,0.544
06-22,15.048,0.097,4.083,0.515
06-23,15.539,0.099,4.158,0.455
06-24,14.864,0.149,6.247,0.346
06-25,15.012,0.164,6.888,0.233
06-26,14.427,0.214,9.0,0.162
06-27,14.614,0.16,6.703,0.264
06-28,14.42,0.111,4.673,0.392
06-29,14.942,0.025,1.041,0.922
06-30,15.258,0.095,3.971,0.61
07-01,14.431,0.081,3.42,0.551
07-02,15.426,0.083,3.465,0.566
07-03,14.69,0.04,1.663,0.745
07-04,14.45,-0.001,-0.035,1.0
07-05,14.198,-0.013,-0.549,0.862
07-06,13.98,-0.001,-0.039,0.991
07-07,13.936,-0.008,-0.35,0.974
07-08,13.792,-0.006,-0.245,0.965
07-09,13.148,-0.024,-1.008,0.897
07-10,13.092,0.013,0.56,0.922
07-11,12.428,0.006,0.245,0.957
07-12,12.146,0.042,1.746,0.704
07-13,11.642,0.025,1.051,0.854
07-14,11.328,0.046,1.952,0.762
07-15,10.649,0.048,2.016,0.603
07-16,10.83,0.061,2.555,0.53
07-17,10.864,0.049,2.063,0.61
07-18,11.422,0.063,2.635,0.435
07-19,11.123,0.057,2.38,0.618
07-20,10.524,0.048,1.995,0.626
