,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.25665404761904764,-493.0433411904762,0.20837134963611836,0.0,41.0,10.779,0.412,14.875,25.654
01-02,0.211108870967742,-402.81923306451625,0.3512068945263751,0.0,41.0,8.867,0.335,14.965,23.832
01-03,0.17560149999999997,-331.8399984999999,0.4861632783251273,0.0,41.0,7.376,0.265,15.675,23.051
01-04,0.07058673076923073,-120.41557480769222,0.7874806799790377,0.0,41.0,2.964,0.103,19.276,22.24
01-05,-0.002122500000000027,32.37307750000005,0.9820745354354772,-0.0,41.0,-0.089,-0.003,28.173,28.084
01-06,-0.1085834217506631,241.56606007957555,0.6053188516907306,-0.0,41.0,-4.56,-0.161,26.679,22.119
01-07,-0.13442499999999996,289.8273749999999,0.47220907580440175,-0.0,41.0,-5.646,-0.204,23.8,18.154
01-08,-0.2000628364389234,420.86761004140783,0.306669528782475,-0.0,41.0,-8.402,-0.305,24.943,16.541
01-09,-0.2250709203036053,471.4247696869069,0.21661058166015756,-0.0,41.0,-9.453,-0.344,26.009,16.556
01-10,-0.2684338235294117,557.711013235294,0.17056740874257015,-0.0,41.0,-11.274,-0.416,26.48,15.206
01-11,-0.2798555555555555,580.1185555555555,0.13815164626284115,-0.0,41.0,-11.754,-0.44,26.284,14.53
01-12,-0.18333168067226893,390.6199296638656,0.16366570288159843,-0.0,41.0,-7.7,-0.284,27.807,20.107
01-13,-0.14828213507625265,321.09358801742906,0.39328168258446805,-0.0,41.0,-6.228,-0.221,27.643,21.415
01-14,-0.11196956521739135,249.1556608695653,0.46528743949094853,-0.0,41.0,-4.703,-0.167,27.568,22.865
01-15,-0.10676818181818176,236.72049545454536,0.5147279668508307,-0.0,41.0,-4.484,-0.162,25.426,20.942
01-16,-0.07801921568627446,180.32671215686264,0.6857740928053586,-0.0,41.0,-3.277,-0.121,25.927,22.65
01-17,-0.02808286445012783,78.18334603580553,0.85737054882756,-0.0,41.0,-1.179,-0.045,22.607,21.428
01-18,-0.03834768907563016,101.33463046218469,0.883909392651155,-0.0,41.0,-1.611,-0.063,25.445,23.834
