,mean,slp,chg,pvalue
0,8.927,0.103,4.34,0.02
1,8.894,0.107,4.491,0.015
2,9.316,0.123,5.152,0.006
3,9.468,0.147,6.16,0.004
4,9.152,0.104,4.377,0.023
5,8.98,0.111,4.657,0.012
6,8.778,0.096,4.035,0.019
7,8.819,0.088,3.706,0.018
8,8.819,0.088,3.682,0.013
9,8.81,0.081,3.39,0.019
10,8.536,0.094,3.931,0.011
11,8.908,0.094,3.967,0.008
12,8.593,0.094,3.967,0.008
13,8.541,0.101,4.26,0.006
14,8.538,0.094,3.967,0.005
15,8.257,0.094,3.958,0.006
16,8.137,0.084,3.508,0.008
17,8.388,0.075,3.139,0.025
18,8.52,0.059,2.498,0.056
19,8.526,0.071,2.975,0.052
20,8.664,0.066,2.793,0.081
21,8.67,0.08,3.36,0.038
22,8.827,0.104,4.354,0.029
23,8.832,0.114,4.788,0.026
24,9.261,0.121,5.1,0.021
25,9.226,0.113,4.746,0.025
26,9.224,0.109,4.587,0.025
27,9.252,0.103,4.336,0.02
28,9.119,0.119,4.986,0.002
29,9.119,0.118,4.97,0.002
30,8.972,0.113,4.76,0.002
31,8.833,0.126,5.288,0.005
32,8.688,0.116,4.872,0.011
33,8.827,0.114,4.788,0.013
34,8.964,0.097,4.091,0.024
35,8.937,0.103,4.336,0.017
36,9.069,0.108,4.53,0.01
37,8.901,0.121,5.1,0.012
38,8.693,0.126,5.288,0.008
39,9.026,0.133,5.583,0.008
40,9.011,0.131,5.52,0.013
41,8.82,0.131,5.493,0.015
42,8.866,0.132,5.544,0.018
43,9.136,0.132,5.544,0.027
44,9.068,0.115,4.837,0.025
45,8.866,0.131,5.493,0.022
46,9.399,0.129,5.404,0.025
47,9.411,0.112,4.696,0.072
48,9.631,0.102,4.297,0.068
49,10.301,0.082,3.432,0.165
50,11.278,0.086,3.602,0.155
51,10.975,0.081,3.39,0.197
52,11.616,0.023,0.966,0.745
53,11.8,-0.009,-0.392,0.94
54,12.465,-0.03,-1.275,0.761
55,13.156,-0.008,-0.346,0.965
56,12.9,0.039,1.657,0.672
57,12.534,0.099,4.157,0.165
58,12.28,0.11,4.62,0.124
59,11.698,0.108,4.519,0.091
60,12.192,0.103,4.326,0.172
61,11.63,0.108,4.547,0.152
62,12.138,0.085,3.571,0.213
63,11.208,0.067,2.819,0.255
64,11.99,0.1,4.189,0.19
65,12.157,0.123,5.173,0.111
66,12.064,0.16,6.701,0.097
67,13.567,0.164,6.888,0.089
68,14.145,0.189,7.958,0.054
69,15.388,0.237,9.951,0.03
70,15.535,0.278,11.687,0.002
71,15.588,0.295,12.39,0.012
72,15.43,0.221,9.264,0.015
73,14.72,0.18,7.54,0.019
74,14.151,0.144,6.033,0.039
75,13.497,0.114,4.782,0.089
76,13.302,0.115,4.847,0.109
77,13.795,0.09,3.78,0.374
78,14.829,0.108,4.544,0.269
79,13.871,0.122,5.134,0.095
80,13.292,0.122,5.145,0.058
81,13.116,0.111,4.673,0.129
82,13.367,0.103,4.336,0.159
83,14.468,0.096,4.022,0.255
84,13.768,0.087,3.651,0.255
85,13.546,0.101,4.233,0.149
86,13.303,0.115,4.846,0.075
87,13.204,0.117,4.924,0.124
88,13.488,0.117,4.911,0.165
89,13.705,0.13,5.46,0.072
90,14.188,0.168,7.035,0.062
91,13.605,0.15,6.3,0.069
92,12.848,0.116,4.856,0.138
93,13.289,0.068,2.856,0.329
94,13.76,0.04,1.698,0.435
95,12.983,0.046,1.916,0.429
96,13.264,0.068,2.856,0.298
97,13.952,0.084,3.547,0.146
98,15.554,0.087,3.649,0.217
99,15.294,0.108,4.55,0.288
100,15.85,0.089,3.745,0.225
101,15.806,0.084,3.513,0.298
102,14.907,0.073,3.08,0.374
103,15.108,0.107,4.475,0.153
104,15.215,0.091,3.801,0.34
105,14.755,0.1,4.18,0.298
106,14.513,0.105,4.41,0.19
107,13.642,0.115,4.831,0.129
108,13.479,0.128,5.386,0.065
109,13.999,0.148,6.21,0.016
110,13.85,0.159,6.694,0.006
111,14.249,0.148,6.23,0.006
112,13.95,0.129,5.437,0.03
113,13.628,0.115,4.83,0.081
114,13.339,0.108,4.536,0.085
115,12.746,0.102,4.27,0.097
116,13.116,0.11,4.639,0.069
117,12.574,0.127,5.355,0.056
