,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,2.1507999999999994,-4162.024399999998,0.3706969845683532,0.0,39.0,90.333,0.503,94.409,184.742
01-02,2.0463076923076904,-3936.8347692307657,0.4107427047210992,0.0,39.0,85.945,0.464,112.808,198.753
01-03,1.8145294117647064,-3473.4587647058834,0.3971171572571701,0.0,39.0,76.21,0.402,117.495,193.705
01-04,0.9712045454545453,-1813.6826818181814,0.5614764462408652,0.0,39.0,40.791,0.217,108.331,149.122
01-05,0.561578125,-993.26809375,0.7257121573450656,0.0,39.0,23.586,0.124,118.095,141.681
01-06,1.0631621621621623,-2018.9220000000005,0.5452829029299784,0.0,39.0,44.653,0.235,85.076,129.729
01-07,0.10884615384615323,-101.72761538461417,0.9421393594576422,0.0,39.0,4.571,0.023,113.679,118.25
01-08,0.28300000000000125,-444.5930000000026,0.9229050934914809,0.0,39.0,11.886,0.058,115.464,127.35
01-09,0.0,115.747,1.0,0.0,39.0,0.0,0.0,115.747,115.747
01-10,-0.16827027027027025,441.197,0.8941338014532212,-0.0,39.0,-7.067,-0.036,108.19,101.123
01-11,-0.3773333333333334,867.9610000000001,0.6632086746173176,-0.0,39.0,-15.848,-0.081,121.218,105.37
01-12,-0.31629411764705856,753.0796470588231,0.7076377914025898,-0.0,39.0,-13.285,-0.071,127.134,113.849
01-13,-0.5320400000000001,1176.21592,0.7166749729859458,-0.0,39.0,-22.346,-0.122,123.309,100.963
01-14,-0.2672777777777778,626.5619999999999,0.8276288084144703,-0.0,39.0,-11.225,-0.06,97.619,86.394
01-15,-0.46118518518518536,1012.0080000000004,0.6370605912167449,-0.0,39.0,-19.37,-0.103,99.323,79.953
01-16,-0.2829999999999997,651.1829999999994,0.6897266834777911,-0.0,39.0,-11.886,-0.064,91.126,79.24
01-17,-0.9904999999999973,2086.275999999995,0.4829170444568125,-0.0,39.0,-41.601,-0.219,126.077,84.476
01-18,-1.183454545454545,2502.646181818181,0.5058095998939522,-0.0,39.0,-49.705,-0.254,160.59,110.885
01-19,-1.966362068965517,4053.8774137931027,0.28702049480199987,-0.0,39.0,-82.587,-0.402,162.447,79.86
01-20,-2.0214285714285722,4189.087285714288,0.2455200156805981,-0.0,39.0,-84.9,-0.389,188.68,103.78
01-21,-1.8961,3942.0768,0.2762780286051476,-0.0,39.0,-79.636,-0.333,189.695,110.059
01-22,-1.2177575757575756,2583.069636363636,0.6457450970456375,-0.0,39.0,-51.145,-0.2,173.127,121.982
01-23,-2.169666666666666,4498.567999999998,0.3515808463596244,-0.0,39.0,-91.126,-0.347,204.798,113.672
01-24,-1.704288888888889,3599.0242,0.4679538135260932,-0.0,39.0,-71.58,-0.264,226.236,154.656
01-25,-1.664705882352942,3537.483352941178,0.6632086746173176,-0.0,39.0,-69.917,-0.249,243.03,173.113
01-26,-1.1005555555555557,2449.0820000000003,0.6986402928163202,-0.0,39.0,-46.224,-0.166,271.083,224.859
01-27,-1.1162777777777773,2478.230999999999,0.6897266834777911,-0.0,39.0,-46.883,-0.167,269.117,222.234
01-28,-0.9551249999999989,2137.569749999998,0.654429606159509,-0.0,39.0,-40.115,-0.144,247.377,207.262
01-29,-0.849,1908.835,0.7439405954366014,-0.0,39.0,-35.658,-0.135,228.664,193.006
01-30,-1.953612903225807,4080.7595806451623,0.45325103254848376,-0.0,39.0,-82.052,-0.315,214.56,132.508
01-31,-2.285769230769231,4744.973923076923,0.2925679533931147,-0.0,39.0,-96.003,-0.381,221.437,125.434
02-01,-2.245133333333333,4649.916399999999,0.20399040719813155,-0.0,39.0,-94.296,-0.377,206.798,112.502
02-02,-2.5267857142857144,5216.336857142857,0.2657461083422321,-0.0,39.0,-106.125,-0.42,215.828,109.703
02-03,-2.1885333333333334,4532.301600000001,0.30956401229803676,-0.0,39.0,-91.918,-0.372,201.194,109.276
02-04,-1.6822777777777782,3495.616000000001,0.43881262153485934,-0.0,39.0,-70.655,-0.282,166.388,95.733
02-05,-1.4554285714285697,3045.2012857142827,0.4316599769014413,-0.0,39.0,-61.128,-0.23,164.908,103.78
02-06,-1.2871935483870964,2730.5757096774187,0.5614764462408652,-0.0,39.0,-54.062,-0.191,183.22,129.158
02-07,-0.8385185185185186,1863.2720000000002,0.654429606159509,-0.0,39.0,-35.218,-0.119,203.844,168.626
02-08,-0.44732258064516095,1080.5305161290316,0.8088286305084,-0.0,39.0,-18.787,-0.064,195.279,176.492
02-09,-1.1867741935483873,2572.104838709678,0.5861668665667747,-0.0,39.0,-49.845,-0.173,223.479,173.634
02-10,-0.9578461538461537,2091.783615384615,0.5944903273422328,-0.0,39.0,-40.229,-0.139,196.206,155.977
02-11,-0.8822941176470593,1987.2426470588246,0.6719877462455313,-0.0,39.0,-37.057,-0.123,241.183,204.126
