,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
02-10,0.04791667083333333,-92.56730005208333,0.05307055022368101,1.0,36.0,2.012,0.543,2.26,4.272
02-11,0.04732730049342104,-91.3882646870888,0.049810152484823345,2.0,36.0,1.988,0.539,2.272,4.26
02-12,0.04765624583333333,-92.05131983958334,0.049810152484823345,2.0,36.0,2.002,0.544,2.26,4.262
02-13,0.0482540879076087,-93.2473029091712,0.045215618830965365,2.0,36.0,2.026,0.553,2.248,4.274
02-14,0.048931163949275366,-94.60679353052537,0.042367735663561,2.0,36.0,2.055,0.563,2.228,4.283
02-15,0.049696970833333354,-96.12379020208337,0.039709797346107356,2.0,36.0,2.087,0.574,2.227,4.314
02-16,0.05067983399122809,-98.0800079494518,0.039709797346107356,2.0,36.0,2.129,0.588,2.215,4.344
02-17,0.05140476607142857,-99.56023452589285,0.03967307765074324,2.0,36.0,2.159,0.599,2.17,4.329
02-18,0.05185714119047619,-100.47521095154762,0.031342229060118854,2.0,36.0,2.178,0.607,2.15,4.328
02-19,0.05165119171087533,-100.0782090176061,0.03030170637558771,2.0,36.0,2.17,0.607,2.139,4.309
02-20,0.050851453442028974,-98.48333261077897,0.03137365992508245,2.0,36.0,2.135,0.6,2.152,4.287
02-21,0.05148602115384615,-99.75778531826923,0.03137365992508245,2.0,36.0,2.162,0.61,2.133,4.295
02-22,0.05129370961538461,-99.37806608557692,0.028280665269738492,2.0,36.0,2.155,0.61,2.132,4.287
02-23,0.05295237952380952,-102.70623518738094,0.028280665269738492,2.0,36.0,2.224,0.632,2.087,4.311
02-24,0.05188033995726497,-100.58162003450857,0.03137365992508245,2.0,36.0,2.179,0.62,2.09,4.269
02-25,0.052111117777777785,-101.07829116444445,0.04231667123661542,2.0,36.0,2.188,0.623,2.05,4.238
02-26,0.05376263636363635,-104.40215404545452,0.04231667123661542,2.0,36.0,2.258,0.643,1.994,4.252
02-27,0.05459415487012989,-106.00560676769484,0.045215618830965365,2.0,36.0,2.293,0.652,2.036,4.329
02-28,0.05392080667701863,-104.61357375737578,0.05307055022368101,1.0,36.0,2.264,0.643,2.096,4.36
03-01,0.05259698308189655,-102.00526465533406,0.049767743424898425,2.0,36.0,2.209,0.628,2.084,4.293
03-02,0.05241897650462963,-101.66416244751157,0.049810152484823345,2.0,36.0,2.202,0.627,2.073,4.275
03-03,0.05152199045138889,-99.90474194800348,0.045215618830965365,2.0,36.0,2.164,0.617,2.057,4.221
03-04,0.051562503125,-100.0007875515625,0.034718163411959324,2.0,36.0,2.166,0.62,2.041,4.207
03-05,0.052159112500000014,-101.21930455625004,0.03030170637558771,2.0,36.0,2.19,0.629,2.004,4.194
03-06,0.05136573472222222,-99.65715231180555,0.03030170637558771,2.0,36.0,2.157,0.621,1.996,4.153
03-07,0.05261217916666666,-102.17066442291666,0.021339057559387697,2.0,36.0,2.21,0.637,1.949,4.159
03-08,0.054109850946969705,-105.19675676941289,0.02637686117533833,2.0,36.0,2.272,0.655,1.887,4.159
03-09,0.05331819636363638,-103.61305187545459,0.03033242408326875,2.0,36.0,2.239,0.645,1.904,4.143
03-10,0.05185714214285715,-100.69021290678573,0.033581888420952666,2.0,36.0,2.178,0.627,1.935,4.113
03-11,0.053666659999999984,-104.29515337999996,0.033581888420952666,2.0,36.0,2.254,0.647,1.911,4.165
03-12,0.05381820090909092,-104.56331086863638,0.029291186635179045,2.0,36.0,2.26,0.648,1.943,4.203
03-13,0.05468013013468015,-106.27260033442765,0.03030170637558771,2.0,36.0,2.297,0.658,1.939,4.236
03-14,0.05348485303030302,-103.8914484871212,0.03033242408326875,2.0,36.0,2.246,0.644,1.955,4.201
03-15,0.05318181818181818,-103.28022727272727,0.04240604327828201,2.0,36.0,2.233,0.643,1.967,4.2
03-16,0.052792226623376626,-102.49084936006494,0.03707841939828782,2.0,36.0,2.217,0.639,1.985,4.202
03-17,0.05204166666666667,-100.98435416666668,0.039709797346107356,2.0,36.0,2.186,0.63,2.006,4.192
03-18,0.052855068115942025,-102.59656376594202,0.03967307765074324,2.0,36.0,2.22,0.639,2.004,4.224
03-19,0.05291662976190476,-102.68971788869048,0.03247777495561954,2.0,36.0,2.223,0.638,2.032,4.255
03-20,0.050000025000000094,-96.83504996250018,0.03592172886603784,2.0,36.0,2.1,0.602,2.115,4.215
03-21,0.05160713928571429,-100.03008209107144,0.028309976162966377,2.0,36.0,2.168,0.621,2.1,4.268
03-22,0.05172619107142856,-100.25324518839284,0.026404804618867628,2.0,36.0,2.172,0.621,2.113,4.285
03-23,0.052499997727272735,-101.7912454034091,0.022899244502071925,2.0,36.0,2.205,0.629,2.106,4.311
03-24,0.051952393809523836,-100.70576376595244,0.028280665269738492,2.0,36.0,2.182,0.62,2.108,4.29
03-25,0.052198069806763295,-101.20723859842998,0.02287392561558832,2.0,36.0,2.192,0.62,2.093,4.285
03-26,0.051805555555555605,-100.427013888889,0.019827029957645514,2.0,36.0,2.176,0.613,2.096,4.272
03-27,0.05000002222222225,-96.81004445555561,0.028280665269738492,2.0,36.0,2.1,0.589,2.14,4.24
03-28,0.050151469696969694,-97.07301512878787,0.03244561188705841,2.0,36.0,2.106,0.587,2.177,4.283
03-29,0.04537777977777777,-87.49824849544444,0.038399185955620085,2.0,36.0,1.906,0.529,2.304,4.21
03-30,0.04487500416666669,-86.46244578541672,0.045215618830965365,2.0,36.0,1.885,0.52,2.345,4.23
03-31,0.04658008181818181,-89.84345362727271,0.05302645035980036,1.0,36.0,1.956,0.537,2.339,4.295
04-01,0.04666667500000003,-89.98168333750007,0.05301175175626072,1.0,36.0,1.96,0.533,2.372,4.332
04-02,0.04857142142857143,-93.74712861785716,0.0396241311162302,2.0,36.0,2.04,0.548,2.376,4.416
04-03,0.05143518888888894,-99.43609532222233,0.028280665269738492,2.0,36.0,2.16,0.572,2.354,4.514
04-04,0.05374999583333333,-103.94686676458332,0.028309976162966377,2.0,36.0,2.258,0.588,2.424,4.682
04-05,0.05626922826923076,-108.94659115259614,0.02461144020010475,2.0,36.0,2.364,0.604,2.41,4.774
04-06,0.05928922450980391,-114.98809363186272,0.0229245736165391,2.0,36.0,2.49,0.622,2.345,4.835
04-07,0.06248147111111109,-121.34418300777773,0.0205710030685069,2.0,36.0,2.624,0.639,2.307,4.931
04-08,0.06380953095238093,-123.91596667023803,0.022082414488185265,2.0,36.0,2.68,0.634,2.363,5.043
04-09,0.06374125874125876,-123.70938816188814,0.026404804618867628,2.0,36.0,2.677,0.616,2.435,5.112
04-10,0.0638095357142857,-123.79597614642854,0.03247777495561954,2.0,36.0,2.68,0.599,2.483,5.163
04-11,0.06509258703703706,-126.32772036759263,0.03247777495561954,2.0,36.0,2.733,0.593,2.491,5.224
04-12,0.06517856011904762,-126.42970946815475,0.03712529282923516,2.0,36.0,2.737,0.576,2.559,5.296
04-13,0.06267856607142858,-121.36847142589286,0.038399185955620085,2.0,36.0,2.633,0.536,2.672,5.305
04-14,0.06014285392857143,-116.24077938410714,0.04671941323398898,2.0,36.0,2.526,0.498,2.782,5.308
04-15,0.05773810119047619,-111.33007148154762,0.06789426256663411,1.0,36.0,2.425,0.463,2.934,5.359
04-16,0.06137061502192983,-118.49191515137063,0.08864074661698318,1.0,36.0,2.577,0.479,2.961,5.538
04-17,0.059949867042606506,-115.44970901873431,0.1140678691807766,0.0,36.0,2.518,0.456,3.191,5.709
04-18,0.05377189122807009,-102.84566850175422,0.1140678691807766,0.0,36.0,2.258,0.398,3.569,5.827
04-19,0.05035716130952377,-95.82950109970231,0.09932636867264089,1.0,36.0,2.115,0.362,3.827,5.942
04-20,0.0505358196428569,-95.97190719553522,0.13401965521579373,0.0,36.0,2.123,0.348,4.038,6.161
04-21,0.04838887777777778,-91.32695009444446,0.12044081592445166,0.0,36.0,2.032,0.315,4.435,6.467
04-22,0.0505555625,-95.44640298125,0.19550472947325925,0.0,36.0,2.123,0.305,4.603,6.726
04-23,0.05811402675438598,-110.28211037214916,0.24139561848409663,0.0,36.0,2.44,0.32,4.726,7.166
04-24,0.05334587171052632,-99.81841625690791,0.2468677656344802,0.0,36.0,2.241,0.261,5.753,7.994
04-25,0.05971903295019158,-111.91792546685826,0.3005363016313889,0.0,36.0,2.508,0.256,6.266,8.774
04-26,0.06708333916666664,-125.40021980291661,0.19558768589792774,0.0,36.0,2.817,0.248,7.358,10.175
04-27,0.06057539305555553,-110.08107380763884,0.4958032236748462,0.0,36.0,2.544,0.179,9.798,12.342
04-28,0.05702797884615385,-101.33447168173078,0.6142802922561135,0.0,36.0,2.395,0.132,11.524,13.919
04-29,0.039945054945054945,-64.76008241758241,0.795791881562907,0.0,36.0,1.678,0.077,14.291,15.969
04-30,0.006051125852272693,6.194723232528478,0.9891324349096959,0.0,36.0,0.254,0.01,18.17,18.424
05-01,0.0,22.6000005,1.0,0.0,36.0,0.0,0.0,22.6,22.6
05-02,-0.06964273214285711,163.77028565178566,0.7852812928525512,-0.0,36.0,-2.925,-0.096,25.947,23.022
05-03,-0.0033928624999999984,35.18742193125,1.0,-0.0,36.0,-0.143,-0.004,28.473,28.33
05-04,-0.010263184210526306,49.63149951315788,0.9891324349096959,-0.0,36.0,-0.431,-0.012,29.321,28.89
05-05,0.01909094454545454,-7.941434563181808,0.9782648700064507,0.0,36.0,0.801,0.021,29.84,30.641
05-06,0.05076919230769229,-69.71376871153842,0.8487526392562732,0.0,36.0,2.133,0.054,30.758,32.891
05-07,0.08174625343915352,-129.18337950502664,0.8808769318762848,0.0,36.0,3.434,0.084,32.592,36.026
05-08,0.1359047819047619,-238.3275172004762,0.7540233481785874,0.0,36.0,5.708,0.132,30.628,36.336
05-09,0.26071425,-487.008858125,0.470351418087696,0.0,36.0,10.95,0.243,28.945,39.895
05-10,0.3212905725806454,-602.6917914475812,0.4374331349355942,0.0,36.0,13.494,0.29,33.142,46.636
05-11,0.6024999499999999,-1161.851148975,0.24139561848409663,0.0,36.0,25.305,0.528,30.496,55.801
05-12,0.5767856220238095,-1107.0596353586307,0.2003753770454455,0.0,36.0,24.225,0.493,34.399,58.624
05-13,0.5231600562770562,-1003.131694082251,0.2819046108192158,0.0,36.0,21.973,0.448,32.202,54.175
05-14,0.4459416493506494,-851.0562680259742,0.2468677656344802,0.0,36.0,18.73,0.388,31.462,50.192
05-15,0.3245699575268818,-608.052200032527,0.294266104304963,0.0,36.0,13.632,0.285,34.272,47.904
05-16,0.16846425326797393,-294.46273716258185,0.5309088398236734,0.0,36.0,7.076,0.149,38.928,46.004
05-17,0.20434784138486312,-361.79785669041866,0.40595739597079694,0.0,36.0,8.582,0.18,42.607,51.189
05-18,0.18181818181818182,-315.22727272727275,0.6629027180455136,0.0,36.0,7.636,0.156,44.591,52.227
05-19,0.10416669642857143,-160.93547520535716,0.774848422162878,0.0,36.0,4.375,0.088,45.21,49.585
05-20,0.13008653246753243,-213.98810820129862,0.7540675143570155,0.0,36.0,5.464,0.11,43.453,48.917
05-21,0.1835597730978261,-323.3613255822011,0.6047080736692834,0.0,36.0,7.71,0.156,39.903,47.613
05-22,0.18796803208556154,-335.4300501871659,0.6335534753768335,0.0,36.0,7.894,0.166,36.559,44.453
05-23,0.09230780769230779,-145.31177128846173,0.8487526392562732,0.0,36.0,3.877,0.084,37.365,41.242
05-24,0.012142867857142825,12.208192851785778,0.967405367717791,0.0,36.0,0.51,0.011,36.239,36.749
05-25,-0.03809535119047645,110.20975005654813,0.9457024715498787,-0.0,36.0,-1.6,-0.035,34.819,33.219
05-26,0.03652044514106585,-37.05915050470224,0.9348470138269758,0.0,36.0,1.534,0.034,35.215,36.749
05-27,0.13958335416666665,-241.9365010104166,0.7028913115472497,0.0,36.0,5.862,0.127,34.299,40.161
05-28,0.12478981512605039,-213.0420246596638,0.7028913115472497,0.0,36.0,5.241,0.115,33.917,39.158
05-29,0.017995720905172468,-2.4504406707975193,0.967405367717791,0.0,36.0,0.756,0.017,33.163,33.919
05-30,-0.07923848850574709,190.16659575574704,0.7852812928525512,-0.0,36.0,-3.328,-0.077,33.354,30.026
05-31,-0.14107142857142854,312.76339285714283,0.643254439732128,-0.0,36.0,-5.925,-0.142,33.583,27.658
06-01,-0.19467792436974793,417.75318770168076,0.4374331349355942,-0.0,36.0,-8.177,-0.201,32.486,24.309
06-02,-0.21055557777777772,448.26643334444435,0.3401017710036289,-0.0,36.0,-8.843,-0.225,31.577,22.734
06-03,-0.3944445,818.4362222499999,0.08850271840422375,-1.0,36.0,-16.567,-0.404,37.831,21.264
06-04,-0.6198052987012987,1268.2705005519483,0.06393778089030344,-1.0,36.0,-26.032,-0.625,41.676,15.644
06-05,-0.5883116883116883,1204.6175319675326,0.08864074661698318,-1.0,36.0,-24.709,-0.62,40.349,15.64
06-06,-0.6274615969230769,1286.4869256446154,0.08864074661698318,-1.0,36.0,-26.353,-0.668,44.74,18.387
06-07,-0.6786275029411764,1387.6943201338233,0.06012746297596605,-1.0,36.0,-28.502,-0.744,44.69,16.188
06-08,-0.6714166675,1375.21904333375,0.038399185955620085,-2.0,36.0,-28.199,-0.767,46.485,18.286
06-09,-0.64629125,1323.455644625,0.06393778089030344,-1.0,36.0,-27.144,-0.773,44.445,17.301
06-10,-0.5492424393939395,1128.4595000075758,0.06393778089030344,-1.0,36.0,-23.068,-0.69,41.509,18.441
06-11,-0.4564815518518519,941.8413449796298,0.09380071415031521,-1.0,36.0,-19.172,-0.601,38.464,19.292
06-12,-0.28166674999999985,591.7743323749997,0.2582511905140965,-0.0,36.0,-11.83,-0.387,34.356,22.526
06-13,-0.22443163352272721,476.72548286221576,0.47861772124801916,-0.0,36.0,-9.426,-0.318,32.575,23.149
06-14,-0.21746023809523812,461.67920680952386,0.4872648904642325,-0.0,36.0,-9.133,-0.319,31.325,22.192
06-15,-0.04226190476190468,110.44494097619031,0.8168835068089899,-0.0,36.0,-1.775,-0.063,26.809,25.034
06-16,0.07190479642857148,-118.44554575535723,0.7540675143570155,0.0,36.0,3.02,0.105,23.854,26.874
06-17,0.08416664166666663,-144.37536665416658,0.7129472937618053,0.0,36.0,3.535,0.125,22.19,25.725
06-18,0.13749992500000002,-252.76859946250005,0.5671615424223231,0.0,36.0,5.775,0.208,19.344,25.119
06-19,0.10761490086206899,-193.433609674569,0.5489228809811055,0.0,36.0,4.52,0.166,19.536,24.056
06-20,0.1146428583333334,-207.69303759583346,0.623852516423351,0.0,36.0,4.815,0.181,19.185,24.0
06-21,0.040000050000000086,-60.87009952500017,0.7437194775352383,0.0,36.0,1.68,0.064,18.29,19.97
06-22,0.023337537723785128,-28.28674421643215,0.8701516244896785,0.0,36.0,0.98,0.039,17.898,18.878
06-23,-0.0015625000000000222,23.475781250000047,0.9891304182273295,-0.0,36.0,-0.066,-0.003,20.384,20.318
06-24,-0.030033337041156877,79.58169075083433,0.8487249042970726,-0.0,36.0,-1.262,-0.052,20.146,18.884
06-25,-0.00787878371212115,36.16150631609836,0.9565458659896142,-0.0,36.0,-0.331,-0.014,20.569,20.238
06-26,-0.0684342878787878,156.252792901515,0.6431928244445153,-0.0,36.0,-2.874,-0.129,20.821,17.947
06-27,-0.04590643274853799,109.83581871345027,0.7748077659239099,-0.0,36.0,-1.928,-0.092,18.987,17.059
06-28,-0.022500000000000145,62.81124900000029,0.8808988697656468,-0.0,36.0,-0.945,-0.048,18.284,17.339
06-29,-0.04307713846153853,104.07581499230783,0.6827857166693829,-0.0,36.0,-1.809,-0.094,18.826,17.017
06-30,-0.06666666666666662,150.96666716666658,0.8168835068089899,-0.0,36.0,-2.8,-0.141,19.033,16.233
07-01,-0.05227273076923077,122.67159840384616,0.9240398006814219,-0.0,36.0,-2.196,-0.108,19.224,17.028
07-02,0.01678325524475528,-14.374902617132935,0.9132205246205958,0.0,36.0,0.705,0.035,18.839,19.544
07-03,0.01833339444444455,-19.075955086111325,0.9565458659896142,0.0,36.0,0.77,0.037,17.206,17.976
07-04,-0.0571428571428572,133.01428521428582,0.6530785762864473,-0.0,36.0,-2.4,-0.108,19.929,17.529
07-05,-0.09999999999999998,222.59999999999997,0.5131997021150791,-0.0,36.0,-4.2,-0.188,24.7,20.5
07-06,-0.10312500000000005,227.1515625000001,0.445473872120703,-0.0,36.0,-4.331,-0.198,23.067,18.736
07-07,-0.17017546491228075,359.8360170570176,0.25251530481197193,-0.0,36.0,-7.148,-0.337,23.059,15.911
07-08,-0.21575757575757573,450.42303030303026,0.12037196043313703,-0.0,36.0,-9.062,-0.427,23.439,14.377
07-09,-0.18957213101604276,398.9390475975935,0.1449961562134987,-0.0,36.0,-7.962,-0.391,23.776,15.814
07-10,-0.14476372924648778,307.54983985759884,0.2003753770454455,-0.0,36.0,-6.08,-0.316,21.062,14.982
07-11,-0.0924263997194951,202.99901213884993,0.41374016948055026,-0.0,36.0,-3.882,-0.205,20.087,16.205
07-12,-0.028078906403940937,73.92185226108384,0.8168167292787718,-0.0,36.0,-1.18,-0.061,18.354,17.174
07-13,0.013961038961038869,-11.079057941558258,0.924025746634368,0.0,36.0,0.586,0.029,16.55,17.136
07-14,-0.04142156862745096,99.76384753921565,0.8916461170613794,-0.0,36.0,-1.74,-0.081,17.791,16.051
07-15,-0.06575757575757576,149.94802980303032,0.7437194775352383,-0.0,36.0,-2.762,-0.125,19.814,17.052
07-16,-0.07336368181818181,163.91404597727274,0.7852812928525512,-0.0,36.0,-3.081,-0.132,18.727,15.646
07-17,-0.0049412258823528865,26.53492287764695,0.9673993221596897,-0.0,36.0,-0.207,-0.009,16.756,16.549
07-18,0.03333327922077917,-51.13322508116874,0.8808769318762848,0.0,36.0,1.4,0.06,14.833,16.233
07-19,0.003333333333333351,8.53166666666663,0.9782608366418915,0.0,36.0,0.14,0.006,15.128,15.268
07-20,-0.02361109999999999,62.53400554999998,0.9132205246205958,-0.0,36.0,-0.992,-0.043,15.808,14.816
07-21,0.02290322580645159,-30.11790322580641,0.9024153040894614,0.0,36.0,0.962,0.043,15.208,16.17
07-22,0.044166657291666675,-72.00539791197919,0.795791881562907,0.0,36.0,1.855,0.082,15.4,17.255
07-23,0.05129031774193545,-86.60628064274188,0.7540675143570155,0.0,36.0,2.154,0.094,14.897,17.051
07-24,0.08135082389112899,-147.34232319420354,0.7232069107388606,0.0,36.0,3.417,0.155,13.651,17.068
07-25,0.06941177058823539,-123.7082470617649,0.6927844128726326,0.0,36.0,2.915,0.138,13.658,16.573
07-26,0.06513072450980392,-115.84401438186273,0.6827857166693829,0.0,36.0,2.735,0.13,13.05,15.785
07-27,0.04409725555555555,-73.16655973888888,0.774848422162878,0.0,36.0,1.852,0.085,14.102,15.954
07-28,0.0,15.15,1.0,0.0,36.0,0.0,0.0,15.15,15.15
07-29,-0.0019636167272726883,17.928215262909013,0.9782648700064507,-0.0,36.0,-0.082,-0.004,14.042,13.96
07-30,0.013669356451612885,-14.345547581451578,0.8701516244896785,0.0,36.0,0.574,0.027,12.706,13.28
07-31,0.05516746411483251,-96.46251196172244,0.6727870253439041,0.0,36.0,2.317,0.11,12.714,15.031
08-01,0.08216666166666667,-148.62440666416666,0.5580051238358776,0.0,36.0,3.451,0.164,13.983,17.434
08-02,0.08283624678362568,-150.36391169064316,0.5765325919333777,0.0,36.0,3.479,0.17,13.569,17.048
08-03,0.09909084675324664,-183.5812389298699,0.504422368838497,0.0,36.0,4.161,0.212,12.52,16.681
08-04,0.07867653308823525,-143.5924044430146,0.539915857350804,0.0,36.0,3.305,0.173,12.108,15.413
08-05,0.0637878610047847,-114.5076159400718,0.643254439732128,0.0,36.0,2.679,0.143,11.729,14.408
08-06,0.0462424327272727,-79.25798667090903,0.6142802922561135,0.0,36.0,1.942,0.104,12.256,14.198
08-07,0.06245835666666664,-111.44794251166661,0.6530785762864473,0.0,36.0,2.623,0.14,12.157,14.78
08-08,0.06704543257575751,-119.92438786780289,0.7232069107388606,0.0,36.0,2.815,0.151,12.759,15.574
08-09,0.060240649197861006,-106.16141872032094,0.795791881562907,0.0,36.0,2.53,0.138,13.055,15.585
08-10,0.062462058728652736,-111.3553484866698,0.6928385117296678,0.0,36.0,2.623,0.143,12.257,14.88
08-11,0.0560752569892473,-99.12855160698922,0.7130491088889688,0.0,36.0,2.356,0.132,11.844,14.2
08-12,0.05050007333333337,-88.7253967033334,0.8168835068089899,0.0,36.0,2.121,0.121,11.214,13.335
08-13,0.05000003571428571,-87.97507144642857,0.83810858978553,0.0,36.0,2.1,0.118,10.975,13.075
08-14,0.036931818181818246,-61.7821022727274,0.8168501271730011,0.0,36.0,1.551,0.087,11.306,12.857
08-15,0.02311086165158374,-33.93327873399327,0.8808988697656468,0.0,36.0,0.971,0.055,11.803,12.774
08-16,0.015499976538461508,-18.20770306519225,0.9348590780419723,0.0,36.0,0.651,0.036,12.467,13.118
08-17,-0.03141447368421056,75.04465460526323,0.8594521306883358,-0.0,36.0,-1.319,-0.072,12.875,11.556
08-18,-0.07749999285714294,168.33873571071447,0.6827857166693829,-0.0,36.0,-3.255,-0.177,14.966,11.711
08-19,-0.046999999999999945,107.42349999999989,0.8594263192996132,-0.0,36.0,-1.973,-0.107,14.41,12.437
08-20,-0.06561841855263156,145.11964631453944,0.6928385117296678,-0.0,36.0,-2.756,-0.146,15.261,12.505
08-21,-0.05219297719298246,119.41205087456142,0.7437194775352383,-0.0,36.0,-2.192,-0.114,16.122,13.93
08-22,-0.03805264368421052,90.32431369026314,0.7436735793015967,-0.0,36.0,-1.598,-0.084,15.018,13.42
08-23,-0.03963601187739464,93.49184176072798,0.8487526392562732,-0.0,36.0,-1.665,-0.088,15.052,13.387
08-24,-0.001851814814814803,17.60455553703701,1.0,-0.0,36.0,-0.078,-0.004,13.94,13.862
08-25,0.006249996874999941,1.0468812515626187,0.9673993221596897,0.0,36.0,0.262,0.013,13.416,13.678
08-26,0.04343751124999999,-73.59674125562499,0.7644155551416871,0.0,36.0,1.824,0.083,12.366,14.19
08-27,0.07271805273833673,-132.17246450304262,0.6629027180455136,0.0,36.0,3.054,0.139,11.737,14.791
08-28,0.145497311827957,-276.367372311828,0.3983488501477721,0.0,36.0,6.111,0.271,11.572,17.683
08-29,0.16088235294117653,-304.1451470588237,0.26398708091961653,0.0,36.0,6.757,0.292,14.241,20.998
08-30,0.16708334166666666,-317.90022550416666,0.24139561848409663,0.0,36.0,7.017,0.314,12.758,19.775
08-31,0.15550004,-294.22783052000005,0.2582511905140965,0.0,36.0,6.531,0.302,13.507,20.038
09-01,0.1619229730769233,-306.676907640385,0.3266936646024947,0.0,36.0,6.8,0.323,13.769,20.569
09-02,0.12446573518145164,-230.64370373049402,0.35428659773788107,0.0,36.0,5.228,0.254,15.674,20.902
09-03,0.13999995833333329,-262.1199156458332,0.4374331349355942,0.0,36.0,5.88,0.287,14.94,20.82
09-04,0.10985298676470581,-202.46090002279396,0.5398406441836732,0.0,36.0,4.614,0.224,14.938,19.552
09-05,0.06576923076923076,-113.77134615384612,0.7130491088889688,0.0,36.0,2.762,0.136,16.386,19.148
09-06,0.0198717948717948,-20.803525641025498,0.838078961754952,0.0,36.0,0.834,0.041,18.523,19.357
09-07,0.013392857142857206,-7.9424102142858395,0.9782648700064507,0.0,36.0,0.563,0.027,18.562,19.125
09-08,0.06694445833333337,-115.37238989583342,0.6728442148625922,0.0,36.0,2.811,0.131,17.111,19.922
09-09,0.06850575574712643,-119.04576437212643,0.643254439732128,0.0,36.0,2.877,0.134,16.527,19.404
