,mean,slp,chg,pvalue
01-01,0.25,-0.005,-0.23,0.001
01-02,0.25,-0.005,-0.218,0.0
01-03,0.23,-0.005,-0.195,0.0
01-04,0.24,-0.005,-0.19,0.001
01-05,0.23,-0.005,-0.224,0.001
01-06,0.24,-0.006,-0.262,0.001
01-07,0.24,-0.005,-0.226,0.004
01-08,0.23,-0.005,-0.196,0.008
01-09,0.23,-0.006,-0.24,0.004
01-10,0.24,-0.005,-0.198,0.008
01-11,0.23,-0.005,-0.198,0.003
01-12,0.26,-0.006,-0.231,0.001
01-13,0.25,-0.005,-0.218,0.001
01-14,0.26,-0.005,-0.21,0.001
01-15,0.26,-0.006,-0.268,0.001
01-16,0.25,-0.006,-0.258,0.001
01-17,0.25,-0.006,-0.246,0.001
01-18,0.25,-0.006,-0.268,0.0
01-19,0.25,-0.006,-0.244,0.001
01-20,0.26,-0.006,-0.252,0.0
01-21,0.26,-0.005,-0.23,0.002
01-22,0.27,-0.005,-0.19,0.007
01-23,0.26,-0.005,-0.21,0.001
01-24,0.26,-0.004,-0.186,0.003
01-25,0.25,-0.005,-0.198,0.002
01-26,0.25,-0.005,-0.22,0.001
01-27,0.25,-0.006,-0.244,0.0
01-28,0.26,-0.005,-0.218,0.001
01-29,0.26,-0.005,-0.202,0.001
01-30,0.26,-0.005,-0.21,0.001
01-31,0.24,-0.006,-0.231,0.001
02-01,0.25,-0.005,-0.21,0.003
02-02,0.26,-0.005,-0.21,0.007
02-03,0.27,-0.005,-0.218,0.002
02-04,0.27,-0.006,-0.248,0.002
02-05,0.31,-0.006,-0.236,0.007
02-06,0.28,-0.006,-0.24,0.011
02-07,0.29,-0.005,-0.228,0.015
02-08,0.31,-0.006,-0.272,0.006
02-09,0.31,-0.007,-0.286,0.005
02-10,0.28,-0.006,-0.262,0.007
02-11,0.3,-0.007,-0.296,0.004
02-12,0.31,-0.007,-0.28,0.004
02-13,0.3,-0.006,-0.268,0.012
02-14,0.29,-0.006,-0.27,0.012
02-15,0.29,-0.005,-0.21,0.09
02-16,0.29,-0.005,-0.21,0.109
02-17,0.32,-0.005,-0.23,0.088
02-18,0.34,-0.006,-0.252,0.065
02-19,0.37,-0.006,-0.27,0.053
02-20,0.4,-0.006,-0.245,0.061
02-21,0.4,-0.007,-0.3,0.026
02-22,0.42,-0.009,-0.36,0.01
02-23,0.45,-0.008,-0.328,0.033
02-24,0.42,-0.008,-0.346,0.021
02-25,0.45,-0.008,-0.346,0.013
02-26,0.45,-0.01,-0.42,0.011
02-27,0.42,-0.01,-0.42,0.004
02-28,0.4,-0.011,-0.444,0.003
03-01,0.38,-0.011,-0.476,0.004
03-02,0.42,-0.01,-0.42,0.006
03-03,0.4,-0.011,-0.442,0.004
03-04,0.37,-0.01,-0.42,0.004
03-05,0.42,-0.01,-0.42,0.008
03-06,0.45,-0.011,-0.444,0.009
03-07,0.42,-0.01,-0.4,0.012
03-08,0.45,-0.008,-0.336,0.055
03-09,0.45,-0.008,-0.356,0.061
03-10,0.45,-0.01,-0.42,0.026
03-11,0.57,-0.012,-0.502,0.009
03-12,0.48,-0.012,-0.51,0.009
03-13,0.57,-0.012,-0.496,0.009
03-14,0.54,-0.012,-0.483,0.007
03-15,0.51,-0.011,-0.48,0.013
03-16,0.54,-0.01,-0.42,0.033
03-17,0.55,-0.01,-0.42,0.033
03-18,0.51,-0.01,-0.42,0.031
03-19,0.51,-0.01,-0.42,0.024
03-20,0.57,-0.01,-0.41,0.034
03-21,0.57,-0.01,-0.42,0.043
03-22,0.57,-0.01,-0.42,0.037
03-23,0.6,-0.009,-0.392,0.064
03-24,0.59,-0.008,-0.324,0.129
03-25,0.62,-0.009,-0.368,0.134
03-26,0.59,-0.01,-0.42,0.086
03-27,0.54,-0.01,-0.406,0.07
03-28,0.54,-0.009,-0.36,0.088
03-29,0.54,-0.009,-0.398,0.061
03-30,0.54,-0.009,-0.392,0.042
03-31,0.51,-0.009,-0.386,0.039
04-01,0.51,-0.011,-0.462,0.015
04-02,0.54,-0.012,-0.498,0.017
04-03,0.54,-0.011,-0.48,0.021
04-04,0.54,-0.01,-0.42,0.023
04-05,0.57,-0.011,-0.468,0.022
04-06,0.57,-0.013,-0.544,0.015
04-07,0.57,-0.014,-0.58,0.011
04-08,0.59,-0.015,-0.63,0.009
04-09,0.65,-0.015,-0.63,0.012
04-10,0.68,-0.016,-0.682,0.01
04-11,0.68,-0.016,-0.692,0.008
04-12,0.7,-0.018,-0.75,0.006
04-13,0.7,-0.018,-0.768,0.002
04-14,0.68,-0.019,-0.808,0.002
04-15,0.68,-0.02,-0.826,0.002
04-16,0.68,-0.019,-0.78,0.003
04-17,0.71,-0.02,-0.84,0.002
04-18,0.69,-0.022,-0.934,0.001
04-19,0.71,-0.023,-0.966,0.001
