,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,3.3555714285714253,-6466.34785714285,0.14573208199970367,0.0,43.0,140.934,0.328,174.328,315.262
01-02,2.8002105263157886,-5360.720052631577,0.29048175872442505,0.0,43.0,117.608,0.26,180.897,298.505
01-03,1.8203783783783785,-3410.9607567567573,0.44485679135035916,0.0,43.0,76.456,0.171,191.568,268.024
01-04,1.7608888888888903,-3284.9067777777805,0.516431410692801,0.0,43.0,73.958,0.174,199.892,273.85
01-05,1.1855405405405408,-2140.7190810810816,0.4962739352680188,0.0,43.0,49.792,0.125,205.466,255.258
01-06,1.1973076923076922,-2162.8383846153843,0.4638149773228277,0.0,43.0,50.286,0.13,206.634,256.92
01-07,0.8490000000000009,-1450.3750000000016,0.7063555824925176,0.0,43.0,35.658,0.092,229.796,265.454
01-08,0.6670714285714284,-1052.5578571428568,0.8260379269556641,0.0,43.0,28.017,0.07,267.576,295.593
01-09,0.5145454545454542,-763.3539090909084,0.8752528040453418,0.0,43.0,21.61,0.054,254.932,276.542
01-10,-0.028300000000000124,329.6950000000003,1.0,-0.0,43.0,-1.188,-0.003,273.689,272.501
01-11,0.2695238095238107,-244.7276190476215,0.9582657747307808,0.0,43.0,11.32,0.029,288.66,299.98
01-12,1.3442500000000024,-2394.180000000005,0.6678120652301731,0.0,43.0,56.458,0.14,266.091,322.549
01-13,1.1610256410256403,-2019.2412820512807,0.6601833523728466,0.0,43.0,48.764,0.123,278.428,327.192
01-14,0.5145454545454555,-747.505909090911,0.8178862658389356,0.0,43.0,21.61,0.056,270.78,292.39
01-15,0.0849000000000018,73.86299999999642,0.9415976652703433,0.0,43.0,3.566,0.01,241.88,245.446
01-16,0.14149999999999985,-50.65699999999973,0.9666089629043519,0.0,43.0,5.942,0.016,229.372,235.314
01-17,-0.4952500000000004,1215.2020000000007,0.80168260643475,-0.0,43.0,-20.8,-0.058,235.102,214.302
01-18,-1.593185185185186,3417.864370370372,0.4324831630856889,-0.0,43.0,-66.914,-0.184,264.951,198.037
01-19,-2.1225000000000005,4483.569,0.3251856855801325,-0.0,43.0,-89.145,-0.234,283.141,193.996
01-20,-2.8299999999999987,5904.794999999998,0.15763692564761467,-0.0,43.0,-118.86,-0.295,304.225,185.365
01-21,-6.068777777777781,12423.38555555556,0.03451399103832431,-2.0,43.0,-254.888,-0.556,413.274,158.386
01-22,-5.129374999999996,10536.089999999993,0.06395680068790432,-1.0,43.0,-215.434,-0.431,385.057,169.623
01-23,-3.010090909090911,6379.5918181818215,0.3303856345990117,-0.0,43.0,-126.424,-0.238,422.622,296.198
01-24,-1.194888888888889,2808.6177777777775,0.6831023441481718,-0.0,43.0,-50.186,-0.091,443.933,393.747
01-25,-1.1886000000000005,2756.4200000000014,0.6908616736633162,-0.0,43.0,-49.922,-0.089,404.181,354.259
01-26,-2.469818181818181,5290.556363636362,0.5231966618168244,-0.0,43.0,-103.732,-0.186,402.786,299.054
01-27,-2.5687692307692314,5513.928461538462,0.5300529217566403,-0.0,43.0,-107.888,-0.194,430.334,322.446
01-28,-3.6666956521739134,7740.911304347826,0.4203111719790842,-0.0,43.0,-154.002,-0.27,484.521,330.519
01-29,-3.891250000000003,8184.360000000006,0.40246125139431443,-0.0,43.0,-163.432,-0.285,483.576,320.144
01-30,-3.3960000000000004,7196.690000000001,0.38502356531620374,-0.0,43.0,-142.632,-0.253,476.006,333.374
01-31,-4.306521739130435,9051.693478260871,0.3849541412442581,-0.0,43.0,-180.874,-0.322,529.087,348.213
02-01,-4.785272727272727,10043.155454545455,0.2583122511736595,-0.0,43.0,-200.982,-0.363,573.101,372.119
02-02,-4.351125,9109.77,0.20912030964016948,-0.0,43.0,-182.748,-0.332,498.894,316.146
02-03,-6.689090909090913,13768.721818181826,0.07521984670621462,-1.0,43.0,-280.942,-0.512,531.011,250.069
02-04,-6.037333333333334,12451.056666666667,0.038251150606993134,-2.0,43.0,-253.568,-0.472,503.174,249.606
02-05,-6.28888888888889,12954.16777777778,0.025796833076772385,-2.0,43.0,-264.134,-0.493,508.457,244.323
02-06,-7.0293548387096765,14469.059677419353,0.03027600064194469,-2.0,43.0,-295.232,-0.533,557.966,262.734
02-07,-7.186484848484849,14851.239696969698,0.04792049411980326,-2.0,43.0,-301.832,-0.528,629.186,327.354
02-08,-5.44230769230769,11371.37538461538,0.21296519103815026,-0.0,43.0,-228.576,-0.397,601.048,372.472
02-09,-4.440172413793104,9330.31482758621,0.29525794445998166,-0.0,43.0,-186.488,-0.334,543.214,356.726
02-10,-5.963214285714287,12370.738571428574,0.13721234475748667,-0.0,43.0,-250.455,-0.469,569.538,319.083
02-11,-7.631870967741936,15625.981935483873,0.07185237602881256,-1.0,43.0,-320.538,-0.602,522.509,201.971
02-12,-6.568578947368421,13584.297894736843,0.11889391736674293,-0.0,43.0,-275.88,-0.49,585.08,309.2
02-13,-4.763833333333333,9940.846666666666,0.2672334752083101,-0.0,43.0,-200.081,-0.34,513.22,313.139
02-14,-4.952500000000005,10352.14000000001,0.3100098400347544,-0.0,43.0,-208.004,-0.336,551.142,343.138
