,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.002043888888888889,-4.037230833333333,0.006849513543612851,3.0,42.0,0.085,0.642,0.008,0.093
01-02,0.0020975294117647,-4.150145058823518,0.007564437465250817,3.0,42.0,0.088,0.769,0.001,0.089
01-03,0.0018456521739130436,-3.640856521739131,0.005085999994393298,3.0,42.0,0.077,0.787,0.012,0.089
01-04,0.00179233333333335,-3.530000500000033,0.00529103176840473,3.0,42.0,0.075,0.799,0.017,0.092
01-05,0.002049310344827586,-4.045241034482759,0.004180478138303689,3.0,42.0,0.086,0.917,0.01,0.096
01-06,0.00229796,-4.54524602,0.0027466426455029502,3.0,42.0,0.097,1.048,0.002,0.099
01-07,0.0023488999999999997,-4.65417555,0.0023793456307297234,3.0,42.0,0.099,1.127,-0.006,0.093
01-08,0.002394027027027027,-4.748652040540541,0.0038930059551924856,3.0,42.0,0.101,1.211,-0.011,0.09
01-09,0.002135363636363641,-4.232869590909099,0.0032700850320539487,3.0,42.0,0.09,1.118,-0.007,0.083
01-10,0.002021428571428571,-4.0022264285714275,0.002300093181851537,3.0,42.0,0.085,1.075,-0.002,0.083
01-11,0.0018192857142857143,-3.5966267857142853,0.004312974011226656,3.0,42.0,0.076,0.971,0.004,0.08
01-12,0.001845652173913044,-3.6507615217391316,0.007303692531777539,3.0,42.0,0.077,1.019,0.002,0.079
01-13,0.001936315789473679,-3.8320434210526213,0.005091208472727926,3.0,42.0,0.081,1.079,-0.0,0.081
01-14,0.001886666666666666,-3.731354999999999,0.004925024598930738,3.0,42.0,0.08,1.065,0.002,0.082
01-15,0.0018597142857142857,-3.6760487142857143,0.003742440300630978,3.0,42.0,0.078,1.034,0.004,0.082
01-16,0.0021225000000000003,-4.201488750000001,0.0025455058387504614,3.0,42.0,0.089,1.18,-0.001,0.088
01-17,0.002155153846153846,-4.2667801153846145,0.0019077068366031291,3.0,42.0,0.091,1.224,-0.002,0.089
01-18,0.0025561290322580646,-5.06853,0.000856257363749835,3.0,42.0,0.107,1.464,-0.01,0.097
01-19,0.002695238095238095,-5.348093571428572,0.0009771663400821584,3.0,42.0,0.113,1.522,-0.014,0.099
01-20,0.0026885000000000034,-5.333205750000007,0.0007145983765253217,3.0,42.0,0.113,1.497,-0.013,0.1
01-21,0.0026278571428571427,-5.214780357142857,0.0014853388294653325,3.0,42.0,0.11,1.4,-0.014,0.096
01-22,0.0025839130434782615,-5.128187630434785,0.0013261677794118576,3.0,42.0,0.109,1.339,-0.015,0.094
01-23,0.0025079655172413795,-4.977887051724139,0.0020692377810609397,3.0,42.0,0.106,1.311,-0.015,0.091
01-24,0.002394615384615385,-4.755488461538462,0.002302840742407941,3.0,42.0,0.101,1.26,-0.017,0.084
01-25,0.0024107407407407406,-4.78914611111111,0.0010899636613150854,3.0,42.0,0.101,1.29,-0.018,0.083
01-26,0.0023583333333333334,-4.684782,0.0010510782051094125,3.0,42.0,0.099,1.278,-0.018,0.081
01-27,0.002444090909090909,-4.856537272727273,0.000898035221229776,3.0,42.0,0.103,1.295,-0.02,0.083
01-28,0.0023583333333333494,-4.6857725000000325,0.0008306689279578006,3.0,42.0,0.099,1.234,-0.019,0.08
01-29,0.002394615384615384,-4.75860146153846,0.0008318475284900817,3.0,42.0,0.101,1.244,-0.02,0.081
