,mean,slp,chg,pvalue
0,2.41,-0.01,-0.42,0.66
1,2.15,-0.005,-0.218,0.81
2,2.01,0.007,0.274,0.706
3,2.32,0.005,0.2,0.892
4,5.26,0.005,0.204,0.834
5,4.53,0.006,0.254,0.785
6,3.14,0.003,0.14,0.851
7,3.4,0.003,0.14,0.884
8,3.03,-0.001,-0.034,1.0
9,2.94,-0.002,-0.076,0.958
10,2.91,0.028,1.166,0.551
11,2.6,0.02,0.84,0.565
12,2.52,0.017,0.7,0.66
13,2.6,0.008,0.33,0.81
14,2.38,0.011,0.462,0.653
15,2.24,0.016,0.66,0.451
16,2.04,0.006,0.27,0.714
17,2.04,0.004,0.184,0.859
18,2.89,-0.013,-0.56,0.668
19,2.56,-0.027,-1.138,0.33
20,1.77,-0.055,-2.29,0.209
21,2.06,-0.055,-2.322,0.14
22,2.69,-0.03,-1.26,0.29
23,3.31,-0.019,-0.788,0.439
24,4.05,-0.007,-0.28,0.851
25,3.59,0.025,1.05,0.66
26,3.2,0.003,0.126,0.925
27,2.38,-0.004,-0.174,0.859
28,2.66,-0.006,-0.252,0.81
29,2.72,-0.002,-0.098,0.925
30,2.37,-0.006,-0.252,0.867
31,2.36,-0.028,-1.176,0.408
32,2.29,-0.028,-1.18,0.445
33,2.44,-0.034,-1.428,0.385
34,3.48,-0.056,-2.368,0.213
35,3.71,-0.066,-2.765,0.152
36,3.37,-0.078,-3.294,0.09
37,3.42,-0.072,-3.018,0.121
38,3.11,-0.087,-3.656,0.137
39,2.97,-0.106,-4.438,0.109
40,2.8,-0.091,-3.822,0.107
41,2.69,-0.084,-3.52,0.124
42,4.24,-0.142,-5.976,0.07
43,5.15,-0.07,-2.94,0.202
44,5.46,-0.047,-1.984,0.397
45,4.98,-0.026,-1.076,0.691
46,4.44,-0.025,-1.036,0.645
47,3.2,-0.028,-1.162,0.53
48,3.399,-0.017,-0.735,0.608
49,3.14,-0.02,-0.84,0.601
50,3.0,-0.008,-0.336,0.826
51,3.11,0.004,0.178,0.933
52,4.05,-0.008,-0.35,0.908
53,7.13,-0.002,-0.086,0.992
54,9.06,-0.009,-0.374,0.917
55,7.73,-0.03,-1.26,0.714
56,9.51,-0.035,-1.454,0.738
57,12.4,-0.036,-1.504,0.777
58,11.55,-0.031,-1.318,0.706
59,6.96,-0.055,-2.29,0.558
60,5.69,-0.068,-2.835,0.49
61,6.17,-0.082,-3.434,0.432
62,7.67,-0.069,-2.912,0.439
63,9.14,-0.031,-1.302,0.691
64,9.06,-0.036,-1.512,0.645
65,7.7,-0.043,-1.812,0.53
66,5.15,-0.055,-2.33,0.496
67,5.52,-0.024,-1.022,0.802
68,4.24,0.0,0.0,1.0
69,5.18,0.01,0.44,0.908
70,4.92,0.031,1.32,0.653
71,4.56,0.048,1.996,0.426
72,5.94,0.06,2.52,0.426
73,5.12,0.047,1.96,0.477
74,4.81,0.09,3.8,0.346
75,5.94,0.052,2.188,0.572
76,4.61,0.024,1.026,0.73
77,6.85,0.022,0.924,0.777
78,9.74,0.008,0.34,0.884
79,6.51,0.001,0.024,1.0
80,4.5,-0.009,-0.385,0.859
81,4.61,0.002,0.084,0.958
82,3.71,-0.001,-0.046,0.975
83,4.08,0.008,0.328,0.794
84,4.84,0.014,0.59,0.754
85,6.11,0.028,1.164,0.544
86,6.03,-0.004,-0.152,0.933
87,4.75,0.003,0.104,0.942
88,4.7,-0.076,-3.192,0.315
89,6.23,-0.114,-4.77,0.233
