,mean,slp,chg,pvalue
0,1.36,0.022,0.934,0.002
1,1.44,0.02,0.852,0.0
2,1.51,0.021,0.89,0.0
3,1.42,0.02,0.85,0.001
4,1.44,0.021,0.872,0.002
5,1.44,0.022,0.93,0.0
6,1.51,0.023,0.98,0.0
7,1.49,0.026,1.086,0.0
8,1.42,0.024,1.008,0.0
9,1.42,0.023,0.98,0.0
10,1.42,0.021,0.874,0.001
11,1.42,0.022,0.914,0.0
12,1.41,0.019,0.814,0.001
13,1.44,0.019,0.79,0.001
14,1.36,0.021,0.864,0.001
15,1.36,0.023,0.974,0.001
16,1.35,0.022,0.93,0.0
17,1.41,0.021,0.878,0.001
18,1.42,0.023,0.98,0.0
19,1.44,0.022,0.93,0.0
20,1.42,0.021,0.892,0.001
21,1.44,0.021,0.882,0.001
22,1.5,0.02,0.856,0.001
23,1.53,0.021,0.894,0.001
24,1.55,0.021,0.89,0.0
25,1.5,0.021,0.868,0.001
26,1.48,0.02,0.84,0.0
27,1.5,0.022,0.92,0.0
28,1.44,0.022,0.904,0.0
29,1.33,0.024,1.02,0.0
30,1.39,0.022,0.936,0.0
31,1.46,0.021,0.9,0.0
32,1.41,0.021,0.876,0.0
33,1.45,0.024,1.012,0.0
34,1.44,0.026,1.082,0.0
35,1.57,0.023,0.952,0.001
36,1.51,0.023,0.945,0.001
37,1.37,0.02,0.85,0.001
38,1.49,0.02,0.84,0.001
39,1.42,0.019,0.8,0.001
40,1.33,0.02,0.84,0.001
41,1.36,0.022,0.916,0.0
42,1.53,0.02,0.84,0.0
43,1.53,0.019,0.798,0.001
44,1.51,0.02,0.84,0.001
45,1.46,0.022,0.942,0.0
46,1.44,0.022,0.916,0.0
47,1.5,0.022,0.924,0.0
48,1.5,0.02,0.86,0.003
49,1.43,0.02,0.84,0.001
50,1.42,0.018,0.74,0.004
51,1.42,0.017,0.735,0.001
52,1.5,0.02,0.84,0.0
53,1.47,0.02,0.84,0.0
54,1.56,0.021,0.872,0.0
55,1.33,0.017,0.728,0.005
56,1.36,0.016,0.672,0.002
57,1.51,0.019,0.796,0.0
58,1.49,0.02,0.84,0.0
59,1.44,0.019,0.798,0.001
60,1.42,0.018,0.77,0.001
61,1.46,0.018,0.77,0.001
62,1.47,0.019,0.794,0.001
63,1.44,0.019,0.812,0.0
64,1.47,0.019,0.782,0.0
65,1.46,0.02,0.828,0.0
66,1.42,0.019,0.782,0.0
67,1.4,0.018,0.772,0.001
68,1.47,0.019,0.784,0.0
69,1.46,0.019,0.808,0.001
70,1.53,0.019,0.79,0.001
71,1.56,0.02,0.84,0.001
72,1.5,0.02,0.824,0.001
73,1.55,0.019,0.818,0.001
74,1.53,0.019,0.78,0.003
75,1.55,0.02,0.84,0.002
76,1.56,0.019,0.814,0.001
77,1.67,0.019,0.808,0.001
78,1.7,0.019,0.804,0.002
79,1.7,0.021,0.868,0.001
80,1.7,0.022,0.903,0.002
81,1.69,0.022,0.924,0.002
82,1.66,0.021,0.864,0.001
83,1.67,0.022,0.92,0.0
84,1.66,0.022,0.94,0.0
85,1.65,0.021,0.888,0.0
86,1.64,0.021,0.89,0.0
87,1.62,0.023,0.948,0.0
88,1.64,0.023,0.976,0.0
89,1.64,0.023,0.948,0.0
90,1.68,0.022,0.924,0.0
91,1.61,0.02,0.856,0.001
92,1.64,0.021,0.882,0.001
93,1.68,0.022,0.924,0.0
94,1.79,0.025,1.044,0.0
95,1.81,0.026,1.102,0.0
96,1.92,0.028,1.176,0.0
97,1.76,0.028,1.168,0.0
98,1.82,0.03,1.26,0.0
99,1.81,0.03,1.26,0.0
100,1.8,0.03,1.276,0.0
101,1.99,0.028,1.166,0.0
102,2.03,0.027,1.155,0.001
103,1.92,0.028,1.176,0.0
104,1.94,0.03,1.26,0.0
105,1.93,0.029,1.225,0.0
106,1.98,0.029,1.22,0.0
107,1.97,0.026,1.086,0.002
108,2.12,0.024,1.002,0.008
109,2.11,0.026,1.076,0.015
110,2.07,0.026,1.092,0.008
111,2.07,0.029,1.218,0.003
112,2.09,0.032,1.344,0.003
113,2.13,0.034,1.414,0.004
114,2.22,0.032,1.338,0.005
115,2.1,0.031,1.292,0.006
116,2.22,0.033,1.388,0.002
117,2.29,0.033,1.39,0.003
118,2.37,0.036,1.502,0.004
119,2.52,0.035,1.49,0.003
120,2.44,0.035,1.462,0.002
121,2.26,0.031,1.298,0.002
122,2.33,0.029,1.22,0.004
123,2.33,0.028,1.158,0.011
124,2.36,0.028,1.166,0.011
125,2.52,0.026,1.104,0.016
126,2.46,0.027,1.134,0.017
127,2.57,0.024,1.022,0.039
128,2.72,0.026,1.078,0.062
129,2.75,0.027,1.128,0.062
130,2.69,0.028,1.184,0.04
131,2.55,0.03,1.26,0.031
