,mean,slp,chg,pvalue
0,9.48,-0.067,-2.804,0.067
1,9.23,-0.069,-2.898,0.072
2,9.51,-0.083,-3.5,0.019
3,9.62,-0.087,-3.66,0.017
4,9.34,-0.09,-3.762,0.015
5,9.48,-0.083,-3.5,0.021
6,9.42,-0.084,-3.526,0.019
7,9.4,-0.076,-3.188,0.029
8,9.68,-0.078,-3.296,0.043
9,9.82,-0.078,-3.29,0.049
10,10.3,-0.101,-4.248,0.015
11,10.47,-0.115,-4.818,0.025
12,10.44,-0.113,-4.766,0.012
13,10.47,-0.14,-5.88,0.009
14,10.9,-0.131,-5.488,0.012
15,11.4,-0.117,-4.914,0.033
16,10.92,-0.101,-4.234,0.065
17,10.47,-0.089,-3.742,0.109
18,10.47,-0.066,-2.772,0.276
19,10.92,-0.058,-2.436,0.42
20,11.66,-0.025,-1.05,0.653
21,11.18,-0.02,-0.84,0.81
22,10.75,-0.01,-0.42,0.794
23,10.64,-0.022,-0.922,0.738
24,10.41,-0.026,-1.1,0.544
25,10.9,-0.023,-0.966,0.714
26,10.56,-0.019,-0.802,0.623
27,11.63,-0.011,-0.476,0.81
28,11.49,-0.009,-0.388,0.842
29,11.32,-0.026,-1.088,0.653
30,11.46,-0.026,-1.072,0.66
31,11.38,-0.029,-1.202,0.551
32,11.04,-0.028,-1.192,0.579
33,10.75,-0.021,-0.878,0.769
34,10.92,-0.017,-0.696,0.653
35,10.98,-0.014,-0.57,0.851
36,10.58,-0.014,-0.604,0.786
37,10.47,-0.025,-1.07,0.594
38,10.41,-0.026,-1.098,0.579
39,10.47,-0.03,-1.26,0.457
40,10.87,-0.045,-1.91,0.391
41,11.07,-0.046,-1.948,0.451
42,11.07,-0.057,-2.404,0.325
43,11.35,-0.073,-3.06,0.258
44,11.43,-0.083,-3.5,0.397
45,13.16,-0.107,-4.492,0.276
46,13.7,-0.128,-5.355,0.194
47,13.92,-0.093,-3.9,0.374
48,14.35,-0.078,-3.282,0.457
49,14.23,-0.089,-3.748,0.408
50,14.07,-0.129,-5.408,0.221
51,13.19,-0.131,-5.495,0.077
52,13.53,-0.18,-7.56,0.044
53,13.61,-0.182,-7.626,0.02
54,13.36,-0.256,-10.76,0.008
55,14.12,-0.267,-11.232,0.01
56,13.84,-0.265,-11.136,0.007
57,14.83,-0.278,-11.692,0.008
58,15.0,-0.233,-9.78,0.01
59,15.34,-0.243,-10.2,0.012
60,14.74,-0.262,-11.008,0.021
61,15.82,-0.258,-10.85,0.024
62,16.33,-0.252,-10.605,0.027
63,15.76,-0.214,-9.0,0.027
64,16.9,-0.258,-10.836,0.025
65,17.6,-0.292,-12.268,0.017
66,20.69,-0.307,-12.88,0.021
67,19.22,-0.32,-13.45,0.039
68,18.23,-0.307,-12.886,0.034
69,18.71,-0.3,-12.6,0.027
70,18.76,-0.289,-12.136,0.06
71,19.64,-0.279,-11.71,0.082
72,21.39,-0.265,-11.14,0.119
73,21.681,-0.297,-12.495,0.107
74,23.6,-0.288,-12.086,0.161
75,23.91,-0.327,-13.72,0.132
76,24.34,-0.295,-12.4,0.161
77,23.55,-0.283,-11.894,0.217
78,23.94,-0.22,-9.24,0.346
79,22.41,-0.172,-7.204,0.33
80,21.71,-0.175,-7.334,0.31
81,23.57,-0.166,-6.988,0.276
82,23.97,-0.138,-5.778,0.439
83,25.84,-0.083,-3.482,0.638
84,26.97,-0.087,-3.648,0.565
85,28.58,-0.12,-5.04,0.53
86,25.05,-0.19,-7.959,0.352
87,28.1,-0.186,-7.814,0.31
88,26.43,-0.18,-7.56,0.346
89,24.71,-0.147,-6.166,0.523
90,24.56,-0.138,-5.788,0.457
91,24.11,-0.129,-5.424,0.445
92,24.2,-0.117,-4.932,0.516
93,23.94,-0.104,-4.38,0.477
94,22.98,-0.107,-4.486,0.464
95,22.98,-0.113,-4.76,0.368
96,23.55,-0.133,-5.574,0.363
97,24.08,-0.151,-6.356,0.363
98,24.22,-0.121,-5.1,0.362
99,24.99,-0.113,-4.764,0.51
100,26.38,-0.154,-6.478,0.439
101,26.43,-0.157,-6.6,0.408
102,26.23,-0.173,-7.27,0.281
103,26.289,-0.19,-7.959,0.352
104,25.72,-0.154,-6.458,0.32
105,25.55,-0.154,-6.472,0.439
106,25.41,-0.14,-5.89,0.451
107,25.67,-0.163,-6.854,0.451
108,25.07,-0.212,-8.914,0.29
109,24.82,-0.254,-10.668,0.229
110,23.8,-0.218,-9.154,0.202
111,26.38,-0.234,-9.824,0.213
112,28.3,-0.263,-11.066,0.258
113,25.41,-0.297,-12.486,0.205
114,25.53,-0.272,-11.408,0.225
115,26.88,-0.283,-11.882,0.184
116,28.87,-0.274,-11.508,0.155
117,27.45,-0.267,-11.222,0.209
118,25.98,-0.239,-10.02,0.286
119,24.96,-0.235,-9.885,0.336
120,26.04,-0.207,-8.688,0.346
121,28.22,-0.231,-9.686,0.286
122,27.05,-0.25,-10.514,0.241
123,27.03,-0.332,-13.965,0.14
124,27.54,-0.319,-13.388,0.127
125,29.15,-0.36,-15.12,0.112
126,30.56,-0.351,-14.758,0.132
127,30.85,-0.354,-14.868,0.174
128,30.28,-0.354,-14.858,0.137
129,29.15,-0.346,-14.54,0.14
130,28.58,-0.313,-13.152,0.177
131,27.73,-0.295,-12.4,0.17
132,26.6,-0.277,-11.628,0.194
133,25.47,-0.253,-10.64,0.225
134,25.5,-0.244,-10.242,0.254
135,24.11,-0.255,-10.698,0.25
136,22.72,-0.255,-10.696,0.3
137,22.24,-0.216,-9.06,0.209
138,21.68,-0.194,-8.16,0.229
139,21.45,-0.198,-8.304,0.267
140,21.68,-0.184,-7.738,0.258
141,21.51,-0.201,-8.435,0.267
142,21.31,-0.202,-8.492,0.241
143,20.63,-0.188,-7.892,0.263
144,20.52,-0.189,-7.924,0.281
145,19.44,-0.183,-7.688,0.267
146,18.17,-0.164,-6.884,0.263
147,18.48,-0.157,-6.58,0.254
148,18.0,-0.163,-6.852,0.263
149,16.95,-0.168,-7.05,0.245
150,16.07,-0.171,-7.178,0.202
151,14.91,-0.169,-7.092,0.17
152,14.66,-0.175,-7.33,0.134
153,14.09,-0.18,-7.572,0.143
154,14.38,-0.174,-7.302,0.127
155,15.11,-0.172,-7.22,0.107
156,13.9,-0.167,-7.0,0.146
157,14.35,-0.16,-6.72,0.149
158,14.23,-0.146,-6.122,0.129
159,14.32,-0.15,-6.3,0.146
160,13.951,-0.144,-6.055,0.17
161,13.36,-0.125,-5.26,0.149
162,13.36,-0.122,-5.134,0.184
163,12.37,-0.121,-5.078,0.167
164,12.28,-0.125,-5.25,0.143
165,12.51,-0.12,-5.04,0.134
166,11.57,-0.13,-5.446,0.14
167,10.95,-0.132,-5.526,0.112
168,11.18,-0.129,-5.42,0.075
169,10.84,-0.118,-4.97,0.079
170,10.07,-0.118,-4.974,0.064
171,10.07,-0.109,-4.592,0.058
172,9.88,-0.108,-4.55,0.061
173,9.11,-0.095,-3.976,0.098
174,8.6,-0.097,-4.06,0.074
175,8.55,-0.092,-3.844,0.049
176,8.66,-0.098,-4.136,0.079
177,8.69,-0.095,-3.996,0.072
178,8.72,-0.088,-3.704,0.074
179,8.15,-0.098,-4.104,0.061
180,7.67,-0.095,-3.99,0.044
181,7.56,-0.091,-3.83,0.041
182,7.24,-0.098,-4.116,0.027
183,7.19,-0.1,-4.184,0.021
184,6.68,-0.112,-4.688,0.012
185,6.74,-0.107,-4.5,0.012
186,6.17,-0.108,-4.544,0.014
187,6.17,-0.097,-4.084,0.024
188,6.03,-0.084,-3.528,0.029
189,6.06,-0.078,-3.255,0.029
190,5.86,-0.073,-3.087,0.022
191,5.6,-0.07,-2.956,0.036
192,5.66,-0.062,-2.604,0.048
193,5.74,-0.056,-2.362,0.039
194,5.46,-0.053,-2.222,0.054
195,5.15,-0.056,-2.35,0.047
196,5.15,-0.052,-2.196,0.037
197,5.01,-0.051,-2.142,0.023
198,5.01,-0.054,-2.254,0.044
199,5.04,-0.053,-2.214,0.064
200,4.73,-0.056,-2.368,0.067
201,4.5,-0.054,-2.258,0.069
202,4.53,-0.05,-2.1,0.047
203,4.58,-0.046,-1.948,0.094
204,4.44,-0.044,-1.86,0.112
205,4.41,-0.038,-1.606,0.18
206,4.41,-0.031,-1.298,0.225
207,4.3,-0.022,-0.903,0.357
208,4.409,-0.016,-0.665,0.379
209,4.41,-0.021,-0.892,0.325
210,4.13,-0.023,-0.976,0.362
211,4.13,-0.024,-1.02,0.315
212,4.16,-0.019,-0.804,0.42
213,4.22,-0.029,-1.198,0.305
214,4.47,-0.024,-1.01,0.408
215,4.27,-0.026,-1.085,0.32
216,4.33,-0.024,-0.998,0.357
217,4.33,-0.02,-0.84,0.368
218,4.36,-0.015,-0.648,0.49
219,4.27,-0.019,-0.806,0.362
220,4.27,-0.021,-0.878,0.3
221,4.27,-0.018,-0.74,0.352
222,4.24,-0.016,-0.692,0.396
223,4.27,-0.019,-0.802,0.426
224,4.27,-0.016,-0.656,0.408
225,4.44,-0.015,-0.644,0.445
226,4.41,-0.02,-0.854,0.295
227,4.39,-0.028,-1.194,0.164
228,4.41,-0.03,-1.278,0.109
