,mean,slp,chg,pvalue
0,4.436,0.041,1.716,0.047
1,4.294,0.036,1.529,0.042
2,4.296,0.037,1.572,0.057
3,4.296,0.038,1.577,0.066
4,4.204,0.039,1.633,0.032
5,4.19,0.04,1.68,0.026
6,4.182,0.044,1.866,0.027
7,4.164,0.043,1.809,0.026
8,4.146,0.047,1.973,0.034
9,4.136,0.05,2.107,0.025
10,4.128,0.056,2.343,0.021
11,4.106,0.051,2.13,0.013
12,4.032,0.048,2.016,0.017
13,4.03,0.047,1.983,0.019
14,4.03,0.047,1.967,0.015
15,4.027,0.045,1.873,0.013
16,3.928,0.045,1.902,0.017
17,3.922,0.048,2.018,0.018
18,3.822,0.048,2.023,0.016
19,3.824,0.05,2.089,0.015
20,3.82,0.046,1.941,0.015
21,3.818,0.046,1.925,0.018
22,3.818,0.045,1.908,0.016
23,3.816,0.044,1.848,0.021
24,3.821,0.047,1.992,0.018
25,3.825,0.05,2.1,0.017
26,3.794,0.049,2.078,0.017
27,3.79,0.047,1.965,0.014
28,3.754,0.05,2.089,0.011
29,3.655,0.05,2.1,0.014
30,3.65,0.047,1.967,0.017
31,3.646,0.054,2.279,0.012
32,3.641,0.051,2.134,0.011
33,3.611,0.051,2.134,0.011
34,3.57,0.05,2.121,0.011
35,3.572,0.051,2.147,0.01
36,3.568,0.049,2.051,0.014
37,3.553,0.049,2.05,0.012
38,3.482,0.049,2.037,0.014
39,3.483,0.049,2.052,0.014
40,3.484,0.05,2.081,0.014
41,3.474,0.05,2.087,0.012
42,3.47,0.047,1.967,0.017
43,3.472,0.048,2.016,0.018
44,3.472,0.048,2.012,0.02
45,3.472,0.048,2.035,0.016
46,3.253,0.049,2.048,0.014
47,3.181,0.047,1.992,0.022
48,3.18,0.047,1.96,0.028
49,3.179,0.046,1.93,0.033
50,3.177,0.045,1.872,0.038
51,3.18,0.047,1.96,0.033
52,3.178,0.046,1.921,0.034
53,3.18,0.046,1.943,0.032
54,3.178,0.046,1.921,0.036
55,3.178,0.045,1.894,0.035
56,3.178,0.045,1.885,0.037
57,3.173,0.042,1.768,0.041
58,3.171,0.04,1.696,0.045
59,3.173,0.042,1.769,0.027
60,3.173,0.042,1.751,0.03
61,3.169,0.04,1.669,0.034
62,3.168,0.038,1.605,0.042
63,3.17,0.04,1.673,0.049
64,3.17,0.04,1.68,0.05
65,3.166,0.037,1.568,0.057
66,3.166,0.037,1.568,0.051
67,3.163,0.035,1.484,0.053
68,3.164,0.036,1.51,0.054
69,3.165,0.037,1.536,0.047
70,3.165,0.037,1.536,0.051
71,3.165,0.037,1.54,0.047
72,3.165,0.037,1.54,0.046
73,3.163,0.035,1.482,0.05
74,3.165,0.037,1.546,0.046
75,3.165,0.037,1.561,0.046
76,3.165,0.037,1.553,0.038
77,3.165,0.037,1.553,0.038
78,3.165,0.037,1.553,0.036
79,3.163,0.036,1.494,0.039
80,3.166,0.038,1.589,0.035
81,3.166,0.038,1.589,0.035
82,3.165,0.036,1.531,0.039
83,3.166,0.038,1.585,0.033
84,3.165,0.036,1.531,0.039
85,3.166,0.037,1.558,0.042
86,3.166,0.037,1.568,0.045
87,3.166,0.038,1.579,0.046
88,3.166,0.038,1.583,0.05
89,3.168,0.038,1.607,0.051
90,3.17,0.04,1.68,0.038
91,3.239,0.04,1.673,0.033
92,3.301,0.04,1.7,0.024
93,3.447,0.042,1.746,0.027
94,3.448,0.042,1.785,0.026
95,3.453,0.045,1.902,0.027
96,3.466,0.044,1.831,0.027
97,3.462,0.042,1.755,0.024
98,3.464,0.043,1.788,0.016
99,3.468,0.045,1.881,0.014
100,3.536,0.044,1.833,0.018
101,3.61,0.047,1.968,0.016
102,3.61,0.047,1.968,0.02
103,3.613,0.049,2.063,0.013
104,3.76,0.053,2.238,0.009
105,3.901,0.054,2.268,0.008
106,4.474,0.059,2.49,0.008
107,4.768,0.065,2.735,0.01
108,4.777,0.071,2.994,0.015
109,4.996,0.077,3.243,0.012
110,5.668,0.088,3.701,0.018
111,6.207,0.101,4.258,0.038
112,6.846,0.131,5.492,0.049
113,7.502,0.141,5.93,0.06
114,8.45,0.143,6.026,0.103
115,10.148,0.172,7.215,0.096
116,10.934,0.196,8.221,0.155
117,14.414,0.216,9.07,0.235
118,16.661,0.25,10.518,0.2
119,21.533,0.222,9.33,0.284
120,30.408,0.292,12.277,0.47
121,31.829,0.279,11.732,0.616
122,32.722,0.211,8.855,0.608
123,35.067,0.171,7.198,0.6
124,34.828,0.202,8.501,0.6
125,31.61,0.037,1.548,0.963
126,32.906,0.051,2.123,0.843
127,35.876,0.051,2.138,0.852
128,41.784,0.119,4.991,0.762
129,43.1,0.15,6.3,0.633
130,39.526,0.128,5.367,0.701
131,35.87,0.234,9.817,0.435
132,38.22,0.387,16.233,0.328
133,38.494,0.289,12.152,0.357
134,39.924,0.296,12.432,0.408
135,38.227,0.108,4.55,0.735
136,36.258,0.118,4.971,0.718
137,33.972,0.198,8.303,0.456
138,31.542,0.178,7.459,0.408
139,28.255,0.12,5.04,0.463
140,28.89,0.07,2.938,0.816
141,34.57,0.03,1.264,0.898
142,32.38,0.173,7.277,0.658
143,30.306,0.111,4.652,0.666
144,33.532,0.092,3.861,0.625
145,42.854,0.079,3.33,0.834
146,39.308,-0.017,-0.731,0.991
147,31.345,0.05,2.094,0.834
