,mean,slp,chg,pvalue
0,16.73,0.14,5.88,0.112
1,15.85,0.122,5.136,0.161
2,15.85,0.11,4.62,0.155
3,16.47,0.116,4.862,0.164
4,16.44,0.087,3.644,0.341
5,17.55,0.08,3.36,0.357
6,16.98,0.096,4.044,0.305
7,16.98,0.08,3.36,0.346
8,16.73,0.064,2.692,0.537
9,17.69,0.074,3.116,0.558
10,17.49,0.042,1.786,0.738
11,17.6,0.018,0.764,0.908
12,16.5,0.004,0.186,0.975
13,17.21,0.014,0.572,0.826
14,17.32,0.007,0.286,0.908
15,18.0,0.032,1.336,0.81
16,17.15,0.028,1.19,0.73
17,17.32,0.039,1.64,0.675
18,17.01,0.062,2.614,0.445
19,16.05,0.08,3.36,0.42
20,16.27,0.077,3.255,0.32
21,16.5,0.076,3.174,0.346
22,16.13,0.085,3.578,0.295
23,15.88,0.083,3.5,0.272
24,16.7,0.079,3.3,0.254
25,15.9,0.09,3.762,0.276
26,16.61,0.084,3.512,0.374
27,16.75,0.083,3.474,0.483
28,16.64,0.077,3.224,0.33
29,16.58,0.107,4.492,0.167
30,16.87,0.109,4.594,0.213
31,16.3,0.143,5.984,0.129
32,16.56,0.12,5.04,0.221
33,16.33,0.117,4.928,0.205
34,16.02,0.103,4.32,0.267
35,16.13,0.117,4.906,0.202
36,15.9,0.106,4.438,0.254
37,16.07,0.106,4.46,0.281
38,15.59,0.1,4.2,0.237
39,15.45,0.103,4.34,0.194
40,15.17,0.118,4.968,0.132
41,14.97,0.102,4.284,0.158
42,14.35,0.087,3.668,0.187
43,15.11,0.081,3.392,0.325
44,14.77,0.061,2.555,0.281
45,14.94,0.062,2.614,0.451
46,15.54,0.068,2.84,0.47
47,16.3,0.06,2.534,0.503
48,16.07,0.046,1.948,0.572
49,15.51,0.033,1.365,0.714
50,15.0,0.031,1.3,0.675
51,14.8,0.033,1.395,0.714
52,15.0,0.024,1.02,0.761
53,15.56,0.038,1.605,0.722
54,15.88,0.022,0.918,0.802
55,15.37,0.026,1.08,0.802
56,14.97,0.018,0.765,0.9
57,14.689,-0.001,-0.045,1.0
58,15.45,-0.024,-1.02,0.834
59,15.56,-0.03,-1.26,0.714
60,16.36,-0.036,-1.528,0.683
61,16.56,-0.047,-1.96,0.706
62,16.44,-0.028,-1.19,0.794
63,16.27,-0.033,-1.384,0.738
64,17.63,-0.049,-2.065,0.579
65,17.97,-0.09,-3.78,0.464
66,18.23,-0.093,-3.902,0.391
67,19.5,-0.099,-4.14,0.51
68,19.78,-0.112,-4.712,0.477
69,21.99,-0.105,-4.394,0.42
70,22.89,-0.109,-4.564,0.586
71,22.67,-0.062,-2.596,0.73
72,24.45,-0.039,-1.628,0.777
73,23.94,-0.004,-0.158,0.992
74,24.99,0.089,3.756,0.706
75,24.93,0.123,5.152,0.551
76,25.22,0.142,5.984,0.594
77,25.19,0.17,7.14,0.426
78,24.71,0.175,7.338,0.464
79,25.53,0.176,7.404,0.432
80,28.58,0.184,7.728,0.352
81,28.58,0.237,9.946,0.241
82,29.15,0.232,9.766,0.198
83,29.15,0.205,8.63,0.237
84,29.43,0.234,9.838,0.174
85,30.0,0.185,7.77,0.254
86,31.13,0.214,8.988,0.25
87,30.56,0.273,11.48,0.121
88,32.26,0.32,13.44,0.098
89,33.68,0.379,15.908,0.073
90,36.51,0.458,19.24,0.082
91,41.88,0.503,21.118,0.082
92,40.47,0.591,24.826,0.084
93,40.19,0.672,28.218,0.065
94,46.98,0.709,29.792,0.103
95,54.05,0.674,28.3,0.126
96,53.49,0.601,25.252,0.213
97,58.86,0.632,26.544,0.191
98,61.13,0.849,35.656,0.129
99,61.13,0.862,36.22,0.119
100,70.18,0.795,33.4,0.129
101,66.79,0.795,33.374,0.103
102,72.45,0.717,30.114,0.213
103,71.6,0.531,22.286,0.286
104,70.47,0.477,20.028,0.363
105,69.05,0.258,10.834,0.66
106,74.71,-0.244,-10.24,0.761
107,76.13,-0.802,-33.67,0.194
108,90.56,-0.849,-35.648,0.174
109,102.45,-0.758,-31.852,0.32
110,114.33,-0.396,-16.632,0.638
111,120.28,-0.14,-5.88,0.834
112,133.86,-0.189,-7.934,0.917
113,142.63,-0.254,-10.672,0.851
114,136.69,-0.651,-27.342,0.638
115,142.92,-0.413,-17.366,0.722
116,148.86,0.298,12.512,0.786
117,148.57,0.514,21.592,0.53
118,138.67,0.424,17.808,0.638
119,144.05,0.354,14.858,0.691
120,142.92,0.46,19.32,0.558
121,144.05,0.314,13.17,0.722
122,152.82,0.141,5.932,0.917
123,158.2,-0.073,-3.062,0.95
124,172.06,-0.22,-9.24,0.802
125,179.99,-0.118,-4.952,0.9
126,188.76,-0.063,-2.644,0.983
127,193.86,0.069,2.882,0.983
128,188.2,0.653,27.43,0.572
129,187.35,0.669,28.102,0.363
130,185.08,0.542,22.784,0.572
131,189.61,0.741,31.14,0.496
132,187.35,0.786,33.016,0.579
133,187.35,0.956,40.162,0.385
134,220.17,0.964,40.506,0.523
135,251.3,1.002,42.064,0.537
136,247.34,1.636,68.716,0.325
137,266.3,1.959,82.288,0.225
138,272.53,1.408,59.124,0.352
139,280.74,0.999,41.95,0.558
140,273.94,0.202,8.49,0.834
141,262.34,-0.284,-11.912,0.761
142,283.0,-1.029,-43.222,0.558
143,299.98,-1.197,-50.286,0.451
144,285.83,-1.146,-48.142,0.565
145,282.15,-1.556,-65.366,0.414
146,297.15,-0.97,-40.752,0.516
147,302.81,0.0,0.0,0.992
148,297.15,0.218,9.144,0.851
149,302.81,-0.093,-3.92,0.983
150,281.87,0.314,13.206,0.794
151,288.66,0.849,35.644,0.439
152,275.08,1.736,72.922,0.155
153,314.13,2.468,103.64,0.054
154,311.3,2.215,93.038,0.047
155,314.13,2.17,91.14,0.094
156,302.81,1.715,72.036,0.132
157,294.32,0.943,39.62,0.221
158,285.83,1.061,44.572,0.362
159,277.06,1.415,59.43,0.229
160,263.76,0.809,33.96,0.426
161,257.53,0.135,5.66,0.917
162,233.19,-0.243,-10.188,0.851
163,237.72,-0.359,-15.098,0.794
164,239.98,0.371,15.592,0.722
165,244.23,0.409,17.174,0.722
166,249.61,0.088,3.678,0.942
167,240.83,0.036,1.53,0.958
168,245.93,0.113,4.746,0.875
169,232.91,0.27,11.32,0.802
170,233.76,0.802,33.67,0.457
171,209.42,0.837,35.152,0.544
172,203.48,1.189,49.938,0.385
173,193.57,1.029,43.222,0.464
174,181.12,0.85,35.7,0.464
175,174.04,0.91,38.204,0.49
176,170.37,0.788,33.088,0.537
177,176.31,0.134,5.636,0.933
178,168.099,0.03,1.275,0.983
179,162.16,0.036,1.496,0.992
180,154.8,-0.079,-3.326,0.958
181,149.71,-0.055,-2.294,0.933
182,140.65,0.136,5.712,0.908
183,136.69,0.019,0.784,0.95
184,129.61,-0.016,-0.654,0.992
185,126.5,-0.188,-7.91,0.826
186,118.86,-0.221,-9.28,0.722
187,115.75,-0.088,-3.702,0.884
188,110.94,-0.028,-1.19,0.983
189,104.99,-0.062,-2.614,0.908
190,99.05,-0.084,-3.516,0.786
191,96.791,-0.06,-2.535,0.867
192,90.56,-0.115,-4.838,0.867
193,85.75,-0.117,-4.91,0.769
194,84.05,-0.222,-9.32,0.738
195,81.79,-0.202,-8.49,0.66
196,76.98,-0.228,-9.578,0.601
197,71.6,-0.218,-9.144,0.572
198,69.05,-0.22,-9.24,0.601
199,68.49,-0.236,-9.916,0.565
200,67.64,-0.3,-12.588,0.385
201,66.5,-0.331,-13.92,0.29
202,64.24,-0.359,-15.064,0.276
203,62.54,-0.424,-17.824,0.158
204,58.86,-0.417,-17.508,0.184
205,55.75,-0.399,-16.738,0.213
206,53.2,-0.401,-16.835,0.137
207,51.51,-0.407,-17.088,0.119
208,48.96,-0.346,-14.528,0.134
209,54.9,-0.372,-15.618,0.107
210,50.37,-0.374,-15.692,0.126
211,50.94,-0.344,-14.44,0.161
212,48.11,-0.285,-11.97,0.161
213,44.43,-0.298,-12.532,0.17
214,46.98,-0.249,-10.466,0.194
215,43.3,-0.236,-9.916,0.174
216,40.19,-0.243,-10.2,0.194
217,38.49,-0.247,-10.395,0.191
218,36.79,-0.214,-8.972,0.213
219,39.62,-0.19,-7.98,0.276
220,35.66,-0.156,-6.56,0.267
221,35.66,-0.175,-7.36,0.29
222,34.53,-0.155,-6.531,0.341
223,33.39,-0.153,-6.408,0.281
224,32.54,-0.149,-6.266,0.31
225,31.98,-0.154,-6.468,0.213
226,31.41,-0.156,-6.56,0.221
227,31.13,-0.166,-6.954,0.205
228,30.85,-0.203,-8.53,0.149
229,31.41,-0.213,-8.925,0.084
230,30.28,-0.246,-10.318,0.057
231,29.15,-0.218,-9.144,0.055
232,28.19,-0.199,-8.35,0.054
233,28.58,-0.205,-8.62,0.079
234,28.58,-0.208,-8.754,0.053
235,27.11,-0.194,-8.128,0.072
236,26.18,-0.194,-8.13,0.074
237,25.33,-0.187,-7.86,0.08
238,24.85,-0.193,-8.108,0.103
239,24.34,-0.171,-7.2,0.112
240,24.31,-0.158,-6.65,0.1
241,23.89,-0.143,-6.02,0.092
242,23.46,-0.178,-7.458,0.06
243,24.03,-0.186,-7.804,0.061
244,23.52,-0.2,-8.412,0.044
245,23.77,-0.208,-8.736,0.04
246,22.87,-0.219,-9.18,0.03
247,21.59,-0.228,-9.556,0.01
248,21.11,-0.246,-10.324,0.009
249,22.33,-0.237,-9.94,0.008
250,22.61,-0.205,-8.622,0.01
251,23.06,-0.238,-9.982,0.005
252,22.75,-0.258,-10.836,0.008
253,22.39,-0.239,-10.042,0.014
254,22.3,-0.205,-8.622,0.024
255,21.71,-0.215,-9.038,0.014
256,21.03,-0.199,-8.366,0.008
257,20.49,-0.214,-9.0,0.006
258,19.95,-0.202,-8.482,0.007
259,19.64,-0.204,-8.566,0.008
260,20.77,-0.176,-7.392,0.05
261,20.18,-0.157,-6.596,0.08
262,19.84,-0.154,-6.452,0.119
263,19.67,-0.144,-6.036,0.084
264,19.19,-0.145,-6.082,0.094
265,18.76,-0.133,-5.596,0.09
266,18.31,-0.126,-5.286,0.105
267,18.65,-0.121,-5.068,0.132
268,18.85,-0.126,-5.278,0.155
269,18.17,-0.125,-5.238,0.14
270,17.72,-0.146,-6.146,0.092
271,17.72,-0.141,-5.94,0.096
272,18.17,-0.131,-5.488,0.161
273,18.62,-0.13,-5.446,0.184
274,18.08,-0.118,-4.956,0.229
275,20.06,-0.105,-4.402,0.267
276,19.73,-0.12,-5.02,0.233
