,mean,slp,chg,pvalue
01-01,0.324,-0.005,-0.196,0.336
01-02,0.38,-0.003,-0.14,0.687
01-03,0.466,-0.005,-0.224,0.361
01-04,0.476,-0.008,-0.353,0.238
01-05,0.39,-0.007,-0.273,0.299
01-06,0.388,-0.006,-0.252,0.36
01-07,0.362,-0.004,-0.165,0.577
01-08,0.4,-0.01,-0.42,0.158
01-09,0.364,-0.008,-0.334,0.149
01-10,0.328,-0.006,-0.259,0.264
01-11,0.34,-0.007,-0.28,0.22
01-12,0.444,-0.008,-0.332,0.257
01-13,0.412,-0.007,-0.31,0.209
01-14,0.454,-0.011,-0.472,0.034
01-15,0.312,-0.007,-0.315,0.145
01-16,0.326,-0.009,-0.366,0.085
01-17,0.358,-0.006,-0.254,0.198
01-18,0.476,-0.012,-0.504,0.083
01-19,0.48,-0.02,-0.84,0.013
01-20,0.532,-0.024,-1.014,0.007
01-21,0.495,-0.015,-0.63,0.065
01-22,0.511,-0.01,-0.436,0.278
01-23,0.53,-0.007,-0.273,0.505
01-24,0.834,-0.005,-0.194,0.664
01-25,0.684,-0.015,-0.611,0.15
01-26,0.476,-0.009,-0.37,0.299
01-27,0.414,-0.008,-0.327,0.233
01-28,0.478,-0.006,-0.246,0.429
01-29,0.47,-0.007,-0.282,0.485
01-30,0.6,-0.014,-0.571,0.233
01-31,0.567,-0.012,-0.522,0.239
02-01,0.544,-0.008,-0.327,0.352
02-02,0.522,-0.004,-0.165,0.757
02-03,0.566,-0.009,-0.373,0.457
02-04,0.532,-0.007,-0.315,0.62
02-05,0.51,-0.007,-0.28,0.369
02-06,0.643,-0.008,-0.315,0.369
02-07,0.704,-0.008,-0.334,0.448
02-08,0.736,-0.008,-0.357,0.377
02-09,0.603,-0.011,-0.469,0.091
02-10,0.607,-0.016,-0.656,0.067
02-11,0.56,-0.01,-0.42,0.251
02-12,0.543,-0.008,-0.326,0.306
02-13,0.534,-0.008,-0.338,0.329
02-14,0.536,-0.009,-0.364,0.226
02-15,0.56,-0.01,-0.42,0.239
02-16,0.723,-0.014,-0.608,0.11
02-17,0.657,-0.016,-0.66,0.114
02-18,0.624,-0.018,-0.749,0.075
02-19,0.616,-0.015,-0.649,0.059
02-20,0.599,-0.016,-0.688,0.028
02-21,0.59,-0.017,-0.709,0.021
02-22,0.661,-0.014,-0.572,0.107
02-23,0.83,-0.017,-0.704,0.168
02-24,0.906,-0.009,-0.361,0.495
02-25,0.677,-0.009,-0.376,0.251
02-26,0.641,-0.007,-0.298,0.361
02-27,0.567,-0.009,-0.378,0.221
02-28,0.622,-0.014,-0.597,0.051
03-01,0.734,-0.018,-0.751,0.072
03-02,0.737,-0.019,-0.794,0.072
03-03,0.815,-0.025,-1.05,0.036
03-04,0.796,-0.015,-0.644,0.1
03-05,0.706,-0.012,-0.509,0.07
03-06,0.752,-0.017,-0.725,0.032
03-07,0.651,-0.013,-0.567,0.117
03-08,0.64,-0.017,-0.7,0.059
03-09,0.616,-0.015,-0.638,0.053
03-10,0.588,-0.016,-0.672,0.053
03-11,0.514,-0.012,-0.485,0.077
03-12,0.55,-0.01,-0.42,0.141
03-13,0.548,-0.013,-0.532,0.038
03-14,0.572,-0.014,-0.583,0.063
03-15,0.532,-0.011,-0.457,0.141
03-16,0.644,-0.008,-0.338,0.306
03-17,0.552,-0.011,-0.461,0.145
03-18,0.502,-0.011,-0.452,0.08
03-19,0.651,-0.01,-0.434,0.209
03-20,0.684,-0.008,-0.331,0.457
03-21,0.61,-0.007,-0.278,0.369
03-22,0.58,-0.003,-0.14,0.545
03-23,0.57,-0.01,-0.42,0.167
03-24,0.566,-0.009,-0.362,0.125
03-25,0.586,-0.015,-0.648,0.015
03-26,0.654,-0.018,-0.754,0.002
03-27,0.682,-0.017,-0.732,0.003
03-28,0.606,-0.012,-0.506,0.016
03-29,0.624,-0.018,-0.754,0.009
03-30,0.63,-0.02,-0.84,0.007
03-31,0.596,-0.019,-0.786,0.006
04-01,0.712,-0.011,-0.452,0.141
04-02,0.591,-0.01,-0.432,0.117
04-03,0.568,-0.009,-0.388,0.065
04-04,0.544,-0.008,-0.334,0.137
04-05,0.57,-0.007,-0.275,0.292
04-06,0.511,-0.007,-0.298,0.141
04-07,0.59,-0.007,-0.289,0.258
04-08,0.534,-0.008,-0.336,0.193
04-09,0.607,-0.012,-0.514,0.106
04-10,0.538,-0.013,-0.537,0.035
04-11,0.495,-0.015,-0.63,0.004
04-12,0.58,-0.02,-0.84,0.001
04-13,0.554,-0.015,-0.614,0.007
04-14,0.545,-0.012,-0.492,0.032
04-15,0.542,-0.011,-0.451,0.163
04-16,0.573,-0.011,-0.466,0.085
04-17,0.48,-0.01,-0.42,0.022
04-18,0.433,-0.011,-0.46,0.016
04-19,0.482,-0.011,-0.455,0.072
04-20,0.432,-0.01,-0.437,0.03
04-21,0.44,-0.013,-0.547,0.007
04-22,0.383,-0.011,-0.464,0.008
04-23,0.436,-0.012,-0.5,0.029
04-24,0.47,-0.01,-0.42,0.058
04-25,0.44,-0.007,-0.289,0.226
04-26,0.422,-0.007,-0.315,0.08
04-27,0.392,-0.007,-0.313,0.058
04-28,0.416,-0.009,-0.367,0.041
04-29,0.38,-0.006,-0.271,0.097
04-30,0.36,-0.007,-0.28,0.091
05-01,0.338,-0.009,-0.398,0.022
05-02,0.337,-0.009,-0.376,0.019
05-03,0.304,-0.008,-0.331,0.023
05-04,0.302,-0.007,-0.315,0.024
05-05,0.332,-0.008,-0.319,0.074
05-06,0.306,-0.008,-0.355,0.038
05-07,0.33,-0.007,-0.282,0.117
05-08,0.302,-0.008,-0.315,0.049
05-09,0.275,-0.008,-0.348,0.016
05-10,0.267,-0.009,-0.38,0.007
05-11,0.304,-0.008,-0.336,0.011
05-12,0.27,-0.007,-0.291,0.014
05-13,0.262,-0.007,-0.301,0.014
05-14,0.256,-0.008,-0.357,0.003
05-15,0.262,-0.008,-0.315,0.019
05-16,0.245,-0.005,-0.21,0.074
05-17,0.231,-0.004,-0.155,0.121
05-18,0.232,-0.004,-0.166,0.1
05-19,0.211,-0.004,-0.156,0.145
05-20,0.216,-0.005,-0.22,0.054
05-21,0.244,-0.005,-0.196,0.091
05-22,0.231,-0.004,-0.154,0.251
05-23,0.219,-0.003,-0.12,0.344
05-24,0.209,-0.003,-0.121,0.203
05-25,0.21,-0.004,-0.149,0.149
05-26,0.209,-0.003,-0.126,0.177
05-27,0.188,-0.003,-0.105,0.306
05-28,0.166,-0.002,-0.08,0.298
05-29,0.176,-0.002,-0.091,0.336
05-30,0.163,-0.001,-0.038,0.745
05-31,0.143,-0.001,-0.038,0.641
06-01,0.153,-0.001,-0.04,0.619
06-02,0.148,-0.002,-0.101,0.263
06-03,0.193,-0.004,-0.182,0.22
06-04,0.183,-0.004,-0.18,0.226
06-05,0.19,-0.003,-0.131,0.321
06-06,0.196,-0.002,-0.077,0.447
06-07,0.192,-0.001,-0.031,0.664
06-08,0.204,-0.001,-0.056,0.63
06-09,0.179,-0.003,-0.124,0.298
06-10,0.198,-0.003,-0.119,0.321
06-11,0.164,-0.002,-0.067,0.456
06-12,0.155,-0.002,-0.07,0.515
06-13,0.16,-0.003,-0.14,0.278
06-14,0.135,-0.005,-0.206,0.1
06-15,0.161,-0.007,-0.292,0.045
06-16,0.24,-0.007,-0.287,0.074
06-17,0.191,-0.007,-0.29,0.027
06-18,0.191,-0.007,-0.292,0.018
06-19,0.168,-0.006,-0.256,0.027
06-20,0.153,-0.008,-0.32,0.018
06-21,0.13,-0.007,-0.28,0.033
06-22,0.135,-0.005,-0.21,0.042
06-23,0.154,-0.005,-0.194,0.203
06-24,0.178,-0.003,-0.109,0.505
06-25,0.206,-0.002,-0.073,0.438
06-26,0.182,-0.004,-0.172,0.117
06-27,0.235,-0.005,-0.21,0.177
06-28,0.234,-0.005,-0.201,0.172
06-29,0.214,-0.005,-0.201,0.074
06-30,0.221,-0.004,-0.152,0.306
07-01,0.19,-0.003,-0.146,0.074
07-02,0.158,-0.006,-0.254,0.032
07-03,0.214,-0.005,-0.201,0.077
07-04,0.232,-0.008,-0.315,0.085
07-05,0.22,-0.007,-0.28,0.074
07-06,0.188,-0.006,-0.257,0.088
07-07,0.185,-0.005,-0.21,0.163
07-08,0.161,-0.004,-0.154,0.226
07-09,0.142,-0.004,-0.165,0.182
07-10,0.13,-0.003,-0.129,0.198
07-11,0.122,-0.004,-0.163,0.144
