,mean,slp,chg,pvalue
01-01,4.84,0.029,1.2,0.396
01-02,5.55,0.052,2.174,0.134
01-03,5.41,0.049,2.054,0.198
01-04,4.81,0.03,1.276,0.32
01-05,4.39,0.04,1.68,0.254
01-06,4.9,0.051,2.148,0.152
01-07,5.09,0.034,1.44,0.426
01-08,4.78,0.017,0.724,0.551
01-09,4.95,0.017,0.728,0.51
01-10,4.87,0.019,0.786,0.551
01-11,5.15,0.065,2.736,0.07
01-12,5.07,0.085,3.558,0.052
01-13,5.29,0.074,3.102,0.041
01-14,5.32,0.069,2.894,0.062
01-15,4.58,0.054,2.28,0.067
01-16,4.53,0.056,2.336,0.084
01-17,4.84,0.063,2.656,0.067
01-18,5.55,0.031,1.316,0.346
01-19,5.26,0.031,1.316,0.457
01-20,5.29,0.002,0.064,0.983
01-21,6.17,-0.024,-0.99,0.608
01-22,5.43,0.004,0.15,0.9
01-23,6.59,0.029,1.232,0.537
01-24,6.11,0.02,0.84,0.754
01-25,5.89,0.017,0.7,0.615
01-26,5.66,0.034,1.436,0.374
01-27,5.35,0.038,1.586,0.426
01-28,5.24,0.028,1.184,0.42
01-29,5.07,0.027,1.12,0.385
01-30,5.24,0.027,1.146,0.457
01-31,5.26,-0.006,-0.252,0.942
02-01,5.94,0.006,0.256,0.9
02-02,5.91,-0.009,-0.382,0.777
02-03,5.74,0.005,0.222,0.884
02-04,5.94,0.007,0.29,0.867
02-05,5.97,0.011,0.482,0.623
02-06,5.49,0.021,0.878,0.558
02-07,5.43,0.032,1.356,0.191
02-08,5.15,0.032,1.356,0.221
02-09,4.92,0.02,0.86,0.391
02-10,5.01,0.008,0.342,0.834
02-11,4.92,0.002,0.076,0.942
02-12,4.81,0.016,0.682,0.73
02-13,5.04,0.022,0.944,0.579
02-14,5.07,0.033,1.392,0.374
02-15,5.86,0.028,1.164,0.572
02-16,5.58,0.0,0.0,0.983
02-17,5.63,0.002,0.1,0.917
02-18,5.8,-0.019,-0.784,0.691
02-19,5.46,-0.013,-0.55,0.675
02-20,5.43,-0.019,-0.78,0.572
02-21,6.2,-0.015,-0.624,0.761
02-22,6.37,0.013,0.555,0.777
02-23,7.3,-0.001,-0.035,0.958
02-24,6.31,0.012,0.52,0.777
02-25,6.28,0.013,0.548,0.769
02-26,6.08,0.014,0.588,0.653
02-27,6.31,-0.027,-1.116,0.601
02-28,6.37,-0.03,-1.26,0.53
03-01,6.51,0.0,0.0,1.0
03-02,6.25,0.013,0.55,0.802
03-03,6.59,0.017,0.722,0.691
03-04,6.23,0.003,0.14,0.908
03-05,5.91,-0.007,-0.284,0.867
03-06,6.88,-0.028,-1.192,0.572
03-07,7.22,-0.024,-1.002,0.594
03-08,6.91,-0.034,-1.448,0.572
03-09,6.71,-0.01,-0.42,0.777
03-10,6.37,-0.013,-0.524,0.794
03-11,6.03,-0.007,-0.28,0.875
03-12,5.94,0.006,0.252,0.884
03-13,6.34,-0.029,-1.2,0.397
03-14,5.89,-0.02,-0.84,0.615
03-15,6.2,0.0,0.0,0.992
03-16,6.0,0.026,1.098,0.464
03-17,5.83,0.021,0.875,0.325
03-18,5.72,0.004,0.174,0.85
03-19,5.6,-0.008,-0.35,0.859
