,mean,slp,chg,pvalue
0,0.578,0.004,0.157,0.397
1,0.577,0.003,0.14,0.506
2,0.626,0.003,0.131,0.49
3,0.684,0.002,0.08,0.69
4,0.653,0.001,0.06,0.735
5,0.623,0.002,0.068,0.781
6,0.625,0.002,0.1,0.699
7,0.644,0.002,0.073,0.799
8,0.622,0.001,0.038,0.846
9,0.656,0.003,0.117,0.717
10,0.614,0.002,0.084,0.846
11,0.604,0.002,0.084,0.856
12,0.621,0.001,0.035,0.799
13,0.65,0.0,0.0,1.0
14,0.65,0.0,0.0,1.0
15,0.629,-0.001,-0.033,0.913
16,0.607,-0.001,-0.058,0.923
17,0.589,-0.001,-0.028,0.913
18,0.568,-0.001,-0.042,0.885
19,0.667,-0.001,-0.056,0.856
20,0.674,-0.003,-0.124,0.818
21,0.637,-0.007,-0.28,0.553
22,0.669,-0.006,-0.231,0.611
23,1.136,-0.012,-0.513,0.561
24,1.12,-0.005,-0.21,0.654
25,1.245,-0.003,-0.106,0.837
26,1.209,-0.001,-0.026,0.961
27,1.131,-0.004,-0.18,0.809
28,1.193,0.002,0.07,0.846
29,1.197,0.003,0.14,0.672
30,1.162,0.006,0.259,0.439
31,1.593,0.007,0.28,0.39
32,1.607,0.003,0.14,0.637
33,1.526,0.003,0.115,0.637
34,1.622,0.006,0.252,0.537
35,1.521,0.01,0.437,0.276
36,1.415,0.018,0.736,0.204
37,1.326,0.018,0.735,0.282
38,1.261,0.006,0.241,0.744
39,1.243,0.001,0.058,0.866
40,1.188,-0.001,-0.033,0.923
41,1.098,-0.001,-0.044,0.932
42,1.027,-0.001,-0.06,0.885
43,1.039,-0.001,-0.03,0.961
44,1.085,-0.003,-0.112,0.885
45,1.083,0.002,0.07,0.846
46,1.021,0.001,0.024,0.952
47,0.942,-0.004,-0.173,0.69
48,0.949,-0.005,-0.224,0.561
49,0.812,-0.004,-0.163,0.708
50,0.744,-0.003,-0.115,0.771
51,0.662,-0.004,-0.173,0.69
52,0.639,-0.006,-0.234,0.569
53,0.637,-0.007,-0.28,0.637
54,0.793,-0.009,-0.36,0.417
55,0.82,-0.015,-0.63,0.276
56,0.94,-0.025,-1.031,0.124
57,1.092,-0.019,-0.787,0.168
58,1.063,-0.019,-0.778,0.208
59,1.02,-0.015,-0.63,0.2
60,0.999,-0.016,-0.654,0.195
61,1.256,-0.022,-0.933,0.171
62,1.346,-0.022,-0.915,0.2
63,1.26,-0.02,-0.84,0.157
64,1.171,-0.024,-1.02,0.086
65,1.207,-0.047,-1.96,0.029
66,1.288,-0.051,-2.135,0.035
67,1.014,-0.043,-1.804,0.045
68,0.922,-0.034,-1.417,0.042
69,0.86,-0.035,-1.47,0.031
70,0.8,-0.04,-1.68,0.021
71,0.751,-0.039,-1.652,0.024
72,0.838,-0.036,-1.512,0.03
73,0.71,-0.04,-1.68,0.012
74,0.618,-0.046,-1.945,0.008
75,0.569,-0.04,-1.697,0.007
76,0.69,-0.035,-1.451,0.014
77,0.626,-0.027,-1.14,0.016
78,0.6,-0.025,-1.044,0.035
79,0.497,-0.022,-0.91,0.05
80,0.55,-0.02,-0.84,0.041
81,0.558,-0.016,-0.672,0.039
82,0.614,-0.018,-0.773,0.036
83,0.556,-0.017,-0.725,0.054
84,0.617,-0.016,-0.675,0.061
85,0.511,-0.014,-0.606,0.068
86,0.513,-0.013,-0.56,0.075
87,0.619,-0.015,-0.641,0.046
88,0.54,-0.015,-0.63,0.054
89,0.67,-0.02,-0.84,0.04
90,0.7,-0.02,-0.84,0.034
91,0.718,-0.021,-0.873,0.037
92,0.67,-0.02,-0.84,0.086
93,0.552,-0.019,-0.807,0.066
94,0.551,-0.019,-0.816,0.081
95,0.646,-0.017,-0.729,0.084
96,0.617,-0.016,-0.677,0.084
97,0.594,-0.013,-0.549,0.113
98,0.588,-0.011,-0.46,0.137
99,0.55,-0.01,-0.42,0.15
100,0.462,-0.009,-0.389,0.204
101,0.493,-0.009,-0.364,0.226
102,0.542,-0.009,-0.382,0.172
103,0.534,-0.008,-0.34,0.25
104,0.473,-0.008,-0.35,0.2
105,0.442,-0.009,-0.378,0.2
106,0.403,-0.008,-0.341,0.222
107,0.356,-0.007,-0.305,0.217
108,0.377,-0.007,-0.28,0.171
109,0.367,-0.007,-0.28,0.14
110,0.351,-0.004,-0.18,0.157
111,0.332,-0.004,-0.157,0.276
112,0.322,-0.004,-0.149,0.364
113,0.331,-0.004,-0.18,0.298
114,0.31,-0.005,-0.21,0.199
115,0.297,-0.007,-0.28,0.153
116,0.269,-0.006,-0.24,0.168
117,0.271,-0.004,-0.186,0.236
118,0.253,-0.004,-0.154,0.298
119,0.262,-0.004,-0.157,0.287
120,0.413,-0.003,-0.14,0.303
121,0.342,-0.004,-0.153,0.333
122,0.336,-0.002,-0.093,0.467
123,0.308,-0.001,-0.025,0.799
124,0.3,0.0,0.0,0.99
125,0.28,0.0,0.015,0.913
126,0.23,0.0,0.0,0.99
127,0.31,0.0,0.0,0.971
128,0.309,-0.001,-0.022,0.771
129,0.309,-0.001,-0.03,0.781
130,0.298,-0.001,-0.033,0.725
131,0.27,0.0,0.0,0.942
132,0.271,0.001,0.033,0.698
133,0.266,0.003,0.133,0.46
134,0.248,0.004,0.157,0.453
135,0.224,0.002,0.073,0.681
136,0.226,0.002,0.105,0.553
137,0.216,0.003,0.124,0.453
138,0.204,0.002,0.077,0.545
139,0.218,0.004,0.168,0.383
140,0.219,0.005,0.192,0.327
141,0.229,0.004,0.18,0.271
142,0.284,0.002,0.087,0.586
143,0.244,0.002,0.091,0.645
144,0.224,0.002,0.084,0.594
145,0.203,0.002,0.066,0.637
146,0.2,-0.0,-0.017,0.837
147,0.188,-0.001,-0.053,0.603
148,0.225,-0.003,-0.113,0.521
149,0.214,-0.003,-0.12,0.467
