,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0040428571428571414,-7.126344285714283,0.7140640545671211,0.0,43.0,0.17,0.023,0.874,1.044
01-02,0.004921739130434783,-8.909578260869566,0.6677664359455049,0.0,43.0,0.206,0.06,0.831,1.037
01-03,3.5375000000000684e-05,0.9989899999999985,0.8999877317497991,0.0,43.0,0.001,0.0,1.069,1.07
01-04,-0.0001498235294117676,1.7910570588235353,0.9749484934564854,-0.0,43.0,-0.007,-0.002,1.495,1.488
01-05,0.0005659999999999999,0.4811000000000001,0.9332593620210612,0.0,43.0,0.024,0.004,1.601,1.625
01-06,0.0,1.7263,1.0,0.0,43.0,0.0,0.0,1.726,1.726
01-07,0.0019456249999999994,-2.419649999999999,0.8670041288561943,0.0,43.0,0.081,0.028,1.431,1.512
01-08,0.0006603333333333337,-0.010376666666667589,0.933269088464004,0.0,43.0,0.028,0.005,1.296,1.324
01-09,0.0,1.132,1.0,0.0,43.0,0.0,0.0,1.132,1.132
01-10,0.00026413333333332736,0.5754333333333452,0.9582657747307808,0.0,43.0,0.011,0.005,1.098,1.109
01-11,0.01906088235294118,-36.96712470588236,0.20163008114208414,0.0,43.0,0.801,0.153,0.754,1.555
01-12,0.021224999999999997,-41.36044999999999,0.19078879632701518,0.0,43.0,0.891,0.255,0.644,1.535
01-13,0.01674416666666667,-32.45255333333334,0.24534706650602778,0.0,43.0,0.703,0.094,0.684,1.387
01-14,0.015875609756097562,-30.443759512195122,0.25395594521777776,0.0,43.0,0.667,0.142,0.974,1.641
01-15,0.01649206896551724,-31.65403793103448,0.27174637566790194,0.0,43.0,0.692,0.216,0.984,1.676
01-16,0.010900740740740742,-20.754381481481484,0.5369091838397673,0.0,43.0,0.458,0.204,0.818,1.276
01-17,0.015565,-29.935740000000003,0.40834277709509514,0.0,43.0,0.654,0.326,0.867,1.521
01-18,0.014894736842105264,-28.575403684210528,0.38502356531620374,0.0,43.0,0.626,0.199,0.901,1.527
01-19,0.013061538461538449,-24.9910769230769,0.37362327559825315,0.0,43.0,0.548,0.145,0.858,1.406
01-20,0.008894285714285714,-16.59997142857143,0.5438105094192973,0.0,43.0,0.373,0.107,1.002,1.375
01-21,0.00962200000000001,-18.14030000000002,0.49632111557385095,0.0,43.0,0.404,0.15,0.902,1.306
01-22,0.0043334375000000005,-7.577325,0.729810371243607,0.0,43.0,0.182,0.024,0.999,1.181
01-23,0.007075000000000005,-13.01234000000001,0.6754626761775353,0.0,43.0,0.297,0.043,0.989,1.286
01-24,0.002830000000000004,-4.612900000000009,0.8341895890829354,0.0,43.0,0.119,0.013,0.988,1.107
01-25,0.0005925312500000002,-0.053062500000000457,0.9582657747307808,0.0,43.0,0.024,0.005,1.12,1.144
01-26,0.003537499999999999,-6.112799999999998,0.7854985687152753,0.0,43.0,0.148,0.053,0.888,1.036
01-27,0.0038912499999999954,-6.82312999999999,0.6526121265671903,0.0,43.0,0.163,0.06,0.878,1.041
01-28,0.002358333333333335,-3.7629566666666703,0.8341895890829354,0.0,43.0,0.099,0.037,0.904,1.003
01-29,0.0034364285714285703,-5.6276571428571405,0.7614983197662268,0.0,43.0,0.144,0.016,1.173,1.317
01-30,0.007075000000000003,-12.961400000000006,0.5862615500921726,0.0,43.0,0.297,0.02,1.04,1.337
01-31,0.011319999999999886,-21.451399999999772,0.5231966618168244,0.0,43.0,0.475,0.039,0.951,1.426
02-01,0.006147931034482763,-10.994062068965526,0.5935036631544905,0.0,43.0,0.258,0.035,1.173,1.431
02-02,0.0,1.1886,1.0,0.0,43.0,0.0,0.0,1.189,1.189
02-03,0.007401538461538455,-13.359776923076911,0.6451003913797904,0.0,43.0,0.311,0.04,1.288,1.599
02-04,0.014894736842105264,-27.836773684210527,0.4637660186359587,0.0,43.0,0.625,0.084,1.64,2.265
02-05,0.021730357142857145,-41.01276428571429,0.32523868110605725,0.0,43.0,0.912,0.133,1.992,2.904
02-06,0.019911071428571427,-37.812842857142854,0.32523868110605725,0.0,43.0,0.836,0.129,1.591,2.427
02-07,0.028300000000000002,-54.2794,0.19438626928107716,0.0,43.0,1.189,0.224,1.726,2.915
02-08,0.035375,-68.74069999999999,0.1736231526806069,0.0,43.0,1.486,0.283,1.266,2.752
02-09,0.031962352941176476,-62.02860588235295,0.1736702772203822,0.0,43.0,1.342,0.224,1.225,2.567
02-10,0.03433733333333333,-66.97666666666666,0.1486748425763662,0.0,43.0,1.442,0.28,0.977,2.419
02-11,0.03918461538461538,-76.15334076923075,0.16392931497439966,0.0,43.0,1.646,0.327,1.393,3.039
02-12,0.024809666666666667,-47.491173333333336,0.2717988898335211,0.0,43.0,1.042,0.181,1.607,2.649
02-13,0.02358333333333333,-45.18566666666666,0.27636430617703,0.0,43.0,0.99,0.161,1.486,2.476
02-14,0.033016666666666694,-64.0523333333334,0.16076003201254396,0.0,43.0,1.386,0.238,1.288,2.674
02-15,0.019304642857142857,-36.62828571428571,0.4574298871434581,0.0,43.0,0.81,0.153,1.576,2.386
02-16,0.0026810526315789495,-3.437705263157899,0.8752392492886125,0.0,43.0,0.113,0.016,1.868,1.981
02-17,-0.001886666666666666,5.895833333333332,0.9166411042644744,-0.0,43.0,-0.079,-0.006,2.162,2.083
02-18,-0.014756428571428575,31.72591714285715,0.5648229002945337,-0.0,43.0,-0.62,-0.057,2.523,1.903
02-19,-0.02572727272727268,54.45434545454536,0.6007856611761988,-0.0,43.0,-1.08,-0.123,3.54,2.46
02-20,0.014150000000000008,-24.366300000000017,0.737705458452796,0.0,43.0,0.594,0.025,3.637,4.231
02-21,0.008073823529411765,-12.327147058823531,0.8752528040453418,0.0,43.0,0.339,0.012,3.651,3.99
02-22,-0.052178125,109.47855,0.36253703269741067,-0.0,43.0,-2.191,-0.095,6.218,4.027
02-23,-0.04932285714285715,102.8907142857143,0.41427584482478563,-0.0,43.0,-2.072,-0.09,5.281,3.209
02-24,-0.03234285714285726,68.64771428571453,0.4962739352680188,-0.0,43.0,-1.358,-0.06,4.641,3.283
02-25,-0.016208181818181823,35.982163636363644,0.7614983197662268,-0.0,43.0,-0.681,-0.041,3.906,3.225
02-26,0.0,3.5092,1.0,0.0,43.0,0.0,0.0,3.509,3.509
02-27,0.009433333333333339,-14.876366666666678,0.8341895890829354,0.0,43.0,0.396,0.035,3.792,4.188
02-28,-0.002829999999999999,9.254099999999998,0.9166411042644744,-0.0,43.0,-0.119,-0.01,3.654,3.535
03-01,-0.008490000000000003,20.206200000000006,0.8097737999835746,-0.0,43.0,-0.356,-0.037,3.404,3.048
03-02,-0.010462424242424245,24.292548484848492,0.6754626761775353,-0.0,43.0,-0.439,-0.067,3.587,3.148
03-03,-0.025561290322580654,54.40538064516131,0.4962739352680188,-0.0,43.0,-1.074,-0.088,3.82,2.746
03-04,-0.04927529411764706,101.60698823529412,0.2168604205660558,-0.0,43.0,-2.069,-0.097,4.091,2.022
03-05,-0.046803846153846154,96.91879230769231,0.2583122511736595,-0.0,43.0,-1.966,-0.118,4.294,2.328
03-06,-0.04244999999999999,88.23939999999997,0.2672858752494309,-0.0,43.0,-1.783,-0.16,4.231,2.448
03-07,-0.037007692307692346,77.89248461538469,0.35707287482858807,-0.0,43.0,-1.554,-0.156,4.654,3.1
03-08,-0.04792133333333334,99.94616666666667,0.2168604205660558,-0.0,43.0,-2.013,-0.2,5.11,3.097
03-09,0.03221846153846153,-60.58812307692306,0.6602647550462684,0.0,43.0,1.353,0.084,3.172,4.525
03-10,0.031444444444444435,-59.20988888888887,0.5163854653950608,0.0,43.0,1.32,0.053,3.019,4.339
03-11,0.017788571428571424,-32.35094285714285,0.6985458285655686,0.0,43.0,0.747,0.047,2.853,3.6
03-12,0.011005555555555565,-18.81321111111113,0.8178862658389356,0.0,43.0,0.462,0.049,2.967,3.429
03-13,0.019456250000000008,-34.78070000000002,0.5862615500921726,0.0,43.0,0.817,0.094,3.723,4.54
03-14,0.032191250000000005,-60.95820000000001,0.35707287482858807,0.0,43.0,1.352,0.149,2.748,4.1
03-15,0.023293076923076923,-42.85055384615384,0.5862615500921726,0.0,43.0,0.979,0.049,3.246,4.225
03-16,0.011577272727272714,-19.13594545454543,0.8752528040453418,0.0,43.0,0.487,0.036,3.775,4.262
03-17,0.008961666666666665,-14.385833333333327,0.9083453070820642,0.0,43.0,0.377,0.031,3.349,3.726
03-18,-0.019810000000000015,42.902800000000035,0.7141339337705952,-0.0,43.0,-0.832,-0.046,3.699,2.867
03-19,-0.05542896551724138,114.02753103448276,0.2410944936951409,-0.0,43.0,-2.328,-0.148,4.334,2.006
03-20,-0.056600000000000074,116.70920000000015,0.24965150506915368,-0.0,43.0,-2.377,-0.252,4.698,2.321
03-21,-0.034588888888888905,72.46057777777781,0.33563852115512827,-0.0,43.0,-1.453,-0.237,4.009,2.556
03-22,-0.02452666666666666,52.10973333333332,0.4701514350335696,-0.0,43.0,-1.03,-0.194,3.571,2.541
03-23,-0.018433243243243247,39.6681864864865,0.4765858255325064,-0.0,43.0,-0.774,-0.108,3.189,2.415
