,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0019243999999999995,4.1884,0.5648655342872453,-0.0,43.0,-0.081,-0.022,0.38,0.299
01-02,-0.0010592285714285713,2.4297571428571425,0.721913758509706,-0.0,43.0,-0.045,-0.012,0.334,0.289
01-03,-0.0001617142857142809,0.6347285714285618,0.9166198661120823,-0.0,43.0,-0.007,-0.003,0.315,0.308
01-04,-0.0005660000000000003,1.5055600000000007,0.933269088464004,-0.0,43.0,-0.023,-0.004,0.385,0.362
01-05,0.00033294117647058815,-0.1564823529411764,0.9666089629043519,0.0,43.0,0.014,0.005,0.502,0.516
01-06,0.0036385714285714255,-6.597942857142852,0.5231966618168244,0.0,43.0,0.153,0.073,0.603,0.756
01-07,0.0006084499999999993,-0.5942999999999986,0.9166502013630717,0.0,43.0,0.025,0.01,0.61,0.635
01-08,-0.0022788947368421056,5.310569473684212,0.6831132888540932,-0.0,43.0,-0.096,-0.032,0.801,0.705
01-09,-0.0029108571428571434,6.387714285714287,0.5508000891045939,-0.0,43.0,-0.122,-0.042,0.627,0.505
01-10,-0.0022993749999999976,5.193049999999995,0.6227507366584084,-0.0,43.0,-0.097,-0.029,0.643,0.546
01-11,-0.006431818181818181,13.373036363636361,0.3736058233930153,-0.0,43.0,-0.27,-0.098,0.644,0.374
01-12,-0.006266428571428574,13.059237142857148,0.4263465013179992,-0.0,43.0,-0.263,-0.085,0.658,0.395
01-13,-0.005145454545454544,10.837099090909089,0.5438105094192973,-0.0,43.0,-0.216,-0.063,0.654,0.438
01-14,-0.007620785714285721,15.779271428571443,0.2672858752494309,-0.0,43.0,-0.32,-0.124,0.698,0.378
01-15,-0.005659999999999998,11.801099999999996,0.35707287482858807,-0.0,43.0,-0.238,-0.105,0.6,0.362
01-16,-0.011461500000000015,23.78615000000003,0.2951873989639524,-0.0,43.0,-0.482,-0.213,1.104,0.622
01-17,-0.007782499999999998,16.289479999999994,0.414326973448099,-0.0,43.0,-0.327,-0.141,0.888,0.561
01-18,-0.0030658333333333323,7.006136666666665,0.6908616736633162,-0.0,43.0,-0.129,-0.048,0.939,0.81
01-19,-0.0014637931034482763,3.663386206896553,0.8423770475738914,-0.0,43.0,-0.062,-0.021,0.767,0.705
01-20,-0.0010237941176470557,2.755088235294111,0.8752528040453418,-0.0,43.0,-0.043,-0.012,0.729,0.686
01-21,0.0008736086956521739,-1.096317391304348,0.8587690092071076,0.0,43.0,0.036,0.014,0.633,0.669
01-22,-0.0010954838709677488,2.9437477419354976,0.8917754948870602,-0.0,43.0,-0.046,-0.01,0.776,0.73
01-23,-0.0035846666666666666,7.933433333333333,0.8178601265237808,-0.0,43.0,-0.15,-0.042,0.839,0.689
01-24,-0.003986970588235297,8.822941176470593,0.7141339337705952,-0.0,43.0,-0.168,-0.03,0.933,0.765
01-25,-0.002808230769230769,6.312641538461539,0.7774420194512828,-0.0,43.0,-0.118,-0.037,0.755,0.637
01-26,-0.0031035666666666666,6.900483333333334,0.6908295578764017,-0.0,43.0,-0.131,-0.048,0.759,0.628
01-27,-0.005094000000000001,10.935120000000003,0.6080676611826197,-0.0,43.0,-0.214,-0.061,0.854,0.64
01-28,-0.004929677419354841,10.581004838709683,0.6376623618898141,-0.0,43.0,-0.207,-0.064,0.825,0.618
01-29,-0.005848666666666664,12.314273333333329,0.4896953730929159,-0.0,43.0,-0.246,-0.094,0.74,0.494
01-30,-0.007819736842105263,16.375273684210526,0.40240971153675,-0.0,43.0,-0.328,-0.169,0.9,0.572
