,mean,slp,chg,pvalue
01-01,6.76,0.044,1.852,0.408
01-02,8.04,0.09,3.796,0.198
01-03,9.17,0.12,5.04,0.158
01-04,8.29,0.057,2.374,0.496
01-05,7.19,0.029,1.23,0.691
01-06,7.64,0.031,1.296,0.579
01-07,7.61,0.016,0.692,0.802
01-08,7.67,-0.006,-0.262,0.892
01-09,7.61,-0.016,-0.674,0.699
01-10,7.64,-0.016,-0.662,0.668
01-11,7.36,-0.007,-0.3,0.867
01-12,6.85,0.0,0.0,1.0
01-13,7.5,-0.013,-0.55,0.818
01-14,7.84,-0.01,-0.42,0.884
01-15,7.92,0.029,1.198,0.746
01-16,7.56,0.033,1.38,0.503
01-17,7.47,0.018,0.756,0.794
01-18,7.16,-0.031,-1.304,0.496
01-19,7.36,-0.052,-2.19,0.315
01-20,9.25,-0.085,-3.56,0.191
01-21,8.46,-0.107,-4.492,0.221
01-22,10.22,-0.044,-1.828,0.615
01-23,12.14,-0.04,-1.662,0.653
01-24,13.56,0.009,0.38,0.933
01-25,12.17,-0.009,-0.392,0.95
01-26,9.62,-0.016,-0.67,0.925
01-27,8.09,-0.018,-0.77,0.769
01-28,9.0,-0.002,-0.09,0.983
01-29,8.07,-0.002,-0.084,0.917
01-30,9.59,-0.001,-0.024,0.992
01-31,9.74,-0.027,-1.116,0.73
02-01,9.709,-0.021,-0.885,0.691
02-02,9.45,-0.026,-1.088,0.738
02-03,9.37,-0.06,-2.52,0.439
02-04,9.65,-0.044,-1.85,0.594
02-05,8.46,0.0,0.0,1.0
02-06,9.03,0.02,0.822,0.875
02-07,10.41,-0.01,-0.42,0.958
02-08,9.9,0.0,0.0,1.0
02-09,9.2,-0.008,-0.336,0.942
02-10,9.11,-0.088,-3.68,0.32
02-11,10.9,-0.09,-3.766,0.32
02-12,10.84,-0.012,-0.518,0.884
02-13,10.36,0.008,0.336,0.9
02-14,9.74,0.034,1.428,0.73
02-15,9.96,0.025,1.05,0.802
02-16,10.22,-0.012,-0.516,0.826
02-17,9.96,-0.019,-0.794,0.746
02-18,9.85,-0.031,-1.304,0.668
02-19,9.82,-0.006,-0.272,0.942
02-20,8.89,-0.044,-1.842,0.391
02-21,9.59,-0.076,-3.206,0.29
02-22,12.34,0.012,0.51,0.826
02-23,13.3,0.072,3.006,0.63
02-24,12.93,0.028,1.19,0.884
02-25,12.11,0.0,0.0,1.0
02-26,11.57,0.042,1.764,0.683
02-27,12.71,-0.021,-0.884,0.754
02-28,12.51,-0.06,-2.52,0.523
03-01,11.89,-0.041,-1.73,0.608
03-02,12.06,-0.019,-0.814,0.818
03-03,11.55,0.046,1.942,0.645
03-04,11.18,0.026,1.112,0.802
03-05,10.7,-0.085,-3.556,0.233
03-06,13.87,-0.185,-7.77,0.094
03-07,12.48,-0.155,-6.53,0.114
03-08,11.04,-0.108,-4.536,0.18
03-09,10.27,-0.101,-4.226,0.254
03-10,10.5,-0.07,-2.94,0.325
03-11,9.82,-0.016,-0.666,0.769
03-12,10.07,0.017,0.714,0.699
03-13,9.85,-0.028,-1.19,0.42
03-14,9.65,-0.05,-2.1,0.397
