,mean,slp,chg,pvalue
01-01,1.443,0.013,0.542,0.291
01-02,1.647,0.007,0.29,0.529
01-03,1.655,-0.005,-0.198,0.753
01-04,1.747,-0.003,-0.12,0.822
01-05,1.7,0.0,0.021,0.964
01-06,1.676,0.006,0.231,0.582
01-07,1.676,0.006,0.246,0.507
01-08,1.607,0.007,0.284,0.637
01-09,1.782,0.011,0.483,0.238
01-10,1.713,0.013,0.546,0.229
01-11,1.69,0.02,0.84,0.072
01-12,1.646,0.025,1.067,0.034
01-13,1.664,0.024,0.995,0.042
01-14,1.673,0.023,0.976,0.076
01-15,1.638,0.029,1.203,0.032
01-16,1.605,0.024,1.013,0.04
01-17,1.583,0.023,0.96,0.036
01-18,1.8,0.02,0.84,0.106
01-19,1.991,0.011,0.474,0.381
01-20,1.797,0.008,0.315,0.522
01-21,1.982,0.002,0.101,0.77
01-22,1.844,0.004,0.149,0.702
01-23,2.21,0.01,0.41,0.419
01-24,2.097,0.007,0.294,0.507
01-25,1.93,0.01,0.42,0.5
01-26,1.789,0.009,0.378,0.393
01-27,1.712,0.012,0.486,0.276
01-28,1.664,0.014,0.599,0.247
01-29,1.673,0.013,0.556,0.221
01-30,1.593,0.013,0.538,0.216
01-31,1.566,0.007,0.283,0.486
02-01,1.816,0.006,0.256,0.431
02-02,1.812,0.003,0.107,0.787
02-03,1.774,0.004,0.162,0.796
02-04,1.91,0.01,0.414,0.515
02-05,1.766,0.016,0.664,0.196
02-06,1.742,0.013,0.527,0.281
02-07,1.807,0.017,0.7,0.167
02-08,1.755,0.015,0.632,0.103
02-09,1.74,0.01,0.412,0.291
02-10,1.707,0.007,0.3,0.387
02-11,1.708,0.007,0.307,0.465
02-12,1.646,0.007,0.277,0.567
02-13,1.684,0.004,0.168,0.831
02-14,1.789,0.009,0.36,0.574
02-15,1.899,-0.001,-0.058,0.919
02-16,1.862,-0.008,-0.321,0.567
02-17,1.801,-0.009,-0.361,0.507
02-18,1.93,-0.01,-0.42,0.291
02-19,1.945,-0.005,-0.194,0.694
02-20,1.942,-0.008,-0.33,0.465
02-21,1.864,-0.006,-0.264,0.645
02-22,1.826,-0.004,-0.172,0.745
02-23,1.796,-0.014,-0.59,0.345
02-24,1.798,-0.012,-0.512,0.328
