,mean,slp,chg,pvalue
01-01,12.68,0.101,4.252,0.362
01-02,10.98,0.194,8.16,0.233
01-03,9.14,0.21,8.808,0.161
01-04,13.05,0.187,7.868,0.233
01-05,12.03,0.075,3.15,0.464
01-06,11.46,0.053,2.214,0.608
01-07,10.92,0.031,1.29,0.738
01-08,12.34,0.01,0.42,0.851
01-09,10.1,0.029,1.197,0.706
01-10,11.04,0.03,1.26,0.761
01-11,8.97,0.035,1.482,0.645
01-12,8.77,0.078,3.278,0.483
01-13,8.6,0.082,3.424,0.445
01-14,8.07,0.096,4.02,0.33
01-15,5.69,0.072,3.04,0.295
01-16,5.55,0.053,2.222,0.402
01-17,8.24,0.041,1.706,0.675
01-18,9.99,-0.005,-0.21,0.95
01-19,13.64,-0.016,-0.665,0.884
01-20,11.97,-0.072,-3.01,0.579
01-21,10.16,-0.131,-5.488,0.379
01-22,10.92,-0.111,-4.646,0.483
01-23,15.42,-0.08,-3.36,0.608
01-24,14.52,-0.065,-2.722,0.579
01-25,14.52,-0.029,-1.23,0.859
01-26,14.09,0.053,2.22,0.761
01-27,12.82,0.063,2.64,0.754
01-28,14.07,0.011,0.48,0.826
01-29,13.73,0.025,1.06,0.884
01-30,11.43,0.027,1.134,0.842
01-31,9.03,0.025,1.036,0.794
02-01,11.6,-0.105,-4.43,0.558
02-02,9.82,-0.121,-5.072,0.357
02-03,11.21,-0.146,-6.152,0.29
02-04,11.49,-0.064,-2.684,0.675
02-05,15.4,-0.026,-1.092,0.826
02-06,16.1,-0.008,-0.33,0.917
02-07,19.89,-0.032,-1.334,0.761
02-08,18.14,-0.028,-1.192,0.794
02-09,16.36,-0.179,-7.516,0.225
02-10,13.47,-0.261,-10.96,0.143
02-11,14.4,-0.254,-10.672,0.202
02-12,12.45,-0.176,-7.402,0.272
02-13,14.49,-0.164,-6.878,0.414
02-14,13.1,-0.099,-4.138,0.53
02-15,11.77,-0.093,-3.896,0.477
02-16,14.07,-0.194,-8.142,0.258
